"method","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"BH","0.00224215246636771","0","0","0","0","0","0","0","0"
"oracle_ABH","0.233183856502242","0.0124688279301746","0.00584795321637427","0","0","0","0","0","0"
"PC","0.00434782608695652","0","0","0","0","0","0.00763358778625954","0","0"
"PC_ZZD","0.00434782608695652","0","0","0","0","0","0.00763358778625954","0","0"
"BH","0","0","0","0","0","0","0.00763358778625954","0","0"
"oracle_ABH","0.223913043478261","0","0.00279329608938547","0","0.00425531914893617","0","0.00763358778625954","0","0"
"PC","0","0","0","0","0","0","0","0","0"
"PC_ZZD","0","0","0","0","0","0","0","0","0"
"BH","0","0","0","0","0","0","0","0","0"
"oracle_ABH","0.211363636363636","0.010126582278481","0.00274725274725275","0.00699300699300699","0","0","0","0","0"
"PC","0","0","0","0","0","0","0","0","0"
"PC_ZZD","0","0","0","0","0","0","0","0","0"
"BH","0","0","0","0","0","0","0","0","0"
"oracle_ABH","0.306345733041575","0.0147420147420147","0","0","0","0","0","0","0"
"PC","0","0","0","0","0","0.00938967136150235","0","0","0"
"PC_ZZD","0","0","0","0","0","0.00938967136150235","0","0","0"
"BH","0","0","0","0","0","0.00938967136150235","0","0","0"
"oracle_ABH","0.283185840707965","0.0149253731343284","0","0","0.00396825396825397","0.00938967136150235","0","0","0"
"PC","0","0","0.00297619047619048","0","0","0","0","0","0"
"PC_ZZD","0","0","0.00297619047619048","0","0","0","0","0","0"
"BH","0","0","0","0","0","0","0","0","0"
"oracle_ABH","0.266811279826464","0.0663265306122449","0.0119047619047619","0","0","0","0","0","0"
"PC","0","0","0","0","0.00374531835205993","0","0","0","0"
"PC_ZZD","0","0","0","0","0.00374531835205993","0","0","0","0"
"BH","0","0","0","0","0","0","0","0","0"
"oracle_ABH","0.0746606334841629","0.0025974025974026","0.0117302052785924","0","0.00374531835205993","0","0","0","0"
"PC","0.00453514739229025","0","0","0","0","0","0","0","0"
"PC_ZZD","0.00453514739229025","0","0","0","0","0","0","0","0"
"BH","0.00453514739229025","0","0","0","0","0","0","0","0"
"oracle_ABH","0.195011337868481","0.0121951219512195","0.00282485875706215","0","0.00403225806451613","0","0","0","0"
"PC","0","0","0.00872093023255814","0","0.004149377593361","0","0.0124223602484472","0","0"
"PC_ZZD","0","0","0.00872093023255814","0","0.004149377593361","0","0.0124223602484472","0","0"
"BH","0","0","0.00872093023255814","0","0.004149377593361","0","0.0062111801242236","0","0"
"oracle_ABH","0.300225733634311","0.0127551020408163","0.00872093023255814","0.0132890365448505","0.004149377593361","0","0.0124223602484472","0","0"
"PC","0.0045662100456621","0.00253164556962025","0.00882352941176471","0","0","0.00497512437810945","0","0","0"
"PC_ZZD","0.0045662100456621","0.00253164556962025","0.00882352941176471","0","0","0.00497512437810945","0","0","0"
"BH","0.0045662100456621","0.00253164556962025","0.00882352941176471","0","0","0.00497512437810945","0","0","0"
"oracle_ABH","0.0388127853881279","0.00253164556962025","0.0117647058823529","0","0","0.00497512437810945","0","0","0"
"PC","0","0","0","0.00689655172413793","0.00392156862745098","0","0","0","0"
"PC_ZZD","0","0","0","0.00689655172413793","0.00392156862745098","0","0","0","0"
"BH","0","0","0","0.00689655172413793","0.00392156862745098","0","0","0","0"
"oracle_ABH","0.307174887892377","0","0","0.00689655172413793","0.00392156862745098","0","0","0","0"
"PC","0","0","0","0","0","0.00512820512820513","0","0","0"
"PC_ZZD","0","0","0","0","0","0.00512820512820513","0","0","0"
"BH","0","0","0","0","0","0.00512820512820513","0","0","0"
"oracle_ABH","0.167410714285714","0.00252525252525253","0.00867052023121387","0","0","0.0102564102564103","0","0","0"
"PC","0","0","0","0","0","0","0.00735294117647059","0","0"
"PC_ZZD","0","0","0","0","0","0","0.00735294117647059","0","0"
"BH","0","0","0","0","0","0","0.00735294117647059","0","0"
"oracle_ABH","0.210290827740492","0.0227848101265823","0","0","0","0","0.00735294117647059","0","0"
"PC","0","0.00968523002421308","0","0","0","0","0","0","0"
"PC_ZZD","0","0.00968523002421308","0","0","0","0","0","0","0"
"BH","0","0.00484261501210654","0","0","0","0","0","0","0"
"oracle_ABH","0.327354260089686","0.0435835351089588","0","0","0.00392156862745098","0","0","0","0"
"PC","0.00443458980044346","0","0","0.0062111801242236","0.0161943319838057","0","0","0","0"
"PC_ZZD","0.00443458980044346","0","0","0.0062111801242236","0.0161943319838057","0","0","0","0"
"BH","0.00221729490022173","0","0","0.0062111801242236","0","0","0","0","0"
"oracle_ABH","0.257206208425721","0.0100755667506297","0","0.0062111801242236","0.0202429149797571","0","0","0","0"
"PC","0","0","0","0","0","0","0","0","0"
"PC_ZZD","0","0","0","0","0","0","0","0","0"
"BH","0","0","0","0","0","0","0","0","0"
"oracle_ABH","0.176211453744493","0.00510204081632653","0.00278551532033426","0","0","0","0","0","0"
"PC","0.00225225225225225","0","0.00835654596100279","0","0.00398406374501992","0","0","0","0.0204081632653061"
"PC_ZZD","0.00225225225225225","0","0.00835654596100279","0","0.00398406374501992","0","0","0","0"
"BH","0.00225225225225225","0","0.00835654596100279","0","0.00398406374501992","0","0","0","0.0204081632653061"
"oracle_ABH","0.207207207207207","0.0408163265306122","0.011142061281337","0.00980392156862745","0.00398406374501992","0","0","0","0.0204081632653061"
"PC","0","0","0","0","0","0","0","0.00961538461538462","0"
"PC_ZZD","0","0","0","0","0","0","0","0.00961538461538462","0"
"BH","0","0","0","0","0","0","0","0.00961538461538462","0"
"oracle_ABH","0.324618736383442","0","0","0","0","0","0","0.0288461538461538","0"
"PC","0","0.00491400491400491","0.00293255131964809","0.00662251655629139","0","0","0","0","0"
"PC_ZZD","0","0.00491400491400491","0.00293255131964809","0.00662251655629139","0","0","0","0","0"
"BH","0","0.00491400491400491","0.00293255131964809","0.00662251655629139","0","0","0","0","0"
"oracle_ABH","0.295805739514349","0.0319410319410319","0.0117302052785924","0.00662251655629139","0","0","0","0","0"
"PC","0.00659340659340659","0","0","0","0","0","0","0","0"
"PC_ZZD","0.00659340659340659","0","0","0","0","0","0","0","0"
"BH","0.00659340659340659","0","0","0","0","0","0","0","0"
"oracle_ABH","0.173626373626374","0.0321782178217822","0","0","0","0","0","0","0"
"PC","0.00454545454545455","0","0.0028735632183908","0","0","0","0","0","0"
"PC_ZZD","0.00454545454545455","0","0.0028735632183908","0","0","0","0","0","0"
"BH","0.00227272727272727","0","0.0028735632183908","0","0","0","0","0","0"
"oracle_ABH","0.172727272727273","0.0702179176755448","0.014367816091954","0","0","0","0","0","0"
"PC","0","0.00238663484486874","0","0","0.00401606425702811","0","0","0","0"
"PC_ZZD","0","0.00238663484486874","0","0","0.00401606425702811","0","0","0","0"
"BH","0","0.00238663484486874","0","0","0.00401606425702811","0","0","0","0"
"oracle_ABH","0.283783783783784","0.0715990453460621","0.00286532951289398","0","0.00401606425702811","0","0","0","0"
"PC","0","0","0","0","0","0","0","0","0"
"PC_ZZD","0","0","0","0","0","0","0","0","0"
"BH","0","0","0","0","0","0","0","0","0"
"oracle_ABH","0.31317494600432","0.0249376558603491","0","0","0","0","0","0","0"
"PC","0","0","0","0","0.00408163265306122","0","0","0","0"
"PC_ZZD","0","0","0","0","0.00408163265306122","0","0","0","0"
"BH","0","0","0","0","0.00408163265306122","0","0","0","0"
"oracle_ABH","0.219512195121951","0.0205128205128205","0.0188172043010753","0","0.00816326530612245","0","0","0","0"
"PC","0.00444444444444444","0.00257731958762887","0","0.0130718954248366","0","0","0","0","0"
"PC_ZZD","0.00444444444444444","0.00257731958762887","0","0.0130718954248366","0","0","0","0","0"
"BH","0.00444444444444444","0.00257731958762887","0","0.0130718954248366","0","0","0","0","0"
"oracle_ABH","0.168888888888889","0.0128865979381443","0.00280112044817927","0.0228758169934641","0.00401606425702811","0","0","0","0"
"PC","0.00452488687782805","0","0","0","0","0","0","0","0"
"PC_ZZD","0.00452488687782805","0","0","0","0","0","0","0","0"
"BH","0","0","0","0","0","0","0","0","0"
"oracle_ABH","0.205882352941176","0.0125944584382872","0","0","0","0","0","0","0"
"PC","0.00451467268623025","0","0","0.00357142857142857","0","0","0.0113636363636364","0","0"
"PC_ZZD","0.00451467268623025","0","0","0.00357142857142857","0","0","0.0113636363636364","0","0"
"BH","0.00225733634311512","0","0","0.00357142857142857","0","0","0.0113636363636364","0","0"
"oracle_ABH","0.246049661399549","0.0103092783505155","0","0.00357142857142857","0.004149377593361","0","0.0113636363636364","0","0"
"PC","0.0045045045045045","0","0.00561797752808989","0","0","0","0","0","0"
"PC_ZZD","0.0045045045045045","0","0.00561797752808989","0","0","0","0","0","0"
"BH","0.0045045045045045","0","0.00561797752808989","0","0","0","0","0","0"
"oracle_ABH","0.315315315315315","0","0.0112359550561798","0","0","0","0","0","0"
"PC","0","0.00767263427109974","0","0","0","0","0","0","0"
"PC_ZZD","0","0.00767263427109974","0","0","0","0","0","0","0"
"BH","0","0.00255754475703325","0","0","0","0","0","0","0"
"oracle_ABH","0.220489977728285","0.0460358056265985","0","0.00338983050847458","0.014760147601476","0","0","0","0"
"PC","0.0022883295194508","0","0","0.00325732899022801","0","0","0","0","0"
"PC_ZZD","0.0022883295194508","0","0","0.00325732899022801","0","0","0","0","0"
"BH","0.0022883295194508","0","0","0.00325732899022801","0","0","0","0","0"
"oracle_ABH","0.20137299771167","0.0203562340966921","0.0112044817927171","0.00325732899022801","0","0.00512820512820513","0","0","0"
"PC","0","0","0","0","0","0.00510204081632653","0","0","0"
"PC_ZZD","0","0","0","0","0","0.00510204081632653","0","0","0"
"BH","0","0","0","0","0","0","0","0","0"
"oracle_ABH","0.275938189845475","0.032994923857868","0","0","0","0.00510204081632653","0","0","0"
"PC","0","0.0172413793103448","0.0028735632183908","0","0","0","0","0","0"
"PC_ZZD","0","0.0172413793103448","0.0028735632183908","0","0","0","0","0","0"
"BH","0","0.0172413793103448","0","0","0","0","0","0","0"
"oracle_ABH","0.240174672489083","0.0295566502463054","0.00574712643678161","0","0.00396825396825397","0","0","0","0"
"PC","0","0","0","0","0","0","0.0119047619047619","0","0"
"PC_ZZD","0","0","0","0","0","0","0.0119047619047619","0","0"
"BH","0","0","0","0","0","0","0.0119047619047619","0","0"
"oracle_ABH","0.244343891402715","0","0.00278551532033426","0","0","0","0.0119047619047619","0","0"
"PC","0","0","0.00276243093922652","0.00675675675675676","0.0189393939393939","0","0","0","0"
"PC_ZZD","0","0","0.00276243093922652","0.00675675675675676","0.0189393939393939","0","0","0","0"
"BH","0","0","0","0.00675675675675676","0.0151515151515152","0","0","0","0"
"oracle_ABH","0.262820512820513","0.0397022332506203","0.0110497237569061","0.00675675675675676","0.0265151515151515","0","0","0","0"
"PC","0","0","0","0","0","0","0","0","0"
"PC_ZZD","0","0","0","0","0","0","0","0","0"
"BH","0","0","0","0","0","0","0","0","0"
"oracle_ABH","0.276086956521739","0","0","0","0","0","0","0","0"
"PC","0","0.00491400491400491","0","0","0","0","0","0","0"
"PC_ZZD","0","0.00491400491400491","0","0","0","0","0","0","0"
"BH","0","0","0","0","0","0","0","0","0"
"oracle_ABH","0.297777777777778","0.0147420147420147","0","0","0","0","0","0","0"
"PC","0.00449438202247191","0","0.00278551532033426","0","0.00401606425702811","0","0","0","0"
"PC_ZZD","0.00449438202247191","0","0.00278551532033426","0","0.00401606425702811","0","0","0","0"
"BH","0","0","0.00278551532033426","0","0.00401606425702811","0","0","0","0"
"oracle_ABH","0.379775280898876","0.00251256281407035","0.00278551532033426","0","0.00401606425702811","0","0","0","0"
"PC","0","0.00242718446601942","0","0","0","0","0","0","0"
"PC_ZZD","0","0.00242718446601942","0","0","0","0","0","0","0"
"BH","0","0.00242718446601942","0","0","0","0","0","0","0"
"oracle_ABH","0.291938997821351","0.0194174757281553","0","0","0","0","0","0","0"
"PC","0","0","0.00286532951289398","0","0","0","0","0.00943396226415094","0.0161290322580645"
"PC_ZZD","0","0","0.00286532951289398","0","0","0","0","0.00943396226415094","0.0161290322580645"
"BH","0","0","0.00286532951289398","0","0","0","0","0.00943396226415094","0.0161290322580645"
"oracle_ABH","0.324561403508772","0.0174129353233831","0.0171919770773639","0.0168350168350168","0","0","0","0.00943396226415094","0.0161290322580645"
"PC","0","0","0.00286532951289398","0","0.00371747211895911","0","0","0.0099009900990099","0"
"PC_ZZD","0","0","0.00286532951289398","0","0.00371747211895911","0","0","0.0099009900990099","0"
"BH","0","0","0.00286532951289398","0","0.00371747211895911","0","0","0.0099009900990099","0"
"oracle_ABH","0.283482142857143","0.05","0.0286532951289398","0.00664451827242525","0.00371747211895911","0","0","0.0099009900990099","0"
"PC","0.0021978021978022","0.0122850122850123","0","0.0034965034965035","0","0","0","0","0"
"PC_ZZD","0.0021978021978022","0.0122850122850123","0","0.0034965034965035","0","0","0","0","0"
"BH","0.0021978021978022","0.00982800982800983","0","0","0","0","0","0","0"
"oracle_ABH","0.263736263736264","0.0466830466830467","0","0.00699300699300699","0","0","0","0","0"
"PC","0","0","0","0","0","0","0","0","0"
"PC_ZZD","0","0","0","0","0","0","0","0","0"
"BH","0","0","0","0","0","0","0","0","0"
"oracle_ABH","0.279120879120879","0.00746268656716418","0.00583090379008746","0.00336700336700337","0","0","0.0194805194805195","0","0"
"PC","0","0","0","0","0","0","0","0","0"
"PC_ZZD","0","0","0","0","0","0","0","0","0"
"BH","0","0","0","0","0","0","0","0","0"
"oracle_ABH","0.236203090507726","0.0102564102564103","0","0","0","0","0","0","0"
"PC","0","0","0","0","0","0","0","0","0"
"PC_ZZD","0","0","0","0","0","0","0","0","0"
"BH","0","0","0","0","0","0","0","0","0"
"oracle_ABH","0.266219239373602","0.0731707317073171","0","0","0","0","0","0","0"
"PC","0.00441501103752759","0.0048780487804878","0","0","0","0","0","0","0"
"PC_ZZD","0.00441501103752759","0.0048780487804878","0","0","0","0","0","0","0"
"BH","0.00441501103752759","0.0024390243902439","0","0","0","0","0","0","0"
"oracle_ABH","0.207505518763797","0.0146341463414634","0","0.021671826625387","0","0","0","0","0"
"PC","0.00436681222707424","0.00498753117206983","0","0","0","0","0","0","0"
"PC_ZZD","0.00436681222707424","0.00498753117206983","0","0","0","0","0","0","0"
"BH","0.00436681222707424","0.00498753117206983","0","0","0","0","0","0","0"
"oracle_ABH","0.270742358078603","0.0548628428927681","0","0","0","0.0091324200913242","0","0","0"
"PC","0.00444444444444444","0.00245700245700246","0","0","0","0","0","0","0"
"PC_ZZD","0.00444444444444444","0.00245700245700246","0","0","0","0","0","0","0"
"BH","0","0.00245700245700246","0","0","0","0","0","0","0"
"oracle_ABH","0.222222222222222","0.0343980343980344","0","0","0","0","0","0","0"
"PC","0","0.00254452926208651","0","0","0","0","0","0","0"
"PC_ZZD","0","0.00254452926208651","0","0","0","0","0","0","0"
"BH","0","0.00254452926208651","0","0","0","0","0","0","0"
"oracle_ABH","0.2","0.0101781170483461","0","0","0.015748031496063","0","0","0","0"
"PC","0","0","0","0.0033112582781457","0","0.00505050505050505","0","0","0"
"PC_ZZD","0","0","0","0.0033112582781457","0","0.00505050505050505","0","0","0"
"BH","0","0","0","0","0","0.00505050505050505","0","0","0"
"oracle_ABH","0.154017857142857","0.0213270142180095","0","0.0165562913907285","0","0.00505050505050505","0","0","0"
"PC","0","0.0025","0.00275482093663912","0.00348432055749129","0","0","0","0","0"
"PC_ZZD","0","0.0025","0.00275482093663912","0.00348432055749129","0","0","0","0","0"
"BH","0","0","0","0.00348432055749129","0","0","0","0","0"
"oracle_ABH","0.379157427937916","0.0025","0.00550964187327824","0.00696864111498258","0","0","0","0","0"
"PC","0.0111607142857143","0.00746268656716418","0","0","0.00416666666666667","0","0","0","0"
"PC_ZZD","0.0111607142857143","0.00746268656716418","0","0","0.00416666666666667","0","0","0","0"
"BH","0.00446428571428571","0.00497512437810945","0","0","0.00416666666666667","0","0","0","0"
"oracle_ABH","0.263392857142857","0.0373134328358209","0.0115273775216138","0","0.00416666666666667","0","0","0","0"
"PC","0","0.0120481927710843","0.00578034682080925","0.00333333333333333","0","0","0","0.00970873786407767","0"
"PC_ZZD","0","0.0120481927710843","0.00578034682080925","0.00333333333333333","0","0","0","0.00970873786407767","0"
"BH","0","0.0072289156626506","0.00289017341040462","0.00333333333333333","0","0","0","0","0"
"oracle_ABH","0.340044742729307","0.0867469879518072","0.00578034682080925","0.00333333333333333","0","0","0","0.00970873786407767","0"
"PC","0","0","0.003003003003003","0.00320512820512821","0","0","0","0","0"
"PC_ZZD","0","0","0.003003003003003","0.00320512820512821","0","0","0","0","0"
"BH","0","0","0.003003003003003","0.00320512820512821","0","0","0","0","0"
"oracle_ABH","0.288248337028825","0.00495049504950495","0.003003003003003","0.00961538461538462","0","0","0","0","0"
"PC","0","0.00753768844221105","0","0","0","0","0","0","0"
"PC_ZZD","0","0.00753768844221105","0","0","0","0","0","0","0"
"BH","0","0.00753768844221105","0","0","0","0","0","0","0"
"oracle_ABH","0.132286995515695","0.0201005025125628","0","0","0","0","0","0","0"
"PC","0","0","0","0","0","0","0","0","0"
"PC_ZZD","0","0","0","0","0","0","0","0","0"
"BH","0","0","0","0","0","0","0","0","0"
"oracle_ABH","0.224669603524229","0.0443349753694581","0.00280898876404494","0","0","0","0","0","0"
"PC","0.00223214285714286","0","0","0","0.0037593984962406","0","0","0","0"
"PC_ZZD","0.00223214285714286","0","0","0","0.0037593984962406","0","0","0","0"
"BH","0.00223214285714286","0","0","0","0.0037593984962406","0","0","0","0"
"oracle_ABH","0.0691964285714286","0.0144927536231884","0.003003003003003","0","0.0037593984962406","0","0","0","0"
"PC","0","0","0.00282485875706215","0","0","0","0","0","0"
"PC_ZZD","0","0","0.00282485875706215","0","0","0","0","0","0"
"BH","0","0","0.00282485875706215","0","0","0","0","0","0"
"oracle_ABH","0.186936936936937","0","0.00564971751412429","0","0.012","0","0","0","0"
"PC","0","0","0.0028328611898017","0","0","0","0","0","0"
"PC_ZZD","0","0","0.0028328611898017","0","0","0","0","0","0"
"BH","0","0","0","0","0","0","0","0","0"
"oracle_ABH","0.261851015801354","0.0025","0.0056657223796034","0","0","0","0","0","0"
"PC","0.00219298245614035","0","0","0","0","0","0","0","0"
"PC_ZZD","0.00219298245614035","0","0","0","0","0","0","0","0"
"BH","0","0","0","0","0","0","0","0","0"
"oracle_ABH","0.199561403508772","0.0276381909547739","0","0","0","0","0","0","0"
"PC","0.00223214285714286","0","0","0","0.00404858299595142","0","0","0","0"
"PC_ZZD","0.00223214285714286","0","0","0","0.00404858299595142","0","0","0","0"
"BH","0.00223214285714286","0","0","0","0.00404858299595142","0","0","0","0"
"oracle_ABH","0.256696428571429","0.0122850122850123","0","0","0.00404858299595142","0","0","0","0"
"PC","0","0","0","0","0","0","0","0","0"
"PC_ZZD","0","0","0","0","0","0","0","0","0"
"BH","0","0","0","0","0","0","0","0","0"
"oracle_ABH","0.368070953436807","0","0","0","0.00796812749003984","0","0","0","0"
"PC","0.00222222222222222","0.00740740740740741","0","0","0","0","0.00684931506849315","0","0"
"PC_ZZD","0.00222222222222222","0.00740740740740741","0","0","0","0","0.00684931506849315","0","0"
"BH","0.00222222222222222","0.00740740740740741","0","0","0","0","0.00684931506849315","0","0"
"oracle_ABH","0.255555555555556","0.0518518518518519","0","0","0.00386100386100386","0","0.00684931506849315","0","0"
"PC","0","0","0","0","0","0","0","0","0"
"PC_ZZD","0","0","0","0","0","0","0","0","0"
"BH","0","0","0","0","0","0","0","0","0"
"oracle_ABH","0.131111111111111","0.0181347150259067","0","0","0","0","0","0","0"
"PC","0","0.00505050505050505","0","0","0","0","0","0","0"
"PC_ZZD","0","0.00505050505050505","0","0","0","0","0","0","0"
"BH","0","0.00505050505050505","0","0","0","0","0","0","0"
"oracle_ABH","0.234624145785877","0.0277777777777778","0","0","0","0","0","0","0"
"PC","0","0","0","0","0","0.00555555555555556","0","0","0"
"PC_ZZD","0","0","0","0","0","0.00555555555555556","0","0","0"
"BH","0","0","0","0","0","0.00555555555555556","0","0","0"
"oracle_ABH","0.360801781737194","0","0","0","0","0.00555555555555556","0","0","0"
"PC","0","0","0","0","0","0","0","0","0"
"PC_ZZD","0","0","0","0","0","0","0","0","0"
"BH","0","0","0","0","0","0","0","0","0"
"oracle_ABH","0.309210526315789","0.00481927710843374","0","0","0.004","0","0","0","0"
"PC","0","0.00245098039215686","0","0.0133779264214047","0.00392156862745098","0","0.00598802395209581","0","0"
"PC_ZZD","0","0.00245098039215686","0","0.0133779264214047","0.00392156862745098","0","0.00598802395209581","0","0"
"BH","0","0.00245098039215686","0","0.0133779264214047","0.00392156862745098","0","0.00598802395209581","0","0"
"oracle_ABH","0.311158798283262","0.00245098039215686","0","0.0133779264214047","0.00392156862745098","0.00540540540540541","0.00598802395209581","0","0"
"PC","0.00904977375565611","0.0025","0","0","0","0","0","0","0"
"PC_ZZD","0.00904977375565611","0.0025","0","0","0","0","0","0","0"
"BH","0.00904977375565611","0.0025","0","0","0","0","0","0","0"
"oracle_ABH","0.305429864253394","0.0275","0.0029673590504451","0","0.00743494423791822","0.00980392156862745","0","0","0"
"PC","0.00218818380743982","0.00246305418719212","0.0112676056338028","0","0","0","0","0","0"
"PC_ZZD","0.00218818380743982","0.00246305418719212","0.0112676056338028","0","0","0","0","0","0"
"BH","0","0.00246305418719212","0.00845070422535211","0","0","0","0","0","0"
"oracle_ABH","0.288840262582057","0.0221674876847291","0.0112676056338028","0","0","0","0","0","0"
"PC","0","0.00245098039215686","0","0.00337837837837838","0.00420168067226891","0","0.00740740740740741","0","0"
"PC_ZZD","0","0.00245098039215686","0","0.00337837837837838","0.00420168067226891","0","0.00740740740740741","0","0"
"BH","0","0.00245098039215686","0","0.00337837837837838","0.00420168067226891","0","0.00740740740740741","0","0"
"oracle_ABH","0.223946784922395","0.0147058823529412","0","0.00337837837837838","0.00420168067226891","0","0.00740740740740741","0","0"
"PC","0","0","0","0","0","0","0","0","0"
"PC_ZZD","0","0","0","0","0","0","0","0","0"
"BH","0","0","0","0","0","0","0","0","0"
"oracle_ABH","0.227373068432671","0.055","0","0","0.00869565217391304","0","0.0189873417721519","0","0"
"PC","0","0.00256410256410256","0","0","0","0","0.0144927536231884","0","0"
"PC_ZZD","0","0.00256410256410256","0","0","0","0","0.0144927536231884","0","0"
"BH","0","0.00256410256410256","0","0","0","0","0.0144927536231884","0","0"
"oracle_ABH","0.18140589569161","0.0179487179487179","0","0.00704225352112676","0","0","0.0144927536231884","0","0"
"PC","0","0","0","0","0","0","0","0","0"
"PC_ZZD","0","0","0","0","0","0","0","0","0"
"BH","0","0","0","0","0","0","0","0","0"
"oracle_ABH","0.409090909090909","0.0251889168765743","0.00557103064066852","0","0","0.0198019801980198","0","0","0"
"PC","0","0","0","0.00332225913621262","0","0","0","0","0"
"PC_ZZD","0","0","0","0.00332225913621262","0","0","0","0","0"
"BH","0","0","0","0.00332225913621262","0","0","0","0","0"
"oracle_ABH","0.177489177489178","0.0171990171990172","0","0.00332225913621262","0","0","0","0","0"
"PC","0.0137299771167048","0.00248138957816377","0.00602409638554217","0.0033003300330033","0.00403225806451613","0","0","0","0"
"PC_ZZD","0.0022883295194508","0.00248138957816377","0.00602409638554217","0.0033003300330033","0.00403225806451613","0","0","0","0"
"BH","0.0022883295194508","0.00248138957816377","0","0.0033003300330033","0","0","0","0","0"
"oracle_ABH","0.327231121281465","0.00744416873449132","0.00602409638554217","0.0099009900990099","0.00403225806451613","0","0","0","0"
"PC","0","0","0","0.00355871886120996","0","0.0101522842639594","0","0","0"
"PC_ZZD","0","0","0","0.00355871886120996","0","0.0101522842639594","0","0","0"
"BH","0","0","0","0.00355871886120996","0","0.0101522842639594","0","0","0"
"oracle_ABH","0.109170305676856","0.0294117647058824","0.0140845070422535","0.0106761565836299","0","0.0101522842639594","0","0","0"
"PC","0","0","0.00579710144927536","0.00354609929078014","0","0.0157068062827225","0","0","0"
"PC_ZZD","0","0","0.00579710144927536","0.00354609929078014","0","0.0157068062827225","0","0","0"
"BH","0","0","0.00579710144927536","0","0","0.0157068062827225","0","0","0"
"oracle_ABH","0.199556541019956","0","0.00869565217391304","0.00354609929078014","0","0.0157068062827225","0","0","0"
"PC","0","0","0","0","0","0","0","0","0"
"PC_ZZD","0","0","0","0","0","0","0","0","0"
"BH","0","0","0","0","0","0","0","0","0"
"oracle_ABH","0.161925601750547","0.0196078431372549","0.0140056022408964","0","0","0","0","0","0"
"PC","0.00217864923747277","0.00240963855421687","0","0.00324675324675325","0","0.00434782608695652","0","0","0"
"PC_ZZD","0.00217864923747277","0.00240963855421687","0","0.00324675324675325","0","0.00434782608695652","0","0","0"
"BH","0.00217864923747277","0","0","0","0","0.00434782608695652","0","0","0"
"oracle_ABH","0.296296296296296","0.0337349397590361","0.00305810397553517","0.00649350649350649","0","0.00434782608695652","0","0","0"
"PC","0","0","0.00579710144927536","0.00307692307692308","0.022140221402214","0.00925925925925926","0","0","0"
"PC_ZZD","0","0","0.00579710144927536","0.00307692307692308","0.022140221402214","0.00925925925925926","0","0","0"
"BH","0","0","0.00579710144927536","0","0.014760147601476","0.00925925925925926","0","0","0"
"oracle_ABH","0.161073825503356","0.00254452926208651","0.0376811594202899","0.00615384615384615","0.022140221402214","0.00925925925925926","0","0","0"
"PC","0","0","0","0","0","0","0","0","0"
"PC_ZZD","0","0","0","0","0","0","0","0","0"
"BH","0","0","0","0","0","0","0","0","0"
"oracle_ABH","0.376126126126126","0.00740740740740741","0.00824175824175824","0.00334448160535117","0","0","0","0","0"
"PC","0","0","0","0.0126984126984127","0","0.00467289719626168","0","0","0"
"PC_ZZD","0","0","0","0.0126984126984127","0","0.00467289719626168","0","0","0"
"BH","0","0","0","0.0126984126984127","0","0.00467289719626168","0","0","0"
"oracle_ABH","0.28159645232816","0.0345679012345679","0","0.0126984126984127","0","0.00467289719626168","0","0","0"
"PC","0.00662251655629139","0","0.0028169014084507","0.00328947368421053","0","0","0.0204081632653061","0","0"
"PC_ZZD","0.00662251655629139","0","0.0028169014084507","0.00328947368421053","0","0","0.0204081632653061","0","0"
"BH","0.00441501103752759","0","0","0.00328947368421053","0","0","0.0204081632653061","0","0"
"oracle_ABH","0.355408388520971","0.0126903553299492","0.00563380281690141","0.00328947368421053","0.00387596899224806","0.0050251256281407","0.0204081632653061","0","0"
"PC","0","0","0","0","0","0.00495049504950495","0","0","0"
"PC_ZZD","0","0","0","0","0","0.00495049504950495","0","0","0"
"BH","0","0","0","0","0","0.00495049504950495","0","0","0"
"oracle_ABH","0.307865168539326","0.0121654501216545","0.0117994100294985","0","0","0.00495049504950495","0","0","0"
"PC","0.00224719101123596","0","0.00291545189504373","0","0","0","0","0","0"
"PC_ZZD","0.00224719101123596","0","0.00291545189504373","0","0","0","0","0","0"
"BH","0","0","0.00291545189504373","0","0","0","0","0","0"
"oracle_ABH","0.247191011235955","0.00254452926208651","0.0174927113702624","0","0","0","0","0","0"
"PC","0","0.00742574257425743","0.00277777777777778","0","0","0","0","0","0"
"PC_ZZD","0","0.00742574257425743","0.00277777777777778","0","0","0","0","0","0"
"BH","0","0.00742574257425743","0.00277777777777778","0","0","0","0","0","0"
"oracle_ABH","0.175675675675676","0.0222772277227723","0.00277777777777778","0","0","0.00520833333333333","0","0","0"
"PC","0.00224215246636771","0","0","0.00344827586206897","0.00421940928270042","0","0","0","0.0185185185185185"
"PC_ZZD","0.00224215246636771","0","0","0.00344827586206897","0.00421940928270042","0","0","0","0.0185185185185185"
"BH","0","0","0","0.00344827586206897","0.00421940928270042","0","0","0","0.0185185185185185"
"oracle_ABH","0.230941704035874","0","0.00584795321637427","0.00344827586206897","0.0168776371308017","0","0","0","0.0185185185185185"
"PC","0.00218818380743982","0","0","0.00318471337579618","0","0","0","0","0"
"PC_ZZD","0.00218818380743982","0","0","0.00318471337579618","0","0","0","0","0"
"BH","0.00218818380743982","0","0","0.00318471337579618","0","0","0","0","0"
