"method","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"QUAD_STOREY","0.139609314645183","0.0754693522317543","0.033023588277341","0.0175202156334232","0.0072992700729927","0.0027147087857848","0.00167897918065816","0","0.00202634245187437"
"BH","0.00904977375565611","0.00422727837871441","0.00142959256611866","0.00303234501347709","0.00304136253041363","0.000740375123395854","0.0010073875083949","0","0.00202634245187437"
"oracle_ABH","0.72596843615495","0.293422852169588","0.10807719799857","0.0357142857142857","0.0158150851581509","0.00345508390918065","0.00235057085292142","0","0.00202634245187437"
"STOREY","0.127399844634336","0.0714285714285714","0.0296254094858282","0.0193623768986814","0.00910562525293403","0.00176500252143217","0","0.00250878073256397","0.000956937799043062"
"PC","0.0725779602707802","0.040922619047619","0.0168067226890756","0.0150225338007011","0.00667745851881829","0.00176500252143217","0","0.00150526843953838","0.000956937799043062"
"PC_STOREY","0.135944956164688","0.0802331349206349","0.0366044722973935","0.0196962109831414","0.00971266693646297","0.00176500252143217","0","0.00250878073256397","0.000956937799043062"
"QUAD","0.113860836755077","0.0628720238095238","0.0263495228599915","0.0193623768986814","0.00910562525293403","0.00176500252143217","0","0.00250878073256397","0.000956937799043062"
"PC_ZZD","0.0725779602707802","0.040922619047619","0.0166642928357784","0.0150225338007011","0.00667745851881829","0.00176500252143217","0","0.00150526843953838","0.000956937799043062"
"QUAD_STOREY","0.148818111197425","0.0894097222222222","0.0401652186298248","0.0196962109831414","0.00971266693646297","0.00176500252143217","0","0.00250878073256397","0.000956937799043062"
"BH","0.0149816890467207","0.00793650793650794","0.00370317618572853","0.00484059422467034","0.00202347227842979","0.000504286434694907","0","0.00150526843953838","0.000956937799043062"
"oracle_ABH","0.728997891465986","0.305431547619048","0.129468736647201","0.0627608078784844","0.0331849453662485","0.00176500252143217","0","0.00250878073256397","0.000956937799043062"
"STOREY","0.104449596996798","0.0596034696406444","0.031470038798678","0.0165110073382255","0.0039984006397441","0.0022567703109328","0","0","0"
"PC","0.0419564977365574","0.0332094175960347","0.0209800258657853","0.0125083388925951","0.0039984006397441","0.0022567703109328","0","0","0"
"PC_STOREY","0.115269956939384","0.0684014869888476","0.0372179910906739","0.0181787858572382","0.00459816073570572","0.0022567703109328","0","0","0"
"QUAD","0.0874461742298774","0.0547707558859975","0.0265842793504814","0.0163442294863242","0.0039984006397441","0.0022567703109328","0","0","0"
"PC_ZZD","0.0419564977365574","0.0332094175960347","0.0209800258657853","0.0125083388925951","0.0039984006397441","0.0022567703109328","0","0","0"
"QUAD_STOREY","0.136248205807663","0.0733581164807931","0.0451214254921684","0.0243495663775851","0.00479808076769292","0.0022567703109328","0","0","0"
"BH","0.00927459423650215","0.00669144981412639","0.00502945825549648","0.00400266844563042","0.00279888044782087","0.00200601805416249","0","0","0"
"oracle_ABH","0.72893894225461","0.301363073110285","0.130909613450208","0.0385256837891928","0.0167932826869252","0.00351053159478435","0.00204012240734444","0","0"
"STOREY","0.103195739014647","0.0679503105590062","0.0341782967815437","0.0104883644706654","0.00403795679386231","0.00405988327835575","0.002031144211239","0.00099403578528827","0.00102774922918808"
"PC","0.0397248113626276","0.0385093167701863","0.0162346909712333","0.00917731891183219","0.00383605895416919","0.00253742704897234","0.002031144211239","0.00099403578528827","0.00102774922918808"
"PC_STOREY","0.122614292055038","0.0704347826086957","0.0361720307604671","0.0111438872500819","0.00565313951140723","0.00405988327835575","0.002031144211239","0.00099403578528827","0.00102774922918808"
"QUAD","0.0899911229471815","0.0647204968944099","0.0284819139846198","0.0104883644706654","0.00403795679386231","0.00405988327835575","0.002031144211239","0.00099403578528827","0.00102774922918808"
"PC_ZZD","0.0397248113626276","0.0383850931677019","0.0162346909712333","0.00917731891183219","0.00383605895416919","0.00253742704897234","0.002031144211239","0.00099403578528827","0.00102774922918808"
