"method","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"STOREY_RANDOM","0.983730747944234","0.941637892657175","0.92081948020358","0.764039529687549","0.753358791853572","0.706119913836455","0.574271486203967","0.603931243428372","0.463160585056902"
"PC_RANDOM","0.981700473026636","0.947770357264302","0.925389516170558","0.807021218665763","0.794673938463873","0.761774292979092","0.678751649396819","0.672943463614369","0.569062582811118"
"POLY_RANDOM","0.977254337506429","0.944544875192324","0.933748891486045","0.762595812390199","0.756775186735403","0.689291489451642","0.573288555502904","0.579230982776877","0.444738293517391"
"STOREY","1.48","1.388","1.304","1.164","1.088","0.98","0.968","0.78","0.768"
"PC","1.57116345192457","1.47030064352648","1.37538360021727","1.25971796089405","1.20638045974986","1.07824279352755","1.02924780963759","0.909170214254986","0.869908678786457"
"POLY","2.36827901527089","2.19538512214284","2.01197340754163","1.76524935168912","1.67800448991178","1.43684949399486","1.35585185233369","1.10812895000982","1.0124883568495"
"RESC_STOREY","0.938878247473394","0.883860021053858","0.862967898304877","0.783645987982845","0.737509107955372","0.68032131135084","0.720600385020216","0.584432894027887","0.612857165138759"
"RESC_PC","0.957680745527938","0.905110933036655","0.872326206318491","0.809384061438627","0.788664094831258","0.715786177642872","0.717073542935829","0.638315891881283","0.640446902367155"
"RESC_POLY","0.929366330449961","0.875908963622627","0.841061799940337","0.743247754426961","0.730452274039808","0.635075886410247","0.663922695800855","0.538224193616987","0.542679502077149"
"RESC_STOREY_midp","0.982354667305708","0.90666915223125","0.88366284613698","0.805269605595618","0.785542047144457","0.72583871723519","0.721366726127202","0.640657702937668","0.651231542766496"
"RESC_PC_midp","0.957660522258337","0.904865573923309","0.87091419377446","0.802013885865508","0.78365460873113","0.707395406698708","0.712467234502821","0.627583944610475","0.631045211695078"
"RESC_POLY_midp","0.942583066687787","0.883596131574037","0.849653987242379","0.752028109081064","0.746615649375175","0.647460653751761","0.666740438105887","0.553239250301451","0.55397122343372"
"STOREY_RANDOM","0.925139468330108","0.870484784989533","0.839784467513953","0.748417633833056","0.72432617025544","0.648435298802361","0.681311872655171","0.534628934488969","0.553657506506463"
"PC_RANDOM","0.96046449963355","0.905301862783083","0.87187987186323","0.800473788956071","0.783561740948275","0.70741625294726","0.712771830282402","0.627072255161228","0.629428891290847"
"POLY_RANDOM","0.92019502812311","0.867958548612202","0.834289222626066","0.72768097010691","0.727923396569542","0.616071970148139","0.643068390746512","0.516522409605337","0.516457166767222"
"STOREY","1.532","1.42","1.336","1.244","1.112","0.96","0.888","0.732","0.684"
"PC","1.59500687755007","1.49154309798834","1.41670658097633","1.32129111576387","1.21221322038464","1.0831486736212","0.993342078658295","0.849787328907201","0.788610490368962"
"POLY","2.44061502129684","2.2247667935523","2.10376163622851","1.89211024344787","1.65514928074618","1.46558519162834","1.2644269366756","0.993445873218339","0.857701567061927"
"RESC_STOREY","0.980422771243849","0.929612166015012","0.881909484732848","0.853889160464505","0.764289615379249","0.66920825791258","0.63582854353288","0.552243862050741","0.539232813135758"
"RESC_PC","0.97927144018008","0.931634390013044","0.895180955176055","0.856649569171471","0.79597642493123","0.717738278467414","0.681983809926222","0.603880755794038","0.584279736101488"
"RESC_POLY","0.976762200363819","0.914782932719918","0.87841874712461","0.820577458685301","0.726915950740213","0.647655068655261","0.594077870931376","0.495161466963435","0.466660323809278"
"RESC_STOREY_midp","0.978917991580611","0.927180380330158","0.875355484323687","0.86078068792286","0.791082275864607","0.708112212073464","0.69362566627995","0.585196435024199","0.591290258684327"
"RESC_PC_midp","0.979404844702969","0.931618964090322","0.890656559631167","0.853130570562471","0.790677553897064","0.712192833361606","0.67501404536269","0.591632533559074","0.572463327834388"
"RESC_POLY_midp","0.98164757134283","0.916697429468642","0.879132081429643","0.823232060256353","0.736199034996383","0.660680498621645","0.611045063396207","0.505440435879591","0.479606161382978"
"STOREY_RANDOM","0.981067484313086","0.916780139702663","0.875382106658315","0.820476369111125","0.733928119953033","0.651840269200583","0.593096543530842","0.49990819358971","0.472505308030942"
"PC_RANDOM","0.978696369105472","0.931850243578252","0.888105791568135","0.854028443502753","0.792233529927339","0.713077986210945","0.674643316139117","0.593044964693301","0.57323854933832"
"POLY_RANDOM","0.978459421329362","0.906589008535747","0.881263725596448","0.800484156518149","0.710296472091508","0.643017161839448","0.574926719052469","0.470834612736597","0.436036364852228"
"STOREY","1.524","1.392","1.3","1.16","1.084","0.976","0.9","0.852","0.724"
"PC","1.57810440918496","1.4809205079819","1.400643381215","1.26151548069472","1.19008018839129","1.10979165308843","1.01482990178872","0.942132496376197","0.851382380809928"
"POLY","2.42068752951353","2.20298155775372","2.0413929853933","1.76882126168205","1.6513030486678","1.44595983608961","1.29381910964138","1.18516246462914","0.981496280997356"
"RESC_STOREY","0.977324996125975","0.90710547741695","0.855644060067977","0.783067555121916","0.735169639507362","0.681121279247149","0.652196795972062","0.649553245397918","0.580749633609913"
"RESC_PC","0.967134679255484","0.922366477816533","0.889430412827078","0.807136483067194","0.776947362165419","0.742920215655532","0.697748897008791","0.670341743682368","0.628423984714189"
"RESC_POLY","0.965208086842181","0.894709650927509","0.855635273635951","0.739362937612512","0.713871365089976","0.649650917658632","0.607352148698577","0.59769605838841","0.536380399547048"
"RESC_STOREY_midp","0.976831919695793","0.936786278367506","0.881220086686986","0.829038445019936","0.759347103503833","0.776897184196851","0.704001774652679","0.66611277763037","0.648751799968482"
"RESC_PC_midp","0.967375498422901","0.92135764671799","0.888288988865721","0.80105014724259","0.771671117379497","0.737667076556045","0.687461611823512","0.660178297130714","0.623466316540252"
"RESC_POLY_midp","0.969032235892268","0.90516710954929","0.865829454939643","0.751863252951031","0.725363203262058","0.675124757871165","0.620863020998351","0.600649003109482","0.556904855367367"
"STOREY_RANDOM","0.971956757696241","0.89215002622599","0.85598711045808","0.745389375688156","0.717485290061331","0.633968207393449","0.595576161591506","0.611206869875232","0.546689794602632"
"PC_RANDOM","0.967732858888046","0.920398438341408","0.88365295348452","0.800406497779398","0.770753551984936","0.737843871875867","0.687465001699556","0.659629418001519","0.623028883776597"
"POLY_RANDOM","0.955781530229082","0.891432987645331","0.861385754636567","0.717712879922382","0.70335440516544","0.631454264732698","0.585179248245795","0.578101311761731","0.519218366710083"
"STOREY","1.516","1.38","1.28","1.276","1.14","0.988","0.84","0.788","0.768"
"PC","1.56723063565786","1.4683635525879","1.37219366131696","1.35172242562362","1.23376627224103","1.10022784630647","0.978555726836245","0.915583860557927","0.888517456616042"
"POLY","2.4008741069627","2.20481062326544","1.98233813738309","1.95040458491712","1.74487171329367","1.46142999360699","1.23156969663496","1.12989097613976","1.0371678064938"
"RESC_STOREY","0.962403221708235","0.886893660706585","0.837556246365991","0.876588981252467","0.777486942685678","0.686746947732006","0.606092810097879","0.598882140994588","0.620604336103404"
"RESC_PC","0.954524531996801","0.906416409347942","0.867678399245263","0.878708552715628","0.805026403231372","0.736779103775964","0.673805908915366","0.649998502172309","0.657356761093383"
"RESC_POLY","0.946311508875555","0.881899329072426","0.821581965392572","0.849959515272819","0.753099367802615","0.658482578284645","0.583998151117855","0.566424214477416","0.569443485211689"
"RESC_STOREY_midp","0.952677493766917","0.909150316718638","0.865009210782625","0.90077532075362","0.79680374399075","0.755529694485358","0.657628540815303","0.643752313810344","0.649904278852961"
"RESC_PC_midp","0.952543880626375","0.904167699482097","0.863996233638474","0.879829740353448","0.796671473504338","0.731750076118273","0.665925843142123","0.641496081199585","0.650481162910105"
"RESC_POLY_midp","0.943434213373973","0.88980010701746","0.832259083963337","0.862939728135539","0.756199162918085","0.676903581500483","0.605026060645276","0.579848183637552","0.579376611908193"
"STOREY_RANDOM","0.938808907520362","0.871493159030618","0.820903429157087","0.857317884247883","0.747835793655815","0.654529683324696","0.584661996898573","0.566704337258517","0.582688479610944"
"PC_RANDOM","0.954026708212031","0.904537200878941","0.863508580152732","0.878050744338037","0.796271616912313","0.730621561011675","0.664516410294692","0.639612243513013","0.650038733855893"
"POLY_RANDOM","0.935110986178642","0.878145314299974","0.815301545621495","0.844873833588607","0.740833506446662","0.643502866232584","0.573674766311266","0.552064953295141","0.554248211442662"
"STOREY","1.528","1.348","1.344","1.176","1.092","1.008","0.932","0.728","0.688"
"PC","1.57648855382041","1.45331871540266","1.37643935012313","1.27456158393483","1.19722371908718","1.10725049811156","1.02918943897905","0.861738795718666","0.812531422995095"
"POLY","2.42751089801463","2.14995938056947","2.02402185578865","1.80480855380309","1.63425826679266","1.47378578909476","1.32817686124519","1.03122256109964","0.878714029898933"
"RESC_STOREY","0.980370887436208","0.854821674854806","0.877022166960638","0.784405806651658","0.737668232173161","0.712010115012972","0.67516059311461","0.550956503471688","0.547251474501182"
"RESC_PC","0.969218863457274","0.892015654039085","0.865048022917677","0.816326563644282","0.782134116790099","0.739747199933769","0.708431422648452","0.614820131542437","0.604195936927689"
"RESC_POLY","0.977687568097688","0.841646950476367","0.833177664371541","0.761871711537675","0.70295879938815","0.663049601336585","0.625172088592394","0.524184857423493","0.485343367558295"
"RESC_STOREY_midp","0.971224313728961","0.913253413225638","0.884831944959937","0.825957620182201","0.80664121526639","0.753518185626366","0.708239142098663","0.600335012278655","0.617455852224177"
"RESC_PC_midp","0.970088868269312","0.886942141427461","0.862016205398808","0.811500755336447","0.776997649109964","0.731874851585342","0.697492618931894","0.607394618592877","0.596035026028655"
"RESC_POLY_midp","0.975102058911444","0.859332719068563","0.834764419372644","0.773630109665043","0.726642382333452","0.673415191280715","0.633754618623462","0.539997987531397","0.507392166681849"
"STOREY_RANDOM","0.97384511740969","0.839124212662233","0.83501326921615","0.751078481155544","0.695648888192477","0.666513327264787","0.618152336416681","0.531834447516013","0.492183053287355"
"PC_RANDOM","0.969193733046696","0.888647923865585","0.862219150123495","0.812085882386627","0.778718736617653","0.733781704787783","0.697688164430462","0.607466754105844","0.595229358178134"
"POLY_RANDOM","0.972573380654348","0.8328354298342","0.810800178238849","0.751671625515204","0.68879211934483","0.646803940299757","0.601628474186627","0.517672593046394","0.461196841583669"
"STOREY","1.48","1.444","1.312","1.168","1.068","1.088","0.86","0.836","0.732"
"PC","1.56167235028845","1.5222193039576","1.37960228886736","1.28672273094329","1.17426616867425","1.16683847112445","0.982355702339196","0.934325353201482","0.865354961796943"
"POLY","2.37420212553114","2.27933140344493","2.03928863610928","1.81472024106033","1.59424269775747","1.57874165077959","1.20473723201428","1.16687933882874","0.98541409537747"
"RESC_STOREY","0.916416370210175","0.946624151107104","0.857386734114918","0.783425123012431","0.731171676441081","0.780529327723191","0.621518671279683","0.619618526271286","0.577654562573349"
"RESC_PC","0.942082646462287","0.949465798034576","0.866676237273154","0.829474903125286","0.772176659938334","0.79317506949732","0.68062565620721","0.660735938020102","0.633359107496247"
"RESC_POLY","0.91458806977961","0.92971232129808","0.8415955979646","0.774529333742907","0.701279121861619","0.73805719500043","0.570347525379988","0.572740667933509","0.523206381891884"
"RESC_STOREY_midp","0.942118962152028","0.965129358946879","0.879844849110527","0.851349314546978","0.776121823951975","0.791472975979198","0.697784835945445","0.663294759010359","0.659673379966894"
"RESC_PC_midp","0.941129958073616","0.949601122063159","0.86631174752176","0.826714396733376","0.767256792818595","0.788983130319347","0.672767780382202","0.653472053534083","0.624514237838257"
"RESC_POLY_midp","0.926051060927688","0.936290633409214","0.850337217818313","0.795840787109274","0.716592328177335","0.744393209695328","0.593376630487411","0.588885141751965","0.542660251522282"
"STOREY_RANDOM","0.9118985829856","0.936924633572615","0.847656720749751","0.770690813858281","0.703917329172049","0.749358621182951","0.589306243387401","0.585719348376551","0.532204558895044"
"PC_RANDOM","0.941357305290185","0.947070015917148","0.865631285277606","0.822827941210535","0.765968192104514","0.786049104268022","0.673080628217501","0.653772170463733","0.624185483633984"
"POLY_RANDOM","0.916897919573431","0.9244033139211","0.837326971666455","0.773854583598737","0.690816784570445","0.722518077046822","0.556664580098751","0.561484254270155","0.503570873795255"
"STOREY","1.456","1.412","1.228","1.192","1.096","0.984","0.864","0.872","0.68"
"PC","1.53639148891394","1.48813912667701","1.3507723321073","1.29328950257176","1.19683411815653","1.11269907240578","0.988974395954978","0.984330261236485","0.823494087512502"
"POLY","2.30152236092402","2.23662636332419","1.92415355215355","1.84636365335971","1.66160754778464","1.48081621112841","1.245667735282","1.23950216415566","0.929695435509305"
"RESC_STOREY","0.930434201193287","0.91963224248821","0.80426584311082","0.79023567673425","0.753339459237823","0.6839903722491","0.624560164526865","0.673839326908414","0.535775053424045"
"RESC_PC","0.943702110725838","0.925212601338775","0.854454724124317","0.826229180274894","0.784114427407958","0.743587873089767","0.677044666070404","0.704932517026005","0.606711081270303"
"RESC_POLY","0.912529289314672","0.910224149575293","0.792624684681761","0.773001124971674","0.724089728155","0.661258025778367","0.578617470020066","0.636360515485057","0.501762693112753"
"RESC_STOREY_midp","0.94902107474223","0.932807680306936","0.844234317745297","0.820543924390891","0.767804632160657","0.747558170223658","0.676393677313527","0.702238629505854","0.593964416109379"
"RESC_PC_midp","0.940449216768988","0.924158532636043","0.84878790099685","0.82145396794781","0.776269096213451","0.73663166771985","0.66592061781595","0.698439380376492","0.596753262061216"
"RESC_POLY_midp","0.91812255306357","0.914997769892743","0.806034880210904","0.785140742771481","0.729983592880507","0.680502112631809","0.594277145482076","0.645851162352188","0.519186391865143"
"STOREY_RANDOM","0.906039761382281","0.895204769705605","0.785670303686312","0.770442287737833","0.717422198972216","0.663323758415611","0.583285346155347","0.632843659823681","0.499359291572149"
"PC_RANDOM","0.936053495088839","0.924100817360128","0.847942575158049","0.81898824161659","0.772539711326896","0.738183101132478","0.664410751121762","0.698919573078422","0.595787774355669"
"POLY_RANDOM","0.901323877810909","0.906676997638166","0.785311281969571","0.765705603139076","0.711656777515507","0.649250337637439","0.563837736693996","0.621075283822302","0.488224349253969"
"STOREY","1.532","1.356","1.304","1.148","1.072","1.104","0.92","0.792","0.668"
"PC","1.57881990604796","1.45048954148562","1.37374304033756","1.26087381542182","1.17631209639057","1.18052214501099","1.02415926950488","0.910633648229609","0.79614749249303"
"POLY","2.41127552096354","2.1270609303868","2.02181604796992","1.78518353468506","1.6141781427049","1.64815915621013","1.31432371976675","1.10155833459441","0.866223887144033"
"RESC_STOREY","0.981511801687036","0.862553967046876","0.866179506101039","0.74889998489502","0.726346225319994","0.784466320851864","0.684556869021481","0.599486615713039","0.530338849091594"
"RESC_PC","0.969197797965165","0.89966616190847","0.874152816010651","0.799828201842562","0.766458746016508","0.794856116489986","0.712597568349235","0.648445506119458","0.586025985057807"
"RESC_POLY","0.967263444496926","0.850908628158945","0.855430412063831","0.735010293960725","0.696507860919802","0.761503120667665","0.639967219155081","0.551858790912726","0.466219928169736"
"RESC_STOREY_midp","0.978080612533548","0.919766658515698","0.859818068902956","0.804008511877284","0.765390648729437","0.792902036460993","0.702220215439492","0.629620354444882","0.601846743054417"
"RESC_PC_midp","0.971085290305421","0.898059144744312","0.86907166162849","0.795196694845168","0.759958279144503","0.792238364138853","0.705362442651053","0.635319362800054","0.57662236819893"
"RESC_POLY_midp","0.969505488578291","0.868854519359812","0.852715700865854","0.751859390098147","0.708232626401401","0.767449018782186","0.64754183615018","0.560650485512149","0.486317476697383"
"STOREY_RANDOM","0.960290260876999","0.853613887149248","0.850887422990401","0.733276729849895","0.693421614196375","0.754231492061685","0.649972264965225","0.550631849468076","0.466290666126135"
"PC_RANDOM","0.971505413058571","0.896995923089913","0.868169196460131","0.795613984901462","0.758116921195637","0.792606371819354","0.708681472196052","0.633338015795882","0.5774353010466"
"POLY_RANDOM","0.960144526185695","0.849680046964462","0.855232864838687","0.731414702273376","0.68686935042877","0.749313486408644","0.624818249056346","0.528653853755276","0.44236843148003"
"STOREY","1.436","1.384","1.308","1.192","1.104","1.012","0.872","0.816","0.644"
"PC","1.53945950111881","1.43048826050582","1.37940931008437","1.27778870245365","1.20589158330793","1.09509042002636","0.99133176312404","0.936871501333439","0.80075081058886"
"POLY","2.31616065872256","2.15483632979882","2.03943596287693","1.82973329129052","1.61633966756887","1.47871809330649","1.24923352032982","1.13569472050909","0.901536169561508"
"RESC_STOREY","0.906373701744823","0.893929128088165","0.868491284930034","0.782300724066879","0.766698362724578","0.716535976441733","0.623977855965062","0.61063559211989","0.514066585877095"
"RESC_PC","0.93677203747445","0.887370361156796","0.871631439996918","0.806224794156248","0.798889719389477","0.726788288030536","0.680827045628656","0.667939157791583","0.58798536188122"
"RESC_POLY","0.905319055369508","0.874428236176743","0.851278576439567","0.748264890967167","0.719483060572859","0.655138527337281","0.588048709024485","0.573247089464009","0.484346177281874"
"RESC_STOREY_midp","0.922717650938443","0.889547632185726","0.874207628241654","0.813046520871993","0.805236081814181","0.728500681105221","0.667528799389126","0.67034053762744","0.56329277425338"
"RESC_PC_midp","0.932915253099432","0.885986515014597","0.869539469929912","0.80209246166827","0.792746285023918","0.715587566382431","0.670260782568704","0.661088239035711","0.575916739047433"
"RESC_POLY_midp","0.912537076422101","0.874338001067626","0.854927481464327","0.758422693430364","0.730500429145141","0.656459412938386","0.600757063614943","0.592573260125367","0.498305545597456"
"STOREY_RANDOM","0.905235808616544","0.881145301536884","0.844408661794593","0.760342784029828","0.72927538518422","0.658934463161897","0.577829357006741","0.571477634493306","0.481398132662888"
"PC_RANDOM","0.929881565393036","0.890620109308394","0.869078561354834","0.802372317818265","0.790688163052999","0.713822578443203","0.670319031220222","0.659916136227036","0.575672530948663"
"POLY_RANDOM","0.906470164679828","0.869117668338847","0.838142035926841","0.73910065677","0.702724270847316","0.627331552391939","0.57131403782176","0.557998006616382","0.47393120773923"
"STOREY","1.5","1.372","1.3","1.244","1.088","0.916","0.88","0.78","0.72"
"PC","1.56823060962324","1.44799962723692","1.3719738585996","1.28398933724384","1.18730090680141","1.04902695091776","1.00145395753622","0.9176326493931","0.831704138374223"
"POLY","2.38914152381712","2.14805317113759","2.00817037933059","1.85821108851457","1.60417487328649","1.33483458853915","1.2892053776009","1.10995358960571","0.952833071759138"
"RESC_STOREY","0.961226371972419","0.890750255420416","0.858339486071305","0.835367025885992","0.735245050474512","0.629592141011856","0.641047599696983","0.59005542960641","0.567681544489712"
"RESC_PC","0.963539561621196","0.897345527030561","0.868290343878755","0.823245839001929","0.777931984086016","0.694958919721068","0.684369449380808","0.651652760389736","0.617802492967057"
"RESC_POLY","0.956155874898512","0.869810407981692","0.836998941113138","0.792628878439767","0.695092636553828","0.579770589899567","0.600703620748092","0.556845960926169","0.524376185375941"
"RESC_STOREY_midp","0.949943396958479","0.897257857799513","0.864074673136094","0.811586517509344","0.777608113839502","0.711934401532575","0.684213568654362","0.631575146144664","0.584929575346612"
"RESC_PC_midp","0.961361950278973","0.897919434001759","0.862744708706176","0.818565146917799","0.770956442201333","0.683172393440331","0.677666069057602","0.639937350032659","0.602737876433312"
"RESC_POLY_midp","0.957337504186132","0.876244857760881","0.839899146039591","0.786397403763478","0.708293781967647","0.602077013196826","0.614889774765114","0.569678861340568","0.525996535003859"
"STOREY_RANDOM","0.958905090376665","0.880251166496528","0.837629876660616","0.797367048551031","0.700405071442672","0.569045543158075","0.611021374225626","0.563134407584386","0.51499772250768"
"PC_RANDOM","0.961245278250674","0.895295649924861","0.859179731967097","0.817509389658398","0.77179915314355","0.684475286107478","0.67877652036762","0.639943694548924","0.602282969120383"
"POLY_RANDOM","0.953491149654267","0.867569085005484","0.830337756595183","0.776961547804651","0.685970040651957","0.551796313094962","0.5855143413364","0.542854692161658","0.499232374448167"
"STOREY","1.504","1.368","1.396","1.188","1.152","0.94","0.876","0.792","0.744"
"PC","1.55204754015265","1.48437042956653","1.45553408224832","1.28512257979172","1.22721664916753","1.07050351400308","0.974244205195584","0.913336768605892","0.86032870192045"
"POLY","2.36410261531853","2.20248399556449","2.17373414743616","1.81185501215426","1.72001732311696","1.41158806549541","1.21607714044726","1.06321530904165","1.01078351098965"
"RESC_STOREY","0.958216360179373","0.875780145765197","0.939596606458792","0.800839210637196","0.794702224058262","0.657312690714409","0.64352399779358","0.586459771379949","0.595667192754513"
"RESC_PC","0.945416562067502","0.915350630622196","0.928836899300695","0.822939903962043","0.805481046376763","0.719013875670918","0.67521555047209","0.646473711399879","0.635787354077754"
"RESC_POLY","0.929880476722549","0.873946307645989","0.928924207326634","0.757412392057095","0.752380057526139","0.637142374429879","0.581150082606001","0.523683468758213","0.550478988911411"
"RESC_STOREY_midp","0.955256320828331","0.92197680508946","0.925898360577505","0.842721591429566","0.800152079284953","0.707749616356469","0.697424370587676","0.648666685791093","0.618183905186504"
"RESC_PC_midp","0.942963249184007","0.911633997418877","0.927418831813726","0.818927531550752","0.798194035064452","0.708219374575175","0.667860041664568","0.634843884053736","0.626015087552226"
