"method","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"POLY_RANDOM","0.869306108554452","0.829659247797716","0.720376711009535","0.623793288123027","0.539800981820573","0.41565897894113","0.312605540947875","0.198477083983692","0.0950127989885064"
"STOREY","1.388","1.256","1.14","0.9","0.776","0.664","0.52","0.36","0.144"
"PC","1.46869119000145","1.32143324845085","1.19901250673154","0.970132189056897","0.84739192676966","0.716925737649727","0.561680372290006","0.405259829126804","0.194788194838186"
"POLY","2.2496677824347","2.02078569629668","1.83748341574449","1.43888479688825","1.25257303758961","1.06796185198104","0.822059659312262","0.561555523024982","0.224569489000239"
"RESC_STOREY","0.860058668074347","0.80845671240829","0.717184405684196","0.559416963177502","0.485966438215509","0.432426545528068","0.326999935590497","0.236770720760493","0.0889521781472233"
"RESC_PC","0.882917030416812","0.803798550674888","0.72537259933261","0.585315984466304","0.516546498454431","0.446543973237197","0.346149820854835","0.260712228833997","0.126026531866103"
"RESC_POLY","0.868316679651398","0.794775661947602","0.712824689866284","0.54973306868515","0.484938434387101","0.433255244401799","0.322419632205993","0.233335097567296","0.0856879094175239"
"RESC_STOREY_midp","0.855164712107151","0.782934387270395","0.727069587604473","0.563013973722432","0.506194878259472","0.423884450241075","0.336727346751794","0.235273399155022","0.0979108900214689"
"RESC_PC_midp","0.880940482377726","0.800345720007189","0.723975822963094","0.580552603881751","0.513225883965428","0.444686182771696","0.343339138975105","0.256908501183097","0.119638173068091"
"RESC_POLY_midp","0.871653210836704","0.79092298738413","0.717263588589792","0.553722464160617","0.492190322516408","0.434021118455621","0.325617913289449","0.235207894618466","0.0897910970674519"
"STOREY_RANDOM","0.863239781882677","0.795661748059105","0.7070316760571","0.551651130404838","0.479675232781877","0.431106201252803","0.316247554258008","0.230495895657173","0.0843093041787835"
"PC_RANDOM","0.878771639946297","0.79847969894644","0.723908213357945","0.580527482720879","0.514657954904923","0.446147627053392","0.344127422380658","0.25752138666687","0.119086885990024"
"POLY_RANDOM","0.870404068739758","0.787265080654997","0.70752835959913","0.543693249652904","0.482600805243541","0.433568097556581","0.318854737893372","0.233271297620703","0.0814252742561883"
"STOREY","1.452","1.252","1.116","0.924","0.808","0.684","0.528","0.344","0.18"
"PC","1.50914751405994","1.31106384010894","1.15597905719828","0.997039922830458","0.859233385031282","0.730063094775347","0.577714383845502","0.390890031026083","0.22509379071551"
"POLY","2.335791039124","2.00219512793641","1.77547100263493","1.50042222220032","1.28248721608424","1.08760556932721","0.846781145276003","0.547904925861792","0.278705465054942"
"RESC_STOREY","0.916389744628639","0.786369092660919","0.699819916950222","0.584003400057737","0.511183487113543","0.428075816003905","0.340554843172633","0.217855379244222","0.116355429023954"
"RESC_PC","0.91507316054648","0.791510150321614","0.699311814123626","0.609883318052815","0.524839232091339","0.448631049077341","0.362310419694885","0.24755070814959","0.147909799515043"
"RESC_POLY","0.91939025130937","0.777180486620267","0.69397037841472","0.592089231540723","0.502835649746322","0.427127018507997","0.343601676117426","0.222092642432378","0.113534781959599"
"RESC_STOREY_midp","0.900598682118486","0.792552927134973","0.680062513287168","0.595321304782945","0.513865106385305","0.446369689306691","0.336423432950315","0.230558059157411","0.138782267947108"
"RESC_PC_midp","0.916126499055963","0.788521826111462","0.697040826832761","0.607682794588694","0.521540343180687","0.448164869073773","0.358853804668458","0.243711969604371","0.143101016190014"
"RESC_POLY_midp","0.919380607058556","0.778304475199339","0.689702756901772","0.597780142575083","0.506994275565188","0.435811013057492","0.344176320040328","0.226831100667126","0.119905918120251"
"STOREY_RANDOM","0.918282670094942","0.775991657049707","0.688196106240214","0.594093901737136","0.510057745441202","0.429471156322279","0.335340168740927","0.220268414750508","0.108684086778628"
"PC_RANDOM","0.914504970900138","0.788634788195337","0.692684174303239","0.60634837666269","0.520737228380692","0.446583618029163","0.358115028975541","0.244301131263879","0.143821040155292"
"POLY_RANDOM","0.922897570698584","0.77165913269076","0.69369392636485","0.594376907306153","0.500353315768264","0.426191679176","0.343161916718835","0.221156189045091","0.112511363119228"
"STOREY","1.464","1.328","1.104","0.908","0.748","0.696","0.5","0.356","0.184"
"PC","1.5206683784458","1.38308493461055","1.17260723353227","0.981748781246906","0.823498534360411","0.726950742937307","0.543133962352382","0.403510388285004","0.220025683017504"
"POLY","2.3461330799934","2.15145519119899","1.77748979583631","1.46026572420041","1.20365352419011","1.10759104064971","0.78702935168398","0.569090585438111","0.276732301197568"
"RESC_STOREY","0.93032962583084","0.841257832705681","0.69517360671648","0.564967037930271","0.460750598677111","0.444583827251331","0.321418629777748","0.224165861665408","0.115507870993873"
"RESC_PC","0.930378376845722","0.844918237066357","0.713063076607893","0.599376012899666","0.499619830022461","0.452016907097106","0.339150220692872","0.254258826648848","0.143547265153361"
"RESC_POLY","0.942597020230249","0.859286514404711","0.695572413312667","0.567924134769698","0.457123874841376","0.448950311289114","0.316640503104345","0.2267802008779","0.110491853198108"
"RESC_STOREY_midp","0.921366950208722","0.834750519444322","0.713434494575464","0.57279221464086","0.495860067438476","0.434009352825169","0.315077839074484","0.240054915931241","0.134535107493494"
"RESC_PC_midp","0.931357775032969","0.8470899224781","0.711448582846212","0.594752788988957","0.494634867970278","0.449620935181113","0.334748278969584","0.252224539382839","0.139001582777127"
"RESC_POLY_midp","0.942154542951206","0.86127487381671","0.704201439343941","0.574749884044538","0.470462105235312","0.447741452170364","0.316795394337585","0.235066100830745","0.116995275723926"
"STOREY_RANDOM","0.931765339749621","0.851132350421983","0.690600717955098","0.566864720854417","0.458285437974608","0.451704839697199","0.314706441625009","0.225409736104785","0.107266606065919"
"PC_RANDOM","0.93121213953662","0.847838586661097","0.711601898468821","0.592190695948584","0.496968289245628","0.449856793869767","0.332468023863037","0.251358314535465","0.13995566435498"
"POLY_RANDOM","0.952130225319023","0.864565397909369","0.693037380154057","0.56888240963331","0.45516798794049","0.451385863148508","0.310340116390837","0.228322771446184","0.107005240229126"
"STOREY","1.508","1.26","1.144","0.968","0.804","0.62","0.484","0.348","0.168"
"PC","1.53248964188836","1.34425354748326","1.18672732264109","1.02858310708874","0.864453569681153","0.690065231893656","0.537646699253835","0.387211216311393","0.227803645972287"
"POLY","2.38450580471765","2.07319923690955","1.82834196996918","1.56731812173847","1.30698152047331","1.01490906526876","0.763575437992344","0.535417715349786","0.269668797316078"
"RESC_STOREY","0.949947008180065","0.791020828154247","0.71860792227321","0.600852911361006","0.504098694706603","0.390400483176","0.306092160491965","0.224601249205427","0.107475962192758"
"RESC_PC","0.925967646457812","0.813160775199725","0.718111441204909","0.622810261300586","0.533744844217394","0.425166635329322","0.334568953904774","0.247235597456142","0.150658758636187"
"RESC_POLY","0.931926709581553","0.811300898485119","0.715378348414294","0.604871589328039","0.525443089944831","0.402106472412127","0.302597292786167","0.217034219129718","0.109928143265497"
"RESC_STOREY_midp","0.939091041244325","0.792340246125929","0.706062193454342","0.598199805408817","0.505703561657379","0.401564026651137","0.325176181888043","0.232664820279358","0.123797868206521"
"RESC_PC_midp","0.925857748978805","0.815025867101957","0.717803531989961","0.618688369037143","0.532905903848838","0.421548255789916","0.330887962086679","0.24315731013061","0.145274314610548"
"RESC_POLY_midp","0.929451067276732","0.819275203618319","0.713240607175946","0.608376943036056","0.53046839298329","0.407913204190493","0.310073321108303","0.221396907125494","0.115848169423466"
"STOREY_RANDOM","0.927081874699547","0.811844738450801","0.713910071721763","0.6016709082991","0.519612603971849","0.398196845577159","0.303207690269944","0.219694510210067","0.104951649707276"
"PC_RANDOM","0.927823281862046","0.816752699344447","0.718151340863022","0.622330803411485","0.531257343638577","0.422557261680451","0.33029992135991","0.242408168866562","0.144464681316531"
"POLY_RANDOM","0.917359502068947","0.83155219345992","0.713598145986237","0.604698753924879","0.533170372002188","0.409360031653647","0.298644225336962","0.218695923266412","0.110412414078205"
"STOREY","1.436","1.272","1.152","0.984","0.812","0.64","0.492","0.332","0.176"
"PC","1.48357770516109","1.34449793200932","1.19532556683769","1.04542493229756","0.870137242819894","0.695726416864868","0.545056174707926","0.379995667889686","0.228722665784703"
"POLY","2.29304172558221","2.05124347349886","1.86111749632625","1.60303831768408","1.31044285506393","1.00714794875842","0.787946839763075","0.518624282625404","0.252506130045153"
"RESC_STOREY","0.896014889726974","0.799253124646737","0.721015705284431","0.617194984111799","0.511101152547742","0.395634707056395","0.314095320354381","0.209060656850144","0.111322654823415"
"RESC_PC","0.897338212645592","0.816075605960588","0.721126381390704","0.632757009615098","0.529613464463566","0.425993380196393","0.337806666817818","0.239170412842236","0.151742839962545"
"RESC_POLY","0.896312602858808","0.802457167807842","0.724760430429369","0.62247337989114","0.508530003121133","0.390227279101807","0.310488030525183","0.205137832158955","0.0986631868769888"
"RESC_STOREY_midp","0.889030992064185","0.808539813121794","0.695662909338251","0.619744848671428","0.515109701653617","0.406713912264225","0.319344812500832","0.222554194178425","0.131917009311165"
"RESC_PC_midp","0.896283154047277","0.813546762880051","0.721096987113893","0.630152284444782","0.527212663511872","0.422453860498365","0.333261229750604","0.235280039938975","0.144257568612168"
"RESC_POLY_midp","0.897086833600197","0.806178709484145","0.723711115061704","0.625083201130615","0.513360829390295","0.39654438778178","0.313312787214434","0.209717002666113","0.104634220327292"
"STOREY_RANDOM","0.894011572312643","0.798401457596981","0.725180765507046","0.61888854242651","0.508995354724247","0.388275625535158","0.306516501292098","0.200953090354241","0.0959278320606613"
"PC_RANDOM","0.897567185838471","0.813560589268877","0.721212052703845","0.629179509496006","0.525638664452426","0.420754534440635","0.332575864667085","0.234280571892618","0.143696903624323"
"POLY_RANDOM","0.900302483869547","0.802348719877247","0.730307146145604","0.627306603570287","0.509474561233558","0.388882829666393","0.312800164942619","0.203048396858105","0.0906165626333218"
"STOREY","1.464","1.308","1.108","0.984","0.8","0.636","0.504","0.316","0.192"
"PC","1.49790222002697","1.35159981148033","1.16916785396491","1.04107623086858","0.8572854348367","0.698950719762582","0.555547537454913","0.372802965924334","0.228101582770203"
"POLY","2.30254089883833","2.07158224451554","1.77738228822148","1.59075680835271","1.288350666175","1.0215178867461","0.815742783259305","0.501443636376506","0.294856091067923"
"RESC_STOREY","0.932209356023246","0.830715996535148","0.693033902705154","0.6212991632926","0.504879356829947","0.407419287268643","0.334348809037461","0.197849101943562","0.130883940145987"
"RESC_PC","0.911867191419706","0.822506762059888","0.711059991834047","0.636149614021438","0.523570646768388","0.433591955244094","0.353896619586428","0.234143383770429","0.151027533622712"
"RESC_POLY","0.908729249687936","0.814095817022776","0.694751155377041","0.62991043204084","0.50184412375673","0.407224982995525","0.34525801529079","0.193998786101699","0.127112845745757"
"RESC_STOREY_midp","0.934239893934333","0.848665661593418","0.707736732731101","0.629829598843036","0.496862902919548","0.413013259896291","0.335334815431032","0.218234628075845","0.12905628522807"
"RESC_PC_midp","0.910520453728247","0.822876916515511","0.709713369855627","0.636901834004579","0.518028983017405","0.429878503246885","0.352811427212821","0.228839250094213","0.148364568530431"
"RESC_POLY_midp","0.907710052237307","0.819726854884846","0.702579133623827","0.63534712942914","0.501415862880031","0.411488460030639","0.347401896133543","0.200058245538544","0.128303751248872"
"STOREY_RANDOM","0.910216331226802","0.808291794800805","0.689827841628277","0.623365749939686","0.499466302973301","0.406107676014234","0.340046164420597","0.185350563086665","0.122770402054587"
"PC_RANDOM","0.910290861671595","0.821321535935204","0.711016625852602","0.634962926467506","0.518706824264562","0.42798743012168","0.353208367206507","0.229346274309001","0.148602055416086"
"POLY_RANDOM","0.896377192722958","0.805553245452247","0.693483172441489","0.629652580184754","0.499868142164906","0.402612673985209","0.346345209315381","0.192786144386443","0.125330394578868"
"STOREY","1.42","1.272","1.164","0.96","0.796","0.652","0.512","0.324","0.176"
"PC","1.49263164756225","1.33002864270136","1.21616506773189","1.03086959279891","0.852109831102468","0.699938691164328","0.54932076063931","0.378101135262382","0.228264590329089"
"POLY","2.31296634555398","2.03373005031045","1.88711260914413","1.57174204026009","1.26169563950109","1.04110390809901","0.826093983863965","0.52353228626516","0.27427662145982"
"RESC_STOREY","0.87505710451786","0.809241538264743","0.728986750136667","0.604782380694124","0.493263416374415","0.40632576232106","0.329981905571777","0.211558043824075","0.122693254985659"
"RESC_PC","0.893894401903681","0.81285046650148","0.737459390867148","0.630768284788399","0.516183564463645","0.426854318399039","0.34284885816608","0.242510278191855","0.155953436898521"
"RESC_POLY","0.887378264929944","0.804575318007729","0.741968070969602","0.624730547324676","0.482627095246269","0.402543721300306","0.336615654925387","0.217338967598255","0.122145817337141"
"RESC_STOREY_midp","0.885999036414821","0.797056347742213","0.735280128826332","0.603608339048245","0.499352643060511","0.417305324644628","0.311194439921752","0.214396087360607","0.134661360653095"
"RESC_PC_midp","0.894288382958628","0.810009015368114","0.737439123040812","0.630449739600978","0.511672160122386","0.423576715480704","0.339796608864738","0.239548060470592","0.151607953427705"
"RESC_POLY_midp","0.893322976292428","0.802866309272473","0.746199983872337","0.627982308360926","0.486856397013338","0.405806841005116","0.33386208604495","0.220904020474219","0.127896089032523"
"STOREY_RANDOM","0.880971316102561","0.803807692212668","0.734324877722892","0.62047292472605","0.481777308492242","0.399978288804101","0.333763173517767","0.21565098337899","0.121499600178477"
"PC_RANDOM","0.895387189736712","0.809818122920681","0.737995426041129","0.627415327298916","0.513293639065301","0.423897926722818","0.338204470645326","0.238690696561548","0.15182508303773"
"POLY_RANDOM","0.889286964071935","0.801396335708484","0.749790904004785","0.630887966233253","0.478875208377639","0.400336983883299","0.337398836299797","0.218716400944055","0.121749957031307"
"STOREY","1.456","1.3","1.132","1.004","0.808","0.668","0.464","0.32","0.172"
"PC","1.5126741243506","1.34018054278219","1.17521660675387","1.05064507423484","0.870183657072009","0.71229763721732","0.514957118042477","0.374172788062658","0.224960940924259"
"POLY","2.34158442445113","2.07077759300984","1.79166788581107","1.63478051689911","1.31396961779197","1.06178076599025","0.750510449682881","0.518907629463794","0.254000724844207"
"RESC_STOREY","0.917426666809098","0.812358766302212","0.698515168063216","0.649399263764348","0.513261233978887","0.423633123951713","0.289385865735425","0.200677694463921","0.111700427314979"
"RESC_PC","0.916316263264663","0.810657749105763","0.701022444650328","0.642090518212469","0.534148677066077","0.437203940852206","0.315986525537925","0.233809063446724","0.149581455545988"
"RESC_POLY","0.918503468610489","0.805374038638708","0.674910882865113","0.651265194769125","0.522201508241648","0.418820631726817","0.291915890917274","0.2027762016587","0.102396295076861"
"RESC_STOREY_midp","0.920863944469245","0.815646396651487","0.701503512850816","0.628412654926659","0.523763655376157","0.41674407669911","0.289305466321223","0.204845867331323","0.137392320833765"
"RESC_PC_midp","0.9179391988192","0.807420198136662","0.698009628894765","0.642432468499709","0.533684810003177","0.434576331161041","0.311817451128509","0.228319080506799","0.145085255139774"
"RESC_POLY_midp","0.922424542778379","0.806668574591712","0.676701285451244","0.648285572744144","0.528960547334133","0.419665535503502","0.294635441223734","0.206679463747185","0.111139672695307"
"STOREY_RANDOM","0.906436570277505","0.797875134034409","0.678057144886757","0.645828675677036","0.521505667143516","0.416093277476339","0.290378686971178","0.196419760233745","0.0975067174771654"
"PC_RANDOM","0.916887333390587","0.80815615518233","0.698126439579552","0.642370303454564","0.532303268275057","0.435805739564269","0.313175487384785","0.229108038767473","0.145375038260411"
"POLY_RANDOM","0.913009490816013","0.798112572158622","0.656979190925982","0.651238532436685","0.527415736807144","0.419271484019481","0.292354978333775","0.203105250963485","0.0966249281540041"
"STOREY","1.464","1.328","1.124","1","0.824","0.672","0.528","0.34","0.156"
"PC","1.50417333139449","1.37403967649689","1.19242408503898","1.03297098647826","0.861930455828394","0.708905425406758","0.569784715366337","0.390380211330387","0.213726382464721"
"POLY","2.28892896560485","2.15222742604525","1.83493442100758","1.59835487851189","1.31213137570184","1.06736523605501","0.835999094842652","0.552300661325362","0.234259212720705"
"RESC_STOREY","0.910606416798378","0.846226579537676","0.706738130963008","0.629174742141701","0.515327675656261","0.433340507806347","0.338651716731186","0.218992368465733","0.0930065771676833"
"RESC_PC","0.912426460538333","0.834072695868637","0.71816844419823","0.627215593127861","0.524238409499855","0.439639322460224","0.355704410809181","0.246169744799133","0.138390514596559"
"RESC_POLY","0.893143830897294","0.85294756570594","0.710225159705892","0.628534902841653","0.511554084334605","0.42964466428571","0.333933898077884","0.222225695543731","0.0860125892160375"
"RESC_STOREY_midp","0.922378275805281","0.81731892863578","0.709925237688264","0.614145127566376","0.503910321388336","0.423463081655792","0.348565349903059","0.218841638670818","0.127604709855166"
"RESC_PC_midp","0.913988595768536","0.834334427029443","0.716043953335877","0.626534037101649","0.520411382337776","0.43579466756386","0.35299895778941","0.243244575053858","0.1323531901342"
"RESC_POLY_midp","0.90183420255072","0.848019919425048","0.713771250116094","0.627351261240466","0.509603721978801","0.428478389517458","0.338642187598576","0.225157793087389","0.0969588925088962"
"STOREY_RANDOM","0.893973059049324","0.842289821865833","0.703274513397458","0.631119600835285","0.509845026316103","0.425610750437669","0.335135996124615","0.214693017639652","0.0783304924601164"
"PC_RANDOM","0.913242287656404","0.83303470431754","0.712438503864835","0.62313352630379","0.520846693543958","0.437246281610847","0.352235208840635","0.242939129716881","0.131805899840667"
"POLY_RANDOM","0.88139808563853","0.856165291519218","0.70679695060572","0.629161140398553","0.505528698803795","0.430250772080363","0.33251506977144","0.22449888012667","0.0817694551310522"
"STOREY","1.476","1.304","1.136","0.968","0.836","0.652","0.48","0.364","0.176"
"PC","1.52322247821136","1.36513031000529","1.20186932891747","1.02239762607155","0.879615620346481","0.693568621048065","0.554708468832108","0.407920187361224","0.21395091172024"
"POLY","2.35616083780455","2.10209876360236","1.85167806704564","1.55810021494956","1.35109735796074","1.04472822823272","0.773651468040966","0.58053504977143","0.264861113285685"
"RESC_STOREY","0.929186838835848","0.810083491149863","0.707966895153115","0.612870869049974","0.523691835286388","0.418248473159696","0.302651078548268","0.226360935961242","0.112507310169982"
"RESC_PC","0.919591314399721","0.823241068583146","0.731585632822806","0.6227739966467","0.533941731061292","0.431761249246072","0.348271283841956","0.25347168350863","0.141250582596782"
"RESC_POLY","0.913419818346061","0.813673888224853","0.730452534738557","0.614432886615847","0.527235076579943","0.423496949764569","0.304207240438137","0.222144351508019","0.109944723325628"
"RESC_STOREY_midp","0.914593144969816","0.830366581873993","0.718643083794047","0.602704262824021","0.517326059623538","0.41007761882994","0.333950522243241","0.240163876004122","0.124459308963374"
"RESC_PC_midp","0.917385836933987","0.823215182582815","0.73159358457425","0.622241507445625","0.532441164892266","0.429888700053462","0.343682298111353","0.249663248280957","0.137371505045181"
"RESC_POLY_midp","0.912927553660918","0.822818847424214","0.736774771461255","0.616289305576418","0.528321747488316","0.425315023004773","0.315524646030263","0.227743268159133","0.11482855358608"
"STOREY_RANDOM","0.913177977674576","0.813566064538639","0.71849495830454","0.615336397492845","0.52250861738478","0.41662580665772","0.300703943224671","0.221028928765038","0.103791044200536"
"PC_RANDOM","0.916930324493196","0.824279162793364","0.730587464853709","0.622014598691074","0.533739697819815","0.429970660198627","0.343619563808623","0.250760316256898","0.137247990226567"
"POLY_RANDOM","0.912400913193335","0.81462368551902","0.738976043885865","0.615942855333845","0.5261848473266","0.425046332630565","0.305063444850667","0.221162625384932","0.105642232388778"
"STOREY","1.504","1.3","1.12","0.944","0.804","0.64","0.496","0.324","0.168"
"PC","1.54579525877719","1.36712084040522","1.17897578228905","0.993308011035853","0.867247496168333","0.688208959631247","0.546700023414631","0.372102991269401","0.21482063102512"
"POLY","2.43776599449033","2.11876318215958","1.80256406387904","1.47698687502216","1.29044032223831","0.999119833496701","0.788516492609749","0.504105795876079","0.265696181782219"
"RESC_STOREY","0.957965675326053","0.812158628469452","0.705773382245567","0.570743245888272","0.513997231170184","0.405838582233789","0.30607414841681","0.199495771066889","0.107458173526788"
"RESC_PC","0.941553090241763","0.828398396626572","0.714773642371878","0.596408333819017","0.533568968510375","0.427356372924816","0.334494815362862","0.232457019948146","0.140875698958127"
"RESC_POLY","0.973530007663556","0.834219032370116","0.705093434650202","0.553947748311147","0.509970143071432","0.398451503046347","0.301489261592898","0.193213354939428","0.10776127305791"
"RESC_STOREY_midp","0.928765470179293","0.822069995738207","0.701495692165099","0.601658832159084","0.519589153223106","0.418366998607632","0.309679299646603","0.212848472250254","0.12097244206404"
"RESC_PC_midp","0.943537758641932","0.830150359451423","0.712530493182404","0.593556393075829","0.530400028477458","0.424342645307184","0.330548483636393","0.22804675016375","0.137042699889203"
"RESC_POLY_midp","0.968937349802149","0.840429960352364","0.705826605925176","0.566961980373851","0.515110657442262","0.403964380899902","0.304536117458071","0.199117296323254","0.114382353135131"
"STOREY_RANDOM","0.973261948287785","0.822088674007806","0.703648627483603","0.560340536265379","0.505240745274714","0.392866756007565","0.30239762472316","0.194802620042839","0.106661972324193"
"PC_RANDOM","0.943920034934915","0.832298565589809","0.71389305808024","0.590637779636737","0.530905293851392","0.425907484829302","0.331459109139704","0.227471076307718","0.137439746786732"
"POLY_RANDOM","0.984521331688883","0.838171944066064","0.702719284560619","0.550144186735155","0.507035244149214","0.394454427567133","0.30066824555966","0.188985775426403","0.108694011062221"
"STOREY","1.452","1.272","1.112","1.008","0.816","0.688","0.52","0.344","0.204"
"PC","1.51307844144468","1.34415397849794","1.15853494888838","1.04120069618543","0.869507528524977","0.722016840358524","0.560784040844882","0.379957887498063","0.240055550945179"
"POLY","2.33860129806169","2.08039126579289","1.76531697967762","1.58951026192815","1.30142682899956","1.09640990370854","0.813922617274759","0.549875248795262","0.294912873206997"
"RESC_STOREY","0.925813762268661","0.792861547751014","0.714937728689474","0.636821156788224","0.526461823731074","0.439639354893139","0.329252725825147","0.222864200627116","0.13721456921008"
"RESC_PC","0.918504982005975","0.81298915403579","0.71414735235655","0.636341698459952","0.538951679785471","0.443755729788883","0.350286494194429","0.239318901089117","0.162178952755202"
"RESC_POLY","0.917548553043479","0.808599241105757","0.711766098600791","0.628013015015443","0.523990164647949","0.434558716630083","0.324646768448513","0.224788858963977","0.129405297054916"
"RESC_STOREY_midp","0.941145389864561","0.805039617878695","0.711635797091422","0.63331701359989","0.512856921708012","0.425124162860493","0.337112752150619","0.216327812880086","0.150229682294559"
"RESC_PC_midp","0.920981957256209","0.812022899431095","0.714223972544004","0.634824640747235","0.536917590889157","0.442246691527862","0.347077051022116","0.236199584125586","0.158951348546278"
"RESC_POLY_midp","0.925927397602857","0.816810459283841","0.714314156108258","0.628208829325093","0.523497816973112","0.432644068637827","0.327889843314864","0.224692826970229","0.134302253441437"
"STOREY_RANDOM","0.92101520532675","0.805756914250901","0.711411211340265","0.615998633189468","0.523175980374227","0.435173979666108","0.320329373084957","0.218919947315824","0.124377395606717"
"PC_RANDOM","0.920334666007775","0.809744895883531","0.714596529104745","0.632427846020959","0.537368750162491","0.441750136655","0.344233759319569","0.236870427066737","0.158468264107071"
"POLY_RANDOM","0.918921528346619","0.821877158220845","0.706750114181118","0.623284270780489","0.525168164636467","0.433100867588497","0.318255155605337","0.223497144700105","0.126600293753054"
"STOREY","1.44","1.236","1.1","0.92","0.808","0.656","0.476","0.368","0.208"
"PC","1.50516055902165","1.30794597775775","1.17528606306607","1.01189824252551","0.856335950780825","0.728215749472091","0.536798444114371","0.411980641470331","0.235361633816976"
"POLY","2.31993317906644","1.9903922124039","1.77008020842346","1.50744127549546","1.29714678746693","1.06907945891857","0.768473930762412","0.579860219060276","0.297849017102397"
"RESC_STOREY","0.906505068087681","0.767642223984539","0.692757039521881","0.577342793741079","0.503699489586518","0.416661149253099","0.294580597548865","0.239107764220025","0.136216558334085"
"RESC_PC","0.912238401761971","0.785896180339409","0.713995997126457","0.619762057171937","0.521087183378234","0.451945888656229","0.331099805397269","0.262000017743073","0.15707666843186"
"RESC_POLY","0.906972033213954","0.765659699312007","0.685909571166061","0.593729153557097","0.50824193525222","0.423292280382613","0.298177301230693","0.233356526299437","0.128143830174375"
"RESC_STOREY_midp","0.916701350832769","0.776223240102121","0.708719538288434","0.594692035752291","0.495442014785305","0.440094235656041","0.312121970861101","0.237494556061981","0.135819651943072"
