"method","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"PC_ZZD","389.026208033198","397.262560488568","398.833966258577","417.904175199775","440.186357334994","431.50824642243","462.78806112912","470.406447625827","505.8545"
"SAMPLE DIFF","-2.50238939246435","-2.59771270272444","-2.61589934548539","-2.83660814267159","-3.09449066681765","-2.99405467121494","-3.35607117042633","-3.44424246028331","-3.22864624909511"
"PC","368.431219837064","376.199667127612","400.872169138471","419.682303179292","435.371848739365","447.367910333592","448.637268199362","482.085279385143","502.908097810021"
"PC_ZZD","370.721762990136","378.581171030009","403.542563366913","422.572945267218","438.446199716255","450.582723195688","451.866943972708","485.706597921463","505.8545"
"SAMPLE DIFF","-2.29054315307218","-2.38150390239718","-2.67039422844232","-2.89064208792632","-3.07435097688921","-3.21481286209604","-3.22967577334629","-3.62131853632064","-2.94640218997881"
"PC","387.160273030396","412.350314457027","405.04762132899","421.596866061448","454.240094321901","459.784839429331","457.599378378809","483.066282891373","475.796762314571"
"PC_ZZD","389.670114667309","415.155106289004","407.766905927131","424.509925766161","457.535373586316","463.145042114209","460.933991500246","486.699087997748","479.344448604513"
"SAMPLE DIFF","-2.50984163691288","-2.8047918319773","-2.71928459814114","-2.91305970471348","-3.29527926441511","-3.360202684878","-3.33461312143749","-3.63280510637509","-3.54768628994128"
"PC","387.312211540099","396.477913615523","393.19883779539","428.03812111559","426.010932137532","440.245633320603","457.872702612248","461.090297092983","496.733995423478"
"PC_ZZD","389.823832225022","399.096855506047","395.779384987137","431.026601475732","428.975676141931","443.377051441154","461.210516087135","464.465785381644","500.526835775892"
"SAMPLE DIFF","-2.511620684923","-2.61894189052413","-2.58054719174623","-2.98848036014243","-2.96474400439837","-3.1314181205509","-3.33781347488679","-3.3754882886617","-3.79284035241352"
"PC","386.154392906541","384.947192376036","391.533324175826","415.652903228957","419.944888924737","432.79453780819","473.395026802965","494.970939221433","466.530927814374"
"PC_ZZD","388.652456693084","387.431121051567","394.0943698686","418.496365072865","422.838605629156","435.838711051386","476.914591171801","498.743135948777","469.970120448152"
"SAMPLE DIFF","-2.49806378654267","-2.48392867553099","-2.56104569277471","-2.84346184390785","-2.89371670441972","-3.0441732431961","-3.51956436883592","-3.77219672734373","-3.43919263377848"
"PC","378.113068868744","387.978894474631","389.379756931191","424.517467703021","410.478904524822","433.178659583893","460.629218559481","488.317626206173","495.819634066558"
"PC_ZZD","380.516976792128","390.498321350034","391.915586505098","427.464724732355","413.261784017903","436.22733050896","463.999308079594","492.011919291421","499.601768161844"
"SAMPLE DIFF","-2.40390792338411","-2.51942687540344","-2.53582957390728","-2.94725702933465","-2.78287949308111","-3.04867092506777","-3.37008952011297","-3.69429308524809","-3.7821340952853"
"PC","370.136202809418","362.201362969962","415.047630687371","404.634507234596","434.995389532522","460.892661799064","487.290490932298","472.494392935364","468.812029470883"
"PC_ZZD","372.446709608114","364.418960728977","417.884005395089","407.348954679806","438.065332548559","464.265835976069","490.972757290625","476.003411782244","472.277931523958"
"SAMPLE DIFF","-2.31050679869549","-2.21759775901529","-2.83637470771839","-2.71444744520988","-3.06994301603629","-3.37317417700524","-3.68226635832627","-3.50901884688017","-3.46590205307456"
"PC","372.362949319513","405.459099822957","431.319891844673","434.020212399509","424.727208920311","441.557089809653","439.597965402325","471.116642020793","480.610737798859"
"PC_ZZD","374.699529093095","408.183202422784","434.346798458282","437.078737066495","427.676921809559","444.703863774234","442.721799979221","474.609528782215","484.214790927746"
"SAMPLE DIFF","-2.33657977358217","-2.72410259982701","-3.02690661360924","-3.05852466698582","-2.94971288924791","-3.1467739645812","-3.12383457689583","-3.49288676142146","-3.60405312888685"
"PC","379.948550900567","410.383619503397","407.210521233696","409.688035739556","440.498603315773","448.64803184665","456.324201392908","472.802572782233","476.507438774088"
"PC_ZZD","382.373950483062","413.165383304163","409.955131226821","412.461654950031","443.632983461997","451.877833651543","459.643883467017","476.31520010694","480.063446374694"
"SAMPLE DIFF","-2.42539958249472","-2.78176380076525","-2.74460999312532","-2.77361921047446","-3.13438014622437","-3.22980180489242","-3.31968207410955","-3.51262732470713","-3.55600760060577"
"PC","368.041380523063","381.267525151965","408.298291601065","427.89009657088","418.623671530523","460.620878228755","454.062993154146","442.376770912965","493.485658039589"
"PC_ZZD","370.327359047607","383.70836860397","411.055638297422","430.876843711628","421.501918100474","463.990870091935","457.356198740988","445.533142523585","497.240463609575"
"SAMPLE DIFF","-2.28597852454453","-2.44084345200434","-2.75734669635688","-2.98674714074843","-2.87824656995087","-3.36999186318047","-3.29320558684191","-3.15637161061989","-3.75480556998554"
"PC","365.657633272764","406.750525636393","390.136252366673","422.89749100273","442.054530080948","456.177089822398","453.605716902354","486.857840025953","499.817334472024"
"PC_ZZD","367.915700500755","409.48974954107","392.680939745634","425.825779724881","445.207128573666","459.495049367128","456.893568241564","490.535040474817","503.646277641357"
"SAMPLE DIFF","-2.25806722799081","-2.73922390467652","-2.54468737896138","-2.92828872215097","-3.1525984927178","-3.31795954473046","-3.28785133920962","-3.67720044886386","-3.82894316933289"
"PC","381.589658299813","407.424178249128","380.437057297736","421.329366996226","427.934887932629","458.477352217134","453.671854071968","486.02006432114","506.892709928283"
"PC_ZZD","384.034273608845","410.171289952247","382.868176801635","424.239294554385","430.922159535432","461.822245534244","456.960479811297","489.687455254276","505.8545"
"SAMPLE DIFF","-2.44461530903249","-2.747111703119","-2.4311195038992","-2.90992755815881","-2.98727160280316","-3.3448933171104","-3.28862573932867","-3.66739093313623","1.03820992828309"
"PC","378.533495478248","390.757872905658","387.405473867508","433.990760128492","425.636854154867","454.097558363896","461.679656928365","466.934925971062","507.618389375582"
"PC_ZZD","380.942326176803","393.309838839511","389.918186561023","437.048939938836","428.597218080166","457.391168674779","465.062046031339","470.378849019257","505.8545"
"SAMPLE DIFF","-2.40883069855482","-2.55196593385233","-2.51271269351463","-3.05817981034448","-2.9603639252993","-3.29361031088285","-3.38238910297423","-3.44392304819513","1.76388937558221"
"PC","389.190143508305","378.547674580486","401.688859067136","411.027347450652","412.324084891961","430.98473141003","462.260551983501","472.949261824769","470.688779019238"
"PC_ZZD","391.723752898643","380.956671302149","404.368815917953","413.816648661951","415.128569601961","434.00771363011","465.649742786675","476.463606731475","474.176655932774"
"SAMPLE DIFF","-2.53360939033871","-2.4089967216629","-2.67995685081706","-2.78930121129969","-2.80448470999994","-3.02298222008005","-3.38919080317481","-3.51434490670619","-3.48787691353624"
"PC","375.953675660199","375.037690557813","406.441705913995","409.97710520276","434.685366631797","473.51528976376","458.283326279971","481.411719369229","506.22364086731"
"PC_ZZD","378.332299248504","377.405588876554","409.177313848542","412.754109127579","437.751679589688","477.036262291604","461.625947747383","485.025151191323","505.8545"
"SAMPLE DIFF","-2.37862358830523","-2.36789831874142","-2.73560793454698","-2.7770039248191","-3.06631295789168","-3.52097252784387","-3.34262146741219","-3.6134318220943","0.36914086731008"
"PC","371.248851884934","385.002606561907","399.214985513328","429.434384655913","430.680486471036","475.365313842628","451.54544797162","474.851849528581","499.065585038136"
"PC_ZZD","373.572386691655","387.48718408214","401.865975778704","432.439213865849","433.699906287126","478.907948302412","454.809175621919","478.388471834711","502.885725973348"
"SAMPLE DIFF","-2.32353480672066","-2.48457752023336","-2.65099026537553","-3.00482920993608","-3.01941981608934","-3.5426344597833","-3.2637276502997","-3.53662230613014","-3.8201409352115"
"PC","385.81804556996","385.378738884683","395.185039398593","420.580667555827","454.675870954574","452.59620889088","425.581107352826","493.846313351206","500.390461693147"
"PC_ZZD","388.312171065539","387.867720538284","397.788843024911","423.481828592239","457.976252727581","455.872239900783","428.54081853882","497.605341834235","504.226115609112"
"SAMPLE DIFF","-2.49412549557866","-2.48898165360072","-2.6038036263181","-2.90116103641117","-3.30038177300708","-3.27603100990331","-2.95971118599425","-3.75902848302923","-3.83565391596505"
"PC","362.445093655831","387.13906438477","370.888591433298","393.579679956258","440.18195192028","443.0302807823","462.831223776219","475.982657499602","489.341969991066"
"PC_ZZD","364.665545257447","389.648657689651","373.20790795039","396.164686428866","443.312624395314","446.19430433998","466.227096575414","479.532520436264","493.048257117692"
"SAMPLE DIFF","-2.22045160161611","-2.50959330488126","-2.31931651709249","-2.5850064726078","-3.13067247503454","-3.16402355767991","-3.39587279919573","-3.54986293666281","-3.7062871266254"
"PC","384.54328488402","376.760231558372","434.523799563033","417.071847177226","436.414850755395","458.196400763696","440.606193013004","459.191564675438","488.115001909958"
"PC_ZZD","387.022484206727","379.148299109689","437.588220732117","419.931923435824","439.50141424289","461.538004420238","443.741832926993","462.544820706222","491.806922467322"
"SAMPLE DIFF","-2.47919932270696","-2.38806755131696","-3.06442116908357","-2.86007625859816","-3.08656348749491","-3.34160365654213","-3.13563991398922","-3.35325603078468","-3.69192055736369"
"PC","381.04911525836","402.315095640509","379.813191084356","417.691268379155","416.696583170185","421.382741967726","436.262153221792","451.545782243006","506.602214513658"
"PC_ZZD","383.487401348921","405.002385095364","382.237005738762","420.558597440607","419.552265462525","424.293294493426","439.346928773866","454.809513807289","505.8545"
"SAMPLE DIFF","-2.43828609056015","-2.68728945485469","-2.42381465440673","-2.86732906145153","-2.85568229233968","-2.9105525257001","-3.08477555207395","-3.26373156428332","0.747714513657741"
"PC","340.254741667872","380.602290683503","378.619180740128","422.470415710312","426.070599461358","446.754548321574","446.28486562094","480.625017752894","487.193802665832"
"PC_ZZD","342.215366438062","383.035344905116","381.029014727414","425.393703807864","429.036042110451","449.962179327871","449.486997112496","484.229238085763","490.874936901246"
"SAMPLE DIFF","-1.9606247701891","-2.43305422161313","-2.40983398728616","-2.92328809755202","-2.96544264909301","-3.20763100629728","-3.20213149155558","-3.60422033286864","-3.68113423541422"
"PC","374.277554717686","377.051726573639","400.651439729273","421.087957861435","416.57011105428","467.326180701781","475.625747890885","470.804567195814","513.82514790178"
"PC_ZZD","376.636552605876","379.44320724009","403.319249437063","423.995058760034","419.424312484614","470.774684951618","479.171431772939","474.29379987311","505.8545"
"SAMPLE DIFF","-2.35899788818938","-2.39148066645072","-2.66780970779007","-2.90710089859954","-2.85420143033457","-3.44850424983713","-3.54568388205433","-3.48923267729577","7.97064790177973"
"PC","373.636956983921","396.25721915715","415.430557694681","430.484918355244","435.901473536049","440.895139768919","446.357413281009","466.557315147652","462.419848484607"
"PC_ZZD","375.988454113246","398.873576936261","418.271416094728","433.502048264266","438.982025889682","444.034162960473","449.560394233116","469.996816750716","465.810904490513"
"SAMPLE DIFF","-2.35149712932474","-2.61635777911107","-2.84085840004701","-3.01712990902155","-3.08055235363361","-3.13902319155426","-3.20298095210734","-3.43950160306383","-3.39105600590625"
"PC","383.661672039096","377.526530951945","394.886154756611","414.430236091826","428.406604629732","481.678294061529","460.418480816532","453.474466482818","505.792384554041"
"PC_ZZD","386.130548557001","379.923571102861","397.486458742657","417.259381726225","431.399399563342","485.294847206695","463.786102808413","456.760781010865","505.8545"
"SAMPLE DIFF","-2.46887651790576","-2.39704015091633","-2.60030398604516","-2.8291456343992","-2.9927949336095","-3.61655314516645","-3.36762199188075","-3.28631452804728","-0.062115445959023"
"PC","380.762799338782","392.115181652883","433.208782811911","421.167073753068","432.429173225262","452.836222783152","463.476213149398","452.515386902645","468.08609763719"
"PC_ZZD","383.19773295624","394.683040314857","436.257806449856","424.075101019642","435.469068414557","456.11506411572","466.879638129164","455.790471567888","471.543499754424"
"SAMPLE DIFF","-2.43493361745777","-2.56785866197362","-3.04902363794463","-2.90802726657466","-3.03989518929455","-3.27884133256794","-3.40342497976627","-3.27508466524307","-3.45740211723387"
"PC","352.587777179195","391.049329136821","402.493110826144","412.793473303227","429.897893021916","446.998751748807","443.721319259704","475.86344087571","482.202932001556"
"PC_ZZD","354.692809462186","393.604707731684","405.182484660807","415.603454082135","432.908149451309","450.209242133034","446.893434186916","479.411907904924","485.825628132362"
"SAMPLE DIFF","-2.1050322829912","-2.55537859486304","-2.68937383466329","-2.80998077890746","-3.01025642939362","-3.21049038422677","-3.17211492721185","-3.54846702921367","-3.62269613080622"
"PC","383.110099972776","405.466366494697","386.387942926584","420.233451566119","422.305511995943","446.197037673287","458.560354106717","474.63316640404","466.277937871371"
"PC_ZZD","385.572518133358","408.190554179983","388.888741350312","423.130547050507","425.226869235904","449.398140787403","461.906219292952","478.167228149465","469.714168245907"
"SAMPLE DIFF","-2.46241816058125","-2.72418768528638","-2.50079842372736","-2.89709548438771","-2.92135723996051","-3.20110311411651","-3.34586518623553","-3.53406174542488","-3.43623037453585"
"PC","387.647771833862","373.638129316968","406.709717320351","422.476376422023","422.847830352239","445.358094470325","446.637501659986","469.609350316706","461.971175616238"
"PC_ZZD","390.163321594265","375.98964017314","409.448463400455","425.399734313549","425.775537597833","448.549374398478","449.843762166922","473.084588199565","465.356978111529"
"SAMPLE DIFF","-2.51554976040268","-2.35151085617235","-2.73874608010397","-2.92335789152548","-2.92770724559438","-3.19127992815299","-3.20626050693676","-3.47523788285832","-3.38580249529053"
"PC","393.983783277171","372.564336807373","413.250701238528","406.213544782598","447.87037159638","473.462265205105","463.260705872761","482.725652029524","504.669285165613"
"PC_ZZD","396.573521395563","374.903274627051","416.06603569933","408.946481178458","451.091067777402","476.982616868391","466.661607477825","486.354468689138","505.8545"
"SAMPLE DIFF","-2.5897381183924","-2.33893781967754","-2.81533446080192","-2.73293639585944","-3.22069618102199","-3.52035166328653","-3.40090160506412","-3.62881665961368","-1.18521483438684"
"PC","384.574304872006","388.925530904903","395.362434025452","433.624062532274","423.175203807541","444.832578820949","449.219872541102","485.938118677158","475.266132894477"
"PC_ZZD","387.053867407752","391.456041946268","397.968314765456","436.677948680464","426.106744268924","448.017705486364","452.456370028685","489.604550108749","478.807606044538"
"SAMPLE DIFF","-2.47956253574631","-2.53051104136551","-2.60588074000401","-3.05388614819037","-2.9315404613825","-3.18512666541449","-3.23649748758373","-3.66643143159081","-3.54147315006139"
"PC","364.877929605137","386.312359101533","390.09514291407","407.077446427626","434.664528107985","472.430244310638","453.860452739596","470.678114860583","486.852838603281"
"PC_ZZD","367.126867282884","388.812272514253","392.639348942451","409.820498247847","437.730597067602","475.938512041272","457.151286780724","474.165866907486","490.529980490486"
"SAMPLE DIFF","-2.24893767774654","-2.49991341271982","-2.54420602838081","-2.74305182022107","-3.06606895961636","-3.50826773063324","-3.29083404112794","-3.48775204690253","-3.67714188720578"
"PC","367.882036462704","392.861852135348","416.277353694099","409.84273573831","408.889120185966","448.135707915871","477.205700594725","473.611487981902","519.573270051897"
"PC_ZZD","370.166149227646","395.438453562001","419.128127228503","412.61816633107","411.653384894224","451.359510919858","480.769884142988","477.133586894682","505.8545"
"SAMPLE DIFF","-2.28411276494177","-2.57660142665276","-2.8507735344042","-2.77543059275985","-2.76426470825749","-3.22380300398692","-3.5641835482636","-3.52209891278005","13.7187700518974"
"PC","401.563782336037","359.905418506913","404.345886254612","416.981421322687","424.181644209257","453.325849898379","459.477494766605","460.585940988481","482.529208987514"
"PC_ZZD","404.24227466341","362.096133052211","407.056954236768","419.840438784954","427.124969081303","456.610424274839","462.834098752827","463.955523771515","486.155725495549"
"SAMPLE DIFF","-2.67849232737262","-2.19071454529745","-2.71106798215527","-2.85901746226733","-2.94332487204616","-3.28457437646011","-3.35660398622218","-3.3695827830341","-3.6265165080348"
"PC","372.837084774784","404.254684841477","412.095776680559","405.403205820886","431.406876571195","450.590839668763","451.286212725013","465.928589950032","488.280579532642"
"PC_ZZD","375.179216200412","406.964684946285","414.897588129712","408.126653957843","434.434801688967","453.843389810445","454.54690498981","469.360729809757","491.97443883839"
"SAMPLE DIFF","-2.34213142562794","-2.71000010480884","-2.80181144915264","-2.72344813695673","-3.0279251177721","-3.25255014168152","-3.26069226479717","-3.43213985972494","-3.69385930574771"
"PC","371.556564221191","373.64097535426","418.068316715431","433.33570457111","430.151594029518","447.464962446715","470.3938564966","478.132253659871","496.534759923059"
"PC_ZZD","373.883702031657","375.992519534683","420.940060635852","436.386214335933","433.16482104401","450.680911692004","473.878280162318","481.707286217974","500.325267426998"
"SAMPLE DIFF","-2.3271378104659","-2.35154418042299","-2.87174392042095","-3.05050976482312","-3.01322701449163","-3.21594924528858","-3.48442366571868","-3.57503255810343","-3.79050750393907"
"PC","359.573199824577","371.280070652794","406.763056916576","418.865204744025","434.744208997233","461.540312698459","459.714479999836","470.534701935439","465.217780114438"
"PC_ZZD","361.760024421323","373.603971000068","409.502427550012","421.746279426373","437.811210940382","464.921070219845","463.073858846154","474.020774760401","468.641597101798"
"SAMPLE DIFF","-2.18682459674596","-2.32390034727354","-2.73937063343618","-2.88107468234779","-3.06700194314857","-3.38075752138622","-3.35937884631807","-3.48607282496204","-3.42381698735994"
"PC","377.874522341094","404.674723167973","427.004815447678","426.215849363479","425.894878759368","443.631302032383","463.012462103998","465.276436359866","519.584908321804"
"PC_ZZD","380.275637123186","407.389641501547","429.981196831755","429.182992743676","428.858263894761","446.80236294788","466.410457022774","468.700940153204","505.8545"
"SAMPLE DIFF","-2.40111478209184","-2.71491833357379","-2.97638138407683","-2.96714338019694","-2.96338513539342","-3.17106091549715","-3.39799491877568","-3.42450379333764","13.7304083218038"
"PC","402.491045999009","408.303960473963","412.491053847241","437.824751464848","417.280487700628","439.237028417862","459.159852025928","491.059150735286","479.928279141114"
"PC_ZZD","405.180395656612","411.061373547152","415.297493596738","440.92782347975","420.143006931115","442.356636783607","462.5127367333","494.785544331245","483.524341361577"
"SAMPLE DIFF","-2.68934965760241","-2.75741307318964","-2.80643974949732","-3.1030720149019","-2.86251923048667","-3.11960836574474","-3.35288470737157","-3.72639359595945","-3.5960622204633"
"PC","392.133839978743","350.629475874019","414.956948550843","406.737643074733","430.769742672015","421.186082548546","473.454566930298","495.038561756298","497.658490060545"
"PC_ZZD","394.701917111054","352.711578407028","417.792261461425","409.476716137495","433.790207588962","424.094332389107","476.974828454485","498.811550275903","501.462155320664"
"SAMPLE DIFF","-2.56807713231109","-2.08210253300888","-2.83531291058182","-2.73907306276203","-3.02046491694659","-2.90824984056093","-3.52026152418682","-3.7729885196045","-3.80366526011892"
"PC","388.47145745221","384.774382675978","393.2573352798","416.892723534917","452.35221377078","466.445522246104","467.284819235974","446.298830324426","507.351637000735"
"PC_ZZD","390.996651747518","387.256287922731","395.838567418591","419.750702434788","455.625387841822","469.883714866084","470.732839184408","449.501125328695","505.8545"
"SAMPLE DIFF","-2.52519429530793","-2.481905246753","-2.58123213879117","-2.85797889987032","-3.27317407104204","-3.43819261997965","-3.44801994843402","-3.20229500426871","1.49713700073505"
"PC","376.599850789907","430.332370715853","432.750044857392","417.379899448893","424.143010015457","456.090092226219","488.782732972416","481.954447472626","473.317617756216"
"PC_ZZD","378.986040442806","433.347714444564","435.793697132627","420.243582691541","427.085882519728","459.407033116095","492.48247199279","485.574234098083","476.836275742523"
"SAMPLE DIFF","-2.38618965289902","-3.01534372871191","-3.04365227523522","-2.86368324264708","-2.94287250427095","-3.31694088987678","-3.69973902037401","-3.61978662545698","-3.51865798630752"
"PC","375.746691086099","408.688260667966","413.278039142134","402.916671214636","427.006915161533","442.27572906251","459.984272697253","469.801881255255","503.872865177227"
"PC_ZZD","378.122891092026","411.450173512127","416.093693702449","405.611004517889","429.98332113116","445.430917574103","463.346810546265","473.279373482872","505.8545"
"SAMPLE DIFF","-2.3762000059271","-2.7619128441612","-2.81565456031524","-2.69433330325217","-2.9764059696264","-3.15518851159294","-3.36253784901214","-3.47749222761774","-1.981634822773"
"PC","383.672899592662","396.012825291297","386.233182385785","397.327540549666","427.922053166832","452.308874488986","467.263822862778","472.113313177575","478.885285290044"
"PC_ZZD","386.141907573992","398.626321462633","388.73216871834","399.956430721962","430.909174487362","455.581541100378","470.711596964678","475.617869961571","482.469135095505"
"SAMPLE DIFF","-2.46900798133049","-2.61349617133578","-2.49898633255515","-2.628890172296","-2.98712132053043","-3.27266661139151","-3.44777410190028","-3.50455678399624","-3.58384980546111"
"PC","378.985574790371","406.415121184818","407.611878753036","400.911520897322","433.316507544941","452.21781933863","458.26508981481","496.11194062289","469.788370220722"
"PC_ZZD","381.399698885591","409.150417838771","410.361188241355","403.582375895508","436.366792531784","455.489419785266","461.607497751452","499.897497335643","473.265704247637"
"SAMPLE DIFF","-2.41412409522042","-2.73529665395301","-2.74930948831928","-2.67085499818671","-3.05028498684368","-3.271600446636","-3.34240793664162","-3.78555671275342","-3.47733402691443"
"PC","365.018539528983","399.510899451844","405.771348439322","438.075818708625","398.946540296762","432.65085446977","465.641015134185","495.841093589818","489.658460147511"
"PC_ZZD","367.269123608328","402.165354573526","408.499107158198","441.181830469884","401.594387337097","435.693345324757","469.069787780391","499.623478954661","493.368453057378"
"SAMPLE DIFF","-2.25058407934483","-2.65445512168162","-2.72775871887603","-3.10601176125925","-2.6478470403348","-3.04249085498651","-3.42877264620614","-3.78238536484315","-3.7099929098672"
"PC","378.917496061543","390.971452439063","395.573532213009","422.084539920933","431.253063909297","451.804881786898","453.859361920025","478.749774531805","504.739929190002"
"PC_ZZD","381.330823022928","393.525919175672","398.181884701691","425.003309798867","434.279188034611","455.071647147741","457.150183188746","482.332037641797","505.8545"
"SAMPLE DIFF","-2.4133269613846","-2.55446673660896","-2.6083524886821","-2.91876987793421","-3.02612412531397","-3.26676536084278","-3.29082126872157","-3.58226310999288","-1.11457080999827"
"PC","383.913026230327","420.893741431635","404.072977991174","420.11696794201","434.454745591444","421.761721904913","462.266800671006","445.968921611021","477.414748243264"
"PC_ZZD","386.384845854458","423.798568250058","406.780850490473","423.012699519643","437.518358207575","424.676711906698","465.656064640063","449.167353714165","480.981379530445"
"SAMPLE DIFF","-2.47181962413089","-2.90482681842298","-2.70787249929867","-2.895731577633","-3.06361261613023","-2.91499000178464","-3.3892639690568","-3.19843210314343","-3.56663128718037"
"PC","381.151754777505","385.293308559425","409.846312477828","439.036187608382","421.990102587661","432.270386555913","480.478309826711","484.508244002916","463.675158120018"
"PC_ZZD","383.591242674194","387.781289909348","412.621784950631","442.153444329088","424.90776669886","435.308422512096","484.080812356471","488.157933031946","467.080912546446"
"SAMPLE DIFF","-2.4394878966898","-2.48798134992228","-2.7754724728029","-3.11725672070651","-2.91766411119892","-3.03803595618319","-3.60250252976095","-3.64968902903013","-3.40575442642728"
"PC","370.272754980003","401.510070383128","416.256872457851","420.525849743888","428.263558177928","464.663298527084","473.145701822204","482.028447687031","508.398191612019"
"PC_ZZD","372.584860668064","404.187933797244","419.10740617746","423.426368918539","431.254678180633","468.080623089538","476.66234684484","485.649100780998","505.8545"
"SAMPLE DIFF","-2.31210568806085","-2.67786341411602","-2.85053371960896","-2.90051917465115","-2.99112000270537","-3.41732456245364","-3.51664502263617","-3.62065309396741","2.54369161201919"
"PC","384.821169278046","399.02339658177","408.70921099204","403.420321466737","420.229328756252","458.100659262397","491.301430198069","496.53543416873","497.880577077418"
"PC_ZZD","387.303622349123","401.672143532346","411.471369143546","406.120552010791","423.126375966659","461.441141881701","495.030660644259","500.325949567412","501.686842754418"
"SAMPLE DIFF","-2.48245307107663","-2.64874695057591","-2.76215815150579","-2.70023054405402","-2.89704721040692","-3.34048261930337","-3.72923044618921","-3.79051539868163","-3.80626567699949"
"PC","385.82763728646","387.960053197412","404.496253542966","420.622126390818","429.194071832403","484.206894957687","422.134841341643","477.202777720624","459.216260668401"
"PC_ZZD","388.321875091447","390.479259460301","407.2090821757","423.523772868728","432.196087219489","487.853055490746","425.054200198913","480.766927044954","462.569805864567"
"SAMPLE DIFF","-2.49423780498716","-2.51920626288847","-2.71282863273456","-2.90164647791005","-3.00201538708558","-3.64616053305951","-2.91935885726929","-3.56414932433074","-3.35354519616629"
"PC","383.329456630737","375.059251058157","399.088605923374","421.323388450181","416.434698062956","423.114711956434","490.456361964199","467.825262829504","505.845370064892"
"PC_ZZD","385.794443238426","377.427401828797","401.738116410131","424.233246005544","419.287313942575","426.045544118732","494.175697506438","471.279610831975","505.8545"
"SAMPLE DIFF","-2.4649866076893","-2.36815077063994","-2.64951048675675","-2.90985755536315","-2.85261587961912","-2.93083216229786","-3.71933554223881","-3.45434800247062","-0.00912993510786464"
"PC","384.692906508865","397.914788105831","376.695357451225","410.46940688261","463.139522037468","421.216437206739","447.604796161362","480.38103171559","466.512482577226"
"PC_ZZD","387.173857751177","400.550554359762","379.082665391622","413.252175167798","466.539004701005","424.125042469992","450.822382719615","483.982395215948","469.951459235722"
"SAMPLE DIFF","-2.4809512423123","-2.63576625393114","-2.3873079403964","-2.78276828518847","-3.39948266353667","-2.90860526325366","-3.21758655825334","-3.60136350035782","-3.4389766584967"
"PC","371.63018702902","397.348094980241","395.477125343025","430.214596110733","468.226550327811","425.836441583435","463.690673141476","481.347274650682","481.878172892719"
"PC_ZZD","373.958186888943","399.977225824365","398.084349003666","433.228560816594","471.685597005599","428.799142477936","467.096609233289","484.959951889566","485.49706641912"
"SAMPLE DIFF","-2.32799985992278","-2.62913084412361","-2.60722366064147","-3.01396470586059","-3.45904667778831","-2.96270089450041","-3.40593609181354","-3.61267723888483","-3.61889352640083"
"PC","387.095984990126","380.086176778618","403.577089356557","409.669573806378","443.093679058656","440.076877298005","448.872323713106","463.504287955758","481.297616304827"
"PC_ZZD","389.605073878375","382.513187822519","406.279155495833","412.442976846077","446.258444946754","443.206319454287","452.104751751463","466.908041663432","484.909712094141"
"SAMPLE DIFF","-2.50908888824938","-2.42701104390085","-2.70206613927593","-2.77340303969885","-3.1647658880978","-3.12944215628232","-3.23242803835677","-3.40375370767396","-3.61209578931323"
"PC","372.551019120804","393.293793732833","421.390556356924","437.575975018901","420.507647974147","453.0318993905","476.22325031901","476.921074942337","471.04332150779"
"PC_ZZD","374.889801003689","395.875452763651","424.301200381307","440.676134110397","423.407954024276","456.313031900463","479.775930356996","480.481925808837","474.535349759325"
"SAMPLE DIFF","-2.33878188288548","-2.58165903081772","-2.9106440243832","-3.10015909149632","-2.90030605012925","-3.28113250996336","-3.55268003798528","-3.56085086649983","-3.49202825153469"
"PC","364.150144734166","382.439065654675","403.438160717052","423.085575895675","452.376699228184","462.496670664171","459.820990442805","470.450579538974","485.336430928546"
"PC_ZZD","366.390560778859","384.893626674425","406.138600140888","426.016066903837","455.650159999447","465.888626180977","463.1816164199","473.935667374796","488.995817198288"
"SAMPLE DIFF","-2.24041604469232","-2.4545610197506","-2.70043942383597","-2.93049100816245","-3.27346077126282","-3.39195551680677","-3.3606259770948","-3.48508783582184","-3.6593862697423"
"PC","396.203136767109","397.998377915004","426.093690462839","415.975081184968","455.579620991136","443.399002700929","470.790248680018","481.021797441654","512.996611699269"
"PC_ZZD","398.818861295515","400.635122922011","429.059403484468","418.822315410562","458.890584773321","446.567343623554","474.279313701812","484.630663667898","505.8545"
"SAMPLE DIFF","-2.61572452840608","-2.63674500700677","-2.96571302162937","-2.84723422559478","-3.31096378218518","-3.16834092262513","-3.48906502179432","-3.60886622624429","7.14211169926915"
"PC","364.797091080741","396.50614897396","420.727603246557","413.853648668201","457.737904684883","443.182723875803","462.789637928317","470.698734162776","507.993654583754"
"PC_ZZD","367.045082220205","399.125421472296","423.630484752971","416.676043040457","461.074139810838","446.348532389665","466.18502379882","474.186727641088","505.8545"
"SAMPLE DIFF","-2.24799113946438","-2.6192724983361","-2.90288150641391","-2.82239437225593","-3.33623512595528","-3.16580851386175","-3.39538587050265","-3.48799347831192","2.1391545837543"
"PC","402.640819773237","398.735870306746","396.989217975144","429.125898608567","436.992702151063","458.701944185568","473.809074798906","452.931355038396","503.690317969428"
"PC_ZZD","405.331923131962","401.381250612168","399.614146728415","432.127115755375","440.08603170055","462.049467250037","477.333487255726","456.211310274541","505.8545"
