"method","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"HYB_Quad_Storey","1","0","0","0","1","1","1","0","0"
"raw_BH","1","0","0","0","1","1","1","0","0"
"oracle_adaptive_BH","2273","27","0","0","2","1","1","0","0"
"STOREY","2","1","0","2","0","0","0","0","0"
"PC_DM","0","1","0","2","0","0","0","0","0"
"HYB_PC_STO","2","1","0","2","0","0","0","0","0"
"PC_QUAD","2","1","0","2","0","0","0","0","0"
"PC_ZZD","0","1","0","2","0","0","0","0","0"
"HYB_Quad_Storey","3","1","0","2","0","0","0","0","0"
"raw_BH","0","1","0","2","0","0","0","0","0"
"oracle_adaptive_BH","2525","4","1","12","1","0","0","0","0"
"STOREY","2","4","0","0","1","3","0","0","1"
"PC_DM","2","4","0","0","1","0","0","0","1"
"HYB_PC_STO","2","4","0","0","1","3","0","0","1"
"PC_QUAD","2","4","0","0","1","3","0","0","1"
"PC_ZZD","2","4","0","0","1","0","0","0","1"
"HYB_Quad_Storey","2","4","0","0","1","3","0","0","1"
"raw_BH","1","2","0","0","1","0","0","0","1"
"oracle_adaptive_BH","2283","51","0","0","1","3","0","0","1"
"STOREY","0","1","3","0","0","0","0","0","0"
"PC_DM","0","1","3","0","0","0","0","0","0"
"HYB_PC_STO","0","1","3","0","0","0","0","0","0"
"PC_QUAD","0","1","3","0","0","0","0","0","0"
"PC_ZZD","0","1","3","0","0","0","0","0","0"
"HYB_Quad_Storey","0","1","3","0","0","0","0","0","0"
"raw_BH","0","1","3","0","0","0","0","0","0"
"oracle_adaptive_BH","2593","12","11","0","0","0","0","4","0"
"STOREY","0","1","4","0","1","1","0","0","0"
"PC_DM","0","1","4","0","1","0","0","0","0"
"HYB_PC_STO","0","2","5","0","1","1","0","0","0"
"PC_QUAD","0","1","4","0","1","1","0","0","0"
"PC_ZZD","0","1","4","0","1","0","0","0","0"
"HYB_Quad_Storey","0","2","5","0","1","1","0","0","0"
"raw_BH","0","1","4","0","1","0","0","0","0"
"oracle_adaptive_BH","2013","52","16","0","3","2","0","0","0"
"STOREY","0","1","0","0","0","0","0","0","0"
"PC_DM","0","1","0","0","0","0","0","0","0"
"HYB_PC_STO","0","1","0","0","0","0","0","0","0"
"PC_QUAD","0","1","0","0","0","0","0","0","0"
"PC_ZZD","0","1","0","0","0","0","0","0","0"
"HYB_Quad_Storey","0","1","0","0","0","0","0","0","0"
"raw_BH","0","1","0","0","0","0","0","0","0"
"oracle_adaptive_BH","1837","92","14","2","0","0","0","0","0"
"STOREY","1","0","5","4","0","0","0","0","0"
"PC_DM","1","0","0","4","0","0","0","0","0"
"HYB_PC_STO","1","0","5","4","0","0","0","0","0"
"PC_QUAD","1","0","5","4","0","0","0","0","0"
"PC_ZZD","1","0","0","4","0","0","0","0","0"
"HYB_Quad_Storey","1","0","5","4","0","0","0","0","0"
"raw_BH","1","0","0","4","0","0","0","0","0"
"oracle_adaptive_BH","2222","70","7","8","1","0","0","0","0"
"STOREY","6","0","2","0","0","0","0","0","0"
"PC_DM","5","0","2","0","0","0","0","0","0"
"HYB_PC_STO","6","0","2","0","0","0","0","0","0"
"PC_QUAD","6","0","2","0","0","0","0","0","0"
"PC_ZZD","5","0","2","0","0","0","0","0","0"
"HYB_Quad_Storey","6","0","3","0","0","0","0","0","0"
"raw_BH","1","0","2","0","0","0","0","0","0"
"oracle_adaptive_BH","2081","61","7","0","0","0","0","0","0"
"STOREY","3","0","1","0","0","0","2","0","0"
"PC_DM","3","0","1","0","0","0","2","0","0"
"HYB_PC_STO","3","0","1","0","0","0","2","0","0"
"PC_QUAD","3","0","1","0","0","0","2","0","0"
"PC_ZZD","3","0","1","0","0","0","2","0","0"
"HYB_Quad_Storey","3","0","1","0","0","0","2","0","0"
"raw_BH","3","0","1","0","0","0","2","0","0"
"oracle_adaptive_BH","2306","67","3","1","0","3","2","0","0"
"STOREY","0","3","1","0","0","1","0","0","0"
"PC_DM","0","3","1","0","0","1","0","0","0"
"HYB_PC_STO","0","3","1","0","0","1","0","0","0"
"PC_QUAD","0","3","1","0","0","1","0","0","0"
"PC_ZZD","0","3","1","0","0","1","0","0","0"
"HYB_Quad_Storey","0","3","1","0","0","1","0","0","0"
"raw_BH","0","1","1","0","0","0","0","0","0"
"oracle_adaptive_BH","2108","135","14","11","0","1","0","0","0"
"STOREY","1","5","3","0","1","1","0","0","0"
"PC_DM","1","2","2","0","1","1","0","0","0"
"HYB_PC_STO","1","5","4","0","1","1","0","0","0"
"PC_QUAD","1","5","3","0","1","1","0","0","0"
"PC_ZZD","1","2","2","0","1","1","0","0","0"
"HYB_Quad_Storey","1","5","4","0","1","1","0","0","0"
"raw_BH","1","2","2","0","1","0","0","0","0"
"oracle_adaptive_BH","2339","70","14","0","1","1","0","0","0"
"STOREY","1","4","0","0","0","0","1","0","0"
"PC_DM","0","4","0","0","0","0","1","0","0"
"HYB_PC_STO","1","4","0","0","0","0","1","0","0"
"PC_QUAD","1","4","0","0","0","0","1","0","0"
"PC_ZZD","0","4","0","0","0","0","1","0","0"
"HYB_Quad_Storey","1","4","0","0","0","0","1","0","0"
"raw_BH","0","0","0","0","0","0","1","0","0"
"oracle_adaptive_BH","2223","57","5","0","0","1","1","0","0"
"STOREY","0","2","0","0","0","0","0","0","0"
"PC_DM","0","0","0","0","0","0","0","0","0"
"HYB_PC_STO","0","2","0","0","0","0","0","0","0"
"PC_QUAD","0","2","0","0","0","0","0","0","0"
"PC_ZZD","0","0","0","0","0","0","0","0","0"
"HYB_Quad_Storey","0","2","0","0","0","0","0","0","0"
"raw_BH","0","0","0","0","0","0","0","0","0"
"oracle_adaptive_BH","2111","143","12","0","0","0","1","0","0"
"STOREY","2","1","0","0","2","0","1","0","0"
"PC_DM","1","0","0","0","2","0","1","0","0"
"HYB_PC_STO","2","1","0","0","2","0","1","0","0"
"PC_QUAD","2","1","0","0","2","0","1","0","0"
"PC_ZZD","1","0","0","0","2","0","1","0","0"
"HYB_Quad_Storey","2","1","0","0","2","0","1","0","0"
"raw_BH","1","0","0","0","2","0","1","0","0"
"oracle_adaptive_BH","2166","92","2","0","2","0","1","0","0"
"STOREY","8","0","1","0","0","2","0","0","0"
"PC_DM","2","0","1","0","0","1","0","0","0"
"HYB_PC_STO","8","0","1","0","0","2","0","0","0"
"PC_QUAD","5","0","1","0","0","2","0","0","0"
"PC_ZZD","2","0","1","0","0","1","0","0","0"
"HYB_Quad_Storey","8","0","1","0","0","2","0","0","0"
"raw_BH","2","0","1","0","0","1","0","0","0"
"oracle_adaptive_BH","2409","13","28","1","0","2","0","0","0"
"STOREY","1","0","6","3","0","0","0","0","0"
"PC_DM","1","0","6","3","0","0","0","0","0"
"HYB_PC_STO","1","0","6","3","0","0","0","0","0"
"PC_QUAD","1","0","6","3","0","0","0","0","0"
"PC_ZZD","1","0","6","3","0","0","0","0","0"
"HYB_Quad_Storey","1","0","6","3","0","0","0","0","0"
"raw_BH","1","0","0","3","0","0","0","0","0"
"oracle_adaptive_BH","2086","59","14","13","0","0","0","0","0"
"STOREY","1","0","0","0","1","0","0","0","0"
"PC_DM","1","0","0","0","1","0","0","0","0"
"HYB_PC_STO","1","0","0","0","1","0","0","0","0"
"PC_QUAD","1","0","0","0","1","0","0","0","0"
"PC_ZZD","1","0","0","0","1","0","0","0","0"
"HYB_Quad_Storey","1","0","0","0","1","0","0","0","0"
"raw_BH","1","0","0","0","1","0","0","0","0"
"oracle_adaptive_BH","2464","85","1","3","1","0","0","0","0"
"STOREY","0","4","0","0","0","0","0","2","0"
"PC_DM","0","4","0","0","0","0","0","0","0"
"HYB_PC_STO","0","4","0","0","0","0","0","2","0"
"PC_QUAD","0","4","0","0","0","0","0","2","0"
"PC_ZZD","0","4","0","0","0","0","0","0","0"
"HYB_Quad_Storey","0","4","0","0","0","0","0","2","0"
"raw_BH","0","4","0","0","0","0","0","0","0"
"oracle_adaptive_BH","2377","103","1","6","0","0","0","2","0"
"STOREY","0","0","2","0","0","0","0","0","2"
"PC_DM","0","0","2","0","0","0","0","0","2"
"HYB_PC_STO","0","0","2","0","0","0","0","0","2"
"PC_QUAD","0","0","2","0","0","0","0","0","2"
"PC_ZZD","0","0","2","0","0","0","0","0","2"
"HYB_Quad_Storey","0","0","2","0","0","0","0","0","2"
"raw_BH","0","0","2","0","0","0","0","0","2"
"oracle_adaptive_BH","2313","0","6","3","0","0","0","0","2"
"STOREY","1","6","2","1","1","0","1","0","0"
"PC_DM","0","6","2","1","1","0","1","0","0"
"HYB_PC_STO","2","7","2","1","1","0","1","0","0"
"PC_QUAD","1","6","2","1","1","0","1","0","0"
"PC_ZZD","0","6","2","1","1","0","1","0","0"
"HYB_Quad_Storey","2","7","2","1","1","0","1","0","0"
"raw_BH","0","3","2","0","1","0","1","0","0"
"oracle_adaptive_BH","2288","76","5","5","1","1","1","0","0"
"STOREY","4","0","0","1","0","0","1","2","0"
"PC_DM","3","0","0","1","0","0","1","2","0"
"HYB_PC_STO","4","0","0","1","0","0","1","2","0"
"PC_QUAD","4","0","0","1","0","0","1","2","0"
"PC_ZZD","3","0","0","1","0","0","1","2","0"
"HYB_Quad_Storey","5","6","0","1","0","0","1","2","0"
"raw_BH","1","0","0","0","0","0","1","2","0"
"oracle_adaptive_BH","2151","63","2","1","0","0","1","2","0"
"STOREY","2","0","1","0","0","1","0","0","0"
"PC_DM","2","0","1","0","0","1","0","0","0"
"HYB_PC_STO","2","0","1","0","0","1","0","0","0"
"PC_QUAD","2","0","1","0","0","1","0","0","0"
"PC_ZZD","2","0","1","0","0","1","0","0","0"
"HYB_Quad_Storey","2","0","1","0","0","1","0","0","0"
"raw_BH","1","0","1","0","0","1","0","0","0"
"oracle_adaptive_BH","2212","79","1","1","0","2","0","0","0"
"STOREY","1","0","0","0","0","0","0","0","1"
"PC_DM","1","0","0","0","0","0","0","0","1"
"HYB_PC_STO","1","0","0","0","0","0","0","0","1"
"PC_QUAD","1","0","0","0","0","0","0","0","1"
"PC_ZZD","1","0","0","0","0","0","0","0","1"
"HYB_Quad_Storey","1","0","0","0","0","0","0","0","1"
"raw_BH","1","0","0","0","0","0","0","0","1"
"oracle_adaptive_BH","2349","71","7","0","0","0","0","0","1"
"STOREY","0","0","1","2","1","0","0","0","0"
"PC_DM","0","0","0","1","1","0","0","0","0"
"HYB_PC_STO","0","0","1","2","1","0","0","0","0"
"PC_QUAD","0","0","1","2","1","0","0","0","0"
"PC_ZZD","0","0","0","1","1","0","0","0","0"
"HYB_Quad_Storey","0","0","1","2","1","0","0","0","0"
"raw_BH","0","0","0","1","1","0","0","0","0"
"oracle_adaptive_BH","2377","60","4","6","1","0","0","0","0"
"STOREY","1","1","0","0","0","0","0","0","0"
"PC_DM","1","1","0","0","0","0","0","0","0"
"HYB_PC_STO","1","1","0","0","0","0","0","0","0"
"PC_QUAD","1","1","0","0","0","0","0","0","0"
"PC_ZZD","1","1","0","0","0","0","0","0","0"
"HYB_Quad_Storey","1","1","0","0","0","0","0","0","0"
"raw_BH","0","1","0","0","0","0","0","0","0"
"oracle_adaptive_BH","2283","55","0","0","0","0","0","0","0"
"STOREY","2","0","3","1","0","0","0","0","0"
"PC_DM","2","0","0","0","0","0","0","0","0"
"HYB_PC_STO","2","0","3","1","0","0","0","0","0"
"PC_QUAD","2","0","3","1","0","0","0","0","0"
"PC_ZZD","2","0","0","0","0","0","0","0","0"
"HYB_Quad_Storey","2","0","3","1","0","0","0","0","0"
"raw_BH","2","0","0","0","0","0","0","0","0"
"oracle_adaptive_BH","2318","50","6","6","2","0","0","0","0"
"STOREY","1","0","0","0","4","3","0","0","0"
"PC_DM","1","0","0","0","0","3","0","0","0"
"HYB_PC_STO","1","0","0","0","4","3","0","0","0"
"PC_QUAD","1","0","0","0","4","3","0","0","0"
"PC_ZZD","1","0","0","0","0","3","0","0","0"
"HYB_Quad_Storey","1","0","0","0","4","3","0","0","0"
"raw_BH","0","0","0","0","0","2","0","0","0"
"oracle_adaptive_BH","2349","92","6","0","4","3","0","1","0"
"STOREY","0","0","0","3","3","0","0","0","0"
"PC_DM","0","0","0","1","3","0","0","0","0"
"HYB_PC_STO","0","0","0","3","4","0","0","0","0"
"PC_QUAD","0","0","0","3","3","0","0","0","0"
"PC_ZZD","0","0","0","1","3","0","0","0","0"
"HYB_Quad_Storey","0","0","0","3","4","0","0","0","0"
"raw_BH","0","0","0","1","2","0","0","0","0"
"oracle_adaptive_BH","2381","121","12","8","8","0","0","0","0"
"STOREY","1","4","0","0","2","1","0","0","0"
"PC_DM","1","1","0","0","2","1","0","0","0"
"HYB_PC_STO","1","4","0","0","2","1","0","0","0"
"PC_QUAD","1","1","0","0","2","1","0","0","0"
"PC_ZZD","1","1","0","0","2","1","0","0","0"
"HYB_Quad_Storey","1","5","0","0","2","1","0","0","0"
"raw_BH","1","0","0","0","0","1","0","0","0"
"oracle_adaptive_BH","2566","49","11","0","2","2","0","0","0"
"STOREY","2","0","0","0","1","0","0","0","0"
"PC_DM","2","0","0","0","0","0","0","0","0"
"HYB_PC_STO","2","0","0","0","1","0","0","0","0"
"PC_QUAD","2","0","0","0","1","0","0","0","0"
"PC_ZZD","2","0","0","0","0","0","0","0","0"
"HYB_Quad_Storey","2","0","0","0","1","0","0","0","0"
"raw_BH","2","0","0","0","0","0","0","0","0"
"oracle_adaptive_BH","1993","82","1","0","4","0","0","0","0"
"STOREY","5","1","0","0","1","0","0","1","0"
"PC_DM","5","1","0","0","1","0","0","1","0"
"HYB_PC_STO","5","1","0","0","1","0","0","1","0"
"PC_QUAD","5","1","0","0","1","0","0","1","0"
"PC_ZZD","5","1","0","0","1","0","0","1","0"
"HYB_Quad_Storey","5","1","0","0","1","0","0","1","0"
"raw_BH","5","1","0","0","1","0","0","1","0"
"oracle_adaptive_BH","2410","23","0","0","1","7","0","1","0"
"STOREY","6","8","1","0","0","0","0","0","0"
"PC_DM","5","8","1","0","0","0","0","0","0"
"HYB_PC_STO","6","8","1","0","0","0","0","0","0"
"PC_QUAD","6","8","1","0","0","0","0","0","0"
"PC_ZZD","5","8","1","0","0","0","0","0","0"
"HYB_Quad_Storey","6","8","1","0","0","0","0","0","0"
"raw_BH","4","3","1","0","0","0","0","0","0"
"oracle_adaptive_BH","2336","24","4","1","0","0","0","0","0"
"STOREY","2","0","0","1","0","0","0","2","0"
"PC_DM","2","0","0","1","0","0","0","2","0"
"HYB_PC_STO","2","0","0","2","0","0","0","2","0"
"PC_QUAD","2","0","0","1","0","0","0","2","0"
"PC_ZZD","2","0","0","1","0","0","0","2","0"
"HYB_Quad_Storey","3","0","0","2","0","0","0","2","0"
"raw_BH","2","0","0","1","0","0","0","2","0"
"oracle_adaptive_BH","2311","35","0","5","0","0","0","2","0"
"STOREY","0","0","3","0","4","0","0","1","0"
"PC_DM","0","0","0","0","4","0","0","1","0"
"HYB_PC_STO","0","0","3","0","4","0","0","1","0"
"PC_QUAD","0","0","3","0","4","0","0","1","0"
"PC_ZZD","0","0","0","0","4","0","0","1","0"
"HYB_Quad_Storey","0","0","3","0","4","0","0","1","0"
"raw_BH","0","0","0","0","4","0","0","1","0"
"oracle_adaptive_BH","2367","2","3","3","4","0","0","1","0"
"STOREY","0","0","0","0","4","0","0","0","0"
"PC_DM","0","0","0","0","4","0","0","0","0"
"HYB_PC_STO","0","0","0","0","4","0","0","0","0"
"PC_QUAD","0","0","0","0","4","0","0","0","0"
"PC_ZZD","0","0","0","0","4","0","0","0","0"
"HYB_Quad_Storey","0","0","0","0","4","0","0","0","0"
"raw_BH","0","0","0","0","4","0","0","0","0"
"oracle_adaptive_BH","2148","51","0","0","4","0","0","0","0"
"STOREY","0","2","0","1","0","0","0","0","0"
"PC_DM","0","0","0","1","0","0","0","0","0"
"HYB_PC_STO","0","2","0","1","0","0","0","0","0"
"PC_QUAD","0","2","0","1","0","0","0","0","0"
"PC_ZZD","0","0","0","1","0","0","0","0","0"
"HYB_Quad_Storey","0","2","0","1","0","0","0","0","0"
"raw_BH","0","0","0","1","0","0","0","0","0"
"oracle_adaptive_BH","2207","43","32","1","0","0","0","0","0"
"STOREY","0","0","2","0","2","0","0","0","0"
"PC_DM","0","0","2","0","2","0","0","0","0"
"HYB_PC_STO","0","0","2","0","2","0","0","0","0"
"PC_QUAD","0","0","2","0","2","0","0","0","0"
"PC_ZZD","0","0","2","0","2","0","0","0","0"
"HYB_Quad_Storey","0","0","2","0","2","0","0","0","0"
"raw_BH","0","0","2","0","2","0","0","0","0"
"oracle_adaptive_BH","2129","48","7","1","6","1","0","0","0"
"STOREY","0","0","0","0","0","0","0","0","1"
"PC_DM","0","0","0","0","0","0","0","0","1"
"HYB_PC_STO","0","0","0","0","0","0","0","0","1"
"PC_QUAD","0","0","0","0","0","0","0","0","1"
"PC_ZZD","0","0","0","0","0","0","0","0","1"
"HYB_Quad_Storey","0","0","0","0","0","0","0","0","1"
"raw_BH","0","0","0","0","0","0","0","0","1"
"oracle_adaptive_BH","2472","108","18","3","0","0","0","0","1"
"STOREY","0","0","0","0","0","0","0","0","0"
"PC_DM","0","0","0","0","0","0","0","0","0"
"HYB_PC_STO","0","0","0","0","0","0","0","0","0"
"PC_QUAD","0","0","0","0","0","0","0","0","0"
"PC_ZZD","0","0","0","0","0","0","0","0","0"
"HYB_Quad_Storey","0","0","0","0","0","0","0","0","0"
"raw_BH","0","0","0","0","0","0","0","0","0"
"oracle_adaptive_BH","1758","70","7","0","0","0","0","0","0"
"STOREY","0","1","0","0","0","1","0","1","0"
"PC_DM","0","1","0","0","0","1","0","1","0"
"HYB_PC_STO","0","1","0","0","0","1","0","1","0"
"PC_QUAD","0","1","0","0","0","1","0","1","0"
"PC_ZZD","0","1","0","0","0","1","0","1","0"
"HYB_Quad_Storey","0","1","0","0","0","1","0","1","0"
"raw_BH","0","1","0","0","0","1","0","1","0"
"oracle_adaptive_BH","2108","72","3","3","0","1","0","1","0"
"STOREY","1","2","0","1","1","1","0","0","0"
"PC_DM","1","2","0","1","1","1","0","0","0"
"HYB_PC_STO","1","2","0","1","1","1","0","0","0"
"PC_QUAD","1","2","0","1","1","1","0","0","0"
"PC_ZZD","1","2","0","1","1","1","0","0","0"
"HYB_Quad_Storey","1","2","0","1","1","1","0","0","0"
"raw_BH","1","2","0","1","1","1","0","0","0"
"oracle_adaptive_BH","2265","125","0","3","1","2","0","0","0"
"STOREY","0","1","0","0","0","0","0","0","0"
"PC_DM","0","1","0","0","0","0","0","0","0"
"HYB_PC_STO","0","1","0","0","0","0","0","0","0"
"PC_QUAD","0","1","0","0","0","0","0","0","0"
"PC_ZZD","0","1","0","0","0","0","0","0","0"
"HYB_Quad_Storey","0","1","0","0","0","0","0","0","0"
"raw_BH","0","1","0","0","0","0","0","0","0"
"oracle_adaptive_BH","2219","39","0","0","0","0","0","0","0"
"STOREY","4","0","3","2","0","0","0","0","0"
"PC_DM","4","0","3","2","0","0","0","0","0"
"HYB_PC_STO","4","0","3","2","0","0","0","0","0"
"PC_QUAD","4","0","3","2","0","0","0","0","0"
"PC_ZZD","4","0","3","2","0","0","0","0","0"
"HYB_Quad_Storey","4","0","3","2","0","0","0","0","0"
"raw_BH","1","0","0","2","0","0","0","0","0"
"oracle_adaptive_BH","2410","69","8","5","0","0","0","0","0"
"STOREY","0","5","0","0","2","1","0","0","0"
"PC_DM","0","0","0","0","2","1","0","0","0"
"HYB_PC_STO","0","5","0","0","2","1","0","0","0"
"PC_QUAD","0","5","0","0","2","1","0","0","0"
"PC_ZZD","0","0","0","0","2","1","0","0","0"
"HYB_Quad_Storey","0","5","0","0","2","1","0","0","0"
"raw_BH","0","0","0","0","2","1","0","0","0"
"oracle_adaptive_BH","2204","58","21","9","2","1","0","0","0"
"STOREY","2","2","1","0","0","0","0","0","0"
"PC_DM","2","2","1","0","0","0","0","0","0"
"HYB_PC_STO","2","2","1","0","0","0","0","0","0"
"PC_QUAD","2","2","1","0","0","0","0","0","0"
"PC_ZZD","2","2","1","0","0","0","0","0","0"
"HYB_Quad_Storey","2","2","1","0","0","0","0","0","0"
"raw_BH","2","0","1","0","0","0","0","0","0"
"oracle_adaptive_BH","2492","58","23","2","0","0","0","1","0"
"STOREY","0","0","1","0","0","0","1","0","0"
"PC_DM","0","0","1","0","0","0","1","0","0"
"HYB_PC_STO","0","0","1","0","0","0","1","0","0"
"PC_QUAD","0","0","1","0","0","0","1","0","0"
"PC_ZZD","0","0","1","0","0","0","1","0","0"
"HYB_Quad_Storey","0","0","1","0","0","0","1","0","0"
"raw_BH","0","0","0","0","0","0","1","0","0"
"oracle_adaptive_BH","2103","53","8","0","0","0","1","0","0"
"STOREY","4","1","0","3","0","0","0","0","0"
"PC_DM","2","1","0","3","0","0","0","0","0"
"HYB_PC_STO","4","1","0","3","0","0","0","0","0"
"PC_QUAD","2","1","0","3","0","0","0","0","0"
"PC_ZZD","2","1","0","3","0","0","0","0","0"
"HYB_Quad_Storey","4","1","0","3","0","0","0","0","0"
"raw_BH","0","1","0","3","0","0","0","0","0"
"oracle_adaptive_BH","2368","65","13","4","0","0","0","0","0"
"STOREY","2","2","0","0","0","1","0","0","0"
"PC_DM","2","2","0","0","0","1","0","0","0"
"HYB_PC_STO","3","2","0","0","0","1","0","0","0"
"PC_QUAD","2","2","0","0","0","1","0","0","0"
"PC_ZZD","2","2","0","0","0","1","0","0","0"
"HYB_Quad_Storey","4","2","0","0","0","1","0","0","0"
"raw_BH","2","0","0","0","0","1","0","0","0"
"oracle_adaptive_BH","2016","45","3","0","1","1","0","0","0"
"STOREY","0","0","0","2","0","0","0","0","0"
"PC_DM","0","0","0","2","0","0","0","0","0"
"HYB_PC_STO","0","0","0","2","0","0","0","0","0"
"PC_QUAD","0","0","0","2","0","0","0","0","0"
"PC_ZZD","0","0","0","2","0","0","0","0","0"
"HYB_Quad_Storey","0","0","0","2","0","0","0","0","0"
"raw_BH","0","0","0","0","0","0","0","0","0"
"oracle_adaptive_BH","2264","6","2","4","0","0","0","0","0"
"STOREY","3","3","0","0","0","0","0","0","0"
"PC_DM","2","0","0","0","0","0","0","0","0"
"HYB_PC_STO","3","3","0","0","0","0","0","0","0"
"PC_QUAD","3","3","0","0","0","0","0","0","0"
"PC_ZZD","2","0","0","0","0","0","0","0","0"
"HYB_Quad_Storey","3","4","0","0","0","0","0","0","0"
"raw_BH","2","0","0","0","0","0","0","0","0"
"oracle_adaptive_BH","2590","171","4","0","0","0","0","0","0"
"STOREY","5","3","5","3","0","1","1","0","0"
"PC_DM","3","3","5","2","0","1","1","0","0"
"HYB_PC_STO","5","3","5","3","0","1","1","0","0"
"PC_QUAD","5","3","5","3","0","1","1","0","0"
"PC_ZZD","3","3","5","2","0","1","1","0","0"
"HYB_Quad_Storey","7","3","5","3","0","1","1","0","0"
"raw_BH","3","3","4","2","0","1","1","0","0"
"oracle_adaptive_BH","2219","68","21","6","0","1","1","0","0"
"STOREY","1","0","1","0","0","0","0","2","0"
"PC_DM","1","0","0","0","0","0","0","2","0"
"HYB_PC_STO","1","0","1","0","0","0","0","2","0"
"PC_QUAD","1","0","1","0","0","0","0","2","0"
"PC_ZZD","1","0","0","0","0","0","0","2","0"
"HYB_Quad_Storey","1","0","1","0","0","0","0","2","0"
"raw_BH","1","0","0","0","0","0","0","2","0"
"oracle_adaptive_BH","2126","65","1","19","0","0","0","2","0"
"STOREY","4","3","2","1","0","0","3","0","1"
"PC_DM","2","3","2","1","0","0","3","0","1"
"HYB_PC_STO","4","3","2","1","0","0","3","0","1"
"PC_QUAD","4","3","2","1","0","0","3","0","1"
"PC_ZZD","2","3","2","1","0","0","3","0","1"
"HYB_Quad_Storey","6","4","2","1","0","0","3","0","1"
"raw_BH","1","1","1","1","0","0","3","0","1"
"oracle_adaptive_BH","2267","85","2","1","0","0","3","0","1"
"STOREY","1","0","0","0","1","0","0","0","0"
"PC_DM","1","0","0","0","1","0","0","0","0"
"HYB_PC_STO","1","0","0","0","1","0","0","0","0"
"PC_QUAD","1","0","0","0","1","0","0","0","0"
"PC_ZZD","1","0","0","0","1","0","0","0","0"
"HYB_Quad_Storey","1","0","0","0","1","0","0","0","0"
"raw_BH","0","0","0","0","1","0","0","0","0"
"oracle_adaptive_BH","2062","71","3","0","3","0","0","0","0"
"STOREY","0","3","1","0","0","0","0","0","0"
"PC_DM","0","2","1","0","0","0","0","0","0"
"HYB_PC_STO","0","3","1","0","0","0","0","0","0"
"PC_QUAD","0","3","1","0","0","0","0","0","0"
"PC_ZZD","0","2","1","0","0","0","0","0","0"
"HYB_Quad_Storey","0","11","1","0","0","0","0","0","0"
"raw_BH","0","2","1","0","0","0","0","0","0"
"oracle_adaptive_BH","2107","92","9","0","0","5","0","0","0"
"STOREY","21","3","3","0","0","0","0","0","0"
"PC_DM","6","3","3","0","0","0","0","0","0"
"HYB_PC_STO","21","3","3","0","0","0","0","0","0"
"PC_QUAD","21","3","3","0","0","0","0","0","0"
"PC_ZZD","6","3","3","0","0","0","0","0","0"
"HYB_Quad_Storey","21","3","3","0","0","0","0","0","0"
"raw_BH","3","3","0","0","0","0","0","0","0"
"oracle_adaptive_BH","2117","65","19","0","0","5","2","0","0"
"STOREY","2","2","2","0","1","1","0","0","0"
"PC_DM","1","2","2","0","1","1","0","0","0"
"HYB_PC_STO","2","2","2","0","1","1","0","0","0"
"PC_QUAD","2","2","2","0","1","1","0","0","0"
"PC_ZZD","1","2","2","0","1","1","0","0","0"
"HYB_Quad_Storey","2","2","2","0","1","1","0","0","0"
"raw_BH","1","2","2","0","0","1","0","0","0"
"oracle_adaptive_BH","2294","79","22","0","1","1","2","0","0"
"STOREY","10","1","0","0","0","1","0","0","0"
"PC_DM","10","1","0","0","0","1","0","0","0"
"HYB_PC_STO","12","1","0","0","0","1","0","0","0"
"PC_QUAD","10","1","0","0","0","1","0","0","0"
"PC_ZZD","10","1","0","0","0","1","0","0","0"
"HYB_Quad_Storey","12","1","0","0","0","1","0","0","0"
"raw_BH","10","1","0","0","0","1","0","0","0"
"oracle_adaptive_BH","2365","9","20","0","0","2","0","1","0"
"STOREY","0","1","1","0","0","0","0","0","0"
"PC_DM","0","1","1","0","0","0","0","0","0"
"HYB_PC_STO","0","1","1","0","0","0","0","0","0"
"PC_QUAD","0","1","1","0","0","0","0","0","0"
"PC_ZZD","0","1","1","0","0","0","0","0","0"
"HYB_Quad_Storey","0","1","1","0","0","0","0","0","0"
"raw_BH","0","1","1","0","0","0","0","0","0"
"oracle_adaptive_BH","2356","9","1","2","0","0","0","0","0"
"STOREY","2","2","1","1","1","0","0","0","0"
"PC_DM","2","2","1","1","1","0","0","0","0"
"HYB_PC_STO","2","2","1","1","1","0","0","0","0"
"PC_QUAD","2","2","1","1","1","0","0","0","0"
"PC_ZZD","2","2","1","1","1","0","0","0","0"
"HYB_Quad_Storey","2","2","1","1","1","0","0","0","0"
"raw_BH","2","1","1","1","1","0","0","0","0"
"oracle_adaptive_BH","2462","73","1","1","1","0","0","0","0"
"STOREY","3","0","1","1","1","0","0","0","0"
"PC_DM","3","0","1","0","1","0","0","0","0"
"HYB_PC_STO","3","0","1","1","1","0","0","0","0"
"PC_QUAD","3","0","1","1","1","0","0","0","0"
"PC_ZZD","3","0","1","0","1","0","0","0","0"
"HYB_Quad_Storey","3","0","1","1","1","0","0","0","0"
"raw_BH","3","0","1","0","1","0","0","0","0"
"oracle_adaptive_BH","1959","61","1","1","3","0","0","0","0"
"STOREY","0","0","1","0","0","0","0","0","0"
"PC_DM","0","0","1","0","0","0","0","0","0"
"HYB_PC_STO","0","0","1","0","0","0","0","0","0"
"PC_QUAD","0","0","1","0","0","0","0","0","0"
"PC_ZZD","0","0","1","0","0","0","0","0","0"
"HYB_Quad_Storey","0","0","1","0","0","0","0","0","0"
"raw_BH","0","0","1","0","0","0","0","0","0"
