"method","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"PC_ZZD","0","0","0","1","0","0","1","0","0"
"QUAD_STOREY","0","0","0","1","0","0","1","0","0"
"BH","0","0","0","0","0","0","1","0","0"
"oracle_ABH","2195","38","1","2","0","0","1","0","0"
"STOREY","0","0","4","0","0","0","0","0","0"
"PC","0","0","4","0","0","0","0","0","0"
"PC_STOREY","0","0","4","0","0","0","0","0","0"
"QUAD","0","0","4","0","0","0","0","0","0"
"PC_ZZD","0","0","4","0","0","0","0","0","0"
"QUAD_STOREY","0","0","4","0","0","0","0","0","0"
"BH","0","0","4","0","0","0","0","0","0"
"oracle_ABH","1822","96","15","1","0","0","0","0","0"
"STOREY","1","1","4","0","4","1","0","0","0"
"PC","1","1","4","0","1","1","0","0","0"
"PC_STOREY","1","1","4","0","4","1","0","0","0"
"QUAD","1","1","4","0","4","1","0","0","0"
"PC_ZZD","1","1","4","0","1","1","0","0","0"
"QUAD_STOREY","1","1","4","4","4","1","0","0","0"
"BH","1","1","0","0","1","1","0","0","0"
"oracle_ABH","2248","24","9","4","4","1","0","0","0"
"STOREY","0","2","0","0","4","0","0","3","0"
"PC","0","2","0","0","4","0","0","3","0"
"PC_STOREY","0","2","0","0","4","0","0","3","0"
"QUAD","0","2","0","0","4","0","0","3","0"
"PC_ZZD","0","2","0","0","4","0","0","3","0"
"QUAD_STOREY","0","2","0","0","4","0","0","3","0"
"BH","0","0","0","0","3","0","0","3","0"
"oracle_ABH","2329","106","2","1","5","0","0","3","0"
"STOREY","1","0","0","0","5","0","1","0","0"
"PC","1","0","0","0","5","0","1","0","0"
"PC_STOREY","1","0","0","0","5","0","1","0","0"
"QUAD","1","0","0","0","5","0","1","0","0"
"PC_ZZD","1","0","0","0","5","0","1","0","0"
"QUAD_STOREY","1","0","0","0","5","0","1","0","0"
"BH","0","0","0","0","5","0","1","0","0"
"oracle_ABH","2180","31","2","4","6","0","2","0","0"
"STOREY","0","0","0","0","1","1","0","1","0"
"PC","0","0","0","0","1","1","0","1","0"
"PC_STOREY","0","0","0","0","1","1","0","1","0"
"QUAD","0","0","0","0","1","1","0","1","0"
"PC_ZZD","0","0","0","0","1","1","0","1","0"
"QUAD_STOREY","0","0","0","0","1","1","0","1","0"
"BH","0","0","0","0","1","0","0","1","0"
"oracle_ABH","1893","45","5","0","1","1","0","1","0"
"STOREY","2","3","2","0","1","1","0","0","0"
"PC","2","3","2","0","1","1","0","0","0"
"PC_STOREY","2","3","2","0","1","1","0","0","0"
"QUAD","2","3","2","0","1","1","0","0","0"
"PC_ZZD","2","3","2","0","1","1","0","0","0"
"QUAD_STOREY","2","3","2","0","1","1","0","0","0"
"BH","1","3","2","0","1","1","0","0","0"
"oracle_ABH","2153","61","8","0","2","1","0","0","0"
"STOREY","0","5","1","0","2","0","0","0","0"
"PC","0","5","1","0","2","0","0","0","0"
"PC_STOREY","0","5","1","0","2","0","0","0","0"
"QUAD","0","5","1","0","2","0","0","0","0"
"PC_ZZD","0","5","1","0","2","0","0","0","0"
"QUAD_STOREY","0","5","1","0","2","0","0","0","0"
"BH","0","5","1","0","2","0","0","0","0"
"oracle_ABH","2455","43","9","0","2","0","0","0","0"
"STOREY","1","0","0","1","0","0","0","0","0"
"PC","1","0","0","1","0","0","0","0","0"
"PC_STOREY","1","0","0","1","0","0","0","0","0"
"QUAD","1","0","0","1","0","0","0","0","0"
"PC_ZZD","1","0","0","1","0","0","0","0","0"
"QUAD_STOREY","1","0","0","1","0","0","0","0","0"
"BH","1","0","0","1","0","0","0","0","0"
"oracle_ABH","2357","35","0","1","0","0","0","0","0"
"STOREY","0","0","3","0","0","0","0","1","0"
"PC","0","0","3","0","0","0","0","1","0"
"PC_STOREY","0","0","3","0","0","0","0","1","0"
"QUAD","0","0","3","0","0","0","0","1","0"
"PC_ZZD","0","0","3","0","0","0","0","1","0"
"QUAD_STOREY","1","0","3","0","0","0","0","1","0"
"BH","0","0","3","0","0","0","0","1","0"
"oracle_ABH","2485","121","4","0","0","0","0","2","0"
"STOREY","3","5","1","0","0","0","0","1","0"
"PC","3","0","1","0","0","0","0","1","0"
"PC_STOREY","3","5","1","0","0","0","0","1","0"
"QUAD","3","5","1","0","0","0","0","1","0"
"PC_ZZD","3","0","1","0","0","0","0","1","0"
"QUAD_STOREY","3","5","1","0","0","0","0","1","0"
"BH","0","0","1","0","0","0","0","1","0"
"oracle_ABH","2214","78","1","2","0","0","0","1","0"
"STOREY","1","3","0","1","1","0","0","0","0"
"PC","1","3","0","1","1","0","0","0","0"
"PC_STOREY","1","3","0","1","1","0","0","0","0"
"QUAD","1","3","0","1","1","0","0","0","0"
"PC_ZZD","1","3","0","1","1","0","0","0","0"
"QUAD_STOREY","1","3","0","1","1","0","0","0","0"
"BH","1","3","0","1","1","0","0","0","0"
"oracle_ABH","2324","54","2","1","1","0","0","0","0"
"STOREY","4","1","0","0","0","0","1","0","0"
"PC","0","1","0","0","0","0","1","0","0"
"PC_STOREY","4","2","0","0","0","0","1","0","0"
"QUAD","4","1","0","0","0","0","1","0","0"
"PC_ZZD","0","1","0","0","0","0","1","0","0"
"QUAD_STOREY","5","2","0","0","0","0","1","0","0"
"BH","0","1","0","0","0","0","1","0","0"
"oracle_ABH","2498","47","8","0","0","0","1","0","0"
"STOREY","1","0","4","3","0","1","0","0","0"
"PC","0","0","2","3","0","1","0","0","0"
"PC_STOREY","1","0","4","3","0","1","0","0","0"
"QUAD","1","0","2","3","0","1","0","0","0"
"PC_ZZD","0","0","2","3","0","1","0","0","0"
"QUAD_STOREY","1","0","4","3","0","1","0","0","0"
"BH","0","0","2","3","0","1","0","0","0"
"oracle_ABH","2151","0","15","5","0","1","0","0","0"
"STOREY","2","1","0","2","0","1","1","0","0"
"PC","2","1","0","2","0","1","1","0","0"
"PC_STOREY","9","1","0","2","0","1","1","0","0"
"QUAD","2","1","0","2","0","1","1","0","0"
"PC_ZZD","2","1","0","2","0","1","1","0","0"
"QUAD_STOREY","9","1","0","2","0","1","1","0","0"
"BH","2","0","0","2","0","1","1","0","0"
"oracle_ABH","2269","3","7","4","0","1","1","0","0"
"STOREY","3","1","0","4","1","0","0","0","0"
"PC","3","1","0","4","1","0","0","0","0"
"PC_STOREY","3","1","0","4","1","0","0","0","0"
"QUAD","3","1","0","4","1","0","0","0","0"
"PC_ZZD","3","1","0","4","1","0","0","0","0"
"QUAD_STOREY","3","1","0","4","1","0","0","0","0"
"BH","3","0","0","4","1","0","0","0","0"
"oracle_ABH","2135","34","10","5","10","0","0","0","0"
"STOREY","3","0","0","0","0","0","0","0","0"
"PC","3","0","0","0","0","0","0","0","0"
"PC_STOREY","3","0","0","0","0","0","0","0","0"
"QUAD","3","0","0","0","0","0","0","0","0"
"PC_ZZD","3","0","0","0","0","0","0","0","0"
"QUAD_STOREY","3","0","0","0","0","0","0","0","0"
"BH","3","0","0","0","0","0","0","0","0"
"oracle_ABH","2177","98","0","0","0","0","0","0","0"
"STOREY","0","0","2","0","3","2","0","0","0"
"PC","0","0","1","0","3","2","0","0","0"
"PC_STOREY","0","0","2","0","3","2","0","0","0"
"QUAD","0","0","2","0","3","2","0","0","0"
"PC_ZZD","0","0","1","0","3","2","0","0","0"
"QUAD_STOREY","0","0","2","0","3","2","0","0","0"
"BH","0","0","1","0","3","2","0","0","0"
"oracle_ABH","2638","61","6","1","6","2","0","0","0"
"STOREY","0","5","0","0","5","0","0","0","1"
"PC","0","5","0","0","3","0","0","0","1"
"PC_STOREY","0","6","0","0","5","0","0","0","1"
"QUAD","0","5","0","0","5","0","0","0","1"
"PC_ZZD","0","5","0","0","3","0","0","0","1"
"QUAD_STOREY","0","6","0","0","5","0","0","0","1"
"BH","0","0","0","0","3","0","0","0","1"
"oracle_ABH","2435","97","1","0","5","0","0","0","1"
"STOREY","0","3","0","0","0","1","0","0","0"
"PC","0","2","0","0","0","1","0","0","0"
"PC_STOREY","1","6","0","0","0","1","0","0","0"
"QUAD","0","3","0","0","0","1","0","0","0"
"PC_ZZD","0","2","0","0","0","1","0","0","0"
"QUAD_STOREY","1","6","3","0","0","1","0","0","0"
"BH","0","0","0","0","0","1","0","0","0"
"oracle_ABH","2351","101","5","0","0","1","0","0","0"
"STOREY","0","2","0","2","0","1","0","0","0"
"PC","0","2","0","2","0","1","0","0","0"
"PC_STOREY","0","2","0","2","0","1","0","0","0"
"QUAD","0","2","0","2","0","1","0","0","0"
"PC_ZZD","0","2","0","2","0","1","0","0","0"
"QUAD_STOREY","0","2","0","2","0","1","0","0","0"
"BH","0","2","0","2","0","1","0","0","0"
"oracle_ABH","1935","9","19","3","2","1","0","0","0"
"STOREY","0","0","0","2","1","0","1","0","0"
"PC","0","0","0","2","1","0","1","0","0"
"PC_STOREY","0","0","0","2","1","0","1","0","0"
"QUAD","0","0","0","2","1","0","1","0","0"
"PC_ZZD","0","0","0","2","1","0","1","0","0"
"QUAD_STOREY","0","0","0","2","1","0","1","0","0"
"BH","0","0","0","2","1","0","1","0","0"
"oracle_ABH","2353","82","2","2","1","0","1","0","0"
"STOREY","3","4","0","0","0","2","0","0","0"
"PC","3","3","0","0","0","2","0","0","0"
"PC_STOREY","3","4","0","0","0","2","0","0","0"
"QUAD","3","4","0","0","0","2","0","0","0"
"PC_ZZD","3","3","0","0","0","2","0","0","0"
"QUAD_STOREY","3","4","0","0","0","2","0","0","0"
"BH","2","3","0","0","0","0","0","0","0"
"oracle_ABH","2606","32","0","5","1","2","0","0","0"
"STOREY","0","2","2","2","0","0","0","0","0"
"PC","0","2","0","2","0","0","0","0","0"
"PC_STOREY","5","2","2","2","0","0","0","0","0"
"QUAD","0","2","2","2","0","0","0","0","0"
"PC_ZZD","0","2","0","2","0","0","0","0","0"
"QUAD_STOREY","5","2","2","2","0","0","0","0","0"
"BH","0","0","0","2","0","0","0","0","0"
"oracle_ABH","2393","2","2","4","0","0","0","0","0"
"STOREY","5","0","1","1","0","1","0","0","0"
"PC","5","0","1","1","0","1","0","0","0"
"PC_STOREY","5","0","1","1","0","1","0","0","0"
"QUAD","5","0","1","1","0","1","0","0","0"
"PC_ZZD","5","0","1","1","0","1","0","0","0"
"QUAD_STOREY","6","0","1","1","0","1","0","0","0"
"BH","5","0","1","1","0","1","0","0","0"
"oracle_ABH","1995","40","1","1","0","1","0","0","0"
"STOREY","2","0","0","0","0","0","0","0","0"
"PC","0","0","0","0","0","0","0","0","0"
"PC_STOREY","2","0","0","0","0","0","0","0","0"
"QUAD","2","0","0","0","0","0","0","0","0"
"PC_ZZD","0","0","0","0","0","0","0","0","0"
"QUAD_STOREY","2","0","0","0","0","0","0","0","0"
"BH","0","0","0","0","0","0","0","0","0"
"oracle_ABH","2265","102","0","0","0","0","0","0","0"
"STOREY","0","0","0","0","2","0","2","1","0"
"PC","0","0","0","0","2","0","1","1","0"
"PC_STOREY","0","0","0","0","2","0","2","1","0"
"QUAD","0","0","0","0","2","0","2","1","0"
"PC_ZZD","0","0","0","0","2","0","1","1","0"
"QUAD_STOREY","6","0","1","2","2","0","2","1","0"
"BH","0","0","0","0","2","0","1","1","0"
"oracle_ABH","2208","141","1","3","2","0","2","1","0"
"STOREY","2","1","2","0","1","0","0","0","0"
"PC","2","1","2","0","1","0","0","0","0"
"PC_STOREY","2","1","2","0","1","0","0","0","0"
"QUAD","2","1","2","0","1","0","0","0","0"
"PC_ZZD","2","1","2","0","1","0","0","0","0"
"QUAD_STOREY","2","1","2","0","1","0","0","0","0"
"BH","2","0","2","0","1","0","0","0","0"
"oracle_ABH","2219","60","14","1","1","0","0","0","0"
"STOREY","2","1","0","0","1","0","1","0","0"
"PC","2","1","0","0","1","0","1","0","0"
"PC_STOREY","2","1","0","1","1","0","1","0","0"
"QUAD","2","1","0","0","1","0","1","0","0"
"PC_ZZD","2","1","0","0","1","0","1","0","0"
"QUAD_STOREY","2","1","0","1","1","0","1","0","0"
"BH","2","1","0","0","1","0","1","0","0"
"oracle_ABH","2260","120","17","1","1","0","1","0","0"
"STOREY","1","1","1","3","0","0","0","0","0"
"PC","1","1","1","3","0","0","0","0","0"
"PC_STOREY","1","1","1","3","0","0","0","0","0"
"QUAD","1","1","1","3","0","0","0","0","0"
"PC_ZZD","1","1","1","3","0","0","0","0","0"
"QUAD_STOREY","1","1","1","3","0","0","0","0","0"
"BH","0","1","1","3","0","0","0","0","0"
"oracle_ABH","2322","73","8","11","0","0","0","0","0"
"STOREY","3","0","1","0","0","0","0","0","0"
"PC","0","0","1","0","0","0","0","0","0"
"PC_STOREY","3","0","1","0","0","0","0","0","0"
"QUAD","3","0","1","0","0","0","0","0","0"
"PC_ZZD","0","0","1","0","0","0","0","0","0"
"QUAD_STOREY","3","0","1","0","0","0","0","0","0"
"BH","0","0","1","0","0","0","0","0","0"
"oracle_ABH","2258","52","1","0","0","1","0","0","0"
"STOREY","0","0","1","0","0","0","0","2","0"
"PC","0","0","0","0","0","0","0","2","0"
"PC_STOREY","0","0","1","0","0","0","0","2","0"
"QUAD","0","0","1","0","0","0","0","2","0"
"PC_ZZD","0","0","0","0","0","0","0","2","0"
"QUAD_STOREY","4","0","1","0","0","0","0","2","0"
"BH","0","0","0","0","0","0","0","2","0"
"oracle_ABH","2594","67","3","0","0","0","0","2","0"
"STOREY","5","1","0","3","0","0","0","0","0"
"PC","4","1","0","1","0","0","0","0","0"
"PC_STOREY","5","1","0","3","0","0","0","0","0"
"QUAD","5","1","0","3","0","0","0","0","0"
"PC_ZZD","4","1","0","1","0","0","0","0","0"
"QUAD_STOREY","5","1","0","3","0","0","0","0","0"
"BH","4","0","0","0","0","0","0","0","0"
"oracle_ABH","2089","96","0","3","0","0","0","0","0"
"STOREY","0","0","0","0","0","0","0","0","0"
"PC","0","0","0","0","0","0","0","0","0"
"PC_STOREY","0","0","0","0","0","0","0","0","0"
"QUAD","0","0","0","0","0","0","0","0","0"
"PC_ZZD","0","0","0","0","0","0","0","0","0"
"QUAD_STOREY","0","0","0","0","0","0","0","0","0"
"BH","0","0","0","0","0","0","0","0","0"
"oracle_ABH","2017","3","0","0","0","1","0","0","0"
"STOREY","0","5","0","0","1","0","0","4","0"
"PC","0","5","0","0","1","0","0","4","0"
"PC_STOREY","0","5","0","0","1","0","0","4","0"
"QUAD","0","5","0","0","1","0","0","4","0"
"PC_ZZD","0","5","0","0","1","0","0","4","0"
"QUAD_STOREY","0","5","0","0","1","0","0","4","0"
"BH","0","4","0","0","1","0","0","4","0"
"oracle_ABH","2380","155","3","0","1","3","0","4","0"
"STOREY","0","6","0","0","0","0","0","0","1"
"PC","0","6","0","0","0","0","0","0","1"
"PC_STOREY","0","6","0","0","0","0","0","0","1"
"QUAD","0","6","0","0","0","0","0","0","1"
"PC_ZZD","0","6","0","0","0","0","0","0","1"
"QUAD_STOREY","0","6","0","0","0","0","0","0","1"
"BH","0","0","0","0","0","0","0","0","1"
"oracle_ABH","2359","130","9","0","0","0","0","0","1"
"STOREY","0","0","0","1","1","0","0","0","0"
"PC","0","0","0","1","1","0","0","0","0"
"PC_STOREY","0","3","0","1","1","0","0","0","0"
"QUAD","0","0","0","1","1","0","0","0","0"
"PC_ZZD","0","0","0","1","1","0","0","0","0"
"QUAD_STOREY","0","3","0","1","1","0","0","0","0"
"BH","0","0","0","1","1","0","0","0","0"
"oracle_ABH","2385","46","0","3","2","0","0","0","0"
"STOREY","0","1","0","1","0","0","1","0","0"
"PC","0","1","0","1","0","0","1","0","0"
"PC_STOREY","0","1","0","1","0","0","1","0","0"
"QUAD","0","1","0","1","0","0","1","0","0"
"PC_ZZD","0","1","0","1","0","0","1","0","0"
"QUAD_STOREY","0","1","0","1","0","0","1","0","0"
"BH","0","1","0","1","0","0","1","0","0"
"oracle_ABH","2306","19","0","2","0","0","1","0","0"
"STOREY","2","1","3","0","0","1","2","0","0"
"PC","1","1","3","0","0","1","2","0","0"
"PC_STOREY","2","1","3","0","0","1","2","0","0"
"QUAD","2","1","3","0","0","1","2","0","0"
"PC_ZZD","1","1","3","0","0","1","2","0","0"
"QUAD_STOREY","2","1","3","0","0","1","2","0","0"
"BH","1","1","3","0","0","1","2","0","0"
"oracle_ABH","2424","8","8","0","0","1","2","0","0"
"STOREY","5","9","2","2","1","0","0","0","2"
"PC","5","9","2","2","1","0","0","0","2"
"PC_STOREY","5","9","2","2","1","0","0","0","2"
"QUAD","5","9","2","2","1","0","0","0","2"
"PC_ZZD","5","9","2","2","1","0","0","0","2"
"QUAD_STOREY","5","9","2","2","1","0","0","0","2"
"BH","5","7","2","1","1","0","0","0","2"
"oracle_ABH","2217","36","22","3","1","0","0","0","2"
"STOREY","5","0","0","1","1","0","0","0","1"
"PC","0","0","0","0","1","0","0","0","1"
"PC_STOREY","5","0","0","1","1","0","0","0","1"
"QUAD","5","0","0","1","1","0","0","0","1"
"PC_ZZD","0","0","0","0","1","0","0","0","1"
"QUAD_STOREY","5","0","0","1","1","0","0","0","1"
"BH","0","0","0","0","1","0","0","0","1"
"oracle_ABH","2235","32","2","1","1","0","0","0","1"
"STOREY","5","0","0","0","0","0","0","0","0"
"PC","2","0","0","0","0","0","0","0","0"
"PC_STOREY","5","0","0","0","0","0","0","0","0"
"QUAD","2","0","0","0","0","0","0","0","0"
"PC_ZZD","2","0","0","0","0","0","0","0","0"
"QUAD_STOREY","5","0","0","0","0","0","0","0","0"
"BH","1","0","0","0","0","0","0","0","0"
"oracle_ABH","2332","17","4","0","0","0","0","0","0"
"STOREY","2","0","11","0","0","0","0","0","0"
"PC","2","0","11","0","0","0","0","0","0"
"PC_STOREY","2","0","12","0","0","0","0","0","0"
"QUAD","2","0","11","0","0","0","0","0","0"
"PC_ZZD","2","0","10","0","0","0","0","0","0"
"QUAD_STOREY","2","0","12","0","0","0","0","0","0"
"BH","0","0","10","0","0","0","0","0","0"
"oracle_ABH","2327","64","31","1","0","0","0","0","0"
"STOREY","0","0","5","2","0","0","0","0","0"
"PC","0","0","5","2","0","0","0","0","0"
"PC_STOREY","0","0","5","2","0","0","0","0","0"
"QUAD","0","0","5","2","0","0","0","0","0"
"PC_ZZD","0","0","5","2","0","0","0","0","0"
"QUAD_STOREY","0","0","6","2","0","0","0","0","0"
"BH","0","0","1","0","0","0","0","0","0"
"oracle_ABH","2294","82","41","3","0","0","0","0","0"
"STOREY","0","0","1","0","5","1","0","0","1"
"PC","0","0","1","0","5","1","0","0","1"
"PC_STOREY","0","0","1","0","5","1","0","0","1"
"QUAD","0","0","1","0","5","1","0","0","1"
"PC_ZZD","0","0","1","0","5","1","0","0","1"
"QUAD_STOREY","0","0","1","0","5","1","0","0","1"
"BH","0","0","1","0","3","1","0","0","1"
"oracle_ABH","2215","0","1","1","5","2","0","0","1"
"STOREY","1","0","0","2","1","0","0","0","0"
"PC","1","0","0","2","1","0","0","0","0"
"PC_STOREY","1","0","0","2","1","0","0","0","0"
"QUAD","1","0","0","2","1","0","0","0","0"
"PC_ZZD","1","0","0","2","1","0","0","0","0"
"QUAD_STOREY","2","0","0","2","1","0","0","0","0"
"BH","1","0","0","0","1","0","0","0","0"
"oracle_ABH","2243","62","0","3","1","0","0","0","0"
"STOREY","0","2","0","1","0","0","0","0","3"
"PC","0","0","0","1","0","0","0","0","3"
"PC_STOREY","0","8","0","1","0","2","0","0","3"
"QUAD","0","1","0","1","0","0","0","0","3"
"PC_ZZD","0","0","0","1","0","0","0","0","3"
"QUAD_STOREY","0","9","0","4","0","2","0","0","3"
"BH","0","0","0","1","0","0","0","0","3"
"oracle_ABH","2536","109","2","6","0","2","0","0","3"
"STOREY","6","0","3","0","0","0","0","0","0"
"PC","4","0","3","0","0","0","0","0","0"
"PC_STOREY","6","0","3","0","0","0","0","0","0"
"QUAD","6","0","3","0","0","0","0","0","0"
"PC_ZZD","4","0","3","0","0","0","0","0","0"
"QUAD_STOREY","8","0","3","0","0","0","0","0","0"
"BH","4","0","0","0","0","0","0","0","0"
"oracle_ABH","2242","35","8","0","0","0","0","0","0"
"STOREY","3","0","1","7","0","0","0","1","0"
"PC","2","0","1","6","0","0","0","1","0"
"PC_STOREY","3","0","1","7","0","0","0","1","0"
"QUAD","3","0","1","7","0","0","0","1","0"
"PC_ZZD","2","0","1","6","0","0","0","1","0"
"QUAD_STOREY","3","0","1","7","0","0","0","1","0"
"BH","0","0","0","5","0","0","0","0","0"
"oracle_ABH","2436","36","12","9","3","0","0","1","0"
"STOREY","0","1","0","1","0","0","0","2","0"
"PC","0","1","0","1","0","0","0","2","0"
"PC_STOREY","0","1","0","3","0","0","0","2","0"
"QUAD","0","1","0","1","0","0","0","2","0"
"PC_ZZD","0","1","0","1","0","0","0","2","0"
"QUAD_STOREY","0","1","0","3","0","0","0","2","0"
"BH","0","1","0","1","0","0","0","2","0"
"oracle_ABH","2243","30","0","3","0","0","0","2","0"
"STOREY","6","1","0","0","0","0","1","0","0"
"PC","6","1","0","0","0","0","1","0","0"
"PC_STOREY","6","1","0","0","0","0","1","0","0"
"QUAD","6","1","0","0","0","0","1","0","0"
"PC_ZZD","6","1","0","0","0","0","1","0","0"
"QUAD_STOREY","10","1","0","0","0","0","1","0","0"
"BH","2","1","0","0","0","0","1","0","0"
"oracle_ABH","2261","105","2","0","0","0","1","0","0"
"STOREY","0","0","0","2","0","0","1","0","0"
"PC","0","0","0","2","0","0","1","0","0"
"PC_STOREY","0","0","0","2","0","0","1","0","0"
"QUAD","0","0","0","2","0","0","1","0","0"
"PC_ZZD","0","0","0","2","0","0","1","0","0"
"QUAD_STOREY","0","0","0","2","0","0","1","0","0"
"BH","0","0","0","2","0","0","0","0","0"
"oracle_ABH","2367","0","0","10","4","0","1","0","0"
"STOREY","0","0","0","0","0","0","0","0","0"
"PC","0","0","0","0","0","0","0","0","0"
"PC_STOREY","0","0","0","0","0","0","0","0","0"
"QUAD","0","0","0","0","0","0","0","0","0"
"PC_ZZD","0","0","0","0","0","0","0","0","0"
"QUAD_STOREY","0","0","0","0","0","0","0","0","0"
"BH","0","0","0","0","0","0","0","0","0"
"oracle_ABH","2181","125","0","0","0","0","0","0","0"
"STOREY","1","0","11","0","2","0","0","0","0"
"PC","1","0","7","0","2","0","0","0","0"
"PC_STOREY","1","0","11","0","2","0","0","0","0"
"QUAD","1","0","11","0","2","0","0","0","0"
"PC_ZZD","1","0","7","0","2","0","0","0","0"
"QUAD_STOREY","1","0","11","0","2","0","0","0","0"
"BH","0","0","2","0","2","0","0","0","0"
"oracle_ABH","2325","0","25","0","2","0","0","0","0"
"STOREY","1","0","0","1","0","1","0","0","0"
"PC","1","0","0","1","0","1","0","0","0"
"PC_STOREY","1","0","0","1","0","1","0","0","0"
"QUAD","1","0","0","1","0","1","0","0","0"
"PC_ZZD","1","0","0","1","0","1","0","0","0"
"QUAD_STOREY","1","0","0","1","0","1","0","0","0"
"BH","1","0","0","0","0","1","0","0","0"
"oracle_ABH","2346","58","1","3","0","1","0","1","0"
"STOREY","0","0","0","0","0","0","0","0","0"
"PC","0","0","0","0","0","0","0","0","0"
"PC_STOREY","0","0","0","0","0","0","0","0","0"
"QUAD","0","0","0","0","0","0","0","0","0"
"PC_ZZD","0","0","0","0","0","0","0","0","0"
"QUAD_STOREY","0","0","1","0","0","0","0","0","0"
"BH","0","0","0","0","0","0","0","0","0"
"oracle_ABH","2163","103","4","0","0","0","0","0","0"
"STOREY","3","0","1","2","1","0","0","0","0"
"PC","3","0","1","2","1","0","0","0","0"
"PC_STOREY","3","0","1","2","1","0","0","0","0"
"QUAD","3","0","1","2","1","0","0","0","0"
"PC_ZZD","3","0","1","2","1","0","0","0","0"
"QUAD_STOREY","3","0","1","2","1","0","0","0","0"
"BH","3","0","1","2","1","0","0","0","0"
"oracle_ABH","2069","40","9","2","4","0","0","0","0"
"STOREY","0","0","0","0","1","0","0","0","0"
"PC","0","0","0","0","1","0","0","0","0"
"PC_STOREY","0","0","0","0","1","0","0","0","0"
"QUAD","0","0","0","0","1","0","0","0","0"
"PC_ZZD","0","0","0","0","1","0","0","0","0"
"QUAD_STOREY","0","0","0","0","1","0","0","0","0"
"BH","0","0","0","0","1","0","0","0","0"
"oracle_ABH","2451","118","1","0","1","0","3","0","0"
"STOREY","0","3","2","5","0","0","0","0","0"
"PC","0","3","2","4","0","0","0","0","0"
"PC_STOREY","0","3","2","5","0","0","0","0","0"
"QUAD","0","3","2","5","0","0","0","0","0"
"PC_ZZD","0","3","2","4","0","0","0","0","0"
"QUAD_STOREY","0","3","2","5","0","0","0","0","0"
"BH","0","3","2","4","0","0","0","0","0"
"oracle_ABH","2130","31","4","7","0","0","0","0","0"
"STOREY","0","1","9","0","0","0","0","1","0"
"PC","0","1","7","0","0","0","0","1","0"
"PC_STOREY","0","1","9","0","0","0","0","1","0"
"QUAD","0","1","9","0","0","0","0","1","0"
"PC_ZZD","0","1","7","0","0","0","0","1","0"
"QUAD_STOREY","0","1","10","0","0","0","0","1","0"
"BH","0","1","4","0","0","0","0","1","0"
"oracle_ABH","2261","78","20","3","0","0","0","1","0"
"STOREY","6","0","0","0","0","0","0","0","0"
"PC","6","0","0","0","0","0","0","0","0"
"PC_STOREY","6","0","0","0","0","0","0","0","0"
"QUAD","6","0","0","0","0","0","0","0","0"
"PC_ZZD","6","0","0","0","0","0","0","0","0"
"QUAD_STOREY","6","0","0","0","0","0","0","0","0"
"BH","5","0","0","0","0","0","0","0","0"
"oracle_ABH","2277","10","3","0","2","0","0","0","0"
"STOREY","9","0","0","0","3","1","0","0","0"
"PC","9","0","0","0","0","1","0","0","0"
"PC_STOREY","9","0","0","0","3","1","0","0","0"
"QUAD","9","0","0","0","0","1","0","0","0"
"PC_ZZD","9","0","0","0","0","1","0","0","0"
"QUAD_STOREY","9","0","0","0","3","1","0","0","0"
"BH","0","0","0","0","0","1","0","0","0"
"oracle_ABH","2723","82","0","0","3","1","0","0","0"
"STOREY","0","0","0","0","0","0","0","0","0"
"PC","0","0","0","0","0","0","0","0","0"
"PC_STOREY","0","0","0","0","0","0","0","0","0"
"QUAD","0","0","0","0","0","0","0","0","0"
"PC_ZZD","0","0","0","0","0","0","0","0","0"
"QUAD_STOREY","0","0","0","0","0","0","0","0","0"
"BH","0","0","0","0","0","0","0","0","0"
"oracle_ABH","2021","36","1","0","0","0","0","0","0"
"STOREY","3","2","2","0","0","1","0","0","0"
"PC","3","2","1","0","0","1","0","0","0"
"PC_STOREY","3","2","2","0","0","1","0","0","0"
"QUAD","3","2","2","0","0","1","0","0","0"
"PC_ZZD","3","2","1","0","0","1","0","0","0"
"QUAD_STOREY","3","2","2","0","0","1","0","0","0"
"BH","0","0","0","0","0","1","0","0","0"
"oracle_ABH","2396","70","6","0","0","1","0","0","0"
"STOREY","0","3","0","0","0","0","0","0","0"
"PC","0","3","0","0","0","0","0","0","0"
"PC_STOREY","0","3","0","0","0","0","0","0","0"
"QUAD","0","3","0","0","0","0","0","0","0"
"PC_ZZD","0","3","0","0","0","0","0","0","0"
"QUAD_STOREY","0","3","0","0","2","0","0","0","0"
"BH","0","2","0","0","0","0","0","0","0"
"oracle_ABH","2440","18","9","0","2","0","0","0","0"
"STOREY","0","0","3","0","0","1","0","0","0"
"PC","0","0","3","0","0","1","0","0","0"
"PC_STOREY","0","0","3","0","0","1","0","0","0"
"QUAD","0","0","3","0","0","1","0","0","0"
"PC_ZZD","0","0","3","0","0","1","0","0","0"
"QUAD_STOREY","0","0","3","0","0","1","0","0","0"
"BH","0","0","3","0","0","1","0","0","0"
"oracle_ABH","2053","59","6","0","1","1","0","0","0"
"STOREY","4","1","0","1","0","1","0","0","0"
"PC","2","1","0","1","0","1","0","0","0"
"PC_STOREY","4","1","0","1","0","1","0","0","0"
"QUAD","4","1","0","1","0","1","0","0","0"
"PC_ZZD","2","1","0","0","0","1","0","0","0"
