"method","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"BH","2","1","0","0","0","0","0","0","0"
"oracle_ABH","51","5","0","0","0","0","0","0","0"
"PC","5","0","0","1","0","0","0","0","0"
"PC_ZZD","5","0","0","1","0","0","0","0","0"
"BH","4","0","0","1","0","0","0","0","0"
"oracle_ABH","70","0","0","4","0","2","0","0","0"
"PC","0","0","0","0","0","0","0","0","0"
"PC_ZZD","0","0","0","0","0","0","0","0","0"
"BH","0","0","0","0","0","0","0","0","0"
"oracle_ABH","124","10","0","0","0","0","0","0","0"
"PC","0","1","3","0","0","0","0","0","0"
"PC_ZZD","0","1","3","0","0","0","0","0","0"
"BH","0","1","0","0","0","0","0","0","0"
"oracle_ABH","89","5","8","1","0","0","0","0","0"
"PC","0","0","0","0","0","0","0","0","0"
"PC_ZZD","0","0","0","0","0","0","0","0","0"
"BH","0","0","0","0","0","0","0","0","0"
"oracle_ABH","154","12","0","0","0","0","0","0","0"
"PC","0","0","0","1","0","0","0","0","0"
"PC_ZZD","0","0","0","1","0","0","0","0","0"
"BH","0","0","0","1","0","0","0","0","0"
"oracle_ABH","130","0","2","4","0","0","0","0","0"
"PC","0","0","2","1","2","0","0","0","1"
"PC_ZZD","0","0","2","1","2","0","0","0","1"
"BH","0","0","1","0","2","0","0","0","1"
"oracle_ABH","47","0","5","1","2","0","0","0","1"
"PC","0","2","0","0","0","1","0","0","0"
"PC_ZZD","0","2","0","0","0","1","0","0","0"
"BH","0","2","0","0","0","0","0","0","0"
"oracle_ABH","85","7","7","0","0","1","0","0","0"
"PC","0","0","0","0","0","0","0","0","1"
"PC_ZZD","0","0","0","0","0","0","0","0","1"
"BH","0","0","0","0","0","0","0","0","1"
"oracle_ABH","151","13","3","0","0","0","0","0","1"
"PC","0","0","0","0","0","0","0","0","1"
"PC_ZZD","0","0","0","0","0","0","0","0","1"
"BH","0","0","0","0","0","0","0","0","1"
"oracle_ABH","90","0","0","0","0","0","0","0","1"
"PC","1","3","2","2","0","0","0","0","0"
"PC_ZZD","1","3","2","2","0","0","0","0","0"
"BH","1","3","2","1","0","0","0","0","0"
"oracle_ABH","104","3","4","2","0","0","0","0","0"
"PC","0","0","1","0","1","0","0","0","0"
"PC_ZZD","0","0","1","0","1","0","0","0","0"
"BH","0","0","1","0","1","0","0","0","0"
"oracle_ABH","148","13","1","4","1","0","0","0","0"
"PC","0","1","0","1","0","0","0","0","0"
"PC_ZZD","0","1","0","1","0","0","0","0","0"
"BH","0","0","0","1","0","0","0","0","0"
"oracle_ABH","107","6","0","2","0","0","0","0","0"
"PC","1","0","0","0","0","0","0","0","0"
"PC_ZZD","1","0","0","0","0","0","0","0","0"
"BH","1","0","0","0","0","0","0","0","0"
"oracle_ABH","157","2","0","1","0","0","0","0","0"
"PC","0","0","1","0","0","2","1","1","0"
"PC_ZZD","0","0","1","0","0","2","1","1","0"
"BH","0","0","1","0","0","2","1","1","0"
"oracle_ABH","161","2","6","1","0","2","1","1","0"
"PC","1","0","0","1","0","1","0","0","0"
"PC_ZZD","1","0","0","1","0","1","0","0","0"
"BH","0","0","0","1","0","1","0","0","0"
"oracle_ABH","171","5","2","5","0","1","0","0","0"
"PC","0","2","0","0","0","0","0","0","0"
"PC_ZZD","0","2","0","0","0","0","0","0","0"
"BH","0","2","0","0","0","0","0","0","0"
"oracle_ABH","108","18","8","0","0","1","0","0","0"
"PC","0","0","0","0","0","0","3","0","0"
"PC_ZZD","0","0","0","0","0","0","3","0","0"
"BH","0","0","0","0","0","0","3","0","0"
"oracle_ABH","96","10","0","0","0","0","3","0","0"
"PC","0","1","0","1","0","0","0","0","0"
"PC_ZZD","0","1","0","1","0","0","0","0","0"
"BH","0","1","0","1","0","0","0","0","0"
"oracle_ABH","97","2","1","1","1","0","0","0","0"
"PC","2","2","0","0","0","0","0","0","0"
"PC_ZZD","2","2","0","0","0","0","0","0","0"
"BH","2","2","0","0","0","0","0","0","0"
"oracle_ABH","157","19","9","0","0","0","0","0","0"
"PC","1","0","2","0","0","0","0","0","0"
"PC_ZZD","1","0","2","0","0","0","0","0","0"
"BH","0","0","2","0","0","0","0","0","0"
"oracle_ABH","174","22","5","0","0","0","0","0","1"
"PC","0","0","0","0","0","0","0","0","0"
"PC_ZZD","0","0","0","0","0","0","0","0","0"
"BH","0","0","0","0","0","0","0","0","0"
"oracle_ABH","55","10","0","1","3","0","0","1","0"
"PC","0","0","0","0","0","3","1","0","0"
"PC_ZZD","0","0","0","0","0","3","1","0","0"
"BH","0","0","0","0","0","3","1","0","0"
"oracle_ABH","66","4","0","0","1","5","1","0","0"
"PC","1","0","0","0","0","0","0","0","0"
"PC_ZZD","1","0","0","0","0","0","0","0","0"
"BH","1","0","0","0","0","0","0","0","0"
"oracle_ABH","169","21","4","0","5","0","0","0","0"
"PC","0","0","0","4","1","0","0","0","0"
"PC_ZZD","0","0","0","4","1","0","0","0","0"
"BH","0","0","0","4","1","0","0","0","0"
"oracle_ABH","120","23","0","4","1","3","0","0","0"
"PC","0","0","1","0","2","0","0","0","0"
"PC_ZZD","0","0","1","0","2","0","0","0","0"
"BH","0","0","1","0","1","0","0","0","0"
"oracle_ABH","130","10","1","0","2","0","0","0","0"
"PC","0","2","0","0","1","0","0","0","0"
"PC_ZZD","0","2","0","0","1","0","0","0","0"
"BH","0","2","0","0","1","0","0","0","0"
"oracle_ABH","110","33","4","2","4","0","0","0","0"
"PC","1","0","1","1","0","0","0","0","0"
"PC_ZZD","1","0","1","1","0","0","0","0","0"
"BH","1","0","1","1","0","0","0","0","0"
"oracle_ABH","55","0","2","3","0","0","0","0","0"
"PC","0","0","0","0","0","0","1","0","0"
"PC_ZZD","0","0","0","0","0","0","1","0","0"
"BH","0","0","0","0","0","0","0","0","0"
"oracle_ABH","133","1","2","1","0","0","1","0","0"
"PC","1","0","0","0","1","0","0","1","0"
"PC_ZZD","1","0","0","0","1","0","0","1","0"
"BH","1","0","0","0","1","0","0","1","0"
"oracle_ABH","110","5","2","0","1","0","0","1","0"
"PC","2","0","0","0","0","0","1","0","0"
"PC_ZZD","2","0","0","0","0","0","1","0","0"
"BH","0","0","0","0","0","0","1","0","0"
"oracle_ABH","108","0","1","0","1","0","1","0","0"
"PC","0","0","0","0","0","0","0","0","0"
"PC_ZZD","0","0","0","0","0","0","0","0","0"
"BH","0","0","0","0","0","0","0","0","0"
"oracle_ABH","99","4","1","2","0","0","0","0","0"
"PC","0","0","0","0","0","0","0","0","0"
"PC_ZZD","0","0","0","0","0","0","0","0","0"
"BH","0","0","0","0","0","0","0","0","0"
"oracle_ABH","146","6","0","0","0","0","0","0","0"
"PC","0","0","0","0","0","3","0","0","0"
"PC_ZZD","0","0","0","0","0","3","0","0","0"
"BH","0","0","0","0","0","3","0","0","0"
"oracle_ABH","135","6","0","0","1","3","0","0","0"
"PC","0","0","1","0","0","0","0","0","0"
"PC_ZZD","0","0","1","0","0","0","0","0","0"
"BH","0","0","0","0","0","0","0","0","0"
"oracle_ABH","127","27","6","0","0","0","0","0","0"
"PC","0","0","0","0","1","0","0","0","0"
"PC_ZZD","0","0","0","0","1","0","0","0","0"
"BH","0","0","0","0","0","0","0","0","0"
"oracle_ABH","35","2","5","0","1","0","0","0","0"
"PC","2","0","0","0","0","0","0","0","0"
"PC_ZZD","2","0","0","0","0","0","0","0","0"
"BH","2","0","0","0","0","0","0","0","0"
"oracle_ABH","88","5","1","0","1","0","0","0","0"
"PC","0","0","3","0","1","0","2","0","0"
"PC_ZZD","0","0","3","0","1","0","2","0","0"
"BH","0","0","3","0","1","0","1","0","0"
"oracle_ABH","145","6","3","4","1","0","2","0","0"
"PC","2","1","3","0","0","1","0","0","0"
"PC_ZZD","2","1","3","0","0","1","0","0","0"
"BH","2","1","3","0","0","1","0","0","0"
"oracle_ABH","17","2","4","0","0","2","0","0","0"
"PC","0","0","1","2","1","0","0","0","0"
"PC_ZZD","0","0","1","2","1","0","0","0","0"
"BH","0","0","1","2","1","0","0","0","0"
"oracle_ABH","142","0","1","2","1","0","1","0","0"
"PC","0","0","0","0","0","1","0","0","0"
"PC_ZZD","0","0","0","0","0","1","0","0","0"
"BH","0","0","0","0","0","1","0","0","0"
"oracle_ABH","80","1","4","0","0","2","0","0","0"
"PC","0","0","0","0","0","0","1","0","0"
"PC_ZZD","0","0","0","0","0","0","1","0","0"
"BH","0","0","0","0","0","0","1","0","0"
"oracle_ABH","97","9","0","0","0","0","1","0","0"
"PC","0","5","0","0","0","0","0","0","0"
"PC_ZZD","0","5","0","0","0","0","0","0","0"
"BH","0","3","0","0","0","0","0","0","0"
"oracle_ABH","159","19","1","0","1","0","0","0","0"
"PC","2","0","0","2","4","0","0","0","3"
"PC_ZZD","2","0","0","2","4","0","0","0","3"
"BH","1","0","0","2","0","0","0","0","3"
"oracle_ABH","121","6","0","2","5","0","0","0","3"
"PC","0","0","0","0","0","0","0","0","0"
"PC_ZZD","0","0","0","0","0","0","0","0","0"
"BH","0","0","0","0","0","0","0","0","0"
"oracle_ABH","83","3","1","0","1","0","0","0","0"
"PC","1","0","3","0","1","0","0","0","1"
"PC_ZZD","1","0","3","0","1","0","0","0","0"
"BH","1","0","3","0","1","0","0","0","1"
"oracle_ABH","98","17","4","3","1","0","0","0","1"
"PC","0","0","0","0","0","0","0","1","0"
"PC_ZZD","0","0","0","0","0","0","0","1","0"
"BH","0","0","0","0","0","0","0","1","0"
"oracle_ABH","155","1","0","0","0","0","0","3","0"
"PC","0","2","1","2","0","0","0","0","0"
"PC_ZZD","0","2","1","2","0","0","0","0","0"
"BH","0","2","1","2","0","0","0","0","0"
"oracle_ABH","142","16","5","2","0","0","0","0","0"
"PC","3","0","0","0","0","0","0","0","0"
"PC_ZZD","3","0","0","0","0","0","0","0","0"
"BH","3","0","0","0","0","0","0","0","0"
"oracle_ABH","83","14","0","0","0","0","0","0","0"
"PC","2","0","1","0","0","0","0","0","0"
"PC_ZZD","2","0","1","0","0","0","0","0","0"
"BH","1","0","1","0","0","0","0","0","0"
"oracle_ABH","82","30","5","0","0","0","0","0","0"
"PC","0","1","0","0","1","0","0","0","0"
"PC_ZZD","0","1","0","0","1","0","0","0","0"
"BH","0","1","0","0","1","0","0","0","0"
"oracle_ABH","131","32","1","0","1","0","0","0","0"
"PC","0","0","0","0","0","0","0","0","0"
"PC_ZZD","0","0","0","0","0","0","0","0","0"
"BH","0","0","0","0","0","0","0","0","0"
"oracle_ABH","152","13","0","0","0","0","0","0","0"
"PC","0","0","0","0","1","0","0","0","0"
"PC_ZZD","0","0","0","0","1","0","0","0","0"
"BH","0","0","0","0","1","0","0","0","0"
"oracle_ABH","103","8","7","0","2","0","0","0","0"
"PC","2","1","0","4","0","0","0","0","0"
"PC_ZZD","2","1","0","4","0","0","0","0","0"
"BH","2","1","0","4","0","0","0","0","0"
"oracle_ABH","83","5","1","7","1","0","0","0","0"
"PC","2","0","0","0","0","0","0","0","0"
"PC_ZZD","2","0","0","0","0","0","0","0","0"
"BH","0","0","0","0","0","0","0","0","0"
"oracle_ABH","93","6","0","0","0","0","0","0","0"
"PC","2","0","0","1","0","0","2","0","0"
"PC_ZZD","2","0","0","1","0","0","2","0","0"
"BH","1","0","0","1","0","0","2","0","0"
"oracle_ABH","117","4","0","1","1","0","2","0","0"
"PC","2","0","2","0","0","0","0","0","0"
"PC_ZZD","2","0","2","0","0","0","0","0","0"
"BH","2","0","2","0","0","0","0","0","0"
"oracle_ABH","144","0","4","0","0","0","0","0","0"
"PC","0","3","0","0","0","0","1","0","0"
"PC_ZZD","0","3","0","0","0","0","1","0","0"
"BH","0","1","0","0","0","0","1","0","0"
"oracle_ABH","104","21","0","1","5","0","1","0","0"
"PC","1","0","0","1","0","0","0","0","0"
"PC_ZZD","1","0","0","1","0","0","0","0","0"
"BH","1","0","0","1","0","0","0","0","0"
"oracle_ABH","91","8","4","1","0","1","0","0","0"
"PC","0","0","0","0","0","1","0","0","0"
"PC_ZZD","0","0","0","0","0","1","0","0","0"
"BH","0","0","0","0","0","0","0","0","0"
"oracle_ABH","134","13","0","0","0","1","0","0","0"
"PC","0","7","1","0","0","0","0","1","0"
"PC_ZZD","0","7","1","0","0","0","0","1","0"
"BH","0","7","0","0","0","0","0","1","0"
"oracle_ABH","116","12","2","0","1","0","0","1","0"
"PC","0","0","0","0","0","1","2","0","0"
"PC_ZZD","0","0","0","0","0","1","2","0","0"
"BH","0","0","0","0","0","0","2","0","0"
"oracle_ABH","116","0","1","0","0","1","2","0","0"
"PC","0","0","1","2","5","0","0","0","0"
"PC_ZZD","0","0","1","2","5","0","0","0","0"
"BH","0","0","0","2","4","0","0","0","0"
"oracle_ABH","128","16","5","2","7","0","0","0","0"
"PC","0","0","0","0","0","0","0","0","0"
"PC_ZZD","0","0","0","0","0","0","0","0","0"
"BH","0","0","0","0","0","0","0","0","0"
"oracle_ABH","136","0","1","0","0","0","0","0","0"
"PC","0","2","0","0","0","0","0","0","0"
"PC_ZZD","0","2","0","0","0","0","0","0","0"
"BH","0","0","0","0","0","0","0","0","0"
"oracle_ABH","144","6","0","1","0","0","0","0","0"
"PC","2","0","1","0","1","0","0","0","0"
"PC_ZZD","2","0","1","0","1","0","0","0","0"
"BH","0","0","1","0","1","0","0","0","0"
"oracle_ABH","179","1","1","0","1","1","0","0","0"
"PC","0","1","0","0","0","0","0","0","0"
"PC_ZZD","0","1","0","0","0","0","0","0","0"
"BH","0","1","0","0","0","0","0","0","0"
"oracle_ABH","142","8","0","0","0","0","0","0","0"
"PC","0","0","1","0","0","0","0","1","2"
"PC_ZZD","0","0","1","0","0","0","0","1","2"
"BH","0","0","1","0","0","0","0","1","2"
"oracle_ABH","159","7","6","5","0","0","0","1","2"
"PC","0","0","1","0","1","0","0","2","0"
"PC_ZZD","0","0","1","0","1","0","0","2","0"
"BH","0","0","1","0","1","0","0","2","0"
"oracle_ABH","131","22","10","2","1","0","0","2","0"
"PC","1","5","0","1","0","0","0","0","0"
"PC_ZZD","1","5","0","1","0","0","0","0","0"
"BH","1","4","0","0","0","0","0","0","0"
"oracle_ABH","126","21","0","2","0","0","0","0","0"
"PC","0","0","0","0","0","0","0","0","0"
"PC_ZZD","0","0","0","0","0","0","0","0","0"
"BH","0","0","0","0","0","0","0","0","0"
"oracle_ABH","134","3","3","2","0","0","4","0","0"
"PC","0","0","0","0","0","0","0","1","0"
"PC_ZZD","0","0","0","0","0","0","0","1","0"
"BH","0","0","0","0","0","0","0","1","0"
"oracle_ABH","109","5","0","0","0","0","0","1","0"
"PC","0","0","0","0","0","1","0","0","0"
"PC_ZZD","0","0","0","0","0","1","0","0","0"
"BH","0","0","0","0","0","1","0","0","0"
"oracle_ABH","124","30","0","0","0","1","0","0","0"
"PC","2","2","0","0","0","0","0","0","0"
"PC_ZZD","2","2","0","0","0","0","0","0","0"
"BH","2","1","0","0","0","0","0","0","0"
"oracle_ABH","99","6","0","7","0","0","0","0","0"
"PC","2","2","0","0","0","0","0","1","0"
"PC_ZZD","2","2","0","0","0","0","0","1","0"
"BH","2","2","0","0","0","0","0","1","0"
"oracle_ABH","129","22","0","0","0","2","0","1","0"
"PC","2","1","0","0","0","0","0","0","0"
"PC_ZZD","2","1","0","0","0","0","0","0","0"
"BH","0","1","0","0","0","0","0","0","0"
"oracle_ABH","104","16","0","0","0","0","0","0","0"
"PC","0","1","0","0","0","0","0","0","0"
"PC_ZZD","0","1","0","0","0","0","0","0","0"
"BH","0","1","0","0","0","0","0","0","0"
"oracle_ABH","93","4","0","0","4","0","0","0","0"
"PC","0","0","0","1","0","1","1","0","0"
"PC_ZZD","0","0","0","1","0","1","1","0","0"
"BH","0","0","0","0","0","1","1","0","0"
"oracle_ABH","74","9","0","5","0","1","1","0","0"
"PC","0","1","1","1","0","0","0","0","0"
"PC_ZZD","0","1","1","1","0","0","0","0","0"
"BH","0","0","0","1","0","0","0","0","0"
"oracle_ABH","183","1","3","2","0","0","0","0","0"
"PC","5","3","0","0","1","0","0","0","0"
"PC_ZZD","5","3","0","0","1","0","0","0","0"
"BH","2","2","0","0","1","0","0","0","0"
"oracle_ABH","129","16","4","0","1","0","0","0","0"
"PC","0","5","2","1","0","0","0","1","0"
"PC_ZZD","0","5","2","1","0","0","0","1","0"
"BH","0","3","1","1","0","0","0","0","0"
"oracle_ABH","163","38","2","1","0","0","0","1","0"
"PC","0","0","1","1","0","0","0","0","0"
"PC_ZZD","0","0","1","1","0","0","0","0","0"
"BH","0","0","1","1","0","0","0","0","0"
"oracle_ABH","139","2","1","4","0","0","0","0","0"
"PC","0","3","0","0","0","0","0","0","0"
"PC_ZZD","0","3","0","0","0","0","0","0","0"
"BH","0","3","0","0","0","0","0","0","0"
"oracle_ABH","63","8","0","0","0","0","0","0","0"
"PC","0","0","0","0","0","0","0","0","1"
"PC_ZZD","0","0","0","0","0","0","0","0","1"
"BH","0","0","0","0","0","0","0","0","1"
"oracle_ABH","108","18","1","0","0","0","0","0","1"
"PC","1","0","0","0","1","0","0","0","0"
"PC_ZZD","1","0","0","0","1","0","0","0","0"
"BH","1","0","0","0","1","0","0","0","0"
"oracle_ABH","31","7","1","0","1","0","0","0","0"
"PC","0","0","2","0","0","0","0","0","0"
"PC_ZZD","0","0","2","0","0","0","0","0","0"
"BH","0","0","2","0","0","0","0","0","0"
"oracle_ABH","90","0","3","0","4","0","0","0","0"
"PC","0","0","1","0","0","0","0","0","0"
"PC_ZZD","0","0","1","0","0","0","0","0","0"
"BH","0","0","0","0","0","0","0","0","0"
"oracle_ABH","123","1","2","0","0","0","0","0","0"
"PC","1","0","0","0","0","0","0","0","0"
"PC_ZZD","1","0","0","0","0","0","0","0","0"
"BH","0","0","0","0","0","0","0","0","0"
"oracle_ABH","94","11","0","0","0","0","0","0","0"
"PC","1","0","0","0","1","0","0","0","0"
"PC_ZZD","1","0","0","0","1","0","0","0","0"
"BH","1","0","0","0","1","0","0","0","0"
"oracle_ABH","118","5","0","0","1","0","0","0","0"
"PC","0","0","0","0","0","0","0","0","0"
"PC_ZZD","0","0","0","0","0","0","0","0","0"
"BH","0","0","0","0","0","0","0","0","0"
"oracle_ABH","171","0","0","0","2","0","0","0","0"
"PC","1","3","0","0","0","0","1","0","0"
"PC_ZZD","1","3","0","0","0","0","1","0","0"
"BH","1","3","0","0","0","0","1","0","0"
"oracle_ABH","121","24","0","0","2","0","1","0","0"
"PC","0","0","0","0","0","0","1","0","0"
"PC_ZZD","0","0","0","0","0","0","1","0","0"
"BH","0","0","0","0","0","0","1","0","0"
"oracle_ABH","62","7","0","0","1","0","1","0","0"
"PC","0","3","0","0","0","0","0","0","0"
"PC_ZZD","0","3","0","0","0","0","0","0","0"
"BH","0","3","0","0","0","0","0","0","0"
"oracle_ABH","106","13","0","1","0","0","0","0","0"
"PC","0","0","0","0","0","1","0","0","0"
"PC_ZZD","0","0","0","0","0","1","0","0","0"
"BH","0","0","0","0","0","1","0","0","0"
"oracle_ABH","171","0","0","0","0","1","0","0","0"
"PC","0","0","0","0","0","0","0","0","0"
"PC_ZZD","0","0","0","0","0","0","0","0","0"
"BH","0","0","0","0","0","0","0","0","0"
"oracle_ABH","145","2","0","0","1","0","0","0","0"
"PC","0","1","0","4","1","0","1","0","0"
"PC_ZZD","0","1","0","4","1","0","1","0","0"
"BH","0","1","0","4","1","0","1","0","0"
"oracle_ABH","147","1","2","4","1","1","1","0","0"
"PC","5","1","0","0","0","0","0","0","0"
"PC_ZZD","5","1","0","0","0","0","0","0","0"
"BH","5","1","0","0","0","0","0","0","0"
"oracle_ABH","150","11","1","0","3","2","0","0","0"
"PC","1","1","4","0","0","0","0","0","0"
"PC_ZZD","1","1","4","0","0","0","0","0","0"
"BH","0","1","3","0","0","0","0","0","0"
"oracle_ABH","140","9","4","0","0","0","0","0","0"
"PC","0","1","0","1","1","0","1","0","0"
"PC_ZZD","0","1","0","1","1","0","1","0","0"
"BH","0","1","0","1","1","0","1","0","0"
"oracle_ABH","104","6","0","1","1","0","1","0","0"
"PC","0","0","0","0","0","0","0","0","0"
"PC_ZZD","0","0","0","0","0","0","0","0","0"
"BH","0","0","0","0","0","0","0","0","0"
"oracle_ABH","108","23","0","0","2","0","4","0","0"
"PC","0","1","0","1","0","0","2","0","0"
"PC_ZZD","0","1","0","1","0","0","2","0","0"
"BH","0","1","0","1","0","0","2","0","0"
"oracle_ABH","86","8","0","3","0","0","2","0","0"
"PC","0","0","0","0","0","0","0","0","0"
"PC_ZZD","0","0","0","0","0","0","0","0","0"
"BH","0","0","0","0","0","0","0","0","0"
"oracle_ABH","195","10","2","0","0","4","0","0","0"
"PC","0","0","0","1","0","0","0","0","0"
"PC_ZZD","0","0","0","1","0","0","0","0","0"
"BH","0","0","0","1","0","0","0","0","0"
"oracle_ABH","83","7","0","1","0","0","0","0","0"
"PC","6","1","2","1","1","0","0","0","0"
"PC_ZZD","1","1","2","1","1","0","0","0","0"
"BH","1","1","0","1","0","0","0","0","0"
"oracle_ABH","152","3","2","3","1","0","0","0","0"
"PC","0","0","2","1","0","2","0","0","0"
"PC_ZZD","0","0","2","1","0","2","0","0","0"
"BH","0","0","2","1","0","2","0","0","0"
"oracle_ABH","53","14","7","5","0","2","0","0","0"
"PC","0","0","2","1","0","3","0","0","0"
"PC_ZZD","0","0","2","1","0","3","0","0","0"
"BH","0","0","2","0","0","3","0","0","0"
"oracle_ABH","97","0","3","1","0","3","0","0","0"
"PC","0","0","0","0","0","0","0","0","0"
"PC_ZZD","0","0","0","0","0","0","0","0","0"
"BH","0","0","0","0","0","0","0","0","0"
"oracle_ABH","76","9","5","0","0","0","0","0","0"
"PC","1","1","0","1","0","1","0","0","0"
"PC_ZZD","1","1","0","1","0","1","0","0","0"
"BH","1","0","0","0","0","1","0","0","0"
"oracle_ABH","144","14","1","2","0","1","0","0","0"
"PC","0","0","2","1","6","2","0","0","0"
"PC_ZZD","0","0","2","1","6","2","0","0","0"
"BH","0","0","2","0","4","2","0","0","0"
"oracle_ABH","76","1","13","2","6","2","0","0","0"
"PC","0","0","0","0","0","0","0","0","0"
"PC_ZZD","0","0","0","0","0","0","0","0","0"
"BH","0","0","0","0","0","0","0","0","0"
"oracle_ABH","176","3","3","1","0","0","0","0","0"
"PC","0","0","0","4","0","1","0","0","0"
"PC_ZZD","0","0","0","4","0","1","0","0","0"
"BH","0","0","0","4","0","1","0","0","0"
"oracle_ABH","133","15","0","6","0","1","0","0","0"
"PC","3","0","1","1","0","0","3","0","0"
"PC_ZZD","3","0","1","1","0","0","3","0","0"
"BH","2","0","0","1","0","0","3","0","0"
"oracle_ABH","164","5","2","1","1","2","3","0","0"
"PC","0","0","0","0","0","1","0","0","0"
"PC_ZZD","0","0","0","0","0","1","0","0","0"
"BH","0","0","0","0","0","1","0","0","0"
"oracle_ABH","143","7","5","0","0","1","0","0","0"
"PC","1","0","1","0","0","0","0","0","0"
"PC_ZZD","1","0","1","0","0","0","0","0","0"
"BH","0","0","1","0","0","0","0","0","0"
"oracle_ABH","117","1","6","0","0","0","0","0","0"
"PC","0","3","1","0","0","0","0","0","0"
"PC_ZZD","0","3","1","0","0","0","0","0","0"
"BH","0","3","1","0","0","0","0","0","0"
"oracle_ABH","88","9","1","0","0","1","0","0","0"
"PC","1","0","0","1","2","0","0","0","1"
"PC_ZZD","1","0","0","1","2","0","0","0","1"
"BH","0","0","0","1","2","0","0","0","1"
"oracle_ABH","109","0","2","1","6","0","0","0","1"
"PC","1","0","0","1","0","0","0","1","0"
"PC_ZZD","1","0","0","1","0","0","0","1","0"
"BH","1","0","0","1","0","0","0","1","0"
"oracle_ABH","140","0","0","1","0","0","0","1","0"
"PC","0","0","3","2","0","0","0","0","0"
"PC_ZZD","0","0","3","2","0","0","0","0","0"
"BH","0","0","3","2","0","0","0","0","0"
"oracle_ABH","90","8","6","3","1","0","0","0","0"
"PC","0","1","0","3","1","0","0","0","0"
"PC_ZZD","0","1","0","3","1","0","0","0","0"
"BH","0","1","0","0","1","0","0","0","0"
"oracle_ABH","114","1","4","8","4","0","0","0","0"
"PC","0","0","1","0","0","0","0","0","0"
"PC_ZZD","0","0","1","0","0","0","0","0","0"
"BH","0","0","1","0","0","0","0","0","0"
"oracle_ABH","60","14","3","0","0","0","0","0","0"
"PC","0","0","0","1","1","0","0","0","0"
"PC_ZZD","0","0","0","1","1","0","0","0","0"
"BH","0","0","0","1","1","0","0","0","0"
"oracle_ABH","140","7","4","1","1","0","0","1","0"
"PC","0","0","0","0","0","1","0","0","1"
"PC_ZZD","0","0","0","0","0","1","0","0","1"
"BH","0","0","0","0","0","1","0","0","1"
"oracle_ABH","177","15","0","1","0","1","0","0","1"
"PC","3","0","0","0","3","0","0","0","0"
"PC_ZZD","3","0","0","0","3","0","0","0","0"
"BH","3","0","0","0","3","0","0","0","0"
"oracle_ABH","114","8","0","0","3","0","0","0","0"
"PC","0","0","0","0","1","0","0","0","0"
"PC_ZZD","0","0","0","0","1","0","0","0","0"
"BH","0","0","0","0","1","0","0","0","0"
"oracle_ABH","99","1","2","0","1","0","0","0","0"
"PC","0","0","0","0","0","0","0","0","0"
"PC_ZZD","0","0","0","0","0","0","0","0","0"
"BH","0","0","0","0","0","0","0","0","0"
"oracle_ABH","57","2","0","0","0","0","0","0","0"
"PC","0","0","0","0","0","0","0","0","0"
"PC_ZZD","0","0","0","0","0","0","0","0","0"
"BH","0","0","0","0","0","0","0","0","0"
"oracle_ABH","116","15","0","5","0","0","0","0","0"
"PC","1","1","3","0","1","0","0","0","0"
"PC_ZZD","1","1","3","0","1","0","0","0","0"
"BH","1","1","0","0","1","0","0","0","0"
"oracle_ABH","69","23","5","0","1","0","0","0","0"
"PC","0","0","0","1","0","1","0","0","0"
"PC_ZZD","0","0","0","1","0","1","0","0","0"
"BH","0","0","0","0","0","1","0","0","0"
"oracle_ABH","188","15","0","1","0","1","0","0","0"
"PC","0","0","0","0","1","1","0","1","0"
"PC_ZZD","0","0","0","0","1","1","0","1","0"
"BH","0","0","0","0","1","1","0","1","0"
"oracle_ABH","181","20","3","0","1","1","0","1","0"
"PC","0","4","0","0","0","0","0","0","1"
"PC_ZZD","0","4","0","0","0","0","0","0","1"
"BH","0","0","0","0","0","0","0","0","1"
"oracle_ABH","112","21","0","0","0","0","0","0","1"
"PC","0","0","0","1","0","0","0","0","0"
"PC_ZZD","0","0","0","1","0","0","0","0","0"
"BH","0","0","0","1","0","0","0","0","0"
"oracle_ABH","78","7","0","1","0","0","0","0","0"
"PC","0","2","0","0","0","0","0","0","1"
"PC_ZZD","0","2","0","0","0","0","0","0","1"
"BH","0","2","0","0","0","0","0","0","1"
"oracle_ABH","118","17","2","0","0","0","0","0","1"
"PC","1","0","0","3","4","0","0","0","0"
"PC_ZZD","1","0","0","3","4","0","0","0","0"
"BH","1","0","0","3","4","0","0","0","0"
"oracle_ABH","154","8","0","7","7","0","0","0","0"
"PC","3","1","0","0","0","0","0","0","0"
"PC_ZZD","3","1","0","0","0","0","0","0","0"
"BH","1","1","0","0","0","0","0","0","0"
"oracle_ABH","100","10","1","0","0","0","1","0","0"
"PC","0","0","0","0","0","0","0","0","0"
"PC_ZZD","0","0","0","0","0","0","0","0","0"
"BH","0","0","0","0","0","0","0","0","0"
"oracle_ABH","119","16","10","4","0","2","0","0","0"
"PC","2","0","1","0","0","0","0","0","0"
"PC_ZZD","2","0","1","0","0","0","0","0","0"
"BH","2","0","0","0","0","0","0","0","0"
"oracle_ABH","185","13","5","1","0","0","0","0","0"
"PC","1","0","0","0","0","1","0","0","0"
"PC_ZZD","0","0","0","0","0","1","0","0","0"
"BH","0","0","0","0","0","1","0","0","0"
"oracle_ABH","129","19","1","5","0","1","0","0","0"
"PC","3","0","1","2","1","1","0","0","0"
