"method","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"HYB_PC_STO","0.200436491217933","0.286769944242549","0.370068474216441","0.474071525831674","0.556751125299766","0.646917787861011","0.731352885003113","0.831505142884361","0.905472235794645"
"PC_QUAD","0.24309704212098","0.326402148432605","0.407555710084364","0.505100683417624","0.57827167738282","0.665571834490888","0.746341292005906","0.837466791944837","0.912063781287192"
"PC_ZZD","0.357321976439701","0.429074999834384","0.496237896734632","0.577417322413457","0.644092185703359","0.71736309232816","0.785408474493051","0.861991950678958","0.929436420276652"
"HYB_Quad_Storey","0.186639411774471","0.275746018250578","0.361219883514232","0.468527644953474","0.547572497093315","0.640055892091051","0.726894489207866","0.827578756225733","0.90346316130714"
"STOREY","0.2216","0.316","0.3892","0.4858","0.5522","0.6488","0.7438","0.8352","0.9114"
"PC_DM","0.363033212769232","0.438597035540891","0.50206912606021","0.576301139605303","0.637053011502701","0.713314829368273","0.784780789234508","0.863727121729895","0.926185404962467"
"HYB_PC_STO","0.206642405866961","0.301575849953868","0.378391468545569","0.473984083033966","0.54422591756474","0.646581865697012","0.736885153049976","0.83573482827063","0.910150175027689"
"PC_QUAD","0.249414758791629","0.338574708541213","0.41315056428827","0.499859020944832","0.571643043789173","0.668698960692429","0.747889221079757","0.843788611474072","0.914071677780747"
"PC_ZZD","0.363691676150644","0.439434282926981","0.503056548412468","0.577464194901609","0.638359805727916","0.714802059054559","0.786437107381837","0.865570226899908","0.928176286430608"
"HYB_Quad_Storey","0.19288543708536","0.288803272502283","0.368245985363268","0.463016594211301","0.537027822889565","0.645256626467629","0.73064901595455","0.835744126798604","0.908852118865434"
"STOREY","0.22","0.3084","0.3814","0.484","0.5714","0.6376","0.7424","0.8204","0.8956"
"PC_DM","0.359394511659711","0.428284088881479","0.495884943603298","0.579132136140052","0.651003895259911","0.708185247062504","0.793796785985038","0.85152442998577","0.91979248798485"
"HYB_PC_STO","0.206033480763399","0.292630880798786","0.36965295210453","0.476835736832163","0.564230809350094","0.631017221991718","0.737896313765752","0.812834359878944","0.892865774757832"
"PC_QUAD","0.248204995935103","0.327333907598998","0.405109755374815","0.50694526730717","0.591041261833045","0.654081752476103","0.754713595038368","0.820951719587816","0.903062371120057"
"PC_ZZD","0.360044365874298","0.429096935835772","0.496857734179864","0.580301889574159","0.652343697276096","0.709660340157053","0.795474435980678","0.853338663587117","0.921768243811423"
"HYB_Quad_Storey","0.193509247135433","0.278519369971381","0.359174596512049","0.470678590511622","0.558454010616575","0.62502911030339","0.733605655846697","0.80571288666868","0.89078756833586"
"STOREY","0.2204","0.3208","0.3898","0.4906","0.565","0.6644","0.7448","0.8296","0.917"
"PC_DM","0.359676881061021","0.440221018802439","0.502585756454541","0.57866461910489","0.645219995575402","0.719206806082201","0.789953117057404","0.856156086716855","0.931669687481476"
"HYB_PC_STO","0.204569695364615","0.307700870250582","0.380128958450225","0.479754045121493","0.558476337963266","0.657204704504328","0.742811646401668","0.825060612752187","0.91675232060228"
"PC_QUAD","0.246713250179468","0.344119554426857","0.415858093832019","0.506123735018565","0.583867592587356","0.671910975085564","0.756428758315535","0.831806215915833","0.921670970433054"
"PC_ZZD","0.360327403361611","0.441062108532926","0.503574401154312","0.579833266393692","0.646546112884933","0.720707976185391","0.791621672932362","0.857981278818027","0.933673544762057"
"HYB_Quad_Storey","0.190447038118817","0.295792124519054","0.371475411351373","0.470080184178602","0.552199574343137","0.650689088502098","0.740736223588229","0.821398699107","0.916379595227282"
"STOREY","0.2224","0.2924","0.4014","0.475","0.5672","0.6514","0.736","0.8262","0.9276"
"PC_DM","0.361005863715992","0.425265234616804","0.504689501306684","0.575244552792504","0.648222809665612","0.715040800168474","0.781326310674395","0.86148765698154","0.935187503661384"
"HYB_PC_STO","0.207198010600271","0.281758005526975","0.391068671603471","0.467471445055778","0.561322504578289","0.646385427830926","0.731452535220448","0.82221692668848","0.926060541366494"
"PC_QUAD","0.249033681911238","0.323958454463901","0.422165570555169","0.500098162466218","0.587929642810259","0.6667384247528","0.744675328795463","0.834346491073569","0.926248464375532"
"PC_ZZD","0.361659530389544","0.426070938961907","0.505683123466775","0.576405108204411","0.649556031633281","0.716532113501673","0.78297445552545","0.863325463577958","0.937199684095047"
"HYB_Quad_Storey","0.193286723027639","0.271711339923884","0.382284094658653","0.460732567843188","0.556182661980204","0.641706871452169","0.728126888399769","0.818874300518376","0.924534983077717"
"STOREY","0.219","0.3036","0.3958","0.4872","0.5564","0.6408","0.7256","0.7994","0.9188"
"PC_DM","0.361245941055737","0.427314738813528","0.502338243301667","0.576262840808573","0.636028177705519","0.712804212051123","0.780446937606157","0.838006176462415","0.929517582396891"
"HYB_PC_STO","0.20383405625037","0.29123602057303","0.384622157104953","0.4761894910191","0.544293200455479","0.636934524150421","0.720748659438872","0.794238202498287","0.914686615523036"
"PC_QUAD","0.247097341658397","0.328079131415255","0.416849648688767","0.501717241085242","0.568068213341234","0.66141315027157","0.739629731744103","0.806655164375862","0.917033342814165"
"PC_ZZD","0.361900175752275","0.428125292285561","0.503326302385318","0.577425805489926","0.63733254717397","0.714290233616836","0.782093001860534","0.839788425875925","0.931516347796842"
"HYB_Quad_Storey","0.190185725762313","0.28019523599235","0.375047638160046","0.466195861627731","0.533329191997628","0.633494471730003","0.716651331527705","0.789777322003656","0.911273211310149"
"STOREY","0.2188","0.306","0.3982","0.492","0.57","0.6558","0.749","0.8402","0.9288"
"PC_DM","0.35829759831461","0.428910209101264","0.504837700206","0.576567887343024","0.647207070358014","0.714039852304599","0.787655648595203","0.864842274335077","0.937470808810684"
"HYB_PC_STO","0.203765563470507","0.290941996124274","0.387584928479234","0.480818401437235","0.562355798713168","0.645535510208946","0.744895678244728","0.836478212822023","0.927191335134983"
"PC_QUAD","0.246687675341645","0.327412379971291","0.418954915724124","0.503697657484077","0.587118950117115","0.661242015204001","0.753962948150722","0.842681128136755","0.928393008757313"
"PC_ZZD","0.358944857232223","0.429724537455998","0.505831673004688","0.577731573764477","0.648537889086482","0.715528797395152","0.789318768659779","0.866688017956154","0.93948839154433"
"HYB_Quad_Storey","0.190423694945121","0.277638900097146","0.377856192402787","0.470618841164724","0.555472235258137","0.63615964123941","0.740867411729265","0.833515164437118","0.925405042573385"
"STOREY","0.2374","0.2974","0.3986","0.4836","0.5722","0.6512","0.7512","0.8248","0.9122"
"PC_DM","0.375956979307903","0.430560664311956","0.501151364078221","0.568432841445693","0.646020941549219","0.718035986129553","0.786857780809081","0.853482947896508","0.927320964249853"
"HYB_PC_STO","0.222791334835572","0.284880189086371","0.384445066278476","0.469163546109076","0.56494577816148","0.645868806810107","0.74305461457614","0.821243510559305","0.908882481302526"
"PC_QUAD","0.264483852212158","0.327876100769675","0.413946999865286","0.491624251806764","0.587138207922319","0.66861633539872","0.750058802811225","0.828014668352167","0.911949092392606"
"PC_ZZD","0.376646020320946","0.431378897643718","0.502136615005631","0.569577280348553","0.647348953896924","0.719534386072735","0.788519013118475","0.855301815351231","0.929314532451268"
"HYB_Quad_Storey","0.209153755969758","0.274007248054186","0.372048857372052","0.455698113865193","0.558703358163716","0.641281956932839","0.735287395604613","0.817576143510701","0.905496807507322"
"STOREY","0.2132","0.2972","0.3906","0.4954","0.5736","0.6514","0.7438","0.8286","0.919"
"PC_DM","0.356200960090394","0.429765565720356","0.500473313665852","0.57970354170161","0.644576122000535","0.718044591828079","0.7877846895864","0.857093138075681","0.935124945969484"
"HYB_PC_STO","0.198265633964184","0.286806189338419","0.375997321886339","0.489041669548733","0.562388910667576","0.645092168178915","0.738882978799244","0.822875436592005","0.918048274403165"
"PC_QUAD","0.241412487171244","0.328979169203646","0.409413161690643","0.513491459391501","0.581442036758686","0.66646854567473","0.75107615717388","0.830858090162406","0.924205575034783"
"PC_ZZD","0.356843258361968","0.430581917848851","0.501456960325986","0.580874647081276","0.645900715905189","0.719543012132344","0.789448114961962","0.858920547240368","0.937136978391648"
"HYB_Quad_Storey","0.184822830986611","0.27749968923944","0.362922960838682","0.483392932054851","0.551929738468478","0.639223697585895","0.734051172260335","0.818033093390234","0.917345778633917"
"STOREY","0.2172","0.3086","0.3896","0.4838","0.5662","0.6488","0.738","0.831","0.9216"
"PC_DM","0.359789589575659","0.434092431208969","0.500892898678554","0.576443437746583","0.641226087693361","0.709996670926085","0.791825266857426","0.855613168821869","0.933680668366529"
"HYB_PC_STO","0.202933229973797","0.295901875454397","0.378846108697043","0.473522835426029","0.554832825609836","0.640492479958441","0.736331704860392","0.825242490344529","0.918601751007327"
"PC_QUAD","0.246425405602421","0.334352073442274","0.413330623579667","0.501813132709491","0.574950662471112","0.657014328636047","0.756271788932695","0.831483255399026","0.921377586266988"
"PC_ZZD","0.360440378544595","0.434919020701209","0.501877538076827","0.577606829720291","0.642542755416844","0.711476049849497","0.793498252238811","0.857437076379301","0.935689283627884"
"HYB_Quad_Storey","0.189715442837626","0.284258823774821","0.369452797200518","0.464394197792103","0.544147486111695","0.632386888068882","0.735097342319733","0.821051889944866","0.916155966664364"
"STOREY","0.215","0.3144","0.4008","0.4922","0.5748","0.6604","0.737","0.8342","0.9264"
"PC_DM","0.355601305893469","0.43722521613433","0.506064007287241","0.576282958228607","0.644325711620399","0.714470968296898","0.784813248443666","0.865122028455546","0.937801905464953"
"HYB_PC_STO","0.200218424809932","0.298723096509625","0.389228870464534","0.482006702406291","0.565296273163114","0.647175950855664","0.731461527042464","0.832861337839752","0.925748793536293"
"PC_QUAD","0.243385625986027","0.335049502734897","0.420749161857853","0.506325300615786","0.58399575762653","0.660062319980665","0.74653899162355","0.843375891204204","0.93010933462268"
"PC_ZZD","0.356242185383213","0.438059217795704","0.507060881528483","0.577445970507776","0.645649713054093","0.715960933407889","0.786469643389483","0.866968433974872","0.939820271573283"
"HYB_Quad_Storey","0.187127236942454","0.284519506016041","0.378774178779528","0.473315413308604","0.556919316758966","0.635549001358163","0.726669421714748","0.831641457627228","0.926356436576711"
"STOREY","0.228","0.3064","0.4082","0.473","0.5714","0.6564","0.7358","0.837","0.9172"
"PC_DM","0.363505522613312","0.4248823921082","0.511147631576029","0.572397564639708","0.645106169899731","0.716052868472768","0.782680862404772","0.865492984270554","0.930776257560054"
"HYB_PC_STO","0.212263083827203","0.293183878689422","0.395473274721892","0.464188155381355","0.563104772009416","0.649276261230373","0.729555626253107","0.836019222341829","0.918848872849084"
"PC_QUAD","0.25237677994407","0.327440600897375","0.425450520782687","0.497061189020804","0.584347761258473","0.666992452732269","0.743715588113907","0.844603712013218","0.922728862609289"
"PC_ZZD","0.364165103479815","0.425687190647928","0.512156533672338","0.573551384077646","0.646432017897714","0.717546576359574","0.784332212125222","0.867340267471338","0.932778000985442"
"HYB_Quad_Storey","0.197898559058732","0.28130283932872","0.384109810350619","0.45630371748957","0.555584174886554","0.642927685289715","0.724540820096485","0.835204039419503","0.920141087060791"
"STOREY","0.2162","0.3064","0.4074","0.4676","0.5658","0.6524","0.743","0.8278","0.9216"
"PC_DM","0.359550186930491","0.431976874310122","0.505925546809915","0.570440015268245","0.646191273990621","0.71635155776591","0.79144511417089","0.860586400151605","0.934026723109577"
"HYB_PC_STO","0.199633792989392","0.29599315961448","0.394282359688039","0.458634091956058","0.558137544180819","0.646558579024487","0.739876534978479","0.824695815519728","0.922939963481938"
"PC_QUAD","0.24416599175249","0.335284728278784","0.421037647897855","0.492491297168611","0.583601507206441","0.666143042782186","0.755363787480404","0.835830760208372","0.926701859144996"
"PC_ZZD","0.360200409472768","0.43279845839474","0.506922093453667","0.571589203144369","0.647519689344882","0.717845972351584","0.793117200111018","0.862422074374364","0.936036157136454"
"HYB_Quad_Storey","0.184753344064803","0.286617225668149","0.382374353515094","0.450518241078339","0.55116340083663","0.640894429861729","0.736669399725642","0.821528061330743","0.924278261896137"
"STOREY","0.2222","0.3122","0.3984","0.4884","0.5672","0.6582","0.75","0.8336","0.92"
"PC_DM","0.367667479285411","0.434510652662154","0.508428658690494","0.575841904439439","0.64224275680277","0.721456128493574","0.790602851380735","0.866561188273881","0.930354214143135"
"HYB_PC_STO","0.211322333118594","0.299886876272311","0.388498173509929","0.479216313217876","0.558971371558524","0.650188147700992","0.742166926865373","0.836039307923582","0.919145817242437"
"PC_QUAD","0.258277156333783","0.336492270612285","0.422770165149063","0.50536263897334","0.581009002029596","0.66966878931851","0.752827527801442","0.848777247464706","0.920975914112774"
"PC_ZZD","0.368336907341401","0.435338231666352","0.509431127696956","0.577003873185343","0.643561829965365","0.72296262049359","0.792272944527102","0.868410998845337","0.932354959013798"
"HYB_Quad_Storey","0.20170396024197","0.288918731201643","0.379862179825851","0.470944160354269","0.552491891364239","0.643067890608232","0.735808157024429","0.838446856842654","0.918014083835465"
"STOREY","0.2246","0.307","0.4018","0.4834","0.5652","0.6486","0.738","0.8358","0.923"
"PC_DM","0.362156081001856","0.43061581004624","0.509454700904544","0.575686516130071","0.646820107107703","0.716449222710491","0.781425451304906","0.862802241534271","0.934945394537294"
"HYB_PC_STO","0.208074048402613","0.292398918180739","0.389018319532584","0.474278735204575","0.56087102427975","0.641977850082692","0.728908141635758","0.831118437920815","0.922645911277704"
"PC_QUAD","0.249446207759198","0.329465380803254","0.421397960126249","0.502335485206995","0.586898327266809","0.663284734130838","0.739572425706514","0.838931335812644","0.925654364131397"
"PC_ZZD","0.362812469089507","0.43143417385281","0.510459597526884","0.576848117227235","0.64815001028112","0.717943868371424","0.783073830722693","0.864643158437741","0.936957002140769"
"HYB_Quad_Storey","0.193252841713513","0.279118800061516","0.378076517168414","0.466312784359084","0.557034670642067","0.636100316084827","0.720458911644361","0.827238307848043","0.922449120773402"
"STOREY","0.2214","0.2976","0.394","0.4748","0.5672","0.6542","0.7484","0.8376","0.907"
"PC_DM","0.359636734178806","0.426238918933716","0.500770229662403","0.566609132697269","0.644957823114711","0.712110285551188","0.791785888627","0.864197415038081","0.930286447040244"
"HYB_PC_STO","0.206959056132375","0.285242430152758","0.379660313340846","0.464420216328736","0.558280543332655","0.646676841523104","0.743683063931363","0.834321636336697","0.908515172334268"
"PC_QUAD","0.24851837969051","0.325016413473675","0.410339652290883","0.491759448793808","0.581939033633673","0.663976990511314","0.756242659489997","0.841146338995741","0.918742386985982"
"PC_ZZD","0.360287161491873","0.427046927015914","0.501754578825784","0.567749256705231","0.6462833201242","0.713594665286802","0.793458780839491","0.866041632922061","0.932287031573942"
"HYB_Quad_Storey","0.193860056153916","0.274024592409041","0.366632604222855","0.455281634763234","0.550497563052435","0.640220573110204","0.739567579542878","0.831157040860999","0.909554622314351"
"STOREY","0.219","0.3046","0.4074","0.4824","0.5568","0.6702","0.738","0.835","0.9118"
"PC_DM","0.357779698648752","0.430419800099393","0.508730373986762","0.572389215873618","0.637239950271651","0.723543165680822","0.786307430727451","0.860244884673182","0.930348233007222"
"HYB_PC_STO","0.203964779104028","0.292180231050942","0.392784258459489","0.47306438879387","0.549479002348944","0.663403408142295","0.73553825735381","0.829543196667193","0.910679144003315"
"PC_QUAD","0.246487394529425","0.330661425345373","0.421691730418815","0.49915288223302","0.574370673005097","0.677919193998096","0.751365354661234","0.835777273253621","0.917299150631469"
"PC_ZZD","0.358425732215755","0.431237700146428","0.509733556851615","0.573543015558375","0.638547186793994","0.725054595610823","0.787967360908552","0.862079750870319","0.932348963726517"
"HYB_Quad_Storey","0.190487680763519","0.281110363772988","0.379721477711319","0.464467206725243","0.542509787557046","0.657492692030446","0.73318968446268","0.824617872135865","0.909717355255484"
"STOREY","0.2188","0.3092","0.3824","0.468","0.5768","0.6612","0.7566","0.8248","0.922"
"PC_DM","0.356563999664013","0.429043041495482","0.495497006993433","0.566447281529393","0.645578185764076","0.719679419677567","0.80098310588017","0.862708282559189","0.932174153940702"
"HYB_PC_STO","0.20455805091175","0.299032176966474","0.370561359237892","0.459292303191098","0.569576735888351","0.652803067001966","0.757807641018234","0.824302898045535","0.920139313226289"
"PC_QUAD","0.245613884085295","0.334683935472299","0.404681614211417","0.490751455754598","0.588915066069967","0.669761004504814","0.772871593101474","0.838367934099396","0.922263424142029"
"PC_ZZD","0.357207156887218","0.42985768413166","0.49646887971198","0.567587022597492","0.646905150551594","0.721181707984524","0.802677758708683","0.864548977155724","0.934179204788925"
"HYB_Quad_Storey","0.191377174345991","0.289801406329382","0.359606987974351","0.451477168593602","0.56365573064296","0.645568946915107","0.758548189410473","0.824083237971154","0.918834810188279"
