"method","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"QUAD_STOREY","0.332362187841583","0.41442251760724","0.475214678549097","0.545309350327439","0.616789516401505","0.706755893746757","0.775787416831019","0.851364905665598","0.924430503170232"
"STOREY","0.3842","0.4576","0.5068","0.5926","0.6556","0.715","0.82","0.8638","0.9158"
"PC","0.530278158449978","0.58829304642851","0.627883852419836","0.687670868129273","0.731913485300766","0.787214891522517","0.859046679570657","0.898654865627274","0.93926619810361"
"PC_STOREY","0.356067374671308","0.435895913581512","0.485240641010138","0.575518103355898","0.639932594691248","0.705470329451021","0.807495823242503","0.861865355648465","0.911837855784986"
"QUAD","0.402199479315838","0.477756121631419","0.525281543803282","0.605044589199267","0.663135847873327","0.731240942821488","0.818159208233229","0.874588726376919","0.920666242169717"
"PC_ZZD","0.531332323372871","0.58948447457636","0.629168952414662","0.689097424203267","0.733444719406988","0.78887696875586","0.860878710814521","0.900580609839348","0.941288028728324"
"QUAD_STOREY","0.330437063385182","0.415611651553784","0.465864633250725","0.559841413021107","0.625636074241821","0.697031252242836","0.795479601313954","0.860340496405389","0.908502734344892"
"STOREY","0.3762","0.4546","0.5286","0.5822","0.6538","0.7186","0.7872","0.8348","0.9244"
"PC","0.534363457758496","0.58331911602793","0.638702110138381","0.68347108988103","0.737597817798335","0.789187572402801","0.843291793793503","0.877672123432104","0.943603287126817"
"PC_STOREY","0.349817280490876","0.431390493548117","0.508690239213905","0.565332298897769","0.636668244850545","0.705219914793708","0.781985249126473","0.828911442713039","0.919196877317203"
"QUAD","0.403611183068389","0.471628848440883","0.5422483866403","0.598648463740941","0.663373618528011","0.727966991957017","0.801815353027562","0.843400750227849","0.924909699858257"
"PC_ZZD","0.535427288499553","0.584498775856452","0.640012806130968","0.684887709279689","0.739142501035246","0.790854316999106","0.845086548977619","0.879548222476144","0.945635379304159"
"QUAD_STOREY","0.325712898903228","0.409795789868089","0.490181695077098","0.549727972840533","0.620584716656923","0.692700896666777","0.777222917756999","0.823436564794543","0.914015459749137"
"STOREY","0.377","0.4536","0.5194","0.6022","0.6382","0.7466","0.7846","0.861","0.9334"
"PC","0.531391328890812","0.581027333962102","0.634836979949888","0.694496308874712","0.727965759214642","0.802934386526608","0.84067982430356","0.893357159711632","0.946903997377103"
"PC_STOREY","0.353055147742939","0.430273299924272","0.499220920666928","0.586599853059392","0.627840610122671","0.734714701013398","0.778556984988032","0.855561112619117","0.931835797694235"
"QUAD","0.404579339738465","0.470992621625035","0.535848108818518","0.615578697730673","0.659261586751049","0.750415436967503","0.798394379292503","0.86469697999174","0.934431229980282"
"PC_ZZD","0.532448127574968","0.582201571434257","0.636138531044449","0.69593901394151","0.729487653000944","0.80463365608513","0.842468399567863","0.89527036955151","0.948943899034897"
"QUAD_STOREY","0.330603335690541","0.408961568001136","0.480644184838123","0.572899725528919","0.618740659806898","0.723374727074928","0.773514655928644","0.85017781537076","0.929380779040521"
"STOREY","0.3822","0.4592","0.512","0.6084","0.6648","0.7424","0.785","0.8788","0.9296"
"PC","0.529395971969396","0.586629621729084","0.631889791704208","0.70060071310444","0.743063130842113","0.797092764315836","0.835075885549229","0.906649300704834","0.95045045596877"
"PC_STOREY","0.353646157920987","0.43568149571543","0.494268317892346","0.59239156665691","0.650122632054675","0.731961663172662","0.773656582091872","0.87828076454665","0.927988162668691"
"QUAD","0.400833421341589","0.476343658369995","0.533437447350044","0.621752742912625","0.67427671432699","0.74761655925242","0.787868431614503","0.887934166727387","0.935921600038185"
"PC_ZZD","0.530448049639075","0.587817114214095","0.63318436975138","0.702057861191645","0.744620745009685","0.798778212596208","0.836851201894438","0.908593959750301","0.952498748547592"
"QUAD_STOREY","0.327564780737164","0.414777458464265","0.477549695977073","0.577814360170858","0.636578582646968","0.722346218644658","0.762686869617895","0.877428871867536","0.926527861096124"
"STOREY","0.3804","0.4424","0.5264","0.5806","0.674","0.7308","0.8044","0.857","0.9264"
"PC","0.527914078188735","0.579072400883493","0.639437153654231","0.682779226728209","0.75424458906118","0.791124033162554","0.847612587504473","0.894691853061669","0.947143465027834"
"PC_STOREY","0.354463523044714","0.420482901337269","0.507216047471267","0.563751740046208","0.659617783008258","0.717191234448465","0.794239524849415","0.854272141454348","0.92058216483839"
"QUAD","0.401985424465801","0.464857337482592","0.542815983841804","0.596627509890613","0.685821818052652","0.734444650613632","0.80574687527893","0.867657810651918","0.927990926325171"
"PC_ZZD","0.52896264969773","0.580242012983983","0.640749588759777","0.684194209178648","0.755828658558899","0.792795359425017","0.849417565686509","0.896608220786013","0.94918393326609"
"QUAD_STOREY","0.330505467940984","0.400326241241539","0.48918481195985","0.547798551471051","0.646585482431731","0.704491463369887","0.784509607241494","0.850942044449543","0.915374391457446"
"STOREY","0.3852","0.4624","0.5218","0.5962","0.6504","0.7266","0.7732","0.8752","0.931"
"PC","0.532200642236992","0.584220300414447","0.636385949375726","0.694479093439793","0.736466607248868","0.787563344516136","0.829832620278583","0.898692858505162","0.948131398088015"
"PC_STOREY","0.35732538656781","0.43489408344464","0.502073740486259","0.577949571017606","0.638664499420058","0.710204884006737","0.765680111063494","0.870281902998347","0.928609347703729"
"QUAD","0.404040059354451","0.470463683514228","0.538917842298262","0.609479881111147","0.668554094154447","0.726563786050049","0.784572380031215","0.875199835652744","0.933046562534406"
"PC_ZZD","0.533259355756525","0.585402092445228","0.637691165331949","0.695921757774871","0.738008614041619","0.789226246189262","0.831595531058162","0.900618692608386","0.950174203775891"
"QUAD_STOREY","0.331933737455182","0.409519378942643","0.483511650592555","0.560675997950723","0.628802198633568","0.694159609659061","0.758576960408379","0.865758096208281","0.92566756270502"
"STOREY","0.387","0.4392","0.5322","0.5988","0.6682","0.7156","0.8094","0.8598","0.9522"
"PC","0.531802107806103","0.57436030886712","0.642138243116699","0.694473512350282","0.746738947466591","0.783587280755109","0.850660219832418","0.893671712128054","0.961408091592502"
"PC_STOREY","0.363736416093091","0.412414527158978","0.511437606258934","0.583381256736348","0.655396163104132","0.702069028786561","0.80067079647568","0.854612684851372","0.950658014785309"
"QUAD","0.410825196417761","0.45513110920737","0.545868847671669","0.614234748027018","0.680221879031161","0.722717909732685","0.812782258645407","0.865795843391628","0.952908955816661"
"PC_ZZD","0.532859878393173","0.575518772157899","0.643457068999914","0.695916163480503","0.748305258616297","0.785240775061376","0.852472408712542","0.895585666198949","0.96348230993721"
"QUAD_STOREY","0.342296734340883","0.387956478403635","0.49250057836796","0.569371512188244","0.644077538470913","0.689606254437849","0.792965081235558","0.849778351466734","0.949456312020759"
"STOREY","0.3744","0.4498","0.5276","0.5876","0.6526","0.7434","0.7914","0.8622","0.9456"
"PC","0.523927847228585","0.586702074178153","0.638104329926236","0.68944521305558","0.737727268498666","0.804600056047","0.839499076193915","0.893324866653112","0.957210387227555"
"PC_STOREY","0.348047930441379","0.426681369442611","0.508043621399117","0.571232761856615","0.636194650331606","0.734230859269082","0.779342292190671","0.857382208329799","0.945026637564958"
"QUAD","0.395687071002859","0.471427644362271","0.543301282470684","0.604268253116548","0.663926037495552","0.754135962723957","0.794115560382091","0.866193263942315","0.949096177518762"
"PC_ZZD","0.524966987315127","0.587889738085658","0.639413611570841","0.69087596722967","0.739272258015934","0.806303266579607","0.84128485780819","0.895238000087613","0.959274673803735"
"QUAD_STOREY","0.323645084430942","0.405198718111178","0.490295653913304","0.555347606481763","0.621143839388307","0.725793024520495","0.76843104936214","0.853001496751264","0.944326901142983"
"STOREY","0.3876","0.476","0.52","0.5774","0.6462","0.7264","0.7874","0.8766","0.9372"
"PC","0.52873506955671","0.594575813222722","0.637537072319638","0.679366972487231","0.725255729002664","0.791629557241259","0.838171104515658","0.902086139958393","0.951614078353673"
"PC_STOREY","0.360390798352893","0.454342771870816","0.498971160143191","0.560832740484605","0.628174446767368","0.713498671192246","0.779839107231201","0.872486890861144","0.935731484717078"
"QUAD","0.403867931806585","0.490875215611425","0.537531411308329","0.59354831675082","0.651265257248207","0.734688399555499","0.795555677317906","0.879201420910107","0.939570912750402"
"PC_ZZD","0.529785583531281","0.595782106396807","0.638845011832746","0.680773881544136","0.726771210857484","0.793302079573692","0.839953744148943","0.904020002565535","0.953665124063058"
"QUAD_STOREY","0.335324920938786","0.434712320365626","0.479592544029513","0.545167256913992","0.612014190247675","0.702008745402839","0.772487553095272","0.868589778511005","0.933862516165355"
"STOREY","0.3876","0.4618","0.519","0.5836","0.6776","0.7422","0.806","0.8638","0.9494"
"PC","0.534400845460298","0.584935120411204","0.632828483031606","0.680582461399031","0.752357872591862","0.799607092815316","0.852147943510207","0.891812893197325","0.959447912334591"
"PC_STOREY","0.362251583161723","0.436744959724225","0.498030642922496","0.565014772094163","0.663863069162139","0.729392196511636","0.797483870027563","0.856969978818937","0.948561609406125"
"QUAD","0.408978695115766","0.473228353139234","0.534087222403968","0.594868543608475","0.685906261527149","0.745902522815525","0.812572283474624","0.86448335721095","0.951799164047807"
"PC_ZZD","0.535464764660657","0.586118603706097","0.634125282022459","0.681992246302701","0.753937478118415","0.801298489996917","0.853963652344552","0.89372244930263","0.961517492895174"
"QUAD_STOREY","0.338554641572317","0.413526672883525","0.478931921504518","0.547947225913092","0.650608284537989","0.717708332814844","0.790059717042406","0.851122836030472","0.947334760896527"
"STOREY","0.3786","0.4638","0.5134","0.5906","0.6664","0.7304","0.7944","0.8646","0.9414"
"PC","0.523800836478658","0.582213521673308","0.633425135321258","0.687975484398679","0.738873827903115","0.794282908645265","0.844325286618155","0.901917766448414","0.953315911584727"
"PC_STOREY","0.353889575143261","0.437928539555668","0.495167237738394","0.572305477732724","0.651962768624446","0.721498868022164","0.785658764339934","0.861459218729684","0.940459945205699"
"QUAD","0.399452789381444","0.472091396945534","0.534603940696477","0.602563384658197","0.67314561984742","0.742427040048022","0.800742741321991","0.876583267102481","0.943649506285914"
"PC_ZZD","0.524839676057766","0.583390565665587","0.634723345991428","0.689402761194766","0.740421530179934","0.79596170880712","0.846122487046293","0.903851230683831","0.955370983831536"
"QUAD_STOREY","0.331287533544015","0.4141874133385","0.477861288916789","0.555309891489169","0.638996983463196","0.713300337686078","0.777174338623629","0.859542810898203","0.939134022101815"
"STOREY","0.3932","0.4512","0.5202","0.5914","0.6622","0.7232","0.7998","0.8724","0.9276"
"PC","0.536803669416846","0.578322424770302","0.635073958339522","0.687578889214323","0.74106170687285","0.784407376288179","0.844189960755386","0.899633096392238","0.9481455077669"
"PC_STOREY","0.366994232879408","0.42788914535416","0.498616956733399","0.575417163119089","0.645047634440552","0.710371131820099","0.788478886271026","0.864493207948838","0.925003231827419"
"QUAD","0.412097995691256","0.467511639740883","0.536507572163536","0.605641785863885","0.668545467814796","0.728184232531531","0.801032185228744","0.871784038519672","0.933075811314053"
"PC_ZZD","0.537873273698687","0.579490262427309","0.636376070124953","0.689005227666204","0.742614585671311","0.786062810940477","0.845986841002534","0.901561155098302","0.950188346838276"
"QUAD_STOREY","0.342627722600253","0.406407974499207","0.479496083494857","0.560710013615698","0.629016256803371","0.698505636645229","0.778027086418585","0.857269399180865","0.922460755972468"
"STOREY","0.3936","0.4606","0.5222","0.5768","0.6768","0.7106","0.7962","0.8766","0.9426"
"PC","0.537609535760114","0.58834042536361","0.631901164352961","0.683401543503654","0.748371436258508","0.782360309555527","0.845726886925484","0.8994206577722","0.956287869676567"
"PC_STOREY","0.36773636214115","0.435269927475546","0.499296469145444","0.562861272560753","0.660122483177628","0.70084131917361","0.787333415606509","0.866725656169136","0.942836443686523"
"QUAD","0.413813343988945","0.475413849574679","0.532055528767289","0.599721224836743","0.680654656777613","0.725233386837842","0.803530153047099","0.870877711010108","0.948088460712862"
"PC_ZZD","0.538681046721722","0.58953196561002","0.63319576930782","0.684817998355583","0.749941609876696","0.784010900847935","0.847527403539949","0.901348213848489","0.958349973576222"
"QUAD_STOREY","0.343836707254074","0.412359320397204","0.478456071797847","0.550633136502006","0.644643319611064","0.692161665351209","0.779086435290447","0.857767722218845","0.943271805035589"
"STOREY","0.3888","0.4578","0.5304","0.6186","0.6476","0.7304","0.7874","0.8608","0.954"
"PC","0.530886974511689","0.589032386035943","0.63850159252491","0.709015669853366","0.735211217494279","0.795031660469841","0.841597444289149","0.893112109938068","0.956534969912422"
"PC_STOREY","0.360871880107622","0.436293318267313","0.508084142563209","0.598994347226117","0.635479234197301","0.723173686110937","0.780479346960434","0.859844764332578","0.948596795767511"
"QUAD","0.404409051517831","0.478933513436849","0.540772598316719","0.627793252783801","0.665952634983658","0.744668636095789","0.799478150016988","0.871253274743141","0.945734612078489"
"PC_ZZD","0.531942579893383","0.590225563461304","0.639811814092824","0.710492727728239","0.73675025403487","0.796712232178513","0.843388190642337","0.895024739990182","0.958597658451235"
"QUAD_STOREY","0.335093673742793","0.416481249546867","0.487635300526494","0.581351692984113","0.624635989964246","0.716024902166338","0.774505512271744","0.859428031087098","0.94394819398077"
"STOREY","0.3956","0.4564","0.5162","0.5968","0.6456","0.7236","0.8012","0.8648","0.94"
"PC","0.536362726390712","0.59253378572969","0.630709417111001","0.692602043286003","0.736019933847696","0.788365654894338","0.843527864307106","0.902070405559997","0.954908086614998"
"PC_STOREY","0.367531907792335","0.434241105354454","0.496218500930268","0.580273726040739","0.633806026118207","0.714863815391728","0.794190435822068","0.861338337441348","0.936988203926708"
"QUAD","0.41026957624656","0.48028453116605","0.533186021001689","0.61095940932431","0.665199371684257","0.735524475576791","0.80552705670169","0.87534254934137","0.942365517643235"
"PC_ZZD","0.537431287401352","0.593735247466726","0.632001202391886","0.694040266520418","0.73756088381118","0.790030454833818","0.845323178034057","0.904004230939552","0.956966925947929"
"QUAD_STOREY","0.341729326352505","0.41408990690542","0.47807936770998","0.56491470484449","0.622516130949252","0.706613075449214","0.7873980748665","0.857809323504499","0.934506624386809"
"STOREY","0.3828","0.457","0.5166","0.5882","0.681","0.7298","0.7928","0.855","0.9264"
"PC","0.531338909576546","0.589281084068144","0.637482669990372","0.684636776463067","0.747392259580149","0.798377766318305","0.841822165510789","0.893893334398094","0.942902588532525"
"PC_STOREY","0.356781146327961","0.43604903291501","0.500018553513498","0.568390668475469","0.665513804325558","0.719078718701031","0.784530371905587","0.85026956552668","0.920031330738993"
"QUAD","0.405139624029058","0.479126489004468","0.541241256765593","0.598535036238123","0.682887677008625","0.742270750350963","0.799908622134066","0.863896225460988","0.924335802083667"
"PC_ZZD","0.532395584236604","0.590474849913049","0.63879048078757","0.686056153876178","0.748960116466315","0.800066254913414","0.843613443554388","0.895807812827281","0.944933022856994"
"QUAD_STOREY","0.332752359096739","0.416869334779123","0.484952329652235","0.54990186218544","0.651390240873912","0.709192650165756","0.7771811965021","0.845146192569856","0.914049805316239"
"STOREY","0.3848","0.4424","0.5138","0.589","0.6536","0.7476","0.7928","0.8664","0.909"
"PC","0.531818078923584","0.572042911058169","0.627483260356711","0.692801123709455","0.73596204108889","0.803113174611674","0.841084055160712","0.89185886614503","0.935875040414245"
"PC_STOREY","0.358939593683504","0.415830513331147","0.494794813330393","0.575185371192391","0.640041280708943","0.734067621573912","0.783849214992599","0.860377043203754","0.905533062600607"
"QUAD","0.405813099108571","0.45563681058104","0.530960026707275","0.610873754445797","0.6660117360181","0.74931762018128","0.800055856667797","0.86579248471273","0.915493215536658"
"PC_ZZD","0.532875887298317","0.573195891385733","0.628767412550715","0.694239817968152","0.737502854078106","0.804812867182806","0.842873586835223","0.893768531022329","0.937888847559865"
"QUAD_STOREY","0.335186118154949","0.391423509430823","0.477808083156279","0.562658774892576","0.627793194269953","0.720693176391141","0.77627513019124","0.854976849958323","0.902324482348207"
"STOREY","0.3786","0.4596","0.5254","0.5834","0.6424","0.7264","0.7918","0.8668","0.9308"
"PC","0.5237642628177","0.590354038892786","0.639247450042847","0.687012092060015","0.735118203871131","0.793148676071251","0.845969966504491","0.897906203657375","0.942835554133009"
"PC_STOREY","0.352563820766334","0.435082469190713","0.503773495123028","0.566199448798904","0.629078991885539","0.716948863167678","0.787630946961636","0.862181461523957","0.922922611721957"
"QUAD","0.398171660786355","0.477841061326608","0.540689848304575","0.601053827101565","0.661238458264162","0.739011557544996","0.807752125233624","0.872762688580513","0.923905601719355"
"PC_ZZD","0.524803015863526","0.591550343348807","0.640559436309648","0.688437089469829","0.73665702034149","0.794824792638835","0.84777105824524","0.899830176535228","0.944865829854087"
"QUAD_STOREY","0.328397407177612","0.413220175128262","0.484166584824102","0.550650009975992","0.616612861965208","0.708374802163416","0.78390081718679","0.857781676061238","0.915731078139724"
"STOREY","0.384","0.4552","0.5294","0.581","0.6602","0.7234","0.7956","0.8646","0.9204"
"PC","0.530118866494237","0.585030342905894","0.638634317819288","0.677687308626115","0.742948891569189","0.792466086781349","0.844649510459792","0.900250850525463","0.943347247421087"
"PC_STOREY","0.357002665815027","0.432899981137287","0.507140536133132","0.56029658623096","0.645186463461191","0.708800070373363","0.790854608449945","0.863844796116378","0.919653648630442"
"QUAD","0.40242227106943","0.473347463684945","0.540195481821809","0.590231004947811","0.671623414852078","0.730579588670883","0.807884278065919","0.876441011543548","0.928070459261692"
"PC_ZZD","0.531172654532362","0.586214051497209","0.639944853415249","0.679090243598325","0.744506235446642","0.794140588342673","0.846447478001539","0.902180370837806","0.945378733808485"
"QUAD_STOREY","0.331980985890873","0.4121024957615","0.486329936925136","0.541421060685827","0.631076362947192","0.694523271932319","0.786897474292918","0.862864913970639","0.918481551440396"
"STOREY","0.3852","0.4504","0.5204","0.5998","0.6552","0.7336","0.7988","0.8682","0.9124"
"PC","0.536268577233805","0.580544682533318","0.633136432271332","0.693946952917479","0.742698737766564","0.796905544478258","0.850931706422886","0.901915412999845","0.938583032363381"
"PC_STOREY","0.360282510101304","0.427781978566845","0.503914323827422","0.581474040186835","0.644326922372836","0.724129594611145","0.795213384344051","0.862131709762874","0.912794141348418"
"QUAD","0.408925520256228","0.46989507318104","0.539462203852456","0.611247595772785","0.674951919303342","0.744794305866131","0.81349158568999","0.874277924152184","0.923425482897574"
"PC_ZZD","0.53733691548754","0.581717778052192","0.634433959870086","0.695388358208082","0.74425548978012","0.798590549796493","0.852744537640282","0.903848871667002","0.940603246617953"
"QUAD_STOREY","0.337083237045237","0.407728274779529","0.488613780515572","0.565135367358781","0.635032625402342","0.716050944725488","0.791856716722803","0.856415353326185","0.91302697726684"
"STOREY","0.3876","0.4574","0.5358","0.5766","0.6634","0.7342","0.781","0.8744","0.9292"
"PC","0.532894589615641","0.590387343375075","0.643968430296738","0.684921028898231","0.745386548588976","0.792540589103463","0.838238146366625","0.901963107401172","0.947330006680643"
"PC_STOREY","0.362431611647436","0.436082216959423","0.516737468755985","0.559289322718127","0.648536392682279","0.721023023555733","0.771977906620457","0.869253842373239","0.927396813384085"
"QUAD","0.40768075937293","0.48058187895609","0.550040628386818","0.596019508110079","0.674709655664539","0.737341998459041","0.791346897811919","0.877254703087681","0.933994106026325"
"PC_ZZD","0.533954945014672","0.5915837266295","0.64529158640282","0.686341078852604","0.746949659962938","0.794215266937282","0.840020944620929","0.903896678913283","0.94937091627645"
"QUAD_STOREY","0.339277058495971","0.416907072201172","0.499114237762115","0.543662731480024","0.634554456639066","0.708922791418","0.76357789179087","0.864609949110618","0.925804789516606"
"STOREY","0.3996","0.4402","0.5304","0.5862","0.6606","0.717","0.7948","0.8768","0.9262"
"PC","0.542550383027213","0.575155390659458","0.640621521890384","0.686719841065208","0.743452886589498","0.787083538572057","0.842838188287341","0.90711093226577","0.942375982484345"
"PC_STOREY","0.375052638849592","0.416894932123814","0.507362501546602","0.571124988305119","0.64692690754499","0.709395989848503","0.785432669995298","0.870133463918361","0.920518175229007"
"QUAD","0.420898555104843","0.460768583808991","0.542196520057551","0.604221858035119","0.673294843871079","0.732899555480277","0.800069517900924","0.880955708900487","0.92463858452793"
"PC_ZZD","0.543633584033455","0.576315735113758","0.641936759211177","0.688144147009168","0.745011422919169","0.788745305024319","0.844631870240829","0.909056683531511","0.944405170858903"
"QUAD_STOREY","0.352483208743035","0.395053033737451","0.486569674748059","0.556816922782617","0.634063580063319","0.70209527714836","0.776780936682883","0.864598079384824","0.915423486923307"
"STOREY","0.3794","0.4518","0.5154","0.5848","0.6612","0.72","0.7972","0.8636","0.9544"
"PC","0.527774060532565","0.584557844977022","0.627834403040083","0.682559214150288","0.742389575384872","0.784534869424225","0.843346236123661","0.895566380093227","0.962488764806962"
"PC_STOREY","0.353108335157695","0.429804883034673","0.492627985222697","0.566066160235289","0.648221974075126","0.70718186610882","0.788741378944702","0.860566836773301","0.953439537635705"
"QUAD","0.399856492584924","0.47269953689958","0.527767683905151","0.597269113098139","0.673891011783848","0.726071961220547","0.803598658191101","0.871912150259904","0.955492016735896"
"PC_ZZD","0.528822300759785","0.585740435638238","0.629119386037675","0.683973676050967","0.743945595920232","0.786190605725283","0.84514112011833","0.897484816948527","0.964565540024495"
"QUAD_STOREY","0.328981373758033","0.409322620390823","0.471749580227527","0.549029864767536","0.635093214575143","0.694680956286333","0.781378376780572","0.858273302674984","0.952478530777255"
"STOREY","0.3992","0.4472","0.5202","0.5952","0.657","0.7346","0.8088","0.8668","0.9304"
"PC","0.536915555029696","0.582839259973075","0.631174514045819","0.692525905745131","0.739950447554428","0.798045082477224","0.854054751230684","0.897217295317684","0.947485330512787"
"PC_STOREY","0.370295060932358","0.423299024079831","0.501293530176692","0.580351483611664","0.642274537280111","0.725372767195868","0.801666360484714","0.862158569323567","0.926869996368919"
"QUAD","0.412079795139277","0.467369384369614","0.536304055531376","0.612265605008192","0.669286323107625","0.746194023824954","0.816778854376482","0.872022597031935","0.932464379516661"
"PC_ZZD","0.537985424032896","0.584017784462171","0.632467399746051","0.693963948838124","0.741500697113342","0.799732783942366","0.855874971572095","0.899139638238406","0.94952660760478"
"QUAD_STOREY","0.343785552911046","0.401504125592906","0.483808602395258","0.566690917708038","0.628543153916471","0.716921789290679","0.795303769362624","0.858142189284466","0.923738531811072"
"STOREY","0.397","0.4528","0.5382","0.6068","0.6482","0.7444","0.7764","0.8618","0.9428"
"PC","0.536625174726552","0.585927845987561","0.642349392461641","0.70361635814934","0.735343663337844","0.803025293434846","0.833289397484393","0.892501993480546","0.953741869671247"
"PC_STOREY","0.371407909588513","0.430390994448131","0.513569934889001","0.592245390281858","0.636779466150939","0.733668244262122","0.7692910687889","0.854374231435965","0.942707144246895"
"QUAD","0.413543526984472","0.474617107692768","0.543927289883758","0.6250532141727","0.666484437540954","0.752925643953282","0.788499806013778","0.862834595369852","0.946822257253317"
