"method","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"PC_STOREY","0.106598188946444","0.21549650781912","0.307966053025491","0.413219460107326","0.49922892926935","0.59251323497082","0.708121261165204","0.792201857503273","0.889465624419283"
"QUAD","0.12027755738801","0.228392586388276","0.31734953017659","0.422488919448846","0.510519701230543","0.600327500052301","0.717112521823283","0.791842717804914","0.893968401526242"
"PC_ZZD","0.16893053264523","0.269410211067305","0.352618029569339","0.452871955845392","0.538033888073281","0.626531584180851","0.729940083959767","0.809138232778297","0.90606155952398"
"QUAD_STOREY","0.103856645024002","0.214335151919873","0.30688243112625","0.412667819755345","0.499760945283497","0.590244021544381","0.712477553191059","0.788548260420238","0.888037427644884"
"STOREY","0.1128","0.2058","0.307","0.4264","0.516","0.6042","0.6912","0.804","0.888"
"PC","0.168454996377662","0.261213910805611","0.355279067931425","0.456448081670022","0.545970796467583","0.634136041232395","0.713016874817403","0.820968798388565","0.897966872775347"
"PC_STOREY","0.109611919271533","0.203814210234211","0.305532531004439","0.425726012411957","0.516559195283501","0.604834150124124","0.690987498047746","0.80688389534929","0.88589408044112"
"QUAD","0.121457012855356","0.217313796308114","0.317831150145537","0.430511919925778","0.52307592583147","0.613455330324335","0.696865421418648","0.81280610642995","0.888871194095386"
"PC_ZZD","0.168653087699092","0.261631469718578","0.35591918500615","0.457327564631254","0.547062090172025","0.635435933905951","0.714503399543221","0.822710737365552","0.899890989196333"
"QUAD_STOREY","0.106527927421596","0.20179967391357","0.30435877341859","0.424746978067341","0.517150643669604","0.605741246767965","0.691072124781076","0.809674092751621","0.884036969756366"
"STOREY","0.1112","0.2172","0.3104","0.4158","0.5062","0.6068","0.6796","0.8166","0.8984"
"PC","0.171011705676357","0.265600974830073","0.357529923371688","0.451198746912127","0.536331416079503","0.629718584821204","0.704173193187484","0.826532689161228","0.907906977989415"
"PC_STOREY","0.109226796195177","0.215539582718914","0.309367360829147","0.415162482728469","0.503709153468384","0.602433217172152","0.676569904600641","0.81430271091384","0.901076563465155"
"QUAD","0.123326184855058","0.225670276952102","0.321171056495015","0.422913774239803","0.509650872238628","0.606376997904844","0.682291115101346","0.81574863871756","0.904537991946981"
"PC_ZZD","0.171215846171988","0.266028913536521","0.358175365970386","0.452065809947321","0.537399903009947","0.631008025792891","0.705638793762566","0.828287792303783","0.909854612699338"
"QUAD_STOREY","0.107475062767867","0.213848016991651","0.308268294153893","0.414344702277304","0.501386747995656","0.598699437783468","0.673935466670015","0.811912725529629","0.903249276813165"
"STOREY","0.1134","0.2138","0.3152","0.4124","0.5082","0.601","0.7064","0.7938","0.8982"
"PC","0.167876354192613","0.262891639178029","0.359982632763374","0.449734720420164","0.536378345915989","0.63038195124472","0.722839875644844","0.807213607674848","0.910778278323611"
"PC_STOREY","0.108533803423637","0.211777001777834","0.313883355875723","0.414058927434714","0.508212392511938","0.599272766544671","0.704792975317335","0.79086011522145","0.901603308414904"
"QUAD","0.118453584965244","0.222475662869966","0.323675648134514","0.423698809456384","0.514489815032413","0.608004847024614","0.707040960455425","0.793281078905645","0.906632834886987"
"PC_ZZD","0.168073076446632","0.263313167596324","0.360633878472492","0.450598319568679","0.537446943882426","0.631672961741365","0.72434964159062","0.808923001870607","0.912732706530124"
"QUAD_STOREY","0.103769564017113","0.210093062335128","0.312686406785423","0.415675175796225","0.508510276261145","0.598456454089516","0.703084231098484","0.788420379357131","0.904378028569886"
"STOREY","0.114","0.2036","0.3","0.4134","0.5076","0.6012","0.708","0.7968","0.91"
"PC","0.169759605453553","0.255580263267216","0.347013810273396","0.454647014260552","0.547232834923975","0.625724997102461","0.724168054508734","0.80784124543444","0.910192200977881"
"PC_STOREY","0.111621190403507","0.201232612260188","0.29995908590531","0.412132098667141","0.508178069138503","0.601933705537933","0.708721046306979","0.798063917961764","0.907102047819083"
"QUAD","0.124746179292974","0.213443062875315","0.311584712575271","0.422432681143231","0.519939573067929","0.608010069861065","0.711223870033978","0.800332593990867","0.904686204319229"
"PC_ZZD","0.169960783480057","0.255984492970107","0.347634371748503","0.455522235896292","0.548327114611405","0.627004989245605","0.725680962925702","0.809552124621138","0.912145242525395"
"QUAD_STOREY","0.109751230359403","0.199298950275142","0.299962262542879","0.41118124845391","0.508557207223094","0.602910758618951","0.709030456286107","0.799062627352885","0.903781673903093"
"STOREY","0.1148","0.2144","0.3014","0.3932","0.517","0.6126","0.6906","0.7964","0.8854"
"PC","0.173794469233756","0.263330044201724","0.350374779609074","0.438624355273338","0.544288105067587","0.630643035591225","0.714516934301698","0.811319732929489","0.900018828530919"
"PC_STOREY","0.113096279753305","0.214853134678416","0.299637426105463","0.393704368988215","0.517318354233702","0.612436026978073","0.692340530357085","0.79300642704814","0.886849022627519"
"QUAD","0.127384567881642","0.225832286510352","0.311543753959592","0.406354513154054","0.523389494747946","0.614339969059943","0.699830411609215","0.796712270204293","0.892107717358676"
"PC_ZZD","0.174005193747963","0.263752609886305","0.351003293137629","0.439461667297914","0.545375417524177","0.631934663813434","0.716007008168256","0.8130388422176","0.901947799879224"
"QUAD_STOREY","0.111661731482059","0.215601211533752","0.297877926460207","0.39420341872818","0.517976043446908","0.61263405020491","0.694168614749638","0.790262796665246","0.887656044262371"
"STOREY","0.112","0.2092","0.3168","0.4096","0.5068","0.6128","0.7018","0.7914","0.8872"
"PC","0.173953157207329","0.261195082891939","0.35943699274027","0.446558835027071","0.545761126916345","0.632947637699782","0.723255052847073","0.808898831873153","0.896302312725838"
"PC_STOREY","0.110895914421483","0.207884925365309","0.315409124272629","0.408470057470453","0.507502410774923","0.609603433528519","0.699364599009953","0.788759803794879","0.885669965164126"
"QUAD","0.126719311062934","0.220479974375079","0.324380780429152","0.416643775282735","0.52021812032208","0.611881327914928","0.704261017724113","0.793350348030259","0.887822331149953"
"PC_ZZD","0.174164257177281","0.261612597258061","0.360086947465093","0.447414920030745","0.546851924542629","0.63424471861058","0.724765801102109","0.810612213309365","0.898222490797747"
"QUAD_STOREY","0.109872930392594","0.206875512178018","0.314043010382634","0.407565042712569","0.508465631525364","0.606306299952442","0.696953694569991","0.786443553345713","0.884484745452588"
"STOREY","0.1114","0.2088","0.315","0.4098","0.5292","0.5818","0.699","0.8002","0.8938"
"PC","0.169224895184829","0.261816311014903","0.354754266011748","0.450006950835383","0.546353270115404","0.612042079653775","0.721487717292831","0.818484612733028","0.902717356120621"
"PC_STOREY","0.109692651035629","0.207251147870159","0.310843042038455","0.40758154594607","0.52813681944905","0.579468804473991","0.697524129395947","0.79932445065105","0.892591520633896"
"QUAD","0.123005081387383","0.220337672869826","0.318830626740353","0.417741816752477","0.528076878890341","0.58721652866795","0.703136840819541","0.805887755757626","0.894980713865959"
"PC_ZZD","0.169424808086837","0.262235295206765","0.355393141405131","0.450871194081059","0.547445468752497","0.613289698014236","0.722994284031946","0.820220674126754","0.904652712185202"
"QUAD_STOREY","0.108372377365365","0.206193832098453","0.307398099205858","0.406200828775178","0.527758918504181","0.577719152358169","0.696415257203091","0.798695955430597","0.891563095280871"
"STOREY","0.114","0.2148","0.3176","0.4156","0.5084","0.6134","0.7092","0.7998","0.8736"
"PC","0.173794108355425","0.264056496818238","0.36135789489635","0.452379410813212","0.538551987828191","0.632438891780062","0.722453776544075","0.815027390588986","0.897266072544636"
"PC_STOREY","0.113185413849464","0.212886436374174","0.316050464565427","0.413375750706626","0.504997116880475","0.61365122906942","0.707757361607756","0.799660688759821","0.874396801272793"
"QUAD","0.128159729666848","0.224608925893978","0.325476612283786","0.420440424652482","0.510464900057574","0.61641395954722","0.707909842030658","0.803480010219645","0.885801377153275"
"PC_ZZD","0.174004832015794","0.26448078128971","0.362012394475675","0.453249267299196","0.539625728631392","0.633734768998014","0.723962628979378","0.816755272195119","0.899188530872276"
"QUAD_STOREY","0.112643103528258","0.211614515449873","0.314332850020699","0.411164982402244","0.502214625871047","0.61393515010341","0.705568740608233","0.79920062072635","0.874998022193279"
"STOREY","0.1068","0.212","0.3074","0.4132","0.502","0.6042","0.698","0.7974","0.8828"
"PC","0.169910136940346","0.263673741014396","0.353659560261305","0.447817687973317","0.539050177018918","0.630480347853081","0.718134634295025","0.817419306147476","0.896887765380524"
"PC_STOREY","0.104999642297975","0.211707690783601","0.303985745821357","0.412512688860906","0.501306604364334","0.600381456548313","0.695744783279766","0.796755189488479","0.882317872145017"
"QUAD","0.122040732299532","0.223985745532945","0.314344022205816","0.419551895422977","0.511123349637694","0.604614802888454","0.699763863975974","0.802835884176377","0.887607080177049"
"PC_ZZD","0.170111671124347","0.264097119885636","0.354295845580884","0.448676751423062","0.540125096537745","0.631771591156101","0.719633267639768","0.819152847025821","0.898809328633415"
"QUAD_STOREY","0.103537349603474","0.211659467313445","0.300806831110182","0.411752274443463","0.500836603187972","0.596242188290407","0.693084330281372","0.795063822285099","0.881799303332985"
"STOREY","0.1056","0.211","0.3034","0.4176","0.5144","0.6176","0.6908","0.785","0.904"
"PC","0.167066568801492","0.262473108742489","0.349257778424821","0.456969125426111","0.548679747507113","0.635948499577957","0.710477378337602","0.803858483758616","0.906138718559204"
"PC_STOREY","0.104738506210002","0.207357580111333","0.301348916054306","0.414851064854442","0.515342379131208","0.618028885170639","0.68632015366841","0.783821250308399","0.900355675945915"
"QUAD","0.119634093864184","0.219321343715109","0.311948661982135","0.424025581018189","0.524542738437006","0.619727442308169","0.689218806141263","0.789575584195835","0.898749118631253"
"PC_ZZD","0.167261375103276","0.262893646917774","0.349883649128575","0.457849841176869","0.549777450589715","0.637252680527958","0.711957894614749","0.805559939731189","0.908082169567315"
"QUAD_STOREY","0.104162426832194","0.203961980927271","0.299834935512127","0.412398048969707","0.515746601698353","0.618618575360039","0.681957244142597","0.782733114809863","0.897248032227354"
"STOREY","0.1078","0.2138","0.298","0.4028","0.498","0.5846","0.6984","0.805","0.9026"
"PC","0.168707549588766","0.2632857710773","0.349752729577607","0.443118390779545","0.53214472954626","0.617949101152569","0.718018770345932","0.815225734840246","0.911824281823213"
"PC_STOREY","0.107222151148423","0.211481657617242","0.297401850453526","0.398745708261394","0.497261693448668","0.585868641546385","0.696831182790826","0.805527621837757","0.906954178736837"
"QUAD","0.123111206540041","0.222387243589856","0.311157414983646","0.408098779956437","0.506285772578804","0.596599478445311","0.699845585162766","0.807899222938221","0.911563020532192"
"PC_ZZD","0.168906238451093","0.263708232011669","0.350379771335788","0.443966335692129","0.533203310776366","0.619210695525896","0.719517129556571","0.816954085728878","0.913781184874007"
"QUAD_STOREY","0.106745735521007","0.209379071723182","0.296594959221435","0.395094086325531","0.496766281449002","0.587513153428849","0.695033004012373","0.806542341613009","0.91136779835208"
"STOREY","0.1096","0.2194","0.2992","0.4026","0.496","0.6062","0.7124","0.8002","0.8946"
"PC","0.171421010213635","0.268533397683018","0.344879983161894","0.444576847242967","0.528763164632126","0.631827223720039","0.725041172832785","0.808814305747714","0.898395927706782"
"PC_STOREY","0.10945705695611","0.218947765112049","0.295604396252672","0.401514652830125","0.495225911863392","0.603529796180822","0.709619997396297","0.797695618111004","0.890180771949013"
"QUAD","0.125543273567828","0.230561248990511","0.305271243900043","0.413656999259876","0.503040868920761","0.608484617207856","0.71112502067658","0.796975598721459","0.88863487118647"
"PC_ZZD","0.1716261191238","0.268968274501936","0.345495496002055","0.445428242863544","0.529813745079645","0.633121653731361","0.726556147047707","0.810527487195113","0.900321059271736"
"QUAD_STOREY","0.109216452711453","0.218829788135685","0.292321898421817","0.400576107714572","0.494819469623456","0.600902616177999","0.707691591734864","0.795300374385362","0.886344194917376"
"STOREY","0.115","0.2142","0.3044","0.4094","0.5054","0.6044","0.7176","0.796","0.8974"
"PC","0.173136664235472","0.260891383936001","0.352287279788578","0.450458193586197","0.538838679439112","0.632496015893053","0.72819198901318","0.811475627846152","0.903438433279575"
"PC_STOREY","0.113596110492999","0.211879966695167","0.30322065243184","0.410121224643906","0.505072244442385","0.603765206829632","0.716843844724449","0.797651917836118","0.893396136724582"
"QUAD","0.127887325852723","0.221225583928207","0.314503316565097","0.421494929866269","0.514158348808255","0.612439929485749","0.716930674967418","0.803740051707508","0.89372763117476"
"PC_ZZD","0.173345832383053","0.261308179750394","0.352920318292558","0.451323504472222","0.539913098554665","0.633792028266656","0.729714418059186","0.813195105981636","0.905375495412715"
"QUAD_STOREY","0.11252657297818","0.210224526354875","0.301896430300615","0.411376219011519","0.505336478619666","0.60376370748044","0.715986755940149","0.799773334928679","0.889964256924665"
"STOREY","0.1092","0.2104","0.3058","0.4056","0.5054","0.6026","0.7022","0.808","0.909"
"PC","0.167688875990955","0.261932429480351","0.355365923174632","0.453018732748748","0.535068220830939","0.632098510938763","0.722631413981675","0.821090222827714","0.910625488499766"
"PC_STOREY","0.105690429542339","0.207045858514587","0.304529902721047","0.408081970522428","0.507003605034868","0.600655836342061","0.704623570025972","0.810031731389204","0.909356482644678"
"QUAD","0.119191089359118","0.218126258229793","0.317907752245767","0.42341789377028","0.514219218956338","0.608365682075026","0.71034119161685","0.814367041448291","0.908418574339157"
"PC_ZZD","0.16788515467155","0.262351688408502","0.356006245748863","0.453890101870431","0.536133719041425","0.633393582815644","0.724140686707156","0.822832449094925","0.912579555205556"
"QUAD_STOREY","0.102349543190732","0.204217049570353","0.302817043661238","0.410524987576672","0.508968892909185","0.598878290712028","0.706876861686975","0.812040173994345","0.909588145790985"
"STOREY","0.1128","0.2146","0.304","0.41","0.4994","0.5974","0.7164","0.83","0.9002"
"PC","0.17049633946268","0.265185810782229","0.350608138861021","0.446277273911045","0.536316938079158","0.628041824111358","0.731697008287646","0.834651898000203","0.90646101904601"
"PC_STOREY","0.110044323844108","0.212966679312672","0.303271497417303","0.408766274877442","0.499841615446973","0.599053580942919","0.719180625501287","0.828609619315717","0.903047353257459"
"QUAD","0.123075789931098","0.224959448211844","0.315373045507576","0.416384657279659","0.509422904612749","0.608917146661654","0.723026172812674","0.828032692703762","0.903869934937514"
"PC_ZZD","0.170699260601849","0.265612767210539","0.351237204517566","0.447132692741119","0.537385390754653","0.629327297867205","0.733227730209255","0.836426211190871","0.908405232617073"
"QUAD_STOREY","0.107576717897323","0.212089003389871","0.302783282084239","0.408057855724983","0.499900089894548","0.600838230147686","0.721745582386257","0.827793664436055","0.905261404648512"
"STOREY","0.1134","0.2072","0.306","0.419","0.505","0.609","0.7128","0.8146","0.9136"
"PC","0.172086050327572","0.262717571661441","0.356552695085459","0.457263566211649","0.537137301766704","0.633745992481346","0.723591330878571","0.822146280824664","0.912007338764854"
"PC_STOREY","0.112520106541539","0.206355736640698","0.302710890187006","0.420678105672725","0.501151685822895","0.607841079339263","0.709814855069662","0.810287176592436","0.909493657519974"
"QUAD","0.126753066715522","0.220651924411872","0.31533848435183","0.430575017711937","0.508351612492929","0.613990661254581","0.709381354385124","0.810221180076764","0.906462831630308"
