"method","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"QUAD_STOREY","0.137158380306038","0.221506713440046","0.32313572135677","0.422042472912619","0.508015794649568","0.606507962491619","0.717913966079736","0.821741579562963","0.886885963044054"
"STOREY","0.1406","0.2428","0.3386","0.4208","0.5268","0.619","0.709","0.8144","0.8974"
"PC","0.241583235094077","0.330076429483904","0.418099123241974","0.48772234302043","0.576527071668594","0.659974518584516","0.739727365200341","0.834406181716343","0.917797586226406"
"PC_STOREY","0.132539237448173","0.23761995595616","0.333948628168537","0.415592895773532","0.521693779894129","0.61483572421308","0.707687813554721","0.81208081115297","0.899097229511827"
"QUAD","0.159881430926567","0.261810832832113","0.356206318300818","0.433473618524957","0.533087487212803","0.624486048547534","0.715012853539192","0.815610833535831","0.907695769807584"
"PC_ZZD","0.24195434782831","0.330656917116063","0.418887872567565","0.488675820884017","0.577690661520162","0.661335545095487","0.741277086946405","0.836179913542284","0.919768622115418"
"QUAD_STOREY","0.125310767575808","0.23355143445495","0.329857472470769","0.411535909608442","0.517070081714911","0.611196800763396","0.706472038466855","0.809548664992099","0.900663404259198"
"STOREY","0.1436","0.2374","0.3252","0.4354","0.5398","0.6158","0.706","0.8138","0.8978"
"PC","0.243555767165856","0.325635508760886","0.403792390097326","0.499371582646966","0.589729518419235","0.664229960796273","0.738744052417141","0.830132042884134","0.906774845311485"
"PC_STOREY","0.136135211915799","0.229656756351843","0.320976329235504","0.432164735456675","0.536724942865224","0.613856865127886","0.702066364806281","0.811251926731096","0.892729433663141"
"QUAD","0.163171171999009","0.253343919007618","0.342264996966846","0.449735701184558","0.549365679085931","0.628086785190839","0.710138755947592","0.813638605086232","0.892695905495738"
"PC_ZZD","0.243931546910971","0.326205489174615","0.404547289692296","0.500352622611509","0.590924345259815","0.665601055683517","0.74029144764516","0.831895662097598","0.908719801395492"
"QUAD_STOREY","0.129348152119048","0.223201473420483","0.316964431186815","0.429291862624878","0.534417866303733","0.612091107270026","0.698674889698988","0.808737859274275","0.888449573640737"
"STOREY","0.1492","0.2292","0.3344","0.4242","0.5024","0.6166","0.6988","0.82","0.918"
"PC","0.243943405312354","0.320871019941834","0.41026036691694","0.496356261371015","0.568362413092444","0.65418322941668","0.740338183297187","0.838664305735363","0.917752942686157"
"PC_STOREY","0.14181708754012","0.226373667533627","0.330644043191144","0.423184165475449","0.502653802928868","0.60916670258271","0.696815393263992","0.819706960543122","0.913317252637709"
"QUAD","0.165808032992902","0.251847464557887","0.350271291771193","0.444890016978251","0.523495017776363","0.614993078791265","0.711049676505088","0.824807822682781","0.908992476923451"
"PC_ZZD","0.244320102209323","0.321429727575017","0.411030569745066","0.497330167085418","0.569506685361821","0.65553055373748","0.741889350238868","0.840448112282733","0.919723872948552"
"QUAD_STOREY","0.135454148158335","0.223792620739697","0.32705543749338","0.422306200809262","0.502983704175794","0.602065989580457","0.695580128166677","0.819499594167545","0.90852655520794"
"STOREY","0.1504","0.2454","0.3216","0.421","0.5118","0.6236","0.7128","0.8068","0.9128"
"PC","0.245674797062182","0.32971485992097","0.401195437057779","0.489340431113672","0.574403919524822","0.665925698230956","0.746590001481492","0.831805205128489","0.922550347985955"
"PC_STOREY","0.144722939276855","0.238338223481277","0.316390284058368","0.416235264209789","0.507471908480361","0.618391338273945","0.709016913714798","0.808154803262969","0.915903344209901"
"QUAD","0.169320256257545","0.260858596377753","0.338139433604736","0.435146519469925","0.526114881579908","0.628889879329883","0.718289902938138","0.816822603077278","0.919008561984259"
"PC_ZZD","0.246055590432031","0.330294492079543","0.401944192261858","0.490297737373687","0.575562485998418","0.667300805232971","0.748155960224997","0.833572783043823","0.92453262890929"
"QUAD_STOREY","0.139816583400629","0.232266821455635","0.311796355488332","0.412052636381909","0.503588239785331","0.613878942992856","0.706084700139292","0.810486525355737","0.918674150365692"
"STOREY","0.148","0.238","0.3328","0.4164","0.524","0.6038","0.7252","0.8172","0.9074"
"PC","0.245871058750611","0.330240295751832","0.408952671243688","0.488338544186909","0.581606628621093","0.652820852069415","0.753429541357533","0.830451450844304","0.918515717290492"
"PC_STOREY","0.143129133635152","0.234066882795401","0.326815172268868","0.411158012212879","0.521072106515602","0.600057542442904","0.722063195647515","0.814909208889783","0.90991157146328"
"QUAD","0.170249682026085","0.261161887372898","0.34766443972088","0.431713114219042","0.537370894367739","0.613352531561948","0.727875327079552","0.816233078307618","0.913928277566763"
"PC_ZZD","0.246252316475614","0.330821171091581","0.409719780063851","0.489293479982455","0.58278223670441","0.654164953005411","0.755011682452385","0.832215825777002","0.920488452277601"
"QUAD_STOREY","0.138989995059062","0.230932988028555","0.321678488918481","0.406197481695358","0.517996288101723","0.597111400720587","0.718576459163462","0.813766971893212","0.912005031480549"
"STOREY","0.1496","0.23","0.3202","0.4278","0.5218","0.617","0.7138","0.7908","0.9142"
"PC","0.248835596735327","0.327876978673862","0.401723349603077","0.496469341919335","0.581776470839442","0.663360915267946","0.747231547416074","0.821551296054755","0.917969797560413"
"PC_STOREY","0.14232552615261","0.22567018246729","0.317075009172479","0.425110626176002","0.519788844990041","0.6160115586779","0.714443066963603","0.791109274827206","0.909913978816658"
"QUAD","0.168598249659509","0.254803735974484","0.340636989427969","0.444901858791351","0.537040101242499","0.628575830549781","0.724129866224861","0.802070180001422","0.908018110956515"
"PC_ZZD","0.249223868557203","0.328452262405404","0.402473353848238","0.497443515182316","0.582952480769448","0.66472995399347","0.74879902405726","0.823294613221221","0.91994124090144"
"QUAD_STOREY","0.135879558673672","0.222005806033828","0.314466643612017","0.42217601324518","0.517680030615708","0.614685900094689","0.715307149354158","0.791720959433913","0.905164285970707"
"STOREY","0.14","0.238","0.3374","0.4072","0.5332","0.6216","0.7246","0.799","0.895"
"PC","0.238354712411694","0.328454612984666","0.412693562548","0.484210470993856","0.582865326877327","0.660146014825662","0.75318149915077","0.824879525887363","0.904171524310308"
"PC_STOREY","0.13488586059749","0.233866960936429","0.33291735022167","0.407135565196551","0.530238242275596","0.614346888139839","0.717609335163852","0.795900613732587","0.890991938181809"
"QUAD","0.161430783998127","0.259031523652143","0.353561918232095","0.432050098339411","0.542050765393214","0.621380724596872","0.722354937365001","0.804028744863697","0.89014145892844"
"PC_ZZD","0.238718186461261","0.329031263398988","0.413469522316989","0.485155639768227","0.584043913040719","0.66150744709674","0.754763053377761","0.826630717645613","0.906110320936826"
"QUAD_STOREY","0.130522166236715","0.230054619936181","0.329613702977665","0.407438678361506","0.527852627422422","0.607731247683802","0.710058217087223","0.793456181332876","0.886867625709694"
"STOREY","0.1316","0.2368","0.3316","0.4226","0.5238","0.6042","0.7228","0.8222","0.9058"
"PC","0.235210172656944","0.327685868767177","0.413271522952703","0.493333283718389","0.576138163872647","0.654726269729856","0.753429900423854","0.84020492993926","0.913466055743434"
"PC_STOREY","0.124478499136106","0.229709854640667","0.326684340509643","0.417055379215809","0.517436735625774","0.603726872829477","0.725861082756878","0.824484096733143","0.904303696544886"
"QUAD","0.153030811433279","0.254282923966727","0.349842503883779","0.437888661688428","0.53033228791965","0.61880073860754","0.735840671910805","0.829425214255091","0.905183736921221"
"PC_ZZD","0.235566206725451","0.328260700332681","0.414048850176009","0.494300037067667","0.577300833568369","0.656074878884037","0.755012042368257","0.841992381603496","0.915426843231323"
"QUAD_STOREY","0.118124398915076","0.223348530182381","0.32242235815821","0.411907123434343","0.512028298805921","0.60319172245947","0.729143681756122","0.826847372049465","0.903570381332428"
"STOREY","0.1452","0.242","0.3332","0.4194","0.5236","0.6252","0.7106","0.808","0.8912"
"PC","0.243940910911137","0.331355940028817","0.413915052324739","0.487788794588021","0.580711069898705","0.66850620729106","0.743152147656139","0.831667194650903","0.909054454800063"
"PC_STOREY","0.137845396843049","0.238032624007387","0.328839835478578","0.411506575667714","0.516882518347799","0.621178466136622","0.706982606515742","0.80626804902502","0.890037274390949"
"QUAD","0.164790601600512","0.263421763164464","0.352037746300702","0.429700475214076","0.532758227487518","0.632370587382476","0.713899356190478","0.812349026441625","0.896551222151044"
"PC_ZZD","0.244317601906353","0.331939454982925","0.414693902138539","0.488742429676016","0.581884559090085","0.669887419777511","0.744709972437494","0.833434446033447","0.91100480444012"
"QUAD_STOREY","0.131296512958365","0.234520940519316","0.325122697422025","0.404359506458315","0.511680631021293","0.617048872828483","0.703058510375012","0.804341927237611","0.889037015519805"
"STOREY","0.1432","0.2354","0.317","0.4268","0.525","0.6338","0.7128","0.7992","0.9106"
"PC","0.244586753956388","0.326075170615402","0.394717357213235","0.495228798877758","0.575270355246075","0.672704807121609","0.741701404696373","0.827242003015741","0.922533190810299"
"PC_STOREY","0.137495196960738","0.230691989283869","0.308719715004135","0.423447387467328","0.519412163258793","0.630798424871608","0.708364274500095","0.797235987508312","0.909372977995248"
"QUAD","0.164831452819436","0.256872533273401","0.328158616092487","0.442603079492703","0.53087277654663","0.640474221195999","0.712895227563076","0.806069888287322","0.91436896466478"
"PC_ZZD","0.244964973016249","0.326646191269078","0.395450785280401","0.496200037015903","0.576430971706588","0.674095953495259","0.743255797019885","0.828998784394877","0.924515431139757"
"QUAD_STOREY","0.132162037988726","0.226810293847708","0.301404595570916","0.420460872375763","0.514610458650331","0.628590833890065","0.704456570018828","0.795329839247853","0.90844500481167"
"STOREY","0.1394","0.2422","0.3252","0.4242","0.5302","0.6098","0.7156","0.815","0.9032"
"PC","0.242186427390027","0.330213475171983","0.405636805501783","0.493658743145506","0.582734298502822","0.659888013724046","0.752195720713315","0.831278272738765","0.919668421996876"
"PC_STOREY","0.131755145505727","0.238098931806623","0.318961931987111","0.422035298225705","0.527408577688755","0.610638794358016","0.712277172799013","0.810204300042242","0.905063597134654"
"QUAD","0.160416716810526","0.262931183627573","0.341342551950406","0.442336061819947","0.541089978473958","0.626857001930325","0.723132970690462","0.811630044228331","0.911459736723223"
"PC_ZZD","0.242558967277232","0.33079428705424","0.406396068983601","0.494626266531788","0.58391257465308","0.661248835564517","0.753774942588523","0.833044603932065","0.921643884283321"
"QUAD_STOREY","0.1252149749604","0.234475093817368","0.313732287438565","0.420399172359196","0.524837800923356","0.611475677062865","0.709094355174109","0.805248758877924","0.906600140061641"
"STOREY","0.1474","0.2202","0.3362","0.4296","0.523","0.6196","0.7166","0.8116","0.9082"
"PC","0.243344075250763","0.31346481429793","0.416376005317386","0.499689781017215","0.582702112900006","0.662916368788292","0.753403608451906","0.834171890058616","0.917932221058497"
"PC_STOREY","0.142172081229184","0.21415085763478","0.332059299826934","0.42658956581175","0.523460520766374","0.617871539040976","0.717102397889051","0.810975850228309","0.900945220352324"
"QUAD","0.167704636383494","0.240440582488258","0.354586427619098","0.447431232739435","0.541846573261698","0.629623430962622","0.728957019686066","0.817109030566222","0.901920439764058"
"PC_ZZD","0.243719354132806","0.314005998848559","0.417160677745967","0.500671573839102","0.583880312899128","0.664284355716846","0.754985688189503","0.835945067550495","0.919903575493521"
"QUAD_STOREY","0.137804071586482","0.209007915226719","0.328493225534051","0.423868795884433","0.523959431765459","0.61645900069396","0.717507127446876","0.809555638904547","0.893390310129546"
"STOREY","0.1428","0.2396","0.334","0.4246","0.528","0.6096","0.7088","0.809","0.8882"
"PC","0.250510062349554","0.326963397873877","0.407171903907904","0.498021694040426","0.581013179609143","0.658912626235213","0.746080061528604","0.830666762666365","0.906754282450698"
"PC_STOREY","0.136744334979409","0.234487482098519","0.328877968780011","0.421697601608531","0.522968810410008","0.608257137764209","0.7095353297685","0.806396789558631","0.889906518702374"
"QUAD","0.169209239555935","0.257716020865649","0.347218853455999","0.443617131989403","0.536402434448703","0.622602883997658","0.720009195079329","0.812297159937486","0.896614864403572"
"PC_ZZD","0.250902295957073","0.327536520073247","0.40793479943255","0.498999540168525","0.582187383592098","0.660271140308886","0.747644813754181","0.832431647026833","0.908699189882977"
"QUAD_STOREY","0.131595257143745","0.230264846778693","0.323806731440719","0.41905342707903","0.518299165620694","0.606852238220837","0.709819300537277","0.804096533153317","0.891015285218506"
"STOREY","0.1388","0.239","0.3318","0.4272","0.5158","0.6308","0.7246","0.8012","0.9034"
"PC","0.238483027738686","0.323182741747689","0.41031981763281","0.49572456023099","0.576420298561041","0.672014093898394","0.75323182252102","0.827250137957116","0.920318150187429"
"PC_STOREY","0.131217892374639","0.232300413775264","0.330054141326926","0.421978080420053","0.512410300525217","0.628290162601178","0.721465859309533","0.800734456429697","0.903229994508567"
"QUAD","0.158085873764833","0.253180453323588","0.352738037161476","0.44052885180272","0.529723956425509","0.639143649011994","0.728954749289556","0.808543367199937","0.9103092464143"
"PC_ZZD","0.238846805382316","0.323746918914664","0.411090161121329","0.496696971340497","0.577583635787436","0.673403606044558","0.754813495813105","0.829006938583522","0.922295149730773"
"QUAD_STOREY","0.124776401985721","0.226119001822455","0.328656164916412","0.41737877887576","0.509696924676553","0.626348654892356","0.719048563782617","0.799881881011686","0.903268915093634"
"STOREY","0.151","0.2456","0.3296","0.421","0.5192","0.6354","0.7096","0.8146","0.9048"
"PC","0.251962310254868","0.33403203653072","0.408293561522521","0.487471821270392","0.5777564144327","0.67095240444355","0.745253895138254","0.83283777232703","0.91586723178648"
"PC_STOREY","0.144915859977816","0.241079382178796","0.325492603196793","0.417751286805753","0.513980991842126","0.630726141540024","0.706408190048404","0.814238576746021","0.903318906307388"
"QUAD","0.173169499482255","0.265348493520154","0.347631795658649","0.435696098046372","0.530515811839258","0.637488292923539","0.715779430721717","0.818109915831138","0.905963776803995"
"PC_ZZD","0.252357979880931","0.334621883129151","0.409059110889084","0.488424706399518","0.578922912909248","0.672339404632464","0.746816692654152","0.834607793296356","0.917833700456886"
"QUAD_STOREY","0.139564018107473","0.237296707590814","0.321810016342557","0.415097889323698","0.509468894447815","0.62645348384872","0.702951954912256","0.813954298163691","0.90215935305595"
"STOREY","0.141","0.2338","0.326","0.4354","0.546","0.619","0.7086","0.8096","0.8998"
"PC","0.24129652224585","0.319269692180982","0.403832854209571","0.502415583083965","0.592882999297705","0.664964625324431","0.742611490484594","0.83194380117964","0.917793143077631"
"PC_STOREY","0.134058572355785","0.225765127527453","0.320928880588649","0.429521218058451","0.541525318006232","0.616395491904214","0.70260058797047","0.809524615387854","0.904529855567338"
"QUAD","0.161316274665278","0.246342079905369","0.342262972354902","0.448233378290399","0.552593041507969","0.628749323064232","0.710162328330536","0.816737345852647","0.91235976187181"
"PC_ZZD","0.241666956617484","0.319824611072682","0.404587849542631","0.503403825153542","0.594085287274044","0.666337458427949","0.74416803607108","0.833711707013231","0.919764168454153"
"QUAD_STOREY","0.127960791306489","0.218428513544175","0.316399757113791","0.423893391804775","0.538137358624212","0.613837649309683","0.697133608058472","0.809734782936638","0.908818201431295"
"STOREY","0.1446","0.2286","0.336","0.433","0.5264","0.632","0.7118","0.8168","0.9036"
"PC","0.239623940864802","0.319975891719819","0.410181231513147","0.495512609655679","0.58241430825304","0.674164703209217","0.745609146804442","0.839854540875905","0.917346085728968"
"PC_STOREY","0.137770661816902","0.222919265402059","0.330080990950251","0.429601668156464","0.522328784923654","0.628019503256663","0.709291654434438","0.814955850320359","0.905482016871391"
"QUAD","0.163268433706019","0.248017754194809","0.349346434744173","0.446114605126455","0.537584417068416","0.639212517171215","0.718163724572298","0.822094310826465","0.910907178526313"
"PC_ZZD","0.239990417908888","0.320532481479628","0.410951247106907","0.496484519290124","0.583591827306367","0.675559303697011","0.747172784845781","0.841641163519617","0.919316053367803"
"QUAD_STOREY","0.131685369630752","0.217954414285941","0.324806055499502","0.426862812175707","0.519025102070225","0.624372859086746","0.70702657497871","0.813227494111087","0.907350004855847"
"STOREY","0.142","0.2422","0.3204","0.429","0.5236","0.637","0.7142","0.8158","0.8962"
"PC","0.242596594550908","0.328354298794356","0.399266386506381","0.496584202433798","0.581520779048109","0.673407049208862","0.752985924246318","0.836020241059854","0.909463409866232"
"PC_STOREY","0.136469337282071","0.236186874188221","0.317659957091244","0.425544652250071","0.520360165488615","0.635772963141622","0.713374037501838","0.816720103365337","0.89539752447211"
"QUAD","0.163621411972864","0.259566929022426","0.338568336193921","0.444851792981936","0.536620347634567","0.645339090269678","0.725702678028647","0.822816181070006","0.89867653450464"
"PC_ZZD","0.242970104893616","0.328930711865303","0.400010577576855","0.497558647456756","0.582696184011337","0.674799857087291","0.754567015743085","0.837797791750202","0.911414727093976"
"QUAD_STOREY","0.131462121866672","0.230744992224851","0.315052097812396","0.422585592495417","0.517472344461625","0.635200052681117","0.711662125604205","0.8174260775757","0.894550842843871"
"STOREY","0.1412","0.2398","0.3434","0.4258","0.5264","0.6078","0.7188","0.8094","0.9066"
"PC","0.242852038163103","0.325009227345743","0.416330722076229","0.493454765941891","0.579137736403051","0.658670967871735","0.750044058794779","0.827531474750059","0.920458372560549"
"PC_STOREY","0.136177356658023","0.233633338797668","0.338363556025834","0.420669379199976","0.522326152935706","0.606508308533394","0.715171369749664","0.804185564528527","0.908646829692283"
"QUAD","0.164785033028112","0.255094873707521","0.357143003293042","0.439370853563778","0.536367511174009","0.6223434337964","0.722151950030973","0.805889306384314","0.914658186104331"
"PC_ZZD","0.243226152885397","0.325577725977643","0.417115287364662","0.494421806718109","0.580307503087381","0.660028910181719","0.751618189837888","0.829288941019317","0.922435703870027"
"QUAD_STOREY","0.131757752289072","0.227879178767823","0.334042715096159","0.415643384805286","0.519212392426666","0.605131767494662","0.711764787475448","0.798618508519723","0.910537819704571"
"STOREY","0.1414","0.239","0.3418","0.4236","0.5232","0.6116","0.7202","0.8294","0.9202"
"PC","0.241138467440948","0.329885242673034","0.419748313870843","0.497235293903255","0.577158015243833","0.658420669834593","0.75766442574137","0.846882761437432","0.924397459508774"
"PC_STOREY","0.134770097025159","0.235908751142243","0.338810405146204","0.419791114553653","0.517422310076825","0.607554607139758","0.721526489285262","0.828931957341017","0.923274621201317"
"QUAD","0.161733414932932","0.2622643390651","0.361551246022987","0.441750463398081","0.531925322116481","0.620434701091302","0.73444435375571","0.833777395958455","0.922734374400785"
"PC_ZZD","0.241508527854913","0.330465277957198","0.420540965181461","0.49821127940863","0.5783230979079","0.659778019939421","0.759256586572674","0.848686012850993","0.926384110697972"
"QUAD_STOREY","0.128860018000902","0.23370143577862","0.336584491055094","0.416506680088045","0.512228667565102","0.603687433501402","0.722552501465618","0.828482601977054","0.925993196490196"
"STOREY","0.1442","0.2448","0.3398","0.429","0.5222","0.632","0.7144","0.827","0.9114"
"PC","0.245700076234158","0.333765773746895","0.420412467201854","0.499802202559167","0.577078799205119","0.672755398102128","0.75131900787771","0.834504770555127","0.922126215380166"
"PC_STOREY","0.137646446073478","0.240956357460901","0.334508778990997","0.424040649921326","0.51630305125846","0.631938470730788","0.716300425109153","0.822115336524966","0.913808928468304"
"QUAD","0.166369524799515","0.266136550002536","0.358047466490758","0.443795127374044","0.530256786655958","0.642372380174323","0.728222208508962","0.818504118996412","0.917554104785446"
"PC_ZZD","0.246080929414528","0.33435499036758","0.421206689899254","0.500784261370422","0.578243694444038","0.674146664174038","0.752896155450349","0.836278735642261","0.924107492805756"
"QUAD_STOREY","0.131634310234379","0.237830351354893","0.329956017808338","0.419441771301467","0.511150815878315","0.631681809561187","0.717938091751302","0.817734878128052","0.916015351704885"
"STOREY","0.1376","0.2376","0.3364","0.4408","0.5088","0.612","0.7116","0.814","0.8942"
"PC","0.239802622236275","0.329524551116963","0.415298782738338","0.500687917538968","0.568190553830686","0.658213568761692","0.744247689048639","0.834559257176158","0.913040044815643"
"PC_STOREY","0.130829821008992","0.233995450743936","0.331140882093463","0.435911972808943","0.505419971224238","0.608405993972921","0.707469962529338","0.814013004928939","0.896778777546748"
"QUAD","0.159429173827097","0.26041952896688","0.352617864750427","0.450616257893503","0.522054987977474","0.621342463166857","0.715290759444837","0.819770636952726","0.903937139265686"
"PC_ZZD","0.240169522040486","0.330103733004906","0.416080906458297","0.501672071951865","0.56933441948105","0.659570428865383","0.745808105880928","0.836333351178637","0.914999824361677"
"QUAD_STOREY","0.125204329263425","0.230919310644308","0.326295270799905","0.431348506610762","0.50208162798918","0.605060711942995","0.70406229158902","0.814411411632427","0.898885804684438"
"STOREY","0.142","0.233","0.3316","0.4194","0.5204","0.6132","0.7172","0.8148","0.9046"
"PC","0.23685668234524","0.321108030553164","0.407151744687138","0.491107270501444","0.576840639635337","0.659268762109858","0.750186916479136","0.832893568141709","0.913075833941063"
"PC_STOREY","0.136207736185365","0.227392330537363","0.324634516823763","0.414572310693447","0.514531614318962","0.605969374291235","0.714349580873076","0.813066781097976","0.901857271682259"
"QUAD","0.161038627795361","0.250811481298457","0.343666232719542","0.435868137635458","0.530072090062585","0.617363525757916","0.722843845601157","0.817313133403746","0.903357826261208"
"PC_ZZD","0.237216612055669","0.321667298953452","0.407914592515068","0.49206875710345","0.578004971388714","0.660628118801009","0.751761385523526","0.834663721123932","0.915035698164168"
"QUAD_STOREY","0.131059752185638","0.222469100246321","0.318387129176182","0.410495879659362","0.509049721985877","0.599155521559215","0.711993025239214","0.812405797727963","0.899641772461128"
"STOREY","0.1468","0.2392","0.335","0.4244","0.5186","0.6196","0.7292","0.8062","0.8896"
"PC","0.24892685525757","0.330798262053864","0.416498271964436","0.494975066673134","0.572635177045248","0.658617696617167","0.753120930783816","0.834221104652191","0.904297953026984"
"PC_STOREY","0.140561327469067","0.234961487774229","0.330845007133896","0.418116572277715","0.515242080154031","0.616424954530981","0.725701092826586","0.805810034379112","0.885707263091565"
"QUAD","0.169006665407036","0.261454546513613","0.355283683048462","0.438168147805554","0.528893810771337","0.623831796383857","0.730009509446907","0.815272575189548","0.889656008982447"
"PC_ZZD","0.24931534299711","0.331380457541884","0.417283233675904","0.495945704480883","0.573789558674138","0.659975512887364","0.754702341706051","0.835994398585798","0.906237048783846"
"QUAD_STOREY","0.135449207359589","0.231496765555535","0.32714683717797","0.411986200933846","0.511954526923464","0.612908824370978","0.722854709484485","0.805457897103159","0.882460572814918"
"STOREY","0.1418","0.2198","0.3326","0.4192","0.5094","0.6102","0.7098","0.8102","0.9044"
"PC","0.246091344794617","0.310632190446","0.413796568151398","0.491265791826419","0.570895231966499","0.656965514359015","0.74386289383567","0.831069071418084","0.915815804268653"
"PC_STOREY","0.135783675047696","0.213304521221628","0.329845923706415","0.413216773645386","0.508104801079517","0.608099954158056","0.706665309329202","0.803297151045576","0.903256962657828"
"QUAD","0.165202983566851","0.237515577105694","0.353079068905274","0.433286186866562","0.527042702995023","0.621304637050548","0.715630961356085","0.807256823632266","0.905472397064636"
"PC_ZZD","0.246473123716401","0.311166673008595","0.414575137631644","0.49222765348988","0.572045496885332","0.658319421565989","0.745422400242485","0.832834907641059","0.917782151261553"
"QUAD_STOREY","0.130061707398253","0.207776434001873","0.327526010788056","0.407352502653801","0.507344881098083","0.606698067342353","0.704106258455085","0.79730451284189","0.901676151433178"
"STOREY","0.1458","0.2366","0.3278","0.4292","0.5148","0.6132","0.6984","0.811","0.9138"
"PC","0.245349574675214","0.325125579403161","0.41509305911744","0.49293248960837","0.574728963463456","0.657777664310051","0.735407205160706","0.835126462449618","0.919615760445979"
"PC_STOREY","0.139318938814085","0.22908281319562","0.325020322171977","0.426887109846111","0.514176743787747","0.610466814592183","0.697959627455158","0.815598305711071","0.916049651200089"
"QUAD","0.166650658367703","0.253542120931195","0.351146560697546","0.443803575684253","0.533141607208957","0.6229110687401","0.710129081771284","0.824662678478663","0.917071210288749"
"PC_ZZD","0.245729598568895","0.325694353324028","0.415874696095312","0.493898294678784","0.57588829899101","0.659133493063809","0.736946705408117","0.836901898459774","0.921591098135194"
"QUAD_STOREY","0.133725721695994","0.222866643035246","0.322429702181399","0.425165728982691","0.513895399637472","0.608398079241309","0.697515721175603","0.819987620732181","0.917872427842055"
"STOREY","0.137","0.238","0.3324","0.4284","0.5088","0.6328","0.7408","0.8048","0.9096"
"PC","0.237924768340483","0.326464163384293","0.409091524798229","0.492881600127771","0.572866130029459","0.667749548886441","0.760127430308729","0.826174843199298","0.912045515637796"
"PC_STOREY","0.131457042964901","0.230852048486073","0.325654806020778","0.42224554422515","0.506345741683568","0.628058462735809","0.737053576942861","0.797983102815609","0.901970107453713"
"QUAD","0.159310488804056","0.254147329881983","0.345885845155985","0.438795213282928","0.526717666272246","0.634417298977836","0.73812775186633","0.802517794961448","0.897999238159648"
"PC_ZZD","0.238287225142376","0.327036104394861","0.409858962145901","0.493847284793673","0.574021058093109","0.669128971119106","0.76172541860884","0.827929099678307","0.914002942127795"
"QUAD_STOREY","0.126423825653539","0.224225125704741","0.319905669866252","0.416633554480986","0.504692713987696","0.623185518137289","0.733637173824401","0.791550752547422","0.895090559301635"
"STOREY","0.1454","0.2324","0.3246","0.4168","0.5012","0.638","0.7068","0.8108","0.8914"
"PC","0.242730862675864","0.322250425414943","0.403990599106096","0.487248264687445","0.565115115773162","0.674470393764275","0.741970471702074","0.837508477692894","0.912308899256122"
"PC_STOREY","0.135625792635322","0.226564577026785","0.320979689004581","0.410049722726393","0.498772032445728","0.634217440658589","0.703354023098714","0.809969588528545","0.894550920212525"
"QUAD","0.160534911062148","0.252142624264703","0.343797828001251","0.429334715748056","0.517247295043364","0.642024885601022","0.712136127043944","0.819044168758607","0.903061142987933"
"PC_ZZD","0.243104690696955","0.322812396721475","0.404745967663581","0.488200620881695","0.566251704937081","0.675865717515921","0.743525500638122","0.839289549551115","0.914266948911762"
"QUAD_STOREY","0.127239156609806","0.22116072505013","0.317879253736584","0.404355140751828","0.496038992202473","0.631144319781651","0.699459141306826","0.809449795388123","0.897101953889737"
"STOREY","0.1418","0.2452","0.3316","0.4302","0.5102","0.6146","0.7216","0.819","0.8886"
"PC","0.241172005333917","0.336876872281142","0.408512236141764","0.498298600157836","0.571406130666612","0.662846216245799","0.751046275708178","0.834804793107189","0.910514649531699"
"PC_STOREY","0.135020677731758","0.242358057444881","0.325133687741288","0.428691591183491","0.505206618310305","0.612314071891031","0.722847082369706","0.819473255658493","0.888764005029143"
"QUAD","0.161060940260522","0.268804724270278","0.346037947575559","0.448144526127181","0.522655668944857","0.625792335839054","0.73114808888203","0.822963460862329","0.89781334049009"
"PC_ZZD","0.241542145098537","0.337473449760959","0.409278302892476","0.499277101445809","0.57255760437177","0.664214037193437","0.752622777996504","0.83657946804768","0.912468453992491"
"QUAD_STOREY","0.128964632421203","0.24013050452062","0.319721180282625","0.427040247436437","0.500761523206221","0.610560812072595","0.724613237945579","0.820317059552282","0.889162700600327"
"STOREY","0.1412","0.2368","0.325","0.4192","0.5348","0.6158","0.7128","0.8344","0.9018"
"PC","0.243675671751667","0.323085382305046","0.403116852765606","0.487759018711371","0.587519514762589","0.660245572008342","0.745778294686461","0.845603629547969","0.922524757409381"
"PC_STOREY","0.135615334035193","0.230480315441109","0.319481523628535","0.415163204922014","0.529635150895513","0.614251115846604","0.713446564983394","0.83039406089349","0.906182826013181"
"QUAD","0.164017311827029","0.253434213007412","0.341389868831377","0.433687440338464","0.543482990893264","0.627269546446082","0.722347589008274","0.83018715534166","0.917226746018566"
"PC_ZZD","0.244051735191032","0.323649329119579","0.403870154039249","0.488712583349642","0.588709112734517","0.661607239831714","0.747342332931689","0.84740385453548","0.924506977785412"
"QUAD_STOREY","0.130589529121348","0.224757179702149","0.314748941817947","0.411501579169644","0.525645035821746","0.612995299155105","0.713602683850272","0.826952119561505","0.910571454143383"
"STOREY","0.1456","0.2294","0.345","0.4258","0.5136","0.6182","0.7182","0.8212","0.895"
"PC","0.243209865303078","0.322302052570922","0.41988330918665","0.496464162045733","0.576807502608173","0.667243086121483","0.751125012351289","0.835748830497886","0.910530823345892"
"PC_STOREY","0.137795465251373","0.225641758234266","0.338729136692531","0.422306508173962","0.511814402128823","0.614883077230956","0.715377290256797","0.823882710681821","0.893948765459681"
