"method","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"HYB_Quad_Storey","0.332696802254237","0.411197200918911","0.488554908050081","0.551372809865343","0.612356885717296","0.700614908614447","0.7822140263475","0.846910929838861","0.934874900511247"
"STOREY","0.3916","0.4612","0.5162","0.588","0.665","0.722","0.808","0.8438","0.9282"
"PC_DM","0.531226893121947","0.585527974203578","0.632506162534377","0.685546303332477","0.74459284044519","0.791168603585125","0.853723467172402","0.888891820733598","0.942450018858392"
"HYB_PC_STO","0.363957529002908","0.434347193872959","0.495538079515788","0.572176600753025","0.649987671364788","0.710758559744011","0.80402220037353","0.83817727304297","0.920287126998207"
"PC_QUAD","0.405390064748017","0.472673234304725","0.532547025372662","0.603250261629767","0.675457829163145","0.734025930253941","0.819773131842612","0.855153387414509","0.923047635556666"
"PC_ZZD","0.532283302751074","0.586712860190544","0.633802198914934","0.686967832686162","0.746154073905684","0.792840035301208","0.855542903695732","0.890794465581454","0.944479382403011"
"HYB_Quad_Storey","0.338088441890869","0.409954522671522","0.476245643708589","0.557801720830528","0.636386771980048","0.700924077526787","0.800496981489861","0.832471068411124","0.912759487146748"
"STOREY","0.3876","0.4612","0.5212","0.5896","0.6742","0.7268","0.7896","0.8734","0.9382"
"PC_DM","0.525384639148487","0.591727796571388","0.632475567875678","0.687821298744746","0.748177589308595","0.790015906453592","0.839143347137221","0.902249211843389","0.953682729333301"
"HYB_PC_STO","0.360852348125087","0.439530230789062","0.50037105576011","0.572740087951943","0.661526681073599","0.715677392229492","0.77786901482785","0.867617455977298","0.93688340755844"
"PC_QUAD","0.402423903285506","0.481770108082087","0.535226935015096","0.603737183195345","0.684934098542309","0.734325556942911","0.793622609008806","0.875486767150878","0.942570812393657"
"PC_ZZD","0.526427226004712","0.592927351338076","0.633771531869272","0.689248210737576","0.749747304284899","0.791684610888262","0.840928287096548","0.904183460278611","0.955738669470903"
"HYB_Quad_Storey","0.336470890616826","0.419576365408255","0.481398717908657","0.557264062315445","0.650211378103299","0.705102566858008","0.76722524797398","0.862394887455345","0.935659859886318"
"STOREY","0.3878","0.4562","0.5194","0.5958","0.6514","0.7296","0.7982","0.8716","0.9304"
"PC_DM","0.536702006612924","0.584876256996481","0.636327997333117","0.693614636789796","0.732979361128611","0.791472851757226","0.844290778286858","0.902229444175545","0.946312337185723"
"HYB_PC_STO","0.362265925471583","0.431558580831634","0.500401170073005","0.580071490954497","0.636577320591778","0.718595773675979","0.788083734382297","0.866395932009696","0.924505406138705"
"PC_QUAD","0.41018163757305","0.471914090297107","0.539374458942513","0.612065181513176","0.661944520057825","0.737797364916103","0.802095512175359","0.877065804615523","0.929140339699953"
"PC_ZZD","0.53777137036057","0.586059601020534","0.637633076174807","0.695055255820441","0.734513117097041","0.793145003324483","0.846087897068284","0.904163645840464","0.948350838975505"
"HYB_Quad_Storey","0.338002628244571","0.408875398759766","0.48341167051437","0.565419946811515","0.622748920056534","0.708016670754071","0.778761574291436","0.862238382089772","0.919836926253811"
"STOREY","0.3906","0.4492","0.5278","0.5888","0.6556","0.7166","0.7962","0.8594","0.9158"
"PC_DM","0.532881522041457","0.581044472598234","0.628227432454564","0.687083163770909","0.739586202069207","0.79181052180115","0.847359421877822","0.89175847091676","0.939074519398382"
"HYB_PC_STO","0.36433497417034","0.425747424927844","0.500099903890297","0.57483444930235","0.641593427118539","0.708011840335248","0.789620735657458","0.852200584591478","0.915071549726173"
"PC_QUAD","0.408528242682482","0.468257039987509","0.52661062620226","0.606619039093498","0.668380222958092","0.735278874298468","0.806746945068852","0.861839348805895","0.924466776551969"
"PC_ZZD","0.533941846522607","0.582218750620401","0.629513345359752","0.688508329336391","0.741135589823303","0.793483472295732","0.849163801069985","0.893667898258949","0.941095896511278"
"HYB_Quad_Storey","0.33969867817004","0.404350507154246","0.4748644736956","0.561907180900766","0.628295137309414","0.6999593198687","0.7832258704283","0.845533862115424","0.914389895303226"
"STOREY","0.3786","0.4476","0.519","0.5858","0.6712","0.736","0.7982","0.8768","0.9342"
"PC_DM","0.526581374304847","0.580422420639275","0.632418349687794","0.686413440832486","0.744906875416405","0.797781023108032","0.847996694815824","0.904930073417273","0.953905760509254"
"HYB_PC_STO","0.351260627181836","0.425795019630573","0.49791976672865","0.568473798459383","0.656151730198283","0.727550144719021","0.790434436349821","0.869652983548398","0.937632992983519"
"PC_QUAD","0.397954946233588","0.467037047493133","0.533943780216554","0.600606797410374","0.677685734784709","0.746893314465289","0.807447915195188","0.878194258967241","0.945857684895781"
"PC_ZZD","0.527626792636453","0.581595226886507","0.633714178303155","0.687837021833496","0.746468851883641","0.799468099808706","0.849802581795758","0.906870664770979","0.955962228338619"
"HYB_Quad_Storey","0.326167387358616","0.405227402156021","0.478500878290491","0.551976149273167","0.641606419547577","0.718856926491356","0.783490305914921","0.863360354584203","0.940725807632471"
"STOREY","0.3774","0.4554","0.5238","0.584","0.66","0.7218","0.8012","0.86","0.9464"
"PC_DM","0.519632906844224","0.582525533607882","0.632833305864162","0.682880261744274","0.740435278573739","0.787647934588651","0.842659264539243","0.893972300970699","0.955499847637129"
"HYB_PC_STO","0.348554615485965","0.43189507289944","0.500594637955968","0.569078524016466","0.645869750187939","0.711581668867217","0.789802725450315","0.853245013614473","0.945073917264594"
"PC_QUAD","0.391957705459067","0.47190915172842","0.532599753058622","0.601107242104087","0.671164675857808","0.73350222661784","0.800380211697692","0.863740292855323","0.94720303241685"
"PC_ZZD","0.520661885101817","0.583703315820399","0.634130116265837","0.684295483243561","0.741986675242845","0.789311036401887","0.844452523159143","0.895886966234796","0.957560087076638"
"HYB_Quad_Storey","0.322574755650795","0.410277998000855","0.47925356532821","0.555450881444783","0.632725430412536","0.702210878515341","0.779376491689182","0.847301706114173","0.943996033511058"
"STOREY","0.3922","0.4564","0.5168","0.589","0.6568","0.736","0.7824","0.8676","0.9222"
"PC_DM","0.538173172173286","0.587834592703098","0.635154996426287","0.688206136981332","0.73969526839336","0.794349425389048","0.837855368161523","0.896514530406175","0.941815375716765"
"HYB_PC_STO","0.368249826708732","0.433443636254013","0.500032470338566","0.573370135767106","0.639825349076737","0.723667165476077","0.775355904876116","0.863502144562418","0.918115112006466"
"PC_QUAD","0.414908332840445","0.475807229997368","0.539167630267976","0.604367794231356","0.665972268437526","0.740688017161177","0.794219502593744","0.871707699629504","0.924017365941303"
"PC_ZZD","0.539246016698648","0.589024936149434","0.636457299947831","0.689633959501429","0.741244914198379","0.796028382929519","0.839637260762593","0.898435210585116","0.943843237695711"
"HYB_Quad_Storey","0.346008396029699","0.412322625860076","0.484049615215225","0.558525363877845","0.623834448654724","0.712453725875152","0.769027968633948","0.858977050965051","0.91407196215227"
"STOREY","0.381","0.4704","0.52","0.579","0.6534","0.7226","0.7934","0.8796","0.939"
"PC_DM","0.529192083573449","0.596208244475794","0.635189874073838","0.681345025970725","0.734385298225506","0.789041782329109","0.849656931845806","0.905601686879046","0.950131777768513"
"HYB_PC_STO","0.355219293385549","0.447907045085197","0.498197508945097","0.562950624332225","0.63808336492201","0.713033712755789","0.790333323461822","0.877468264844258","0.937054708223249"
"PC_QUAD","0.402891465928365","0.487695507489488","0.534075599167263","0.596201650734415","0.662641619189481","0.735519449051385","0.810928230744222","0.884653913277314","0.939657577371131"
"PC_ZZD","0.530243678843184","0.597418399982224","0.636492260115897","0.682756615102172","0.735922380641108","0.790708181986099","0.851466746946553","0.907543867270202","0.952179316354714"
"HYB_Quad_Storey","0.331417352348724","0.427189698662211","0.477620333869449","0.548156916927017","0.623723521289339","0.704676254016436","0.787157470743118","0.875387899101887","0.935755211752549"
"STOREY","0.3848","0.4402","0.5168","0.5998","0.6668","0.711","0.7864","0.8684","0.9348"
"PC_DM","0.532129533380911","0.579029461668752","0.635109118305331","0.694153496539976","0.744582086409027","0.783130029356375","0.838795042584888","0.894150703655574","0.947894660934174"
"HYB_PC_STO","0.358405728578064","0.416121313643905","0.497360303461624","0.581273070948196","0.654078519922732","0.700644421893414","0.777408712409108","0.86154927659185","0.930104065092394"
"PC_QUAD","0.404772959495886","0.461380726516514","0.536238083017377","0.609993616764721","0.678483054346679","0.725589838660057","0.794134823150249","0.868059743012551","0.932867307979457"
"PC_ZZD","0.53318807865689","0.58019897217506","0.636411313279241","0.69559539051279","0.746143294425471","0.784782441805833","0.840579158455644","0.896065791020423","0.949936906501944"
"HYB_Quad_Storey","0.333735175577243","0.393379443800225","0.479733691618588","0.563532710694983","0.64255177886139","0.691721675268426","0.76931722275783","0.855988626018263","0.92551754969245"
"STOREY","0.382","0.4522","0.5202","0.586","0.6518","0.743","0.7904","0.8724","0.9178"
"PC_DM","0.531065223535861","0.583237843752173","0.637864047428888","0.681769345674786","0.736816158375248","0.802646860463758","0.843879515960342","0.894524673147604","0.938203962643149"
"HYB_PC_STO","0.357805208455448","0.428481433802594","0.503649918224164","0.569454181334367","0.63843207407712","0.732044312777004","0.778979413741655","0.86372483052589","0.912466050616572"
"PC_QUAD","0.405754895645053","0.469570925125218","0.543291592670988","0.599283167375496","0.666390217406741","0.750036608295712","0.796539628403002","0.866469192710342","0.918103525627421"
"PC_ZZD","0.532121250654747","0.584417311290491","0.639172760565105","0.683181938746653","0.738358992205964","0.804345449735616","0.845675661695104","0.896440645324271","0.940223280018763"
"HYB_Quad_Storey","0.335406357621076","0.406317367112715","0.487911620876499","0.554393604431231","0.626624121480997","0.721583101096857","0.768029222984416","0.855078225030227","0.907166556388747"
"STOREY","0.3772","0.4528","0.5232","0.5992","0.6568","0.7338","0.8074","0.8546","0.9444"
"PC_DM","0.5280023394569","0.586349683250213","0.638794891405801","0.689662694158137","0.736361774135281","0.792395688539151","0.852550492679696","0.89039329023945","0.958214073457262"
"HYB_PC_STO","0.352260852831869","0.429292178140231","0.503035274609996","0.578494327242371","0.640732831821145","0.71911311039265","0.798416946480258","0.843164371400501","0.942647096432047"
"PC_QUAD","0.401335465224248","0.472270698439858","0.541328241998559","0.605794492661856","0.665182444849627","0.735816081025903","0.812167058963305","0.854692326984727","0.94744519005016"
"PC_ZZD","0.529051119792055","0.587536513400783","0.640105806918867","0.691093962892516","0.737903532892885","0.794070023538235","0.854367153945377","0.892299487564157","0.960280734755062"
"HYB_Quad_Storey","0.328985384049088","0.407172329455607","0.485057247110423","0.559742098239145","0.62630909044628","0.705607310487014","0.789803733205792","0.833440861921719","0.940304292281675"
"STOREY","0.3816","0.4528","0.5274","0.5908","0.6686","0.7442","0.8048","0.865","0.9276"
"PC_DM","0.533345534126443","0.578563043307219","0.63549980862022","0.690162830378109","0.746055027634008","0.803358569878804","0.852234285076986","0.899280806079831","0.943078705837327"
"HYB_PC_STO","0.355928084384335","0.427638133131568","0.505545015897648","0.573281416900417","0.655657064332933","0.734804491456568","0.79739001420631","0.862129913397789","0.924137617310379"
"PC_QUAD","0.40553785440236","0.46625470818481","0.538945437284934","0.605760737852702","0.679873481472185","0.753090561397154","0.813496965464287","0.872939110503787","0.927515781878977"
"PC_ZZD","0.534406956460186","0.579731450267683","0.636802927967415","0.691595282434784","0.74761972062939","0.805058843055138","0.854050198195479","0.901208031267016","0.945109556855338"
"HYB_Quad_Storey","0.332561163144236","0.404569137751718","0.485770287394752","0.557091602346842","0.643895648156014","0.726190358964734","0.790614766862991","0.85931515147482","0.920567816519616"
"STOREY","0.3904","0.4498","0.5218","0.594","0.6544","0.717","0.8088","0.8726","0.944"
"PC_DM","0.53955882990955","0.581481151596957","0.639461330874085","0.68700820332103","0.734021095694132","0.787984360535044","0.855198197729797","0.899367798769238","0.949504320469295"
"HYB_PC_STO","0.365098213345558","0.429398763559064","0.501153757258072","0.573962765934713","0.637811046916045","0.709130048808327","0.803822346171646","0.868170218059066","0.937764345663297"
"PC_QUAD","0.414501037691874","0.471451104109177","0.539663181103972","0.601590869716715","0.662382350435164","0.733861499647524","0.819874562285353","0.875395579216276","0.936349051609838"
"PC_ZZD","0.540634952901116","0.582656462801635","0.640773823182933","0.688433191530088","0.735557316406544","0.78964825833207","0.857021123465626","0.901295229781127","0.951550374491526"
"HYB_Quad_Storey","0.341721448828702","0.410038030711497","0.481905434640241","0.555473957941332","0.622881527268513","0.701353266067905","0.799142638619722","0.864230256581025","0.93204451029373"
"STOREY","0.3988","0.4544","0.5308","0.6014","0.6642","0.7404","0.8046","0.856","0.949"
"PC_DM","0.542910604833085","0.584878074652606","0.642468124053279","0.695562776192947","0.737466464068858","0.795874446368586","0.851059899621843","0.891983808832513","0.960549176297972"
"HYB_PC_STO","0.37409843864337","0.431344556345176","0.512388252270213","0.585371489672879","0.649624339882888","0.72664108565555","0.793705104888314","0.850747763380311","0.942265242102721"
"PC_QUAD","0.421082773749211","0.473509806709651","0.547247300098242","0.615592364665286","0.670653254297917","0.741953004615937","0.807476956244458","0.862722363569935","0.946046286677732"
"PC_ZZD","0.54399465812412","0.586061422977234","0.64378773043479","0.697008004521419","0.739010836522845","0.797557012108694","0.852873034144349","0.893893769324211","0.962621362449093"
"HYB_Quad_Storey","0.351500807866297","0.410473577772319","0.494640624798636","0.570670326051845","0.636316091757529","0.714571610158586","0.783424499774371","0.846079065818303","0.936299957215362"
"STOREY","0.3892","0.465","0.5268","0.5974","0.6642","0.7098","0.8062","0.8704","0.9356"
"PC_DM","0.532721592121381","0.591392750970581","0.640491943615724","0.688690633523408","0.735291536469892","0.781842935930023","0.848558450977526","0.898589439365851","0.951601682082043"
"HYB_PC_STO","0.361183226775441","0.441211613323774","0.507799667928981","0.579722550286528","0.648179325098085","0.694597713947718","0.797355148649264","0.862434582927385","0.935368636465548"
"PC_QUAD","0.405893600528749","0.480149648727742","0.545815586832159","0.607527831627122","0.668056454788169","0.718459952073143","0.810520912027844","0.869066113167868","0.941637473569929"
"PC_ZZD","0.533781538208341","0.592591513019377","0.641806874354319","0.690119602362325","0.73683076304518","0.783492303116434","0.850365667072539","0.900515028779391","0.953652698461849"
"HYB_Quad_Storey","0.335354560017705","0.418880554332285","0.490409526024822","0.563121501558344","0.633202904756008","0.680881468552051","0.789532081065669","0.85459739787198","0.935170936528349"
"STOREY","0.39","0.4484","0.5086","0.591","0.6444","0.7224","0.8082","0.8558","0.9328"
"PC_DM","0.530937231769716","0.581831853420067","0.626854237498946","0.686253983142211","0.730763799791838","0.788259680147056","0.851803022615941","0.891748367215686","0.94648025323221"
"HYB_PC_STO","0.362250525911798","0.428148688062562","0.491129577694027","0.570860983199251","0.630464256129475","0.713093880784312","0.799340904345659","0.848326815374497","0.927013285578658"
"PC_QUAD","0.405345423383354","0.471816166459892","0.529028888107393","0.600106003855334","0.65847524212783","0.734344083063148","0.812387812769728","0.859885651823604","0.929194974124888"
"PC_ZZD","0.531992956060083","0.583007994385259","0.628136901424869","0.687677186866326","0.732292313742146","0.789924229350284","0.853617915367451","0.893657770652519","0.948519152311358"
"HYB_Quad_Storey","0.336861055186806","0.409520716671325","0.474910796723585","0.551981973601113","0.617458491225766","0.704663363276608","0.791832347635364","0.840724288359031","0.921025176450113"
"STOREY","0.396","0.4566","0.524","0.6086","0.6476","0.7146","0.7994","0.8668","0.9294"
"PC_DM","0.532912790519974","0.586254191496375","0.640487714543657","0.697306922955879","0.733342246154995","0.782278903462618","0.85219508711314","0.897192844815012","0.949002350967948"
"HYB_PC_STO","0.368782722721751","0.43528407116499","0.505865871988965","0.591569474036697","0.630970905900288","0.705912198635432","0.794427004671812","0.861729642592292","0.925079134603315"
"PC_QUAD","0.40930588039144","0.478015349305831","0.544730927155362","0.617832368637096","0.658727663976768","0.727312104183199","0.81433476977722","0.871609972568952","0.932877742079033"
"PC_ZZD","0.533973188982345","0.587440795713456","0.641802635276267","0.698756277935593","0.734876860709398","0.78392930214821","0.85401090748925","0.899115129885845","0.951047217330338"
"HYB_Quad_Storey","0.344022222063954","0.41621951814017","0.488898871180764","0.575972287097886","0.616038005228004","0.697014515793729","0.790073098915442","0.85715463831103","0.921610657538223"
"STOREY","0.3814","0.4372","0.5236","0.5824","0.6596","0.738","0.7734","0.856","0.9316"
"PC_DM","0.526845846248732","0.575767552559388","0.634553138439156","0.682240393781187","0.744223754673971","0.796837054108077","0.838433127448721","0.890501882222425","0.952196664261249"
"HYB_PC_STO","0.355896363066729","0.414099342883302","0.503303800039501","0.564659769341369","0.644923286745376","0.726637834424979","0.770863456399524","0.85268802433118","0.929653422039849"
"PC_QUAD","0.40263598824821","0.460735373313671","0.53779132324115","0.596478336435907","0.673369860560451","0.744242028926588","0.796778060606048","0.864553623035875","0.938429624980414"
"PC_ZZD","0.527891890320956","0.576929345388743","0.635854017964703","0.683654101352874","0.745784114877529","0.798521897378097","0.840216387028265","0.892408336475764","0.954249088368891"
"HYB_Quad_Storey","0.332341529399351","0.392924876802497","0.484297962689588","0.548218529021022","0.631866230305367","0.716847429997871","0.768942649824994","0.8491083054392","0.928210142498481"
"STOREY","0.395","0.4644","0.501","0.6064","0.6608","0.7262","0.8094","0.8666","0.9344"
"PC_DM","0.538886388911493","0.586393840687212","0.62462099273885","0.694258976036505","0.739557699915073","0.790577639244266","0.858203025426132","0.893885355266523","0.951049890215297"
"HYB_PC_STO","0.369025505291551","0.437059264707036","0.483334555273079","0.587338670775733","0.643751082653664","0.714337086141076","0.800439783394309","0.859904776973401","0.930553905338956"
"PC_QUAD","0.414711859178399","0.473442964818481","0.525105584094499","0.61317240162081","0.668078516032394","0.734491415313792","0.817516087417172","0.866572586052269","0.93546392914576"
"PC_ZZD","0.539960920907658","0.587580775314278","0.62589837280767","0.695701119573807","0.741107020233072","0.792247672738718","0.860033060584291","0.895799814817083","0.953099601055547"
"HYB_Quad_Storey","0.345315877352123","0.41218929186585","0.467320654883228","0.569952116078848","0.627800607525975","0.703637693237788","0.792183090448548","0.853193012178285","0.926669294457714"
"STOREY","0.3986","0.4542","0.5256","0.5902","0.6702","0.7342","0.8002","0.852","0.919"
"PC_DM","0.533575059193269","0.58187989310258","0.637486683020658","0.686365974926532","0.741566246714051","0.79981807110552","0.846715791188331","0.885195821144975","0.942068916045938"
"HYB_PC_STO","0.372679351013549","0.429488219620859","0.507084197342091","0.572277220214489","0.651304964416953","0.721020119009899","0.793362034010352","0.840950321815242","0.917721588379206"
"PC_QUAD","0.413625604075028","0.469779018762844","0.542378777825549","0.603108038646457","0.670939200165595","0.741728643967757","0.808193380635768","0.84956025806836","0.926987077521083"
"PC_ZZD","0.53463702458332","0.58305614772966","0.638794503312685","0.687789443623208","0.743120319253777","0.801509967461755","0.848518647550283","0.887089721257804","0.944097377901302"
"HYB_Quad_Storey","0.348884793899083","0.406626865416991","0.489897538537756","0.556153892517357","0.633916845497578","0.708213076352147","0.786917374248413","0.830311725908493","0.916361649547061"
"STOREY","0.39","0.4546","0.5074","0.5772","0.6624","0.7042","0.7828","0.8674","0.9256"
"PC_DM","0.532215447055634","0.589774284691402","0.630390522154606","0.678129415968809","0.743449725408988","0.78275553950133","0.840398566793683","0.897712464332835","0.949652241131296"
"HYB_PC_STO","0.363992502569109","0.433350703674209","0.488662922119205","0.559217401600366","0.652339754109376","0.694771656088096","0.77049933801771","0.8629274877624","0.922636676511827"
"PC_QUAD","0.407303144172058","0.478667971622891","0.529791002549599","0.591384515224971","0.67869943612755","0.722342353791289","0.790619267513079","0.871875508246096","0.933857469715345"
"PC_ZZD","0.533274195603368","0.590969217448982","0.631681552930024","0.679533396966991","0.745008254259306","0.784407065907791","0.842186476602717","0.899635978823447","0.951698645133813"
"HYB_Quad_Storey","0.340152243165249","0.413553155106846","0.471100688869631","0.542624448470864","0.643141354694319","0.685848423491258","0.759004982299937","0.858957885819194","0.919983966983542"
"STOREY","0.3856","0.4604","0.5192","0.596","0.6534","0.7298","0.8088","0.8534","0.92"
"PC_DM","0.532019436957418","0.587707969359308","0.636888913298744","0.692482193253362","0.735355568246433","0.791827144385151","0.850149901317735","0.893359949824551","0.943416544275266"
"HYB_PC_STO","0.359566851403083","0.43860366831069","0.501125716555463","0.576920791629654","0.641408618169515","0.717282644399791","0.800736306101594","0.848312370907503","0.91527510205955"
"PC_QUAD","0.406458716467931","0.479563463703804","0.539682636540135","0.607784334102805","0.667978401639977","0.73607757785859","0.812746923500622","0.86277751634841","0.925254621639017"
"PC_ZZD","0.533077721745259","0.588898013214812","0.638195319267609","0.6939201329226","0.736894946320904","0.793500134208767","0.851960882784253","0.895273166265836","0.945448194619021"
"HYB_Quad_Storey","0.335531940613783","0.418404876062399","0.484113105334942","0.559970661966264","0.630183055281475","0.705755859908672","0.793248688770114","0.844025260935459","0.911158243459404"
