"method","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"PC_QUAD","0.255545618697607","0.325152500008038","0.403972254514867","0.504739507066026","0.574786893168866","0.659920062340988","0.745790271168945","0.840026457739783","0.928438853198148","1.00521422820008"
"PC_ZZD","0.368010048095242","0.423185315677682","0.495942149486973","0.580592196759097","0.64126852651095","0.712992182263764","0.789185388496557","0.864572393725722","0.94009862210019","1.002366"
"HYB_Quad_Storey","0.255040153162361","0.324672672467029","0.403555439110352","0.504374870781717","0.574486916978352","0.659691784451436","0.745610124651791","0.839913710035548","0.928387758819965","1.00521363728107"
"STOREY","0.630210526315789","0.663473684210526","0.707052631578947","0.757578947368421","0.795368421052632","0.834631578947368","0.87978947368421","0.914947368421053","0.961157894736842","0.999684210526316"
"PC_DM","0.364647996808692","0.427621828683945","0.497775420551516","0.577771064465179","0.647504708249879","0.716138839993074","0.787293505529919","0.85622252965816","0.934329833387133","1.00341005954994"
"HYB_PC_STO","0.352820271344754","0.416534313743622","0.488126181446234","0.569901174622226","0.640662269775575","0.710885479795228","0.783179719360877","0.853417962826111","0.933152559762175","1.00331819590395"
"PC_QUAD","0.253354185864348","0.328263464595579","0.413060746414955","0.50349148525396","0.586189186129697","0.664174786813229","0.751452234166696","0.831992607362773","0.922052982314482","1.00457238802583"
"PC_ZZD","0.365310280769141","0.428433108730611","0.498752683996541","0.578937597603704","0.648836231189599","0.717632751288497","0.788955768764003","0.858047878963331","0.936339984572927","1.002366"
"HYB_Quad_Storey","0.252837364693769","0.327766231053234","0.412632050521874","0.503143427959826","0.58588107144984","0.663944224960815","0.751263131732742","0.831867923500583","0.922000476775031","1.00456656398028"
"STOREY","0.623578947368421","0.672631578947368","0.706315789473684","0.753894736842105","0.788842105263158","0.837473684210526","0.874736842105263","0.924105263157895","0.962736842105263","1"
"PC_DM","0.354570259676548","0.430880426198747","0.495798319290459","0.56780682226005","0.635083263608581","0.716442477444956","0.772424252256286","0.860271944392346","0.929926727712254","0.996785019777814"
"HYB_PC_STO","0.342603158984227","0.420257397407249","0.486019487110284","0.559857258044496","0.628189043745988","0.711044841525066","0.768328499829272","0.85776090645529","0.9286741116006","0.996745727225237"
"PC_QUAD","0.247066993560934","0.328228151286025","0.407072870693127","0.493308391127826","0.569132278476111","0.664051651974407","0.729806116381125","0.83302717972834","0.914301338524833","0.996892088338954"
"PC_ZZD","0.355208699710943","0.431699416087134","0.496770904913901","0.568949780001517","0.636385397410279","0.71793710714659","0.774051334837125","0.862106874612779","0.931926461150022","0.998942939934608"
"HYB_Quad_Storey","0.246540854630754","0.32775614288858","0.406634629428783","0.492958173729787","0.56883172342465","0.663810932429759","0.72962746241156","0.83291463904434","0.914244512225828","0.996891656494887"
"STOREY","0.616","0.669368421052632","0.719578947368421","0.75378947368421","0.796736842105263","0.828631578947368","0.87578947368421","0.915894736842105","0.957894736842105","0.998"
"PC_DM","0.354516973979308","0.430892194762182","0.515050086435631","0.569657686795022","0.64780103520334","0.714981017820442","0.786410915346349","0.855242264506557","0.920880495229936","1.00313621591683"
"HYB_PC_STO","0.342162584595306","0.419842744154594","0.505985227047139","0.561654019015014","0.641201938277468","0.70951671818471","0.782207474023734","0.852622380743107","0.919476326496451","1.00308364598309"
"PC_QUAD","0.245082481024075","0.331326073495126","0.42851277204617","0.493536491293722","0.587274602368062","0.668301708163504","0.74586735219462","0.830308319616073","0.905490453823028","1.00749389761336"
"PC_ZZD","0.355155287939743","0.43171121249499","0.516068221740138","0.570805023681979","0.649133259252632","0.716472189708605","0.788071090372059","0.85706529450438","0.92285882528165","1.002366"
"HYB_Quad_Storey","0.244539700741612","0.330833500599805","0.428103824156671","0.493181526069217","0.5869780916215","0.668064332594978","0.745680448846324","0.830196115145201","0.905428283697846","1.00749150703704"
"STOREY","0.626","0.66578947368421","0.717263157894737","0.749894736842105","0.794526315789474","0.828736842105263","0.87221052631579","0.919368421052632","0.95821052631579","1.00252631578947"
"PC_DM","0.3626552794368","0.427465835879615","0.511767465727442","0.565819431778572","0.646517872947458","0.711736762133312","0.779718968392174","0.867086934618616","0.924149723666129","0.998340182038446"
"HYB_PC_STO","0.350225332076078","0.416735584911373","0.502657391334784","0.557684766395933","0.639760201970545","0.706228115614341","0.775534645901102","0.864434659403886","0.922702185679878","0.998444462615287"
"PC_QUAD","0.251850849672118","0.32901653567643","0.42740549259766","0.492188273895256","0.583871629396482","0.662859402179308","0.741865690957818","0.846751822347368","0.912992552438666","0.994978461674279"
"PC_ZZD","0.363312848627947","0.428276746847306","0.512777834351353","0.56695768735416","0.647847061034852","0.71322025811252","0.78136331027139","0.868937989105924","0.926135788712323","1.00050178170915"
"HYB_Quad_Storey","0.251292129934861","0.328543751439162","0.427007252883605","0.49182517330092","0.583571020500673","0.662619432395806","0.741677293000472","0.846631153036486","0.912928064762925","0.994984844994988"
"STOREY","0.629263157894737","0.671894736842105","0.713894736842105","0.752210526315789","0.794105263157895","0.83421052631579","0.873684210526316","0.919263157894737","0.957157894736842","0.997473684210526"
"PC_DM","0.362750795226598","0.434489849093085","0.503437660075979","0.571011630336914","0.639791345377633","0.721164443976357","0.783832472826461","0.864142420689044","0.934251145863562","0.994960561454615"
"HYB_PC_STO","0.350861550239128","0.423580122166881","0.494091816336269","0.562691500673361","0.633236610867994","0.7157926769146","0.779811354077472","0.861592457043996","0.932969273430402","0.994790559546186"
"PC_QUAD","0.251328019592593","0.333207545121337","0.418381874209316","0.494612154443933","0.574411314029795","0.672887937094931","0.746879648355903","0.842896153119845","0.923412196971185","0.994997850241805"
"PC_ZZD","0.363408590408104","0.43531737887604","0.504428320379719","0.572162170654291","0.641104618500797","0.722670245850805","0.785486547257168","0.865986508456394","0.936261110874675","0.997114164943017"
"HYB_Quad_Storey","0.250807000885092","0.332718583170492","0.417972740617508","0.494240207990436","0.574125151104097","0.672651586404223","0.746704926699791","0.842788457989176","0.9233574146248","0.9949868499261"
"STOREY","0.622526315789474","0.664631578947368","0.711052631578947","0.753052631578947","0.801368421052632","0.83621052631579","0.872736842105263","0.915263157894737","0.959368421052632","1.00326315789474"
"PC_DM","0.360206835805292","0.422507094768133","0.50013168167136","0.581241594648047","0.641852356029214","0.714028362589777","0.783469308140423","0.860489808664719","0.926736866288745","1.00968987969998"
"HYB_PC_STO","0.34789129513799","0.411599114818218","0.490566211348437","0.57313485462485","0.63529457670808","0.708660675179465","0.779254638875009","0.857635475632991","0.925388063856073","1.00979771911241"
"PC_QUAD","0.25090271620317","0.323007375797889","0.409698116323275","0.506345828533488","0.576486395281332","0.661151972250634","0.745634506062374","0.836548755577659","0.913761935397883","1.01237638867762"
"PC_ZZD","0.360858611978808","0.423306273354355","0.501114520030194","0.582416339060984","0.643170505503579","0.715517280495664","0.785122523323483","0.86232525435202","0.928729052514384","1.002366"
"HYB_Quad_Storey","0.250363133723338","0.322525353850253","0.409270253458558","0.505987090870804","0.576197034809066","0.660911435613152","0.745443427396864","0.836421179625534","0.913703026433013","1.01237897914895"
"STOREY","0.639263157894737","0.672421052631579","0.703578947368421","0.750736842105263","0.793263157894737","0.834736842105263","0.873157894736842","0.913578947368421","0.958736842105263","0.998105263157895"
"PC_DM","0.365451771023668","0.42976924439069","0.495822893086773","0.575149185405883","0.638331561176708","0.711401582782449","0.782896623274507","0.859385988924329","0.930182075689411","0.996529922530816"
"HYB_PC_STO","0.353403629578938","0.419094286482323","0.486173693989912","0.567207985106035","0.631647173216341","0.706036193087932","0.7787960670871","0.85653403364262","0.928678543565838","0.996497188345881"
"PC_QUAD","0.252888950107143","0.328477020336921","0.409745784845364","0.501707617108081","0.576800281149731","0.660295291566381","0.743721069355536","0.841481978405241","0.917725913267176","0.992421990223662"
"PC_ZZD","0.36611595671391","0.430585605222919","0.496795536851816","0.576309515178554","0.639641380450452","0.712884285727312","0.784548483485175","0.861218822974124","0.932182413280492","0.998687239127524"
"HYB_Quad_Storey","0.252349622565996","0.32800043228854","0.409321013734348","0.501358203237206","0.576510315465526","0.660058307709014","0.743542103873698","0.841355720373649","0.917655345133172","0.992421166979946"
"STOREY","0.626526315789474","0.669684210526316","0.716","0.748526315789474","0.800736842105263","0.833263157894737","0.883157894736842","0.920421052631579","0.955684210526316","1.00052631578947"
"PC_DM","0.361544598232639","0.431110440815719","0.507169506339118","0.57262725260219","0.651307952884965","0.707044928993544","0.796125448455363","0.855817900055619","0.928211018939233","0.99848694594925"
"HYB_PC_STO","0.34955114541297","0.420105862061263","0.497647513729376","0.564276434907585","0.644730530899951","0.701706209944204","0.792501365162948","0.853167395622335","0.926701838127323","0.998556327125058"
"PC_QUAD","0.249327780925504","0.330416468443208","0.423318699379009","0.497295816990868","0.592224138557599","0.654959786276948","0.759330349060322","0.825497550328849","0.916235185321641","0.997419069646529"
"PC_ZZD","0.362199539552057","0.431929974918689","0.508168996191117","0.573781615481847","0.652648474301491","0.708517324095543","0.797808608066409","0.85764229200715","0.930206693010043","1.00064889286337"
"HYB_Quad_Storey","0.248805035865282","0.329920148490576","0.422895304982633","0.496916701441516","0.591928649880062","0.654725035049272","0.759174242837562","0.825374680457108","0.916165974013264","0.997422103276539"
"STOREY","0.645263157894737","0.663052631578947","0.718526315789474","0.75178947368421","0.786947368421053","0.833578947368421","0.878","0.916421052631579","0.955789473684211","1.00410526315789"
"PC_DM","0.357452707888576","0.42893054767254","0.509822958891385","0.567932243093622","0.65048326085794","0.715604188205108","0.78942714457806","0.853314195139845","0.924214468041546","0.994620271783925"
"HYB_PC_STO","0.34588079020343","0.417815951646217","0.500484952910648","0.55958270052156","0.643428689095343","0.710111477278707","0.785209340529025","0.850510027324962","0.922765876521576","0.994765761141361"
"PC_QUAD","0.240638057355029","0.33299782116606","0.421203150065466","0.490761257616077","0.592963762311302","0.666386920277966","0.752675995157038","0.826566612103167","0.911677069561312","0.990060068186599"
"PC_ZZD","0.358097967795441","0.429744924148334","0.510828726812122","0.569075497580782","0.65182183105313","0.717096834514402","0.791094456002132","0.855132663325546","0.926200686272933","0.996773070146966"
"HYB_Quad_Storey","0.240123895713341","0.332507014552365","0.420787857889111","0.490389387856231","0.592649017463119","0.666142253648472","0.752483756895631","0.826440068350223","0.911610274973002","0.99006570007116"
"STOREY","0.626947368421053","0.669368421052632","0.709578947368421","0.753578947368421","0.800842105263158","0.828","0.875368421052631","0.915684210526316","0.960315789473684","0.997052631578947"
"PC_DM","0.354198099979765","0.432749383499214","0.504541559545887","0.571818771510541","0.649808746428377","0.709410959318566","0.784741027004541","0.859309552737506","0.92380806314927","0.993915376397917"
"HYB_PC_STO","0.341872473679984","0.422057813381298","0.494899471085054","0.563848758024905","0.643381507923665","0.703934089813693","0.780587353293207","0.85655796196804","0.922620626308393","0.993670423310753"
"PC_QUAD","0.241373280535989","0.332918300191195","0.418774500551067","0.498069236865615","0.587473609839833","0.656770119103795","0.748098270277888","0.838262410486499","0.905721211884856","0.993930332747987"
"PC_ZZD","0.354835659484317","0.433572795340573","0.505534831675773","0.572971221523935","0.651145720722426","0.710888952448314","0.786397251074433","0.861142205939283","0.925793319826682","0.996066506978475"
"HYB_Quad_Storey","0.240830506663514","0.332448983462306","0.418340687023004","0.497714110359388","0.587189080386913","0.656531428490182","0.747913435376695","0.838139617315609","0.905668306601818","0.993913915426063"
"STOREY","0.621894736842105","0.666421052631579","0.713894736842105","0.755684210526316","0.788736842105263","0.835368421052632","0.870631578947368","0.925894736842105","0.958947368421052","0.998315789473684"
"PC_DM","0.359264989180102","0.429094169653581","0.501564803793031","0.572539455668994","0.638085298891","0.716714255439014","0.773327585904484","0.873038876305016","0.923423831236348","1.00393195496674"
"HYB_PC_STO","0.346815969898632","0.418387726146012","0.492233454533092","0.564582004873152","0.631567921052691","0.711309748001647","0.768999921387226","0.870705764491438","0.922097249622988","1.00381390825952"
"PC_QUAD","0.246919479904771","0.332238866551246","0.411555390187325","0.495921883138281","0.572433409195977","0.669825427481342","0.731894118558893","0.851782822424185","0.907554145646082","1.01014942175943"
"PC_ZZD","0.359914536944502","0.429908933258981","0.502551032918806","0.573693610821107","0.639394535508176","0.718209528167383","0.774956805772734","0.874904013086354","0.925408178821054","1.002366"
"HYB_Quad_Storey","0.246365869453635","0.331764089862959","0.411144348119455","0.495571324440368","0.572149424028931","0.669586446054966","0.731700361092361","0.851680105752013","0.907494520238898","1.0101434840816"
"STOREY","0.630947368421053","0.66978947368421","0.714631578947368","0.754421052631579","0.800421052631579","0.832631578947368","0.876315789473684","0.918947368421053","0.959157894736842","1.00157894736842"
"PC_DM","0.359624553733076","0.436913370417405","0.501413666456438","0.580176914146233","0.652131865115449","0.731796108041371","0.785921632618016","0.856064663417264","0.929550337048554","0.996569135511013"
"HYB_PC_STO","0.347602788895315","0.426162339218804","0.492171538125246","0.57206056967583","0.645486316784272","0.726292781047431","0.78197503248616","0.85327633385224","0.928346377081355","0.996654407052037"
"PC_QUAD","0.248518577169106","0.339416156697869","0.413073151324955","0.504749926179761","0.590148870108416","0.690323004455595","0.749053643368493","0.827814306108387","0.918864308233423","0.995279650875801"
"PC_ZZD","0.360274952227208","0.437746634251813","0.502399537991274","0.581349139525103","0.653474335908312","0.733327064432997","0.78758065000079","0.85788963921091","0.931549179946011","0.998726544885632"
"HYB_Quad_Storey","0.24797812241884","0.338940239669738","0.412668582908009","0.504390050731493","0.589854732716007","0.690079874526108","0.748878790288724","0.827689186863275","0.918815773750556","0.995285185060305"
"STOREY","0.629684210526316","0.665263157894737","0.719578947368421","0.750210526315789","0.793894736842105","0.836105263157895","0.881578947368421","0.914421052631579","0.962421052631579","1.00063157894737"
"PC_DM","0.3636615753314","0.427732313647712","0.507901224488459","0.57351927489456","0.643492952046576","0.714355430659686","0.787894243018305","0.864105796933916","0.930273828100333","1.00129843961168"
"HYB_PC_STO","0.351554354622183","0.417020147254082","0.498661191684905","0.565141606792644","0.636873516767372","0.708960542045063","0.78408719367539","0.861301941457369","0.929006305565114","1.00138728954685"
"PC_QUAD","0.252769584237733","0.327741072814392","0.417559161673491","0.498306360162708","0.581167324286362","0.663497569254158","0.750262923937175","0.841753888193286","0.913405660941381","1.00360087620682"
"PC_ZZD","0.364321525418634","0.428543855101803","0.508902445585599","0.574675748298961","0.644814983171119","0.715845122408627","0.789557927597286","0.865949798049462","0.932274382777618","1.002366"
"HYB_Quad_Storey","0.252233186640031","0.327277277094858","0.417153462739019","0.497930775906946","0.580876176040877","0.663259587280374","0.750092105539813","0.841623850372733","0.913348464751691","1.00360574956611"
"STOREY","0.631052631578947","0.672","0.711684210526316","0.75","0.791473684210526","0.840421052631579","0.870105263157895","0.923368421052632","0.958947368421052","1.00147368421053"
"PC_DM","0.366069036174403","0.429195764524254","0.49830270689369","0.577296101056275","0.655551841305092","0.720523616505017","0.77903901911852","0.855748160926686","0.916768117295467","0.999569947394367"
"HYB_PC_STO","0.354062422143614","0.418381897177104","0.488875302666331","0.569259817201803","0.648739380041191","0.715200255679222","0.774628410039469","0.853209419913656","0.915423790594677","0.999842899265855"
"PC_QUAD","0.255446010268206","0.329107533629041","0.410616339651943","0.506500612002501","0.597400143222396","0.670156558389924","0.741556558540084","0.822807816645755","0.896695668010325","1.00140861729761"
"PC_ZZD","0.366734682313992","0.430010768503118","0.4992812178982","0.578461510431375","0.65690240376162","0.722027902181668","0.780681752237754","0.857572387875439","0.918736717460988","1.0017344566899"
