"method","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"STOREY","0.803157894736842","0.827578947368421","0.849052631578947","0.867473684210526","0.895157894736842","0.910105263157895","0.932947368421053","0.954526315789474","0.981368421052631","0.999157894736842"
"PC_DM","0.531705238852322","0.582915124740721","0.641589507129172","0.684376583559549","0.746183124277051","0.792495081465056","0.843198809036621","0.887856375222621","0.960050280019922","1.00373212384546"
"HYB_PC_STO","0.523998472543441","0.576051622137248","0.635390884599745","0.679059370490547","0.741996569942427","0.788867921900217","0.840496984686075","0.88610465572902","0.959222536224924","1.00360547925765"
"PC_QUAD","0.406200763000519","0.468074919773124","0.546055219610375","0.597448693491862","0.675802137540081","0.736185468895839","0.799353191388625","0.856084330094588","0.950182423438047","1.00869122959828"
"PC_ZZD","0.532762780247446","0.584093828725857","0.64290703470304","0.685795345356251","0.747748120349091","0.794169651627803","0.844993344218802","0.889756570206398","0.962121285782449","1.002366"
"HYB_Quad_Storey","0.405841137643133","0.467750386335715","0.545754181792979","0.597198598615919","0.675604876252985","0.736015423790015","0.799223795675188","0.856004208674946","0.950140281175381","1.00868102825774"
"STOREY","0.804315789473684","0.823894736842105","0.849473684210526","0.872","0.886736842105263","0.910421052631579","0.938631578947368","0.952736842105263","0.975894736842105","1.00105263157895"
"PC_DM","0.538141503921151","0.583221432037721","0.641812487715049","0.692417635317926","0.730981146363383","0.802483837315831","0.849487491284326","0.896972129552989","0.947266323531963","1.00158205214137"
"HYB_PC_STO","0.529785274303288","0.57605064670699","0.635614551781038","0.687128788555429","0.726534864898431","0.798892303946768","0.84694185368502","0.89508246677473","0.946233455391592","1.00176452969772"
"PC_QUAD","0.415798832587124","0.472109892263705","0.545835690303324","0.606469292885791","0.657995373417844","0.754997550838009","0.80571501070233","0.872186379382475","0.936959687548199","1.00457135634069"
"PC_ZZD","0.539214273519428","0.584400860745922","0.643130542860983","0.693855422243088","0.732510174555679","0.80418204087492","0.851296905488705","0.898893892411511","0.94930708245344","1.002366"
"HYB_Quad_Storey","0.415389044629239","0.471769674991741","0.545540162953787","0.606218738478352","0.657792513518171","0.754825997159519","0.805590185899643","0.872100755830479","0.936912920847365","1.00458396282151"
"STOREY","0.813157894736842","0.826315789473684","0.840421052631579","0.869578947368421","0.890315789473684","0.907894736842105","0.935052631578947","0.954105263157895","0.978315789473684","1"
"PC_DM","0.539748379800613","0.590130948227268","0.635270402419325","0.688399937447316","0.736920063920037","0.802087715255394","0.838179824724163","0.888304896958932","0.948820072974497","0.998396164038624"
"HYB_PC_STO","0.5321045786977","0.583130946908421","0.628726959161974","0.683228544310069","0.732573747531882","0.798242176150004","0.835326272047845","0.886516781002151","0.948031469301876","0.9983803126084"
"PC_QUAD","0.413105418822598","0.477526992319166","0.539178966068994","0.601335702314166","0.664641634467451","0.753417105498083","0.792846417152022","0.86064962479894","0.936087705220066","0.995580896365631"
"PC_ZZD","0.540824951267221","0.591326724850774","0.636572978991449","0.689828218499317","0.738463143591272","0.803784981589689","0.83996248498946","0.890206153145137","0.950864508067154","1.00055789616274"
"HYB_Quad_Storey","0.412743160067325","0.477193444027808","0.538863522907951","0.601089154963382","0.664438001183433","0.753232372026391","0.792703836128347","0.860566744926987","0.936050463352365","0.995577701236288"
"STOREY","0.797578947368421","0.821368421052632","0.850105263157895","0.867368421052631","0.886947368421053","0.91378947368421","0.925157894736842","0.952842105263158","0.976105263157895","1.00347368421053"
"PC_DM","0.527485516733941","0.581505230244161","0.641808297455413","0.696226872133816","0.742380658895948","0.78616551875595","0.836980145206103","0.886905477917465","0.946416392381447","0.994418863660113"
"HYB_PC_STO","0.519682571267328","0.574499697185366","0.635759546021197","0.690828542725382","0.738019773144698","0.782768658905422","0.833835635310096","0.885034925597111","0.945420429388211","0.994622936939152"
"PC_QUAD","0.405088564987226","0.47016155005201","0.544170231003668","0.618058946630751","0.673553439247742","0.725505209468996","0.795741617198398","0.854376960377976","0.934886803330887","0.987036207188076"
"PC_ZZD","0.528533074266534","0.582680598418919","0.643126342687192","0.697673671713285","0.743936658334895","0.787825113173327","0.838759967029661","0.888803423078217","0.948455140365822","0.996571185491533"
"HYB_Quad_Storey","0.40472623167523","0.469831509195466","0.543883473590122","0.617806624827449","0.673354176573373","0.725344884844574","0.795594079707754","0.854290522247221","0.934839214905797","0.987045776909115"
"STOREY","0.800315789473684","0.827684210526316","0.845578947368421","0.863684210526316","0.886210526315789","0.906947368421053","0.933263157894737","0.961578947368421","0.980947368421052","0.998315789473684"
"PC_DM","0.533536775694007","0.582695077493243","0.6391258285582","0.680575619177479","0.735303551391576","0.794238154798172","0.843676705953345","0.896773546981215","0.94552000589197","0.997856224193804"
"HYB_PC_STO","0.525660840158235","0.576199293007461","0.632899321136688","0.67499524731777","0.730651017873126","0.790463599625564","0.84101917332781","0.895206320100872","0.944712238591911","0.997788556359512"
"PC_QUAD","0.410379281665955","0.471005977989207","0.539665347809982","0.595852104453878","0.665004234019755","0.744047698360014","0.80043860690995","0.868128668691043","0.926484222685356","0.997431912536065"
"PC_ZZD","0.534598650505299","0.583873260846592","0.640437527068569","0.681985387892453","0.736842806394169","0.795916849072424","0.84547237183963","0.898694839993372","0.94755663302591","1.00001667882025"
"HYB_Quad_Storey","0.410010862646185","0.470706648742997","0.539372206975297","0.595586559779619","0.664779690657674","0.743866819823545","0.800311102234389","0.868055352279047","0.926445221464111","0.997429513617787"
"STOREY","0.801263157894737","0.821473684210526","0.847789473684211","0.864736842105263","0.892421052631579","0.91","0.933578947368421","0.953789473684211","0.97821052631579","1.00210526315789"
"PC_DM","0.53792901780708","0.578631537139037","0.629711193495749","0.681763251768469","0.740160485156007","0.78971191374718","0.844883157678812","0.885615173551737","0.953030406620938","0.99507054182752"
"HYB_PC_STO","0.529852873742023","0.571366505657381","0.623490449054469","0.676291962007274","0.735727938720452","0.785917025675451","0.842289562353129","0.883846217703552","0.952235435742912","0.995010829191737"
"PC_QUAD","0.413956901544931","0.468427650838161","0.527865413893263","0.598152929288579","0.665121273071651","0.732672056752943","0.801539360042229","0.852920247907977","0.940352198504922","0.993452780850984"
"PC_ZZD","0.539001284663212","0.579800106155908","0.63100061697956","0.683175830422153","0.741711231663886","0.791379898935106","0.84668167802988","0.887510065852361","0.955084803363003","0.997224405529484"
"HYB_Quad_Storey","0.413576245315503","0.468080378317417","0.52756897310518","0.597894546563722","0.664903461705295","0.732486219707152","0.801419842225602","0.85283701190361","0.940316116054538","0.993445963155791"
"STOREY","0.802631578947368","0.828105263157895","0.844421052631579","0.869263157894737","0.888842105263158","0.916210526315789","0.938736842105263","0.960526315789474","0.975578947368421","0.996842105263158"
"PC_DM","0.521065891814052","0.59296642824382","0.636200034046283","0.685420305645197","0.733288098242591","0.783755617924196","0.85054235815799","0.912883434991119","0.941701309763804","0.992203645609457"
"HYB_PC_STO","0.513197021116489","0.585905462048525","0.630022684708589","0.680148644060811","0.728766465470134","0.780396493332829","0.848095770241638","0.911313184320318","0.940759859637167","0.99194985975058"
"PC_QUAD","0.390732058847342","0.481944304133997","0.540389257247912","0.599396455318413","0.660915411015008","0.722281565793317","0.813637758457021","0.893353440933408","0.923637409667324","0.989127585164045"
"PC_ZZD","0.522098260514084","0.594168913613045","0.637504810126836","0.686841536888353","0.734822584683033","0.785409510516205","0.852354268177392","0.914842843998309","0.943728901862705","0.994350726234969"
"HYB_Quad_Storey","0.3903592823686","0.481610363838394","0.540096495015852","0.599144981701819","0.66069881060519","0.722123573343432","0.813523248359929","0.893278377729175","0.923594231448811","0.989111773946975"
"STOREY","0.801473684210526","0.819789473684211","0.850842105263158","0.869157894736842","0.889894736842105","0.910105263157895","0.935578947368421","0.959684210526316","0.978421052631579","1.00242105263158"
"PC_DM","0.535788374215296","0.590155929217171","0.641358738471872","0.700439970723464","0.75045539243005","0.786069248637612","0.844605547637631","0.90471619266371","0.94914988677292","1.00225710541539"
"HYB_PC_STO","0.527756580754806","0.582908953866442","0.635410580310257","0.695307927376707","0.745860412285091","0.782490258828129","0.841997429346573","0.903244017379083","0.948229181426306","1.00245509080887"
"PC_QUAD","0.410627296123252","0.480474908871955","0.544809221813581","0.619730296685666","0.686181951725212","0.726346853331759","0.805325331252892","0.876186635285541","0.936151536401107","1.00608022553679"
"PC_ZZD","0.536855576308689","0.591351764945699","0.642675720047096","0.701896738494195","0.752030496688539","0.787728615279888","0.846403411163342","0.906656277975552","0.951195102205025","1.002366"
"HYB_Quad_Storey","0.410248442901627","0.480129159056909","0.544530228372384","0.619490580331472","0.685961877447185","0.72617405534876","0.805199801005329","0.876118956689751","0.936111258483952","1.00609040151895"
"STOREY","0.804947368421053","0.818421052631579","0.843368421052632","0.868421052631579","0.88778947368421","0.917684210526316","0.937473684210526","0.952315789473684","0.975684210526316","0.996842105263158"
"PC_DM","0.535848417326149","0.579474808104772","0.627625605571507","0.692409733510946","0.733501803713856","0.792687845200945","0.85023636094176","0.887216413783895","0.946201553959002","0.996687329352561"
"HYB_PC_STO","0.527993991907666","0.571925599782982","0.6213009827465","0.687251262259337","0.729021723992674","0.789366963489989","0.847803351649624","0.885290692254157","0.945257818949481","0.996372510235802"
"PC_QUAD","0.410779827815142","0.468079246869725","0.528463242692978","0.612756872921818","0.659409060833508","0.731342777514954","0.809106723944501","0.856906612707764","0.933257204502893","0.999853882311397"
"PC_ZZD","0.536915761481543","0.580645372300748","0.62891009455429","0.693847501740433","0.735036795781443","0.79436287144269","0.852047546971748","0.889115094618908","0.948239793635669","0.99884501837381"
"HYB_Quad_Storey","0.410409187653835","0.467713036897476","0.528162429061615","0.612521086568297","0.659192136864604","0.731186938493098","0.808992001268912","0.856815934464706","0.933212122641514","0.999835392922801"
"STOREY","0.803368421052632","0.821052631578947","0.84621052631579","0.86978947368421","0.889263157894737","0.912947368421053","0.930631578947368","0.953368421052632","0.974105263157895","0.998736842105263"
"PC_DM","0.536221095922076","0.583778145524014","0.639456832654546","0.682311845253748","0.74295022097647","0.796503184764313","0.834355480504421","0.890578454555387","0.936629543896145","0.996223686958541"
"HYB_PC_STO","0.528144644960861","0.576488319085821","0.633302860481269","0.677070637886255","0.738501031713518","0.792931537262915","0.831381689837145","0.888691961772404","0.935657761435944","0.996112716289096"
"PC_QUAD","0.413757358810629","0.472608683449933","0.543463348120029","0.594206299503385","0.678241346917061","0.746777742098758","0.790948590142875","0.86120871846419","0.919288503816393","0.995924696787534"
"PC_ZZD","0.537289321835027","0.584958891416324","0.640769314320607","0.683725721879619","0.7445075679993","0.798187238099465","0.836129092371295","0.892485089978865","0.938645136197004","0.998380279001885"
"HYB_Quad_Storey","0.413367703772449","0.472256027313881","0.543176290615206","0.593961264248509","0.678029427655974","0.746606788974171","0.790803568827368","0.861120933055964","0.919244594738071","0.995918190725944"
"STOREY","0.799052631578947","0.825894736842105","0.834526315789474","0.864947368421053","0.890105263157895","0.912736842105263","0.933684210526316","0.959789473684211","0.979263157894737","1.00210526315789"
"PC_DM","0.531115861596749","0.575322755407089","0.634461298400909","0.686419319475094","0.741876577322985","0.796651543837804","0.851226609723644","0.892564289027423","0.953574924628944","1.00103790712243"
"HYB_PC_STO","0.523149846537589","0.568373450233713","0.627772211461429","0.681275400476815","0.737467140616824","0.792988804916965","0.848686128251307","0.890954996937381","0.952760698270786","1.00115816646486"
"PC_QUAD","0.404202027433606","0.4619127273453","0.539754245254629","0.602622365725775","0.672996833211911","0.737919073630909","0.814677198348816","0.861701560823609","0.944756319727251","1.00306107988839"
"PC_ZZD","0.532172008525287","0.576483495846382","0.635761960632926","0.687842914384972","0.743431384104931","0.798335948190524","0.85304013868225","0.894475622935262","0.955630609700616","1.002366"
"HYB_Quad_Storey","0.403824486938564","0.461584046604526","0.539437262028705","0.602387330769647","0.672786404962206","0.737743044021941","0.814557239332882","0.861626934251971","0.944718855056493","1.00306905295274"
"STOREY","0.798105263157895","0.824315789473684","0.842631578947368","0.871894736842105","0.887684210526316","0.91378947368421","0.934315789473684","0.957052631578947","0.976315789473684","1.00105263157895"
"PC_DM","0.523394192487691","0.584222180000105","0.630037999413989","0.695766795566921","0.733574430289701","0.790663959913567","0.839997871444843","0.890132591670002","0.944859683140839","1.00001173236968"
"HYB_PC_STO","0.51528696192548","0.577274942863694","0.623763821125578","0.690606709133429","0.728966541550244","0.787173161900487","0.837145343406595","0.888354797893909","0.943939800961477","0.999992793546428"
"PC_QUAD","0.398866146058633","0.469729331451322","0.530926124773407","0.614076541300972","0.658150968278326","0.731510541362196","0.801505972816772","0.856309259794319","0.929242533226728","0.996788781797056"
"PC_ZZD","0.524432069947116","0.585403976477985","0.631328196120602","0.697212506605232","0.735109594191767","0.792334197642722","0.841784833208681","0.892038172181893","0.946894747951151","1.00217728692847"
"HYB_Quad_Storey","0.398487901267167","0.469403236144893","0.530631352199421","0.613832127204935","0.657930596931861","0.731344888539346","0.801368778454637","0.856223071111671","0.929200988921033","0.996786754397428"
"STOREY","0.801157894736842","0.828105263157895","0.846842105263158","0.864736842105263","0.88978947368421","0.907052631578947","0.935368421052632","0.955157894736842","0.979368421052631","0.996421052631579"
"PC_DM","0.522393529562945","0.588502788711517","0.637626608479093","0.683373353774052","0.744458056903082","0.791063672810038","0.841617283940094","0.89479368438044","0.948247287316142","0.994887436498658"
"HYB_PC_STO","0.514200264352818","0.581656167035194","0.631360584470047","0.67808737375992","0.739999560418905","0.787285106663639","0.838762449845638","0.892737785129527","0.947347657655113","0.994731085128093"
"PC_QUAD","0.392026785740373","0.47721317467527","0.540285201964444","0.603132245594114","0.677660424224724","0.735180380385054","0.79925024402807","0.86583502874376","0.9324435844843","0.996060983579019"
"PC_ZZD","0.523429039453891","0.589694713109608","0.638934759834755","0.684789741929082","0.746018971465715","0.792734856259906","0.843408077233896","0.896710293037685","0.950290367197932","0.997040866973414"
"HYB_Quad_Storey","0.391635428508434","0.476890854807391","0.539983376097182","0.602883072933617","0.677446336202817","0.735002092778491","0.79911333028275","0.86573023175742","0.932397301958922","0.996052018672374"
"STOREY","0.806526315789474","0.818736842105263","0.842736842105263","0.868","0.886210526315789","0.916526315789474","0.932736842105263","0.956842105263158","0.977368421052631","1.00189473684211"
"PC_DM","0.536659050689282","0.57845771066085","0.63661968810953","0.685318816136674","0.741161381639961","0.793965128558926","0.851704397549025","0.903742205018056","0.948598362278432","0.997672090546102"
"HYB_PC_STO","0.52895418382499","0.571336783747507","0.630265944100867","0.679909385885193","0.736662372838225","0.790480792548371","0.849121307772086","0.902003922328599","0.947661529381241","0.997818265491181"
"PC_QUAD","0.410490920940976","0.466540944781452","0.54030292917999","0.599666154129099","0.671413421299835","0.739152588386544","0.815003280999538","0.878704308866819","0.935360490107429","0.994684365995952"
"PC_ZZD","0.537728312803213","0.579625868404274","0.637925457091597","0.686739807255653","0.742714496268922","0.795643176853096","0.853519056953627","0.905679985875128","0.950642272803583","0.999832109512334"
"HYB_Quad_Storey","0.410123829455862","0.466208083777244","0.540003721031765","0.59940770394814","0.671203165962712","0.738984890209336","0.814882518478611","0.878620670945772","0.93531314790627","0.994691356521627"
"STOREY","0.798315789473684","0.825052631578947","0.842947368421053","0.86621052631579","0.890421052631579","0.910842105263158","0.934","0.957052631578947","0.983368421052631","0.999368421052631"
"PC_DM","0.530815952036454","0.584430582752626","0.641315235475845","0.691619810863918","0.738623687750976","0.786853127116282","0.845287689302092","0.896842582152472","0.95510413720579","1.00544404123424"
"HYB_PC_STO","0.522668405383461","0.577509430442027","0.635193274892451","0.686234412254118","0.734174832620065","0.783118596240151","0.842584816770287","0.895032613905323","0.954471518248119","1.00540446513056"
"PC_QUAD","0.404520143226487","0.473000330466776","0.547486045039374","0.608930924158611","0.663816493998347","0.730046509122193","0.802495933053031","0.868621539915937","0.940565741373166","1.00881131851643"
"PC_ZZD","0.531871389378973","0.585612872311419","0.642632114122981","0.693055710136422","0.740170798196195","0.788514348415039","0.847087166774981","0.898764038501844","0.957163440394419","1.002366"
"HYB_Quad_Storey","0.404137183334522","0.472675632714295","0.547201045040845","0.608678285197719","0.663607815082361","0.729867136202128","0.802368006872565","0.868531225889857","0.940536889469157","1.00881108200915"
"STOREY","0.798","0.823473684210526","0.83821052631579","0.867684210526316","0.894947368421053","0.907473684210526","0.930421052631579","0.954","0.97821052631579","1.00315789473684"
"PC_DM","0.525443258620915","0.582246420804342","0.623120951928778","0.688543972680122","0.739584671631009","0.784669649112992","0.846076494377933","0.892090738268557","0.947300275588831","1.00331664599325"
"HYB_PC_STO","0.517361470987103","0.575270680287687","0.616571514206114","0.683290667047417","0.735327920229882","0.781191168681816","0.843186113250104","0.890200657089291","0.946427914899844","1.0035640428885"
"PC_QUAD","0.397844876955471","0.470423145322419","0.524591530173348","0.603408483044287","0.670886812432922","0.727677256723678","0.80692339591519","0.862904623347052","0.932701904048693","1.00321291975383"
"PC_ZZD","0.526485984170812","0.583423542635965","0.624394782901042","0.689972594519484","0.741134055764088","0.786325704302793","0.847877838163631","0.8940009517553","0.949341114840874","1.002366"
"HYB_Quad_Storey","0.397460131735583","0.470096588320417","0.524283125131295","0.603162908758113","0.670686292633972","0.727524791932953","0.806788966523555","0.862815944082759","0.932662218525977","1.00322857240389"
"STOREY","0.811578947368421","0.823368421052632","0.843789473684211","0.867894736842105","0.884842105263158","0.917368421052631","0.934631578947368","0.959684210526316","0.978","1.00010526315789"
"PC_DM","0.534219386814873","0.581263760558176","0.633881827230453","0.686467219781991","0.733893243016326","0.794457657013137","0.845439479521546","0.896422521513987","0.951923608303293","1.00403182481113"
"HYB_PC_STO","0.526536002443039","0.57396999987795","0.627667318395199","0.681193355618975","0.729108556143394","0.7911180448753","0.842881008244022","0.894664161008956","0.951179505027872","1.00394665858988"
"PC_QUAD","0.402769750900263","0.465256343885296","0.536405432671631","0.602793350365624","0.659588913060171","0.73700383175931","0.802593892374029","0.866392430275714","0.939397774293423","1.00703935724974"
"PC_ZZD","0.535282876684077","0.582438557415656","0.635181118433681","0.687890928023995","0.735429161229302","0.79613687062963","0.847239316130094","0.898342983999889","0.953975386360538","1.002366"
"HYB_Quad_Storey","0.402403891098628","0.464905704468411","0.536115117369238","0.602547192024613","0.65935865532089","0.736841910529227","0.802475524304252","0.866305937237387","0.939365710529032","1.00703415796153"
"STOREY","0.807157894736842","0.824421052631579","0.849789473684211","0.874315789473684","0.889894736842105","0.918315789473684","0.937473684210526","0.957684210526316","0.978","0.996736842105263"
"PC_DM","0.52656790825219","0.579204160828276","0.629302883793279","0.697495648513653","0.753041950365299","0.792275657330641","0.850682955321835","0.897888160880098","0.950193516949426","1.00120791125361"
"HYB_PC_STO","0.518685971992214","0.572305428876149","0.623281462736389","0.692508010289872","0.748349620398925","0.789044272686095","0.84823770572531","0.896105196719986","0.949301064193149","1.00102994494643"
"PC_QUAD","0.397685557149917","0.466057966226569","0.527019253149916","0.614071653381663","0.691639176543574","0.73370469336239","0.806805329774284","0.87038351664499","0.935083490303722","1.00224286270774"
"PC_ZZD","0.527613294723115","0.580374084672796","0.630591341216334","0.698945450018037","0.754623174419864","0.793949708335885","0.852495197994127","0.89981209106874","0.952241201610528","1.002366"
"HYB_Quad_Storey","0.397307994642328","0.465735705364753","0.526737059897133","0.613837897014738","0.691412631388979","0.733553026496019","0.806690915905488","0.870297742122856","0.935038079360302","1.00223483245591"
"STOREY","0.796315789473684","0.825263157894737","0.853578947368421","0.863157894736842","0.889263157894737","0.910736842105263","0.935052631578947","0.955684210526316","0.975473684210526","1.00263157894737"
"PC_DM","0.535585482387452","0.590378047789719","0.64512144730424","0.67749691106146","0.742415457257362","0.79652739735755","0.84494726505115","0.900304375175108","0.940007370362571","1.00356585920774"
"HYB_PC_STO","0.527465715837087","0.583278865423402","0.638966137999813","0.671885274285271","0.737926614033435","0.792913095155545","0.842182088791171","0.898696171905317","0.938979013879176","1.0036831179351"
"PC_QUAD","0.415465609988285","0.477775171452315","0.548021493446504","0.590320216972663","0.669882592437813","0.744588776535307","0.803929482245924","0.873021675487181","0.927283773595872","1.00735760850352"
"PC_ZZD","0.536652204438781","0.59157440905079","0.646447331448562","0.678899395553032","0.743971539029233","0.798211507979698","0.846745937080261","0.902234022126773","0.942030954600849","1.002366"
"HYB_Quad_Storey","0.415088632942894","0.477437519172649","0.547728771472462","0.590054063547634","0.669666522895968","0.744411549748015","0.803795070311825","0.872949206637952","0.927234328128292","1.00736431487854"
"STOREY","0.798210526315789","0.822947368421053","0.847578947368421","0.867894736842105","0.892210526315789","0.908631578947368","0.938","0.956421052631579","0.976947368421052","0.999473684210526"
"PC_DM","0.532033626086283","0.584404810495156","0.629316174845831","0.682757115471013","0.743055865561267","0.786451421738853","0.84707590056087","0.89049873911612","0.947159018473625","1.00088688583094"
"HYB_PC_STO","0.523803860788502","0.577232306533846","0.623125408326508","0.677142982543977","0.73860187206437","0.78274324418727","0.84445098768498","0.88880801825752","0.946207926285503","1.00084831310899"
"PC_QUAD","0.408067124890028","0.470090848449694","0.531899934529109","0.598185970834088","0.6727259392781","0.7329807996003","0.805263265596963","0.861282955293824","0.931796972712534","0.997995437583571"
"PC_ZZD","0.533091944445604","0.585587039076788","0.630604663715517","0.684172045606217","0.744613462539185","0.788111692602687","0.848879608941597","0.892405185932869","0.949199523511334","1.002366"
"HYB_Quad_Storey","0.407674174570055","0.469751480829209","0.531606752875935","0.597916910956294","0.672516371300258","0.732805709656189","0.805135742209334","0.861205311966779","0.931752864953218","0.997991383707138"
"STOREY","0.803368421052632","0.830526315789474","0.847473684210526","0.869368421052631","0.892","0.909894736842105","0.938","0.956631578947368","0.976631578947368","1.00357894736842"
"PC_DM","0.539686436230187","0.585962766268866","0.645701561240008","0.688748402125069","0.741627153524037","0.790487706607234","0.851137604096705","0.899787027297872","0.947865600715058","1.00989509057593"
"HYB_PC_STO","0.531451059079059","0.579214333365512","0.639549296592757","0.683410593377532","0.737392112955977","0.786855904820597","0.848659753277515","0.897956852813016","0.946826534953198","1.01004355386376"
"PC_QUAD","0.414239869482851","0.474049971754023","0.550865089917071","0.602855641686708","0.671707701640637","0.732128729985625","0.809735982835653","0.870733452632663","0.934401291839669","1.01326842695669"
"PC_ZZD","0.540762861138308","0.587148680973858","0.647028817933902","0.690177507644497","0.743181370169275","0.792157527321067","0.852950922467998","0.901715450204459","0.94990777752635","1.002366"
"HYB_Quad_Storey","0.413840451941861","0.473733555000991","0.550572669107429","0.602600427455953","0.671506628404829","0.731955980861102","0.809623610862635","0.870642530051846","0.934350242858078","1.01327703767584"
"STOREY","0.793263157894737","0.822105263157895","0.848947368421053","0.860421052631579","0.889894736842105","0.908","0.934526315789474","0.955578947368421","0.978631578947368","0.999684210526316"
"PC_DM","0.528051015563396","0.581709227446184","0.631849329901736","0.686615234467884","0.74226797831282","0.785488252507138","0.850703441477232","0.894593474908563","0.958255556777441","1.00077940446298"
"HYB_PC_STO","0.519636979331074","0.574586742411186","0.625600528835211","0.680819707311842","0.737818974438664","0.781851616828461","0.848165176356857","0.892707646535872","0.957397853452421","1.00076061342579"
"PC_QUAD","0.403333293870896","0.471681047067894","0.530406784991745","0.603495321271575","0.671098553489332","0.730365350540047","0.813096889176069","0.866940935847582","0.947711904152503","1.00154156129025"
"PC_ZZD","0.529099911066219","0.582885078278322","0.633143812216284","0.688039292912635","0.743823711149508","0.787146244512571","0.852515732619768","0.896509609870197","0.960322316224777","1.002366"
