"method","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"PC_DM","0.127772840549061","0.226949502958302","0.327739518552977","0.425030368788878","0.509482931138643","0.610449467211216","0.705489252799524","0.809788798061832","0.91300914909487","0.998568538452187"
"HYB_PC_STO","0.118678046446159","0.218836327837112","0.320278540155091","0.419304163694315","0.504504543777418","0.606552967379047","0.702612856475598","0.80802267129487","0.912183395676566","0.998316699757974"
"PC_QUAD","0.104057655116633","0.206374447260298","0.312482343210447","0.410299153741882","0.493996342938519","0.59757804051999","0.69547615575979","0.805209464297953","0.918904908641607","0.999746381233024"
"PC_ZZD","0.1278746778898","0.227285992282302","0.328314477053874","0.425835517441432","0.510487894553717","0.611693317450638","0.706957967171648","0.811504285158047","0.914968855541628","1.00073067841416"
"HYB_Quad_Storey","0.103735811223261","0.20609083043959","0.312221740523785","0.410104572775619","0.493828256619195","0.597444690477766","0.695381577906737","0.805155179685683","0.918878518294603","0.999733449930013"
"STOREY","0.181894736842105","0.278105263157895","0.356421052631579","0.455263157894737","0.547473684210526","0.636","0.730210526315789","0.817368421052632","0.913263157894737","1.00115789473684"
"PC_DM","0.131000690593386","0.227383161246614","0.322624954530129","0.420293214110889","0.517218758555434","0.618792059707352","0.711361264345479","0.808104399577208","0.910220115022861","0.99744550034649"
"HYB_PC_STO","0.121827477831964","0.219571401100114","0.315265534584474","0.414111332064484","0.512087988916268","0.614653440713662","0.70852006670344","0.80605749518298","0.909340957362138","0.997552102629793"
"PC_QUAD","0.108032525260423","0.205188128135511","0.305464306473357","0.403718322997953","0.50501278598655","0.609902491980694","0.702443489840736","0.807863641895824","0.908310994584312","0.995407427699259"
"PC_ZZD","0.13111016502733","0.227720676606123","0.323187811972548","0.421087154655475","0.518242024938177","0.62005564852062","0.71284387189692","0.809815901386608","0.912173222615005","0.99960498320031"
"HYB_Quad_Storey","0.107713703169067","0.20492420936897","0.305203614129034","0.403499611419859","0.50483752734309","0.609755924706004","0.702351153636799","0.807792023805391","0.908279016954244","0.995413196105733"
"STOREY","0.18","0.277368421052632","0.364421052631579","0.452842105263158","0.546210526315789","0.635684210526316","0.725368421052632","0.816947368421053","0.910105263157895","0.999052631578947"
"PC_DM","0.12947605775019","0.225331628125564","0.320018089400722","0.418572346443697","0.51642205258747","0.613069217159312","0.706946406255942","0.803112513903431","0.903006868851941","1.00459416108234"
"HYB_PC_STO","0.120087332975697","0.217475366808412","0.313068253431203","0.41216781659932","0.511578003343399","0.609154547333875","0.70380130341361","0.801035111989978","0.901937099642111","1.00460296926571"
"PC_QUAD","0.10617819937754","0.201583819053367","0.300377661878044","0.404796354402209","0.501937726754456","0.601918035327783","0.695822738457466","0.794553124993138","0.898583742022472","1.00584416260249"
"PC_ZZD","0.129581924902827","0.225664289557709","0.320574779000244","0.419362215415383","0.517443433963892","0.614319265727111","0.708418568253143","0.804812204911326","0.904942909903645","1.002366"
"HYB_Quad_Storey","0.105848501334469","0.201313959159038","0.300140049174049","0.404566185785956","0.501777406585958","0.601788409072446","0.69570858252533","0.794475830279157","0.898543679774012","1.00584628083821"
"STOREY","0.185052631578947","0.277578947368421","0.361578947368421","0.456947368421053","0.544631578947368","0.637157894736842","0.726842105263158","0.819684210526316","0.908315789473684","1.00263157894737"
"PC_DM","0.130266844069287","0.233132350662033","0.32082113641183","0.418217345561037","0.515194534465859","0.614541181944955","0.707130600038113","0.814704516734639","0.903556263330158","1.01317639391587"
"HYB_PC_STO","0.121418651145962","0.224981640909937","0.313847161576848","0.412671209043245","0.510373684045452","0.610448673920269","0.704130070968429","0.812612485807938","0.902597231884318","1.01331275092894"
"PC_QUAD","0.107251257579913","0.214059049486712","0.304366487743603","0.402019925464836","0.500719435909983","0.603044567789911","0.697239597765621","0.811905804604469","0.899355836485886","1.02115343802005"
"PC_ZZD","0.130374582222355","0.2334834686037","0.321379726020581","0.419006374600634","0.516213011534406","0.615794713181437","0.708603197837803","0.816431634421234","0.905493604249198","1.002366"
"HYB_Quad_Storey","0.106948989222476","0.213776821667495","0.30412947018806","0.401841365490836","0.500552868193915","0.602898914185409","0.697134186139228","0.8118294760635","0.899324966515245","1.02116077417455"
"STOREY","0.187473684210526","0.276315789473684","0.367263157894737","0.455473684210526","0.544736842105263","0.639052631578947","0.726421052631579","0.822526315789474","0.904210526315789","0.999578947368421"
"PC_DM","0.130453304923085","0.22691556651535","0.324360953465214","0.417286206815936","0.514318178048581","0.613042580029811","0.706838576636482","0.817269289907942","0.893535654544534","0.989902060933187"
"HYB_PC_STO","0.121281265723463","0.218741193166651","0.317380534421088","0.411372690013104","0.509152759853026","0.609320992683328","0.703735629553376","0.815471404295101","0.892337056873609","0.989896607584551"
"PC_QUAD","0.106406953891138","0.20589409492889","0.30546305415323","0.400023620114796","0.499081446520352","0.604616830219055","0.69643918009651","0.815467075820891","0.885691988491137","0.985312131201044"
"PC_ZZD","0.130561484242533","0.227251975545726","0.324927918281113","0.418073032781262","0.515334581657844","0.614292565574161","0.708310483508804","0.819002475847865","0.895449286703187","0.992043696009355"
"HYB_Quad_Storey","0.106090084352543","0.205606431806956","0.30521814558309","0.399822950026132","0.498903931935739","0.604492634283721","0.696330462352574","0.815409256229676","0.885646364611012","0.985314479883463"
"STOREY","0.179473684210526","0.270315789473684","0.365684210526316","0.454842105263158","0.548105263157895","0.639368421052632","0.729263157894737","0.818842105263158","0.910526315789474","0.998947368421052"
"PC_DM","0.129338781723435","0.227625125948176","0.323545158000872","0.424104787251278","0.514687982203424","0.609917748744661","0.713989658810154","0.809206760197041","0.902969862955516","1.01006172889534"
"HYB_PC_STO","0.1202612640454","0.219782375862335","0.316785815421346","0.418168953823859","0.509692732542464","0.606199777649284","0.711236204816076","0.807206079569972","0.901950604560067","1.010015489413"
"PC_QUAD","0.105799752374715","0.208010043653037","0.305337565803957","0.41233396790534","0.499326911508607","0.597060637952526","0.708708184917081","0.808472854930926","0.89873336900172","1.01454655242801"
"PC_ZZD","0.129444324080992","0.22796321379617","0.324110192644702","0.424907745977915","0.515705260769317","0.61116034093819","0.715478485142899","0.810920870191668","0.904905816451269","1.002366"
"HYB_Quad_Storey","0.105482855788594","0.207744668828975","0.305108274474455","0.412134827854991","0.499151834302497","0.59693933790912","0.708620635930317","0.808404665692365","0.898696666152736","1.01454396887616"
"STOREY","0.185684210526316","0.272947368421053","0.370315789473684","0.453894736842105","0.542947368421053","0.635894736842105","0.727157894736842","0.821157894736842","0.909578947368421","0.999157894736842"
"PC_DM","0.129854310520266","0.226186445949343","0.325607649415912","0.419238050269125","0.514994793528863","0.605844597251607","0.71038281744706","0.810240055940402","0.90320604373135","1.00439721122325"
"HYB_PC_STO","0.120703709033279","0.218134554010789","0.318523725646448","0.413472621332336","0.509947990764353","0.601843488845311","0.707276794476082","0.808542796197703","0.902209799883039","1.0045320434689"
"PC_QUAD","0.104851529458237","0.205037741942122","0.304872744801094","0.404779100203483","0.501221698647643","0.592507205113316","0.701487694609685","0.80535979543805","0.896698622246443","1.00707993406726"
"PC_ZZD","0.129961072618957","0.226521129880459","0.32617756391443","0.420029494296062","0.516012798010352","0.607077552368704","0.71186310999314","0.811956610712757","0.905142556030818","1.002366"
"HYB_Quad_Storey","0.104529735618633","0.20475595936237","0.304627994039214","0.404584206381842","0.501046344124034","0.592370182962855","0.701376391534156","0.805310590738623","0.896663096622094","1.0070933991085"
"STOREY","0.177473684210526","0.274842105263158","0.361578947368421","0.459684210526316","0.549894736842105","0.636421052631579","0.724947368421053","0.817157894736842","0.908631578947368","1.00378947368421"
"PC_DM","0.130579586145742","0.229809568578683","0.318305776462456","0.418926801744493","0.52202347565402","0.606402882312852","0.711987622670031","0.80608742187058","0.898808441314908","1.00875622366521"
"HYB_PC_STO","0.121560305167873","0.221757823707302","0.311366426387535","0.413065216033223","0.517161421779458","0.602126587629246","0.709107612068727","0.804202925995106","0.897798142998437","1.00895851009865"
"PC_QUAD","0.108201268717595","0.211785228844168","0.298277786282349","0.401379117289045","0.508458245824538","0.594458429050685","0.706803155789874","0.801033886596208","0.899430062672326","1.01078551514028"
"PC_ZZD","0.130688064246563","0.23015282481794","0.318858414729566","0.41971750935742","0.523058109997417","0.607637158332405","0.713471712185269","0.807794151510726","0.90073454888706","1.002366"
"HYB_Quad_Storey","0.107890896602194","0.211508356446928","0.298042293886449","0.401175585001677","0.508296675073341","0.594307485506191","0.706707555742931","0.800975855704822","0.899394674085027","1.01079983572064"
"STOREY","0.180947368421053","0.276631578947368","0.367473684210526","0.455473684210526","0.545157894736842","0.638210526315789","0.726210526315789","0.821052631578947","0.910526315789474","0.995894736842105"
"PC_DM","0.129895803886221","0.229550201019738","0.323996923329488","0.417703029383773","0.519943977307821","0.612424531701773","0.714999690857356","0.803993075584779","0.909050241236121","0.997757944264843"
"HYB_PC_STO","0.120838805795327","0.221652628478913","0.317023565326481","0.411818781166964","0.5148062832867","0.608599158220061","0.711811871213813","0.802040102977326","0.908201123312892","0.997459954273171"
"PC_QUAD","0.107195287832081","0.211062030656263","0.304855017949069","0.401453620073425","0.508723821289226","0.599778870287025","0.712286701521776","0.794620900637453","0.909565198454088","0.995391715670648"
"PC_ZZD","0.130002664158216","0.229892843595351","0.324563026850086","0.418490841551295","0.520973691558131","0.613673054943779","0.716490906925924","0.805694850001613","0.911000580906885","0.999918166360974"
"HYB_Quad_Storey","0.106874584167536","0.210794183133874","0.30461037741039","0.401257826574174","0.508547867289044","0.599647584446726","0.712172881814106","0.794554847958467","0.909539521974848","0.995372826914138"
"STOREY","0.184842105263158","0.276210526315789","0.364631578947368","0.456315789473684","0.539052631578947","0.63578947368421","0.726842105263158","0.819578947368421","0.906210526315789","1.00210526315789"
"PC_DM","0.134647721767133","0.232103356318051","0.323518706800369","0.423799923508795","0.512429473691529","0.613140901267893","0.701273790005659","0.796073624675381","0.901460178766636","0.994168689167336"
"HYB_PC_STO","0.125597669905198","0.224180822093857","0.316726994140599","0.417770590144295","0.507099995364603","0.609095127718303","0.698254873412095","0.793902774686398","0.900239298026434","0.994157311455179"
"PC_QUAD","0.11109061470938","0.212545242373303","0.306616908387719","0.410905590750942","0.498633501125597","0.600176479646392","0.688618111068235","0.782368454592816","0.894503962350371","0.987281323197194"
"PC_ZZD","0.134765825076834","0.232452039659099","0.324083678860659","0.424602160927816","0.513441408626283","0.614391119440293","0.702732530592812","0.797756661671363","0.903392560349598","0.996320419085906"
"HYB_Quad_Storey","0.110782212512415","0.21227297244363","0.306388806468402","0.41069608364963","0.498447823096718","0.600037059059161","0.688513261071956","0.782283483218077","0.894456817262091","0.987277348069982"
"STOREY","0.183578947368421","0.271789473684211","0.363894736842105","0.456105263157895","0.548105263157895","0.63378947368421","0.731052631578947","0.822842105263158","0.911473684210526","0.995263157894737"
"PC_DM","0.131891426837865","0.223314114524459","0.324437111718404","0.42379785958348","0.509211971818757","0.616121692453748","0.716843742653479","0.818573075387254","0.907342580800789","0.999638935538501"
"HYB_PC_STO","0.122599513021733","0.215037424036807","0.317316430341931","0.417749049759901","0.504335346502778","0.611912657450779","0.71400840038023","0.816875149101459","0.906402470399398","0.999308977662379"
"PC_QUAD","0.109448760258323","0.200699933803441","0.3064700105501","0.410123188565233","0.492043069944774","0.610080371727852","0.711791951776423","0.819467550151564","0.904604597777267","0.999225821061355"
"PC_ZZD","0.132003008753763","0.223642002519424","0.32500425672473","0.424600092119254","0.51021629414408","0.617378963178094","0.718339321748598","0.820309346083621","0.909288880146963","1.00180360805999"
"HYB_Quad_Storey","0.109125850040026","0.200414624337159","0.306224635555965","0.409915083158922","0.491880064395338","0.609933995794468","0.711701169924026","0.819416040285704","0.904572808296499","0.999207027567224"
"STOREY","0.179894736842105","0.272736842105263","0.36778947368421","0.457684210526316","0.547894736842105","0.635578947368421","0.729263157894737","0.817578947368421","0.911368421052631","1.00157894736842"
"PC_DM","0.130243298458499","0.225538896353925","0.327213438837938","0.423561301376473","0.516208272268902","0.60626925148894","0.712768691095072","0.809040104484053","0.906496532487012","0.996754947650504"
"HYB_PC_STO","0.12111592375633","0.217459263981197","0.320118223310745","0.417509918346368","0.511489992661632","0.602144959447476","0.709847844183603","0.807014823441417","0.905610957617212","0.996868978235625"
"PC_QUAD","0.106931188506152","0.204015540500432","0.309608714073721","0.407374407889099","0.504579631073437","0.594495603614987","0.704636730112478","0.803395649773206","0.903866486581099","0.993268704765956"
"PC_ZZD","0.130350980902652","0.225872048182699","0.327787152634228","0.42436297421553","0.517229147841091","0.607503211337962","0.714254628618203","0.810753820171262","0.908440830082877","0.998912796656645"
"HYB_Quad_Storey","0.106617713074655","0.203731747151295","0.309357537086528","0.407166581627493","0.504424813394856","0.594355944220346","0.704533032809366","0.803325308078261","0.903834766158254","0.993275696252574"
"STOREY","0.184","0.273894736842105","0.366421052631579","0.461473684210526","0.546105263157895","0.636631578947368","0.722315789473684","0.817473684210526","0.912526315789474","1.00031578947368"
"PC_DM","0.133138370246715","0.220582689068572","0.322227901014216","0.421932922991966","0.523593097958619","0.617603671248677","0.706234462931081","0.805372018328486","0.908990009779467","0.999445054382929"
"HYB_PC_STO","0.123933321004338","0.212593368938674","0.315198271109115","0.416124873722364","0.518824392115031","0.613661103861216","0.703013768396559","0.803370035028304","0.908209630358733","0.999488160432643"
"PC_QUAD","0.110698337962376","0.197009904137016","0.30012925177327","0.404732496424426","0.512674956177862","0.611046928726592","0.700965115134262","0.800986877278753","0.908771215609372","1.00006461755928"
"PC_ZZD","0.133252902430719","0.220904114510908","0.322789819028015","0.422730743087765","0.524631446028389","0.618864448334851","0.707704940470376","0.807077055323851","0.910940206942605","1.0016092681816"
"HYB_Quad_Storey","0.11037719695109","0.196738275923371","0.299889394599432","0.404530568898083","0.512514138367593","0.610913373633891","0.700849085866528","0.800919207198849","0.908745971147707","1.00006695563217"
"STOREY","0.180631578947368","0.276526315789474","0.360421052631579","0.454421052631579","0.549894736842105","0.635052631578947","0.723789473684211","0.822","0.908842105263158","0.997473684210526"
"PC_DM","0.12628685039505","0.227803122540225","0.321321477824419","0.422646155815025","0.518434395224629","0.607744235419133","0.709028537445338","0.805838185134821","0.910094753846467","0.995051724088583"
"HYB_PC_STO","0.117394968046884","0.219584843529908","0.314309779482654","0.416528289307524","0.51346831782578","0.603639886930936","0.705971788934113","0.803909125531105","0.908928659784357","0.99491727300068"
"PC_QUAD","0.102285105719492","0.208152738474315","0.30297305228248","0.410387411100314","0.504801639811234","0.595548071060233","0.70108570985662","0.801362005768753","0.911760066673457","0.990183643466316"
"PC_ZZD","0.126385171883085","0.228141631528155","0.321881251240952","0.423445663419683","0.51946053780373","0.608981685080135","0.710505625764934","0.80754432508085","0.912047564834068","0.997205543267777"
"HYB_Quad_Storey","0.101982476880091","0.207868739310912","0.302735675502421","0.410175377320649","0.50462573614824","0.595401619138198","0.700982312944187","0.801295887033156","0.911714378166894","0.990178385438783"
"STOREY","0.183157894736842","0.270526315789474","0.367473684210526","0.452315789473684","0.54778947368421","0.635368421052632","0.727894736842105","0.819263157894737","0.910421052631579","1.00115789473684"
"PC_DM","0.13154384130219","0.223591305275298","0.32433073328584","0.423950672509749","0.525086777077078","0.609957434633366","0.703129724602334","0.795249712908626","0.901995675103997","1.00157938419497"
"HYB_PC_STO","0.122405891236877","0.215604202714375","0.31732744923587","0.41809595547945","0.52013823776937","0.605917923263856","0.699902527348275","0.793211689966309","0.901074325184322","1.00166933309754"
"PC_QUAD","0.108499041253667","0.202283654442922","0.304021536487981","0.411385259368584","0.515223134898003","0.596861728299889","0.690387731371724","0.785098907266646","0.898043848118282","0.999354351281372"
"PC_ZZD","0.131654600830711","0.223919849103579","0.324897626600794","0.424753266600907","0.526128659191643","0.611200120723708","0.704592856330743","0.796930800529368","0.903929323671293","1.002366"
"HYB_Quad_Storey","0.108180134957486","0.202011752187449","0.303782693410509","0.411192520069381","0.515052793212508","0.596719243461786","0.690270222684435","0.785025844412065","0.898016085802638","0.999358873362644"
"STOREY","0.182631578947368","0.272421052631579","0.369368421052632","0.451789473684211","0.549578947368421","0.634526315789474","0.725157894736842","0.817789473684211","0.912210526315789","1.00052631578947"
"PC_DM","0.131063271114435","0.224846499499565","0.325663042479933","0.419560974885573","0.519152074514246","0.609435623251927","0.712713819191946","0.808488283550686","0.908683010770496","1.0048287441394"
"HYB_PC_STO","0.121967209584863","0.216990251924905","0.318820571684246","0.413723470233591","0.514442852682572","0.605514639091427","0.709675166209457","0.806571293988396","0.907786645566418","1.00476161349112"
"PC_QUAD","0.108049567633638","0.203429744012177","0.305051319165877","0.404735329684421","0.507290242268203","0.599346336189844","0.705770544729421","0.802529729486699","0.909102216885604","1.00549033517857"
"PC_ZZD","0.131172893613892","0.225178013117381","0.326233088038441","0.420353182952152","0.520179915122547","0.610677074736541","0.714199626888155","0.810200693629567","0.910632481573979","1.002366"
"HYB_Quad_Storey","0.107736703394135","0.203160710394177","0.304819344104071","0.404533537445392","0.507132957411815","0.599210944464575","0.705667671070446","0.802465981926177","0.909076807789106","1.00548473438703"
"STOREY","0.179789473684211","0.276315789473684","0.365263157894737","0.453789473684211","0.546842105263158","0.636631578947368","0.728736842105263","0.819157894736842","0.908","1.00052631578947"
"PC_DM","0.129542339911517","0.230379366735593","0.322191921297961","0.425184638091522","0.520608915216037","0.608067554107471","0.713283410170974","0.806029477028346","0.90310331622336","0.998222765490811"
"HYB_PC_STO","0.120657720504171","0.222226171256933","0.315266948044471","0.419344365823893","0.515709508058082","0.604010183612519","0.710307201396559","0.804037050879937","0.901985448078573","0.998237450763166"
"PC_QUAD","0.105315472644307","0.209506374736945","0.302236228938891","0.413186638886792","0.507487315114732","0.595588260106916","0.707035192247407","0.798732578290936","0.897536418473032","0.997284862338105"
"PC_ZZD","0.129648363887748","0.230723971117289","0.322753754183752","0.425990151745247","0.521640202709438","0.609305768740489","0.714770565519439","0.807736069570996","0.905039585469544","1.00038408735396"
"HYB_Quad_Storey","0.105017369381544","0.209219604728741","0.301997748610347","0.412991658774799","0.507322740908984","0.595447133193759","0.706933833972056","0.798661772092271","0.897494710624463","0.997284557707601"
"STOREY","0.185578947368421","0.270631578947368","0.366947368421053","0.455368421052632","0.552","0.641263157894737","0.726842105263158","0.819052631578947","0.902105263157895","1.00294736842105"
"PC_DM","0.134784355762134","0.224660271398205","0.320707299651745","0.419475730239998","0.521728598313369","0.611212963990808","0.710941460274649","0.805886289067486","0.894662718242585","0.999358195563428"
"HYB_PC_STO","0.125613798860261","0.216763834112624","0.313733463149793","0.413799083414075","0.516890689634319","0.60739929190454","0.707846297206753","0.803815687566162","0.893292414231557","0.999472017946331"
"PC_QUAD","0.112190257939332","0.202656599712982","0.299690968278993","0.405675044190231","0.510478692634792","0.596865910365374","0.703632931086917","0.802299422476597","0.887023955867768","0.99842989527419"
"PC_ZZD","0.134902782347867","0.224991344400333","0.321265619922721","0.420267736617746","0.522762534976978","0.61245862066361","0.712423074569659","0.80759254282742","0.896579017033947","1.00152220385413"
"HYB_Quad_Storey","0.111873755741822","0.202386293006586","0.299446901349651","0.405487172181069","0.51031522062656","0.596733517297394","0.703523603448712","0.802223935202413","0.886970462357526","0.99843497851385"
"STOREY","0.184526315789474","0.277578947368421","0.36178947368421","0.452421052631579","0.547684210526316","0.635368421052632","0.727052631578947","0.816105263157895","0.911473684210526","1.00263157894737"
"PC_DM","0.127323953467685","0.228754276811747","0.318851688654468","0.423285261765","0.522328445597217","0.612427779837206","0.709392917752582","0.809163231530522","0.90490212046328","0.998161530743844"
"HYB_PC_STO","0.118434246523496","0.220686470469622","0.311770181432737","0.417144689039676","0.517420641410043","0.608632470764657","0.706208009020305","0.807073754426611","0.903931172899109","0.998280091519681"
"PC_QUAD","0.1036357101842","0.208269438668865","0.298844085589044","0.410258777104537","0.512511149042164","0.60467111703735","0.699569424097932","0.804316697358775","0.905825190302532","1.00117418543734"
"PC_ZZD","0.12742472874159","0.229095036230684","0.319405618549825","0.424086281494336","0.5233638014995","0.6136763107643","0.710870868195984","0.810877238536323","0.906842645680296","1.00032270772558"
"HYB_Quad_Storey","0.103330938090932","0.208001129133086","0.298597208295143","0.410053895359957","0.512344924213092","0.604546448249244","0.699456861921934","0.804243683113961","0.905793488995902","1.0011801483856"
"STOREY","0.179052631578947","0.275473684210526","0.360947368421053","0.456421052631579","0.547578947368421","0.637157894736842","0.731157894736842","0.819684210526316","0.912315789473684","1.00273684210526"
"PC_DM","0.129255779665746","0.228931047136839","0.318817463496659","0.417814197770576","0.518231098776196","0.617683714429376","0.716031330379765","0.803165864209992","0.897656905500511","1.00870950493793"
"HYB_PC_STO","0.120214612703181","0.220859797694573","0.311482238732021","0.411884327603663","0.513269114313639","0.61365676523545","0.713140627682909","0.801343066580181","0.896845303810083","1.00888261140601"
"PC_QUAD","0.10719714151182","0.207937660295073","0.299117822124088","0.39986108720209","0.503735436581121","0.610313236036988","0.712315905918634","0.794952539212395","0.889651178391061","1.01148240975591"
"PC_ZZD","0.129361125640435","0.229272224794365","0.319371312415292","0.418602272962501","0.519256760355901","0.618944680897716","0.717524987307444","0.804865681444712","0.899580288538926","1.002366"
"HYB_Quad_Storey","0.106888281048417","0.207661653041518","0.298861305415401","0.399655785924508","0.503563309704547","0.610176192351679","0.712217404925337","0.794892998851517","0.889629269285099","1.01149095243412"
"STOREY","0.185368421052632","0.272421052631579","0.364315789473684","0.453157894736842","0.546105263157895","0.635263157894737","0.728736842105263","0.817684210526316","0.909473684210526","0.998842105263158"
"PC_DM","0.131609261621773","0.223172125255472","0.326073876170737","0.41896666125366","0.517562968712072","0.613536837428331","0.714360741908495","0.816265209002647","0.901055974219294","0.994036393066992"
"HYB_PC_STO","0.122741351182406","0.215112121162428","0.318872605578509","0.412864202653735","0.512564319875526","0.60954663541704","0.71146881998731","0.814201884300858","0.900099467773231","0.994027978214876"
"PC_QUAD","0.1085275386159","0.200691665111456","0.310690927680716","0.403099454949564","0.507377848997926","0.604046010667222","0.709410156898269","0.818308397451661","0.894765115794136","0.992018181221256"
"PC_ZZD","0.13172017593477","0.223499677303826","0.326644893761757","0.419757463174186","0.518587049496045","0.614787992385687","0.715850446223851","0.817996019287148","0.902987399454297","0.996187809972989"
"HYB_Quad_Storey","0.108225227081431","0.20040876950874","0.310440344992713","0.402888994526064","0.507212636444405","0.603912299103073","0.709314089054281","0.818235547484722","0.894732241802441","0.992019543700842"
"STOREY","0.188631578947368","0.276842105263158","0.359263157894737","0.451368421052632","0.539684210526316","0.636105263157895","0.726421052631579","0.818421052631579","0.91","0.999684210526316"
"PC_DM","0.130323640413037","0.229777709249329","0.318638328886668","0.422665762225522","0.516110300183595","0.615973407382382","0.708043514458738","0.804610077842854","0.89261498189547","1.00468986603241"
"HYB_PC_STO","0.121357171570532","0.221421193240455","0.311642538021212","0.416704552148802","0.510642077095283","0.612156695341271","0.704934093786697","0.802568232675268","0.891670014750783","1.00458911315905"
"PC_QUAD","0.10475200919532","0.208703261867065","0.301201609540826","0.408780725815676","0.506695442740983","0.606795541531968","0.701210270871497","0.798548015765324","0.88170739593809","1.00583911623829"
"PC_ZZD","0.130431512946254","0.230120890109413","0.319191753972814","0.423465316218948","0.51713094395383","0.617230327264249","0.709518272213947","0.806313312087031","0.894526435742634","1.002366"
"HYB_Quad_Storey","0.104439836178196","0.208412744263428","0.300961805189777","0.408579584425578","0.50650280811351","0.606669718267091","0.701101859102028","0.798478439092725","0.881676345745304","1.00583209875813"
"STOREY","0.183684210526316","0.274105263157895","0.368210526315789","0.451157894736842","0.547263157894737","0.639894736842105","0.727263157894737","0.821473684210526","0.913052631578947","1.00315789473684"
"PC_DM","0.133278935804864","0.231258036347252","0.323188174789663","0.417466702602411","0.521641166575106","0.614416110646987","0.708872421945273","0.808134500248391","0.912332444101869","0.996664180047245"
"HYB_PC_STO","0.124068878036003","0.223210126272896","0.316149411588259","0.411759403194023","0.516671524602841","0.610430632597709","0.705980219839977","0.80622362806245","0.911504576218387","0.9967421490172"
"PC_QUAD","0.110968300002827","0.212697481883657","0.303615848859204","0.400894782938135","0.51255036999469","0.605168656260465","0.70018471021279","0.800729320153979","0.915281284698865","0.992316262339738"
"PC_ZZD","0.133393800566978","0.23160471966125","0.323752364811216","0.418253955620768","0.522674896375222","0.615669345964777","0.710349140895596","0.809846073275979","0.914290549464614","0.998821814297237"
