"method","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"STOREY","0.796","0.823052631578947","0.848421052631579","0.870947368421053","0.886210526315789","0.917052631578947","0.937894736842105","0.952315789473684","0.982","0.997473684210526"
"PC_DM","0.524529589397223","0.590592944035153","0.63125692399861","0.681657704082013","0.741205039889339","0.794867505925224","0.847321027741646","0.889178988863187","0.945604386152313","0.998324473245229"
"HYB_PC_STO","0.516318333027951","0.583522890168574","0.624984797577963","0.676562046084839","0.736821215566006","0.791489605181614","0.844998207956968","0.887281146049301","0.94475743645554","0.998185012670618"
"PC_QUAD","0.403099331829323","0.483049717354926","0.528800036321057","0.592347549344423","0.673242132572202","0.736940070937551","0.807228502850912","0.856164404852105","0.929343009785982","0.998662270376824"
"PC_ZZD","0.525570153205737","0.59178981374074","0.632550004680791","0.683070033009871","0.742758257813717","0.796547689244243","0.849125316093283","0.891082313150837","0.94764121292995","1.00048603574893"
"HYB_Quad_Storey","0.402710931211978","0.482718280044762","0.528493826830516","0.592108526462257","0.673039126703596","0.736780301154343","0.807123555528021","0.856071937677513","0.929298878254549","0.998656081239442"
"STOREY","0.800631578947368","0.827157894736842","0.845263157894737","0.869157894736842","0.88578947368421","0.918526315789474","0.929157894736842","0.950947368421053","0.979368421052631","1.00031578947368"
"PC_DM","0.534133903428005","0.576538341688926","0.637084828713746","0.691853356536588","0.740423103666852","0.799895706125861","0.836914838690465","0.890007363158814","0.946332998087629","0.996384951882246"
"HYB_PC_STO","0.526161805015905","0.569510499863802","0.630635074689641","0.686409793100741","0.735837097011734","0.796639155648684","0.833907844106617","0.888002833599445","0.945473267148771","0.996322057374043"
"PC_QUAD","0.408327423462475","0.461204352193313","0.537601216850154","0.610191725936666","0.671868457226791","0.744156755927482","0.792636076002121","0.861994342873723","0.931218184004852","0.992317826718201"
"PC_ZZD","0.535197191043516","0.577701958205362","0.638391698218483","0.693289808378153","0.741974471530128","0.801587786166555","0.838694505998807","0.891912647380048","0.948371548761104","0.9985419254784"
"HYB_Quad_Storey","0.407956129916676","0.460876327458106","0.537290778175006","0.60993291494501","0.671654122934976","0.744003404503494","0.792490580283867","0.861900881664862","0.931176231283997","0.992312966817826"
"STOREY","0.802315789473684","0.832","0.846315789473684","0.871684210526316","0.89378947368421","0.907578947368421","0.934631578947368","0.956315789473684","0.97821052631579","0.995052631578947"
"PC_DM","0.536121622901417","0.584208729392531","0.636991672817586","0.6851316346536","0.742155688569249","0.790635850625784","0.845828564875581","0.895992082681319","0.950986567456858","0.985086256471849"
"HYB_PC_STO","0.528055986590872","0.577675754969042","0.630952480666942","0.680014278332568","0.737991569064082","0.786898372289217","0.843257452201878","0.89419653990565","0.950073900341723","0.984855743031084"
"PC_QUAD","0.414497838563564","0.469475114048036","0.540469348374478","0.597561068434549","0.670650662279407","0.733281098529353","0.809445271137596","0.864600785514216","0.934241029645158","0.981882388176758"
"PC_ZZD","0.537189613461202","0.585390494046274","0.638298321915472","0.686552182901191","0.743711155728404","0.792306021848364","0.847629322060076","0.897911526748944","0.953036128475461","0.987216497354661"
"HYB_Quad_Storey","0.414118584649917","0.469174442035812","0.540187910656417","0.597320063791828","0.670454786568324","0.733098738191331","0.809326331571413","0.864516289641306","0.934197188789008","0.981871415851458"
"STOREY","0.804105263157895","0.829578947368421","0.840105263157895","0.870526315789474","0.891473684210526","0.911578947368421","0.931684210526316","0.951684210526316","0.977578947368421","0.997684210526316"
"PC_DM","0.528378379145197","0.580830065577495","0.625954122742052","0.694385645151948","0.747864633295857","0.795669568483971","0.843630220711335","0.884354101743585","0.944164812296812","0.998845216867747"
"HYB_PC_STO","0.520479336245109","0.573847668953905","0.619407665267487","0.689071700316469","0.743370870382418","0.792020093731139","0.840851297577246","0.882308668016467","0.943315729840843","0.998577952440556"
"PC_QUAD","0.401750423274157","0.465760854685538","0.525858120229412","0.615679674386868","0.680053889024367","0.741493233567066","0.800575753005904","0.85017566649109","0.929234538181098","0.998029240393758"
"PC_ZZD","0.529428049190255","0.582003836312651","0.62723465699646","0.695828088388377","0.749433607818235","0.797351649483004","0.845425776613538","0.886246010348311","0.946198233042707","1.00100801145086"
"HYB_Quad_Storey","0.401376471225202","0.46542391909244","0.525539938431494","0.615425928747065","0.679835984415919","0.741317789401308","0.800443210360952","0.850079671252382","0.929196315562657","0.998012074209943"
"STOREY","0.800842105263158","0.819684210526316","0.841684210526316","0.865684210526316","0.891052631578947","0.916631578947368","0.932631578947368","0.947473684210526","0.979368421052631","1.00052631578947"
"PC_DM","0.53391810283614","0.578234132477303","0.636726463558716","0.680945328930975","0.743906044561111","0.798021882265913","0.842933068731031","0.895072481176704","0.948303984439849","0.999007471144797"
"HYB_PC_STO","0.526036598904411","0.570919532376689","0.630326512706168","0.675577513280778","0.739696790633866","0.794686020394532","0.84033667316586","0.892948502193299","0.947368760391434","0.998931215594209"
"PC_QUAD","0.405900521570837","0.465995633563801","0.539587842925623","0.595181532745051","0.678269111000125","0.743997603915727","0.801804307699187","0.870699448730546","0.935381088015793","0.995609781439667"
"PC_ZZD","0.53498087986745","0.579401761234745","0.638032485171496","0.682355972379226","0.745465653062542","0.799709528839354","0.844726975171649","0.896989749467169","0.950347198467033","1.00117064962153"
"HYB_Quad_Storey","0.405530223997538","0.465647375627024","0.539283418444393","0.594927060552908","0.678076429362018","0.743838355253939","0.801680840443541","0.870599975136474","0.935333201289996","0.995603664910411"
"STOREY","0.803052631578947","0.819473684210526","0.845473684210526","0.863684210526316","0.888631578947368","0.906210526315789","0.937789473684211","0.956526315789474","0.977789473684211","0.998842105263158"
"PC_DM","0.532608559017085","0.584421036670877","0.637626242783123","0.683724755707823","0.741519467245235","0.79506422506414","0.852362502255498","0.888822794563533","0.941713789490084","1.00129946753421"
"HYB_PC_STO","0.524899099732655","0.577298903917524","0.631279565382835","0.678324035307522","0.73691912142908","0.791151142790957","0.849894343627437","0.887170538239649","0.94072734808984","1.00129726301868"
"PC_QUAD","0.407830047733008","0.473666304947987","0.541799623032817","0.600272060317773","0.671986568223085","0.742896833433336","0.816114172250234","0.859835465464104","0.925357969537425","1.0032251234749"
"PC_ZZD","0.533668237667719","0.58560330364364","0.638934393273548","0.685141975279828","0.743073429104737","0.796744873820642","0.854178718735835","0.89072527609547","0.943741411116018","1.002366"
"HYB_Quad_Storey","0.407463929726574","0.473330438181648","0.541498016166849","0.600015445995224","0.671769997482995","0.742709776707734","0.815998484282527","0.85976269631119","0.925308015630627","1.00322508125652"
"STOREY","0.806842105263158","0.819473684210526","0.844631578947368","0.866947368421053","0.883157894736842","0.915894736842105","0.930631578947368","0.95421052631579","0.974","1.00084210526316"
"PC_DM","0.534240472254283","0.584836630029143","0.642813186475283","0.683104277868175","0.729330743946016","0.797006134068799","0.845481872973934","0.906001290794411","0.934809463797315","0.990745790309488"
"HYB_PC_STO","0.526287654502478","0.577744807322173","0.63647088925522","0.677762767059907","0.724606474234203","0.793541222707329","0.84270872613922","0.904223252164213","0.933861798804778","0.990807622001156"
"PC_QUAD","0.405566824005673","0.473749794105093","0.548715435972511","0.598720027718092","0.653881189541263","0.744633550962362","0.808668501929194","0.881558710114786","0.915014585480957","0.985118455972203"
"PC_ZZD","0.535304012011636","0.586019880295792","0.644133609274484","0.684520029389611","0.730855867286192","0.798691377382006","0.847281809885391","0.90794441664843","0.936820749788659","0.99288942164936"
"HYB_Quad_Storey","0.405191564626837","0.473416424814632","0.548417118417844","0.598467925209474","0.653656290031792","0.744467784720471","0.808539724921101","0.881472270573402","0.914970628101088","0.985122326584327"
"STOREY","0.79","0.821894736842105","0.839684210526316","0.870947368421053","0.887473684210526","0.913684210526316","0.936315789473684","0.955894736842105","0.982842105263158","0.995473684210526"
"PC_DM","0.522813309443558","0.586189182703592","0.6361700894754","0.693221931932817","0.742160802180424","0.788492633974737","0.850596951145663","0.898403649388638","0.958412328647651","0.988679658444484"
"HYB_PC_STO","0.51418524317223","0.578887188533468","0.629628770019689","0.688051264855833","0.737672465291669","0.785002780171887","0.847994842259592","0.896520744945922","0.957844767699515","0.988489540316569"
"PC_QUAD","0.398661890782227","0.476450706884228","0.538218267371017","0.608540252374967","0.674163024134933","0.732775106039477","0.808138124154214","0.871260564667039","0.946394463667377","0.986289169826247"
"PC_ZZD","0.523849812533701","0.587375633109869","0.637474794707099","0.69466162182377","0.743716281438383","0.790157734346722","0.852408990332074","0.900328799223092","0.960479459017232","0.990818401316364"
"HYB_Quad_Storey","0.398251188772412","0.476103662565653","0.537907458776649","0.608293502137147","0.673955730477415","0.732611891733927","0.808014634643928","0.871173857162593","0.946371119299498","0.986280441230007"
"STOREY","0.804736842105263","0.829789473684211","0.848315789473684","0.868","0.889052631578947","0.908947368421053","0.934947368421053","0.958421052631579","0.980947368421052","0.999578947368421"
"PC_DM","0.532110132028959","0.601223514328738","0.639740553366319","0.683939271526881","0.739980115188366","0.785488789670917","0.842276335098971","0.899269504336056","0.951399989416096","1.0021660556599"
"HYB_PC_STO","0.524101235278467","0.594265803993148","0.633620309789624","0.678422615026075","0.735594026555041","0.781688594491908","0.839756343179067","0.89765783935542","0.950594766508034","1.00206573433591"
"PC_QUAD","0.405297425015866","0.493844376159807","0.541934804577958","0.597532052323625","0.673751819676088","0.72525258147964","0.797138906709825","0.869624039791803","0.942284210729586","0.999470067990175"
"PC_ZZD","0.53316863140134","0.60244553596364","0.641053706315584","0.685356998643314","0.741530434940902","0.787146782947278","0.844068687707815","0.901196702783315","0.953450528591055","1.002366"
"HYB_Quad_Storey","0.404916158291691","0.493514581562588","0.541643777947237","0.597265473270524","0.673543182597055","0.725065540792763","0.797024061060793","0.869548449126339","0.942246321393556","0.99946168870924"
"STOREY","0.805368421052632","0.828526315789474","0.841789473684211","0.865894736842105","0.89","0.912105263157895","0.927368421052632","0.96221052631579","0.977263157894737","1.00010526315789"
"PC_DM","0.533690573826347","0.580722766147864","0.638674579326664","0.688312722691379","0.738529103039597","0.801514664664644","0.843348418038159","0.897203400533189","0.936861849186264","1.00407821834679"
"HYB_PC_STO","0.525854860043535","0.573759166167312","0.632436756414902","0.683031900976898","0.734127514013438","0.797874753381065","0.840461818911102","0.895733428718911","0.935886928483308","1.00410302016684"
"PC_QUAD","0.408281499722641","0.465117874256108","0.542673498799183","0.605716103352172","0.668189419235765","0.753074033390911","0.802884014332785","0.864325375415742","0.92098494969906","1.00553644133955"
"PC_ZZD","0.53475281252402","0.58189628301257","0.639985210181351","0.689740797393267","0.740075989697388","0.803210575161241","0.845143307195237","0.899125710578851","0.938877991121439","1.002366"
"HYB_Quad_Storey","0.407914266517415","0.464786981938376","0.542377868844849","0.605469183781666","0.667979598884277","0.752899456897281","0.802746924625445","0.864255240303361","0.920935980580739","1.00553732532867"
"STOREY","0.803368421052632","0.820421052631579","0.847578947368421","0.864315789473684","0.883684210526316","0.907684210526316","0.94","0.959368421052632","0.976526315789474","1.00189473684211"
"PC_DM","0.533990734598551","0.5898750915345","0.636600051676086","0.680581214818584","0.732154095162528","0.792317961017727","0.840140882145151","0.89911868036489","0.940214597689537","1.01001204337229"
"HYB_PC_STO","0.526260378895884","0.582532609694489","0.630776478491897","0.675068032817285","0.72754474819139","0.788600561854586","0.837830216127205","0.897420403916324","0.939403026308625","1.01005842408711"
"PC_QUAD","0.408383490526225","0.480734509138626","0.536633946832607","0.592722878708317","0.656125522259734","0.738124650490015","0.794320366574505","0.870982604761534","0.922737477637722","1.01365593538632"
"PC_ZZD","0.535053683476611","0.591070262801071","0.637905774198351","0.681990996772845","0.733685898551683","0.793992112113495","0.841928182272307","0.901045521962633","0.94223867222767","1.002366"
"HYB_Quad_Storey","0.408021309391836","0.480383508296128","0.536366632689445","0.592462572480841","0.655912373585888","0.737949979859735","0.794212177116809","0.87090036289876","0.922702408351599","1.01365764556662"
"STOREY","0.803263157894737","0.824315789473684","0.847263157894737","0.864421052631579","0.891894736842105","0.917052631578947","0.936947368421053","0.957578947368421","0.979052631578947","0.997578947368421"
"PC_DM","0.53580573285508","0.589320096353566","0.630831243452426","0.689177764638005","0.741463405323296","0.79897654964821","0.852966485826157","0.902037894190822","0.946601932631126","1.00538956050758"
"HYB_PC_STO","0.527875641665196","0.582324187824927","0.624748013189686","0.683847612306227","0.737059360443631","0.795526122448672","0.850460704026914","0.900324938304941","0.945738984413934","1.00526722442651"
"PC_QUAD","0.409530955795095","0.479891472037905","0.530113647808578","0.609323059605734","0.670637431865836","0.742439952375103","0.814692396453616","0.875490535031254","0.932231214742828","1.01394025236567"
"PC_ZZD","0.536872976019016","0.590513954501538","0.632123316974435","0.690607886029138","0.743017234540292","0.800666454964678","0.854784131331622","0.903971642648478","0.948641119603731","1.002366"
"HYB_Quad_Storey","0.409158670273718","0.479561085449853","0.529827215625843","0.609072919463877","0.670429014333083","0.742273499570506","0.814573824387266","0.875409385677359","0.932188204294147","1.01393693912547"
"STOREY","0.797578947368421","0.822736842105263","0.846631578947368","0.867473684210526","0.879052631578947","0.91378947368421","0.929473684210526","0.954631578947368","0.985684210526316","1.00063157894737"
"PC_DM","0.52301664146508","0.584841376958945","0.641454536067079","0.687747550966674","0.725848846484553","0.791978652831534","0.828829095024312","0.891151697460086","0.955134532103413","1.01616938862297"
"HYB_PC_STO","0.515087889339758","0.577774066628165","0.635265460196775","0.682331001207563","0.720777143343402","0.788615482581516","0.825926826063751","0.889288189649577","0.954676634134656","1.01634435406989"
"PC_QUAD","0.395502700366521","0.472609831637432","0.543660526104969","0.601208249188095","0.654456416725582","0.731971204633512","0.781771417828411","0.858579724151036","0.939898340734659","1.02142025169833"
"PC_ZZD","0.524053625638787","0.58602463845683","0.642771744299414","0.689174288472261","0.727365731655336","0.793652001124133","0.83058963146314","0.893059689176276","0.957193907206369","1.002366"
"HYB_Quad_Storey","0.395134034368481","0.472280607901868","0.543363355564648","0.600946818861822","0.654215191142783","0.73181492609293","0.781633882216865","0.858494810171281","0.939881341178545","1.02143295116446"
"STOREY","0.806315789473684","0.818947368421053","0.842315789473684","0.87","0.884842105263158","0.910421052631579","0.931368421052632","0.957578947368421","0.98221052631579","1.00189473684211"
"PC_DM","0.530282783307801","0.578142306434562","0.636241195008617","0.688167689935118","0.751828073991445","0.790338593153889","0.850935140854631","0.901829229547257","0.95938473390219","1.00494304534621"
"HYB_PC_STO","0.522362250188662","0.570835279551514","0.629708918762741","0.682932219431061","0.74691748013055","0.786917556673227","0.848200097360768","0.900390877723165","0.958713258421252","1.00508690536013"
"PC_QUAD","0.405804146168475","0.466080143647793","0.54093746361108","0.602556030047168","0.686498861295454","0.732020559793228","0.816545178934249","0.876164770136485","0.94770805216376","1.01002303401694"
"PC_ZZD","0.531336959173107","0.579309717931586","0.637546068476007","0.689595421489505","0.753406426014509","0.792008061065292","0.852747980197893","0.903762484304366","0.961454164982603","1.002366"
"HYB_Quad_Storey","0.405426346600562","0.465738284018882","0.540623100584077","0.602306995217884","0.686259663288582","0.731860912516432","0.816418136098645","0.876104189313376","0.947676991735746","1.01003183178663"
"STOREY","0.805052631578947","0.82221052631579","0.849578947368421","0.870526315789474","0.885684210526316","0.913368421052631","0.936421052631579","0.956105263157895","0.978315789473684","1.00115789473684"
"PC_DM","0.53087753488067","0.583489783847803","0.642748032591139","0.69915916466867","0.741008802855541","0.792386150860671","0.839597626404712","0.891150310106221","0.958335715379084","1.00620708872073"
"HYB_PC_STO","0.522927639212616","0.576307674523585","0.636765471428007","0.693968565485814","0.73649713972378","0.788864495922348","0.836979468194935","0.889338102326906","0.957538479496804","1.00629778705065"
"PC_QUAD","0.401933127783241","0.472274916252448","0.544255563889952","0.618041911773864","0.672849561322722","0.739240119564562","0.793853750197238","0.86110439773599","0.948600233969339","1.00877693917221"
"PC_ZZD","0.531933117928198","0.584669847476387","0.64406830123625","0.700612902052276","0.742561556483097","0.794060463293607","0.841383641188785","0.893058298539933","0.960402664481671","1.002366"
"HYB_Quad_Storey","0.401553853468335","0.471935960096291","0.543976643126922","0.617793847070662","0.672635462004975","0.739074870361591","0.793729191088987","0.861017912715611","0.948563934068512","1.00878360344632"
"STOREY","0.806210526315789","0.815263157894737","0.837684210526316","0.867578947368421","0.894105263157895","0.909263157894737","0.934421052631579","0.954842105263158","0.975894736842105","0.999473684210526"
"PC_DM","0.542144909485161","0.58125559083799","0.633143358608027","0.688628593310194","0.746214540392324","0.782536714962531","0.842546116009854","0.897830901254214","0.949231056638238","1.00085465805246"
"HYB_PC_STO","0.534131131486181","0.574000781905107","0.626681237288247","0.683256441576508","0.74209343795062","0.778888413674976","0.839715462596072","0.895982502736472","0.948266758922968","1.00084612290024"
"PC_QUAD","0.41564633533088","0.474389871820365","0.537712953085842","0.6060853766573","0.680789394348788","0.724169082119928","0.797825398596849","0.870512964952524","0.935688314747964","1.00236560548966"
"PC_ZZD","0.543227151141003","0.582430368365913","0.634440902594493","0.690057415361966","0.747779610794892","0.784187723630132","0.844339106920334","0.899754695966581","0.951276464118244","1.002366"
"HYB_Quad_Storey","0.415265111389633","0.474046600186449","0.537411492086635","0.605831141577785","0.680599524300499","0.723998330385401","0.797688802512372","0.870424514262488","0.935641421052663","1.00236804346269"
"STOREY","0.805473684210526","0.823684210526316","0.850842105263158","0.863578947368421","0.885157894736842","0.913473684210526","0.933368421052632","0.953578947368421","0.974421052631579","0.998"
"PC_DM","0.534072158601761","0.58059240386181","0.633832869049637","0.684846312808611","0.741382264005407","0.794680521470895","0.848525235610139","0.898077511246126","0.952525285397795","0.998044756775134"
"HYB_PC_STO","0.526253762126281","0.573788285697927","0.627518731163621","0.679296924540928","0.736680810776484","0.791157402351525","0.845816476067643","0.896156313142319","0.951494177940502","0.997829793944421"
"PC_QUAD","0.407878803501038","0.465952872568569","0.533985282038034","0.599209395624984","0.675789610089839","0.743714110484232","0.811726294863606","0.871441730141003","0.941355880677378","0.995273288404509"
"PC_ZZD","0.535135300129013","0.581765612289347","0.635132044417809","0.686266185984716","0.742935901242043","0.796360262384695","0.850332373117592","0.900001889437734","0.954578487023047","1.00020565746966"
"HYB_Quad_Storey","0.40750388309143","0.465633132471051","0.533677616191689","0.598949885894515","0.67556965699268","0.743547252508837","0.811596573952919","0.871350213809449","0.941307078078374","0.995260400764693"
"STOREY","0.803263157894737","0.824947368421053","0.853157894736842","0.864842105263158","0.893684210526316","0.913263157894737","0.94","0.958947368421052","0.974736842105263","0.999578947368421"
"PC_DM","0.53104879942876","0.590657789767034","0.632359776380917","0.688322499139092","0.743842521857295","0.792718727178045","0.854224163613069","0.900491498043024","0.939953447401867","1.00301865528231"
"HYB_PC_STO","0.523419304375164","0.583843883811327","0.626300233236048","0.682970444295876","0.739543889357519","0.789161642860381","0.851912829567748","0.898831750162859","0.938922651868455","1.00305825489127"
"PC_QUAD","0.403756006313214","0.481348257877869","0.529634073767333","0.601306909608036","0.671312821267951","0.733926214285531","0.816908973178364","0.875028465381883","0.92546668887674","1.00425082216942"
"PC_ZZD","0.532104787688208","0.591854812897622","0.633655466411835","0.689750596972056","0.74540198006401","0.794393826486548","0.856044784784177","0.902421587727394","0.941976904058419","1.002366"
"HYB_Quad_Storey","0.403398907643015","0.481032351118781","0.529345491013588","0.601051551899756","0.671113086335088","0.733753010857651","0.816800485663501","0.874950469039804","0.925417304342116","1.00425637676686"
"STOREY","0.80178947368421","0.823789473684211","0.853052631578947","0.867684210526316","0.88578947368421","0.91978947368421","0.930736842105263","0.955473684210526","0.978105263157895","1.00063157894737"
"PC_DM","0.535549394929655","0.582138528612739","0.64839629539183","0.683479732017189","0.737550668587922","0.794684164381083","0.84034805383907","0.901240691069066","0.955891981467754","0.993453915778134"
"HYB_PC_STO","0.527727691519716","0.575189289480224","0.642527229546688","0.67810921990408","0.732958713489771","0.791374592317786","0.837560200060744","0.89954611894481","0.955135130529775","0.993531405110135"
"PC_QUAD","0.411217879590489","0.47188568302462","0.552376286656538","0.593632458920246","0.670010039818715","0.736072491878233","0.798492358704325","0.878579664646608","0.945607442354561","0.988355259003755"
"PC_ZZD","0.536616031598059","0.583315395171436","0.649729927826727","0.684896371863142","0.739095240269801","0.796363913914009","0.842135844134453","0.903172553344135","0.957953148695907","0.995603954542866"
"HYB_Quad_Storey","0.410848136943297","0.471559390209808","0.55209832557146","0.59338020965005","0.669792980734014","0.735915304653409","0.798359989738439","0.878500397254341","0.945576935388981","0.988360862889826"
"STOREY","0.800526315789474","0.823157894736842","0.848736842105263","0.864947368421053","0.891473684210526","0.903684210526316","0.92978947368421","0.957578947368421","0.98021052631579","0.999157894736842"
"PC_DM","0.532982945325213","0.583506041402043","0.638869741349317","0.684315804549403","0.741212903848672","0.788242361618719","0.843062339521856","0.9014232920481","0.952616255083964","1.00113594312628"
"HYB_PC_STO","0.524975252571537","0.576482193806802","0.632959196104095","0.67893663646106","0.736620838953065","0.784364054486322","0.840113929260859","0.899681556260393","0.951974971930471","1.00101548437184"
"PC_QUAD","0.407533743251147","0.472470858390473","0.543353740725404","0.599751105665092","0.668561982277978","0.735355107482612","0.804110530513389","0.875005100515362","0.941722222957207","1.00106434593408"
"PC_ZZD","0.534043509773853","0.584686143496","0.64018083395735","0.685734422542967","0.742766140379178","0.789906869846309","0.844856551817165","0.903355586357085","0.954669671943493","1.002366"
