"method","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"STOREY","0.165","0.2672","0.3472","0.447","0.534","0.6352","0.7246","0.8218","0.9124","1.0068"
"PC_DM","0.281378292974838","0.371808986504434","0.443588952453543","0.526980748865541","0.601190311613349","0.683865621693342","0.760559777151136","0.840954990685969","0.919084218670409","1.00392694180625"
"HYB_PC_STO","0.156129097921088","0.260263967449834","0.340052292019548","0.439727483304524","0.529425108195095","0.631016801874108","0.722289314075046","0.816416301010321","0.909586845788067","1.00847611049092"
"PC_QUAD","0.188726840505444","0.291256279346128","0.368492838253638","0.463123454528767","0.549122425353017","0.64444689912761","0.731903325603005","0.818907344388724","0.908930670495466","1.00655592847372"
"PC_ZZD","0.281843560816016","0.372488213366504","0.444438010715049","0.528027112117357","0.602412254690626","0.685283174554268","0.762158788383875","0.842744216993933","0.921058298731783","1.002366"
"STOREY","0.1662","0.2414","0.337","0.4444","0.5396","0.6308","0.73","0.819","0.9098","1.005"
"PC_DM","0.28510316620326","0.348479336483438","0.43237944456249","0.525746405157493","0.606296820915825","0.678060017094055","0.759310346419959","0.841659713212235","0.92494821497226","0.997479176187612"
"HYB_PC_STO","0.158153129740129","0.231745786678616","0.331877716334187","0.438633255242086","0.534370119984303","0.627274771237359","0.726401432584096","0.818335935430042","0.911039753449661","0.999591464242754"
"PC_QUAD","0.19285048493793","0.262130782099314","0.361305307324227","0.463449744995602","0.553458928249694","0.639926267220073","0.731633430722547","0.825120137027581","0.91621656442708","0.993605478608872"
"PC_ZZD","0.285577247094497","0.349103365393558","0.433201981128325","0.526789847952096","0.607530845994112","0.6794638338945","0.760906401499589","0.843450606893695","0.926936169248884","0.999638738718472"
"STOREY","0.165","0.2522","0.349","0.4352","0.5326","0.6166","0.7026","0.817","0.8916","1.0034"
"PC_DM","0.281698256381396","0.361807495962092","0.440420156605904","0.519176184023367","0.602088469480571","0.675874618211032","0.750400715816714","0.846406468518356","0.912476832074834","1.00732542249353"
"HYB_PC_STO","0.154935254110693","0.24527696577562","0.344874747355989","0.430439695037271","0.528516748554063","0.614471283374462","0.695180028341552","0.816399076698446","0.889526148487991","1.00964756606673"
"PC_QUAD","0.187240355385221","0.278431331892323","0.371330392266088","0.455709470876361","0.549593319701603","0.633400872439959","0.709881405409467","0.826856229950685","0.89596920643765","1.01374909767806"
"PC_ZZD","0.282164281255995","0.362463059297538","0.441261717496433","0.520204081674766","0.603312537599362","0.677273264357719","0.751975690710336","0.84820859302287","0.914435279059523","1.002366"
"STOREY","0.1658","0.2592","0.3442","0.4352","0.5326","0.639","0.7292","0.8124","0.9038","1.009"
"PC_DM","0.286858169625458","0.361302915677269","0.436587000087508","0.512973464254393","0.602475127174579","0.689352684453246","0.764053304171992","0.840892609397977","0.919108126159643","1.00635417960113"
"HYB_PC_STO","0.156350354382752","0.25342228744727","0.339253365229318","0.428737451530234","0.530585112946779","0.639144635880995","0.725701006796242","0.809428124545902","0.903643383798299","1.01137645278757"
"PC_QUAD","0.19140697194819","0.282378218465885","0.3668538489012","0.450867512043867","0.552443105281762","0.654291551694606","0.734157457077029","0.8179040458534","0.908840092057426","1.01077072953798"
"PC_ZZD","0.287336402854792","0.361957285175761","0.437419491729715","0.513986686270819","0.603700110125474","0.690783219704662","0.765660581089663","0.842681688111813","0.921082262786137","1.002366"
"STOREY","0.1636","0.2688","0.3482","0.4426","0.544","0.6352","0.7214","0.8126","0.9098","1.008"
"PC_DM","0.279143260709925","0.374646385590781","0.437144152531478","0.525211533781985","0.606928480182899","0.685832494839291","0.761870075006728","0.839970473980321","0.922193530348882","1.00241211361245"
"HYB_PC_STO","0.154314357178609","0.261546081699705","0.337457616356741","0.437486924878102","0.539351774113871","0.630237800630261","0.720090712169547","0.812503436679025","0.909717918677602","1.00738697448713"
"PC_QUAD","0.186450423569571","0.29211640845413","0.361488995812052","0.463207935380375","0.556564862657636","0.643560454359882","0.732791971744086","0.821607633992469","0.912949777305906","1.00339305005684"
"PC_ZZD","0.279603240464764","0.375332325739088","0.437977962396368","0.526253711070913","0.608163999767012","0.68725470132208","0.763472186404194","0.841757370921758","0.924174967041688","1.002366"
"STOREY","0.1716","0.255","0.351","0.4588","0.5362","0.6226","0.7218","0.8214","0.8936","1.0068"
"PC_DM","0.284193476428565","0.362312413239615","0.439257274186567","0.536535900014746","0.597613150739392","0.678714106989365","0.761610388311751","0.844997857034077","0.920175501376501","1.0019488956436"
"HYB_PC_STO","0.161127939563454","0.246219167100177","0.3448766860658","0.454664721099716","0.528523741064677","0.621929530113272","0.719833014523904","0.818042959938196","0.898651855127849","1.00504710472126"
"PC_QUAD","0.192367778837086","0.277609179710832","0.369649889978907","0.477680215387724","0.544947828956722","0.640248219753952","0.731536487306743","0.824494346638482","0.910987139495711","1.00183416331771"
"PC_ZZD","0.284665404993795","0.36296917120934","0.440096083697292","0.537604870754181","0.598826630254042","0.680119471366502","0.763211885290497","0.84679664876382","0.922152163412757","1.002366"
"STOREY","0.16","0.2606","0.3552","0.4462","0.5422","0.6286","0.7076","0.8106","0.9118","1.0004"
"PC_DM","0.277901479724409","0.363348963104687","0.443353270196256","0.519253330877678","0.603869582495838","0.681450544166737","0.751793282660787","0.834407151520944","0.926315675724482","1.00239552055117"
"HYB_PC_STO","0.150642739812027","0.252046394261332","0.344431896442631","0.437821263907081","0.538036265779461","0.622850051803493","0.704272158708585","0.808195729379409","0.916573406129527","1.0016580375622"
"PC_QUAD","0.184456851705489","0.281490026095119","0.367422526042762","0.456798313568659","0.55502474815359","0.636515712040918","0.717760520249693","0.812081047751457","0.922385042107397","1.00539274405287"
"PC_ZZD","0.278358521425437","0.364008173551393","0.444201770833541","0.520281411058535","0.605097864728023","0.682862382954235","0.753371552367563","0.836180885641442","0.928306865413247","1.002366"
"STOREY","0.1634","0.2692","0.3534","0.441","0.5418","0.6216","0.731","0.8108","0.9022","1.0006"
"PC_DM","0.280923137523127","0.368172276910631","0.446033685215937","0.521951342578372","0.602354477622734","0.674122816004177","0.77193644918695","0.844510129099424","0.925172934274091","0.995807039046582"
"HYB_PC_STO","0.155613859573312","0.259643913847436","0.346976871294812","0.435042262135464","0.53389795108636","0.617936908633492","0.730275126503701","0.811906343695193","0.904372016018726","0.999508071806006"
"PC_QUAD","0.18919865494391","0.285806406139841","0.373640589832811","0.458518145666028","0.549782853998965","0.631833500908883","0.743834916843199","0.82409708123516","0.915014798077232","0.995792408640925"
"PC_ZZD","0.281387328466507","0.368842899317802","0.446888527715157","0.522985806254912","0.603579175116789","0.675517317386843","0.773562377625726","0.846307766864873","0.927161420236584","0.997962645300966"
"STOREY","0.1736","0.2644","0.3434","0.4478","0.5428","0.6276","0.7262","0.811","0.8998","1.0004"
"PC_DM","0.291067461284998","0.370066609540426","0.437053237002615","0.525122513319368","0.608459479722634","0.684386614234562","0.763535759466835","0.841177620650379","0.915940696603475","1.00249414097433"
"HYB_PC_STO","0.164458293206422","0.254871473449528","0.338468165835417","0.440764739746629","0.537916491750928","0.627022150966469","0.721290457701593","0.808705769624996","0.89849949734043","1.00023712286447"
"PC_QUAD","0.198203729538181","0.28521042598993","0.365426443044857","0.463132798111435","0.557263246818685","0.646192164588019","0.73026140535767","0.819269692950148","0.90335911846932","1.00215567314856"
"PC_ZZD","0.291555653698399","0.370741713938599","0.437886831761363","0.526164479985882","0.609698621651658","0.685805399763841","0.765141811873734","0.842967373700838","0.917907339091639","1.002366"
"STOREY","0.1666","0.2588","0.3452","0.4392","0.5414","0.629","0.7166","0.8044","0.9124","0.9996"
"PC_DM","0.283063031845985","0.36326615461154","0.433258228677844","0.51491984053428","0.60262557331239","0.681987594167938","0.755120279222308","0.833700746400611","0.917904092092096","1.00244009009577"
"HYB_PC_STO","0.157222888266403","0.24887798505573","0.335350843394335","0.432131380425863","0.53534972529827","0.6271230807894","0.712426064422173","0.803406278257497","0.907196579526255","1.00044817777863"
"PC_QUAD","0.189483565599709","0.278395511200157","0.35939350165506","0.452497945167291","0.550968828804979","0.643460098302171","0.722145320480656","0.812392431290956","0.904842259395681","1.00249633916913"
"PC_ZZD","0.283532285779332","0.363925169133351","0.434082844446896","0.515937667676984","0.603850912218847","0.683400703615739","0.756706420602948","0.835472809166595","0.919875379973986","1.002366"
"STOREY","0.1708","0.257","0.353","0.4414","0.5388","0.6248","0.7126","0.8254","0.8964","1.0052"
"PC_DM","0.28397502230145","0.367558418577035","0.449759243539956","0.519549227587129","0.604959628794653","0.674928506405518","0.756795892783147","0.847704674420468","0.913940983220501","1.00499159934024"
"HYB_PC_STO","0.162052841264088","0.249248126598464","0.34821740243517","0.433904845407893","0.532326118656624","0.618352778283512","0.712356718148444","0.824308764011409","0.89506024111105","1.00730297800045"
"PC_QUAD","0.193997593525358","0.281972195231476","0.377791466914013","0.454582068008015","0.550016948689654","0.630436433646527","0.726850658373108","0.830871304439566","0.900977623583657","1.00859712386583"
"PC_ZZD","0.284446434004215","0.368227588595388","0.450622900710171","0.5205780078596","0.606190490076381","0.676324914051673","0.758385998665472","0.849509870480147","0.915902894386801","1.002366"
"STOREY","0.1702","0.2592","0.3656","0.4396","0.5442","0.6476","0.7074","0.8224","0.9006","0.9936"
"PC_DM","0.286564317330664","0.359622892029233","0.448031881977688","0.519652943769825","0.607241935561613","0.693044943983064","0.756560644679617","0.845187882209708","0.915576039153232","0.995841355101293"
"HYB_PC_STO","0.161388998765303","0.251495982735097","0.355686869668381","0.432391370421043","0.538285561855595","0.648627892874895","0.704545172472638","0.822372477467987","0.89636585339143","0.990934341023991"
"PC_QUAD","0.194585434359432","0.279699731215957","0.377292138370281","0.455204312688619","0.555327563490763","0.660809575691903","0.722264300939888","0.828890867484443","0.900283646277892","0.991702177590305"
"PC_ZZD","0.287041855305469","0.360273286591774","0.448891452210447","0.520681969434785","0.608478196781151","0.694484215120528","0.758150193964929","0.846987123539016","0.917541818861868","0.997997042547463"
"STOREY","0.1652","0.259","0.3644","0.4558","0.5284","0.6338","0.7258","0.8148","0.917","0.995"
"PC_DM","0.282203567548067","0.363517054983154","0.4538901260523","0.529159662225747","0.59994421634385","0.682478997119786","0.765629433807846","0.84271397449821","0.925426485056691","0.998252993974081"
"HYB_PC_STO","0.15523352091267","0.250642514129047","0.35837555867872","0.447744216807538","0.522093133571686","0.62906416126968","0.721401263823138","0.812682369656952","0.915987354940196","0.996111270275513"
"PC_QUAD","0.188625229387369","0.281491544128373","0.383392877804661","0.467915245410525","0.544089275732783","0.641984389292771","0.732177221307467","0.821661384173736","0.917213479573212","0.998715670434843"
"PC_ZZD","0.282670787988886","0.364176663135244","0.45476355689054","0.530211180786573","0.60116321115972","0.683893269226972","0.767240439848236","0.844507362561873","0.927415570920335","1.00041438735782"
"STOREY","0.162","0.2542","0.359","0.449","0.5398","0.6286","0.7364","0.8182","0.8962","0.991"
"PC_DM","0.283237312077571","0.359551877607517","0.443973107323276","0.527655823499285","0.608046107394621","0.681816948717089","0.765219257741837","0.835103154332154","0.915531904438093","0.996933777595226"
"HYB_PC_STO","0.153189612691442","0.246441506597464","0.351318514242058","0.441716363804026","0.534479903527916","0.62354927500558","0.730212473726123","0.80932613518544","0.893311433389438","0.992383605008865"
"PC_QUAD","0.188467076204662","0.27657484941863","0.373603069015392","0.464195597108301","0.556258170609962","0.639676926633828","0.734796175981485","0.810054945609713","0.901163009830763","0.995663813808561"
"PC_ZZD","0.283706978357947","0.360202104149937","0.444823074495203","0.528703783977684","0.609284271284716","0.683229654417754","0.766829293305654","0.836878535195304","0.917497579723993","0.999092049713016"
"STOREY","0.1594","0.2522","0.3574","0.4462","0.526","0.6198","0.7226","0.8132","0.9052","1.008"
"PC_DM","0.282816962379562","0.355086136544262","0.44618929232544","0.526048870761949","0.596662399617179","0.674642973329973","0.762351041700762","0.838948649577599","0.913405099471234","1.00221968698845"
"HYB_PC_STO","0.151352303497825","0.243121634891704","0.349574063303079","0.439244379981708","0.519100245499325","0.615214628772784","0.718436302851101","0.809600354567397","0.89918657766472","1.01129278097344"
"PC_QUAD","0.187395730661806","0.272148485196129","0.373370400491651","0.463290231838232","0.539305041408081","0.632040033054694","0.730547219862275","0.817108240747985","0.899733910941434","1.00872968305101"
"PC_ZZD","0.283285634112552","0.355725797143326","0.447044502991082","0.527093029190172","0.597873629654673","0.676038705404872","0.763954291065426","0.8407331288825","0.915365742736583","1.002366"
"STOREY","0.1774","0.2442","0.3432","0.4364","0.5384","0.645","0.7148","0.8272","0.9054","0.9902"
"PC_DM","0.291679711886199","0.352923938443328","0.43689513280193","0.520749685169071","0.60471295793918","0.691895779440351","0.750198457815968","0.848585283839625","0.91285539875993","0.995891852509951"
"HYB_PC_STO","0.167555197990926","0.235153042925124","0.333863225008309","0.429996708067993","0.53519802458638","0.64282330989216","0.707774084451212","0.826542214253457","0.896668476862746","0.991045816707298"
"PC_QUAD","0.199272186066667","0.267102953371974","0.360117740704056","0.455873722794962","0.555173684749095","0.655878599183801","0.715969781227898","0.832414672951105","0.894378379054592","0.994359910856336"
"PC_ZZD","0.292169352884522","0.353558483281685","0.43772835348614","0.521781305724181","0.605943235597664","0.693332331654507","0.75177295416716","0.85039256342119","0.914814741433396","0.99804765943299"
"STOREY","0.1618","0.2618","0.3534","0.445","0.5476","0.6132","0.7158","0.829","0.9102","1.0236"
"PC_DM","0.280220706212414","0.368988147528362","0.441687874626753","0.51766903947709","0.606683396787859","0.668741709912183","0.763278961231549","0.849584251433508","0.919048072201886","1.01244357999136"
"HYB_PC_STO","0.152568536389476","0.252019821404512","0.343199174609051","0.438014397392883","0.546352971265748","0.609049536656841","0.714450240173669","0.828367456351202","0.908763726841155","1.02308057626034"
"PC_QUAD","0.187105884490152","0.282967923794758","0.36739238554663","0.455461638320359","0.561885172200142","0.624803522101479","0.731000852822884","0.83252517314384","0.909598223790084","1.01815262473341"
"PC_ZZD","0.280683235203312","0.369660700285414","0.44253243493812","0.518693371224493","0.607918336504659","0.670123479597835","0.764884406053823","0.851393894572399","0.921022066740716","1.002366"
"STOREY","0.1772","0.2546","0.346","0.4374","0.5552","0.6236","0.7198","0.8292","0.9152","1.0056"
"PC_DM","0.290118569365381","0.354849384678713","0.43998707618995","0.517173178811074","0.620162414913707","0.682868296910155","0.759823553623194","0.851233800423307","0.923854509501755","1.00353097431085"
"HYB_PC_STO","0.167015242550846","0.245611140457784","0.339345806424651","0.431820543405896","0.549940837121015","0.619771372411963","0.717412102399569","0.827571137631745","0.914348045317854","1.00624528050653"
"PC_QUAD","0.198976514480429","0.272360774232877","0.367257966281365","0.45499649423639","0.569967569754327","0.639310479682198","0.729672849397977","0.83354093295035","0.914921287200355","1.0056623885863"
"PC_ZZD","0.2906045167005","0.355488485122863","0.440827612412216","0.518196337352141","0.621429245987393","0.684283490100645","0.761420822951067","0.853047346395109","0.925839876071237","1.002366"
"STOREY","0.1648","0.2554","0.3568","0.4246","0.5448","0.6396","0.7342","0.8222","0.9048","1.0078"
"PC_DM","0.281367140717424","0.362321248201856","0.444881166161902","0.510599043167692","0.60485400146803","0.687591098372719","0.76766306675989","0.84930411493335","0.922343220827311","1.00268377022603"
"HYB_PC_STO","0.15621177885384","0.248251470947071","0.350536567993753","0.41744111072958","0.537394402850945","0.635175171760158","0.729979861389658","0.82119125229149","0.900314698928325","1.00924166871941"
"PC_QUAD","0.189709987067499","0.28037527007144","0.375750183990175","0.442689219903653","0.553189345375217","0.647240817174142","0.738203452805293","0.829980082155326","0.906293893191388","1.00739218276373"
"PC_ZZD","0.281832382172362","0.362978027075102","0.445733281801042","0.511606647303826","0.606084612835503","0.689017465711469","0.769278884375844","0.851113095269283","0.924325011687789","1.002366"
"STOREY","0.1732","0.2664","0.3564","0.4354","0.5298","0.6334","0.7264","0.8094","0.9102","1.001"
"PC_DM","0.287390184661523","0.37097787747983","0.446870628630837","0.521626251140493","0.59985918540152","0.683341220556613","0.768058361282028","0.84101324636868","0.923596954346189","0.99545997555694"
"HYB_PC_STO","0.163511168029964","0.258723467709495","0.348631032208817","0.430711206076872","0.526232142494903","0.628290252386347","0.726944478400668","0.81029247355352","0.909081125086553","0.997187555524845"
"PC_QUAD","0.196133715628791","0.288901565060445","0.374228988925594","0.456741541630876","0.547887398372845","0.64200861602095","0.741572714471395","0.821953024432278","0.914012969181225","0.993682771236108"
"PC_ZZD","0.287869676638433","0.371655137937948","0.447727451338178","0.522659945650692","0.60107797903418","0.68475753268445","0.769675114164821","0.842802610509589","0.925581711540172","0.997614760659107"
"STOREY","0.1688","0.2536","0.367","0.4364","0.5446","0.6294","0.7206","0.8012","0.9158","0.9738"
"PC_DM","0.285062710498211","0.36167166791982","0.451824725504803","0.516907617563165","0.601137289809423","0.684097817972978","0.766910991778614","0.829950302029285","0.924382567013781","0.988103577810354"
"HYB_PC_STO","0.159257677644621","0.246335773510342","0.360898253161905","0.428786223951315","0.535854421352006","0.625199910543551","0.724029697668699","0.800084725155636","0.914846378630832","0.976494572913305"
"PC_QUAD","0.1914713491533","0.278240257158459","0.384730278528383","0.45068600842801","0.548933204033288","0.641811621608573","0.740987687146998","0.807865130516429","0.915119007876982","0.983656594803702"
"PC_ZZD","0.28553669567125","0.362326909886118","0.452693269605347","0.51793014778632","0.602359107437112","0.685515920210302","0.768525029985162","0.831713491243887","0.926369182967336","0.990240957675454"
"STOREY","0.1638","0.2516","0.3468","0.449","0.5196","0.637","0.7232","0.8052","0.911","0.993"
"PC_DM","0.281634980669104","0.361587007558727","0.4394893011641","0.522462497914197","0.596095492342205","0.683907783845838","0.767248744613934","0.840837471375433","0.921553520141358","0.989508614539692"
"HYB_PC_STO","0.154415844212915","0.243814794913442","0.337541657449248","0.442443372422951","0.514590652617354","0.63436706959532","0.720656298489594","0.80685540588332","0.906514677190167","0.989183037261782"
"PC_QUAD","0.187669193775646","0.277295948181643","0.364159619921496","0.461660087033682","0.538750958483371","0.646218189487709","0.735446137167124","0.821047163046401","0.908425890478797","0.984027111822338"
"PC_ZZD","0.282100855833367","0.362242049218611","0.440328659650654","0.523498170984262","0.597305381077087","0.685325436462417","0.768863581943691","0.842626419632707","0.923533442570013","0.991649318721693"
"STOREY","0.1652","0.2642","0.3404","0.4244","0.5258","0.6238","0.7052","0.8024","0.914","0.991"
"PC_DM","0.280349308387845","0.366110830370591","0.438442221428063","0.512272125828962","0.59613669324419","0.677366091401312","0.751044904737067","0.838783697290815","0.924425881750119","0.995273672152433"
"HYB_PC_STO","0.155649921199242","0.255356310838371","0.33320696962592","0.420742111815847","0.52406320681477","0.617138465685907","0.704051225234136","0.802446316996508","0.90933571018956","0.991644566912742"
"PC_QUAD","0.187594453486342","0.283386022856624","0.362975501763264","0.447700659297675","0.546183787006517","0.630638129103218","0.719359867181425","0.815221729155371","0.911045884611894","0.993249890634317"
"PC_ZZD","0.28081214165149","0.366776575395248","0.439279102523962","0.513283688478673","0.597346679460406","0.678768266373567","0.752621403781675","0.840567786318605","0.92641260018634","0.997428016460746"
"STOREY","0.1706","0.2558","0.3484","0.4346","0.5356","0.6122","0.7484","0.83","0.898","1.016"
"PC_DM","0.285320310502058","0.36112913626184","0.440823720807587","0.520894837473484","0.604923163163487","0.67069753399043","0.77512976750675","0.848069469113548","0.914262520898023","1.00864136533971"
"HYB_PC_STO","0.160815704083155","0.24773966794506","0.340676647157122","0.428697281001822","0.530284778131543","0.606047775417743","0.747582425141266","0.825435627049834","0.895968172020724","1.01635586234938"
"PC_QUAD","0.192380085306997","0.277685063545855","0.367436856024914","0.455854702486211","0.551201768112764","0.622724684135979","0.753927980612277","0.828513459200736","0.900066049349896","1.01283703968504"
"PC_ZZD","0.285794905156706","0.361783094598235","0.441666236531018","0.521926801458946","0.606153938167532","0.672083931155851","0.776763251336671","0.849875528277471","0.916225192822468","1.002366"
"STOREY","0.1692","0.2616","0.3444","0.4632","0.5182","0.63","0.7188","0.8128","0.8866","1.0068"
"PC_DM","0.285131026235883","0.369685219621308","0.442533455279859","0.53362374836935","0.594092142332263","0.682944766604914","0.75935196821028","0.835119164156903","0.903977939074874","0.997713116118631"
"HYB_PC_STO","0.15877695637273","0.255279937685023","0.338415348228755","0.459727939820113","0.516279718799102","0.624340867050562","0.718780822197956","0.811082019048398","0.882557323420522","1.00257904927059"
"PC_QUAD","0.190316257856972","0.287050834580473","0.368201040801774","0.479029298131196","0.541311630441709","0.638383394498596","0.730285078159037","0.817370013826746","0.88572124811493","0.995595402981799"
"PC_ZZD","0.285605173043957","0.370359421650932","0.443380016235051","0.534685828957991","0.595297291141021","0.684360140722702","0.760948121767065","0.836894582899298","0.905916277678725","0.999873232151368"
"STOREY","0.1668","0.2556","0.365","0.4414","0.543","0.628","0.7164","0.7982","0.916","0.9958"
"PC_DM","0.28175307359279","0.363686287701889","0.450327683047569","0.514000360450334","0.602752813602535","0.685213636823239","0.750545893526552","0.830505473196232","0.925394345100638","0.99662915923002"
"HYB_PC_STO","0.156062429473195","0.248861588019602","0.35771434450311","0.432357632325938","0.538628628014","0.626005862949481","0.709809667469677","0.799820491337639","0.914645855582805","0.993659704029351"
"PC_QUAD","0.188032430034827","0.281353318313938","0.381273445763379","0.451412613752051","0.554079708440724","0.644782845364947","0.716622941915446","0.810989252082862","0.915258887533095","0.993015582685705"
"PC_ZZD","0.28221922816491","0.364346296258592","0.45119268514566","0.51501601210316","0.603978453559518","0.686634379087963","0.752121211910636","0.832269975945814","0.927383354921146","0.998786710620759"
"STOREY","0.1716","0.2666","0.3538","0.4486","0.5444","0.6156","0.718","0.806","0.9134","0.9922"
"PC_DM","0.283680531671511","0.367422805736858","0.442033655250084","0.526704688782777","0.609252045714283","0.675164772718784","0.759637533030939","0.838230861425531","0.918080701267635","0.995329948322484"
"HYB_PC_STO","0.161115418416215","0.258088356004579","0.347392915893976","0.441069292864488","0.539715849502285","0.611459563488103","0.715568382180429","0.804622436743697","0.910415067026595","0.990673126317934"
"PC_QUAD","0.191153130292714","0.285391993035063","0.371288360841674","0.46364647460041","0.559116319575792","0.630420477848442","0.729005238697271","0.815027071832987","0.90810827925527","0.991383500963831"
"PC_ZZD","0.284151246609446","0.368091654895231","0.442879033678406","0.527750398876437","0.610493062854443","0.676561739371037","0.761234362234091","0.840013642443664","0.920052407006834","0.997484425780215"
"STOREY","0.1652","0.2642","0.3464","0.4586","0.5354","0.6262","0.7316","0.819","0.9164","1.0022"
"PC_DM","0.284578589602116","0.367706129592075","0.437601063158433","0.532597458736108","0.601502393004235","0.681511219110255","0.767879671861021","0.837878133993715","0.922858132570362","1.00255455294987"
"HYB_PC_STO","0.156127690111024","0.256657685926994","0.342157014514868","0.450804586601291","0.530378312133537","0.622049078025441","0.730007567681962","0.813534032283201","0.912574821120768","1.00110715292305"
"PC_QUAD","0.191446098232657","0.286241497671978","0.369407327541822","0.471143068586664","0.549215753429118","0.639162880713062","0.740331188414933","0.816338901424773","0.912099993719784","1.00174944404944"
"PC_ZZD","0.285051429345115","0.36837564909469","0.438435954073866","0.533657111123478","0.602725074466083","0.68292320145467","0.769496001964644","0.839660080458745","0.924841141712024","1.002366"
"STOREY","0.1632","0.2548","0.3688","0.4414","0.5418","0.6244","0.7214","0.8244","0.9126","0.9892"
"PC_DM","0.284347061340627","0.359848820820089","0.452150162457419","0.525359295310946","0.607054360555127","0.674443787230818","0.757392587931708","0.844463412304223","0.928911524630148","0.993744958749563"
"HYB_PC_STO","0.154687874980724","0.246127230846179","0.360767288398704","0.438692378098647","0.536210194454759","0.618000334554846","0.716176449530871","0.821535077925192","0.910321901036741","0.991023884642272"
"PC_QUAD","0.190712829591077","0.276086879115092","0.38236438570905","0.464922880916021","0.554888171268486","0.631305322642653","0.725305278025055","0.826173395556457","0.91658653675897","0.994192008470414"
"PC_ZZD","0.284819353287759","0.360499749930149","0.453019476541793","0.526401822203651","0.6082901779722","0.675839048031407","0.758984105594754","0.846260939537735","0.930908856097423","0.995895686121965"
"STOREY","0.1566","0.2716","0.3604","0.4474","0.538","0.6246","0.726","0.8272","0.8954","1.0032"
"PC_DM","0.27664669364737","0.371464901743664","0.448544555411389","0.528982262617611","0.602025887037719","0.676072724662099","0.758380604533792","0.845224861315798","0.921769828101834","1.00285288912219"
"HYB_PC_STO","0.146875569144836","0.2628619420137","0.356630562670906","0.444539125832219","0.533436898932921","0.621656798697104","0.718682638624619","0.823076699993889","0.89823760280662","1.00598758978108"
"PC_QUAD","0.18184992163431","0.290466439281266","0.381587642424947","0.470167823044085","0.550966554186514","0.636340962048159","0.724416355259328","0.826597251579394","0.911256554825209","1.00605242342957"
"PC_ZZD","0.27710076652454","0.37214331450119","0.449405338629493","0.530033361450965","0.60324980708645","0.677471839528649","0.759974459844119","0.847024190137671","0.923750262315123","1.002366"
"STOREY","0.1664","0.2486","0.3412","0.4466","0.5422","0.6256","0.7212","0.8","0.8994","1.0058"
"PC_DM","0.282689713066131","0.359308648418714","0.43509515095893","0.52416165353144","0.603878049187497","0.681425188304915","0.762370133880144","0.831103281173223","0.920590638973303","1.0050493239728"
"HYB_PC_STO","0.156950649502751","0.239987123934744","0.333023723629875","0.442192701427995","0.536615545366992","0.619082455386991","0.721373950083313","0.794135168481821","0.898494503390834","1.00603219417704"
"PC_QUAD","0.190073747024216","0.273199466278047","0.36074677927196","0.464090699545541","0.553333496976367","0.635540814830272","0.734431801111235","0.803509472677513","0.907466233861722","1.00693657019498"
"PC_ZZD","0.283158083727245","0.359958299480872","0.435924112886099","0.525201346803695","0.605106351451875","0.682836967100445","0.763973428416905","0.832869198336479","0.922568283225113","1.002366"
"STOREY","0.158","0.2592","0.3438","0.4398","0.545","0.633","0.7006","0.8064","0.903","1.0106"
"PC_DM","0.276809539761921","0.364236562622528","0.436860671069431","0.524895134997549","0.607022093466005","0.6816620385097","0.749298880280965","0.836001308590083","0.911914051793248","0.998162336622293"
"HYB_PC_STO","0.14822983136641","0.251069614039104","0.334285514799194","0.434346204300241","0.544305640832438","0.627267050914191","0.696040226618243","0.805583594503634","0.899284183913644","1.0064021745851"
"PC_QUAD","0.181986819524086","0.28104818892506","0.360675912288068","0.461199658321151","0.562218885786614","0.639560997472378","0.711077023676207","0.81461955518913","0.898584193543943","0.998165545498929"
"PC_ZZD","0.277263997932998","0.364897873129693","0.437693810217182","0.525936563686953","0.608257834539146","0.683074377692814","0.750871248231709","0.837778814486207","0.913871167239791","1.00032351551074"
"STOREY","0.1764","0.2618","0.3396","0.4474","0.5286","0.6214","0.704","0.8094","0.8918","0.9896"
"PC_DM","0.288822412524735","0.362665050521959","0.433040870792112","0.521827659697038","0.597469266557685","0.677146228924494","0.754531975540376","0.836076443734857","0.910555480910037","0.995743351165605"
"HYB_PC_STO","0.166027154940917","0.253400480931362","0.332157475227697","0.441341006314838","0.524719869642851","0.617061456873651","0.69989832118901","0.80626006204294","0.889568535863229","0.992363379539343"
"PC_QUAD","0.196750165998378","0.281085852438091","0.358419034196779","0.460954316605247","0.545392063332346","0.634375419936461","0.717006957580167","0.812941315988806","0.895142836154284","0.995797788430349"
"PC_ZZD","0.289305293152768","0.363322642831494","0.433864972292406","0.522861830739881","0.598682405642361","0.678547883702129","0.756116724994505","0.837854127400734","0.91250938197787","0.997898806734463"
"STOREY","0.171","0.258","0.3548","0.4472","0.5334","0.6336","0.7068","0.8","0.903","1.0018"
"PC_DM","0.28390061243033","0.362131683646224","0.44675179265515","0.526411959112726","0.598270728299657","0.681600313772498","0.743908922745557","0.837653614444763","0.917732998257249","0.998022490808845"
"HYB_PC_STO","0.161692895276134","0.250206234521938","0.348233985900381","0.442586519717702","0.525420380344649","0.630349112103284","0.70154840018958","0.801808373706221","0.902411600638603","0.999806719069"
