"method","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"PC_QUAD","0.164072418404096","0.254925166397362","0.350373642229135","0.449308325464808","0.531834139560697","0.618760533273267","0.702840860307267","0.788996714623688","0.914651482214056","0.999860160197423"
"PC_ZZD","0.243808938525901","0.326846740480159","0.414703156712559","0.498971892628548","0.578283908067861","0.658385900640395","0.738420460411381","0.817089758836485","0.92508276364723","1.00100700436334"
"HYB_Quad_Storey","0.163498962782705","0.254417702284275","0.34991812497426","0.448946226649794","0.531531087595158","0.618501561384474","0.702652757394685","0.788854047242684","0.914583129710055","0.999848515475956"
"STOREY","0.448736842105263","0.494947368421053","0.566736842105263","0.622631578947368","0.686526315789474","0.753052631578947","0.815157894736842","0.874105263157895","0.940315789473684","1.00231578947368"
"PC_DM","0.243722095388913","0.319881436872977","0.411977433343384","0.492366949941497","0.574885066120793","0.667722252685215","0.753950699435186","0.826501173991601","0.916046553069949","0.999024191656398"
"HYB_PC_STO","0.22954958834162","0.307082046922332","0.401236359718349","0.482664353253151","0.566936814317385","0.661730897315726","0.749364221034835","0.823491345681434","0.914495812951972","0.999063912135839"
"PC_QUAD","0.16210273757798","0.248806617686982","0.350529840398834","0.440149282172067","0.531561809039177","0.635888414669564","0.728001538093565","0.807928873017132","0.904786561990674","0.995927986590558"
"PC_ZZD","0.244098268666603","0.320437803152618","0.412751698750675","0.493331416945059","0.576044770987235","0.669101610335068","0.75553407359005","0.828256202569265","0.918013446014513","1.00118740969386"
"HYB_Quad_Storey","0.161514097934432","0.248276817869945","0.350085080919801","0.439744513548975","0.531229876844382","0.635643900377954","0.727814683353219","0.807807024169875","0.904718887627182","0.995928134342588"
"STOREY","0.448947368421053","0.50178947368421","0.568105263157895","0.625473684210526","0.688631578947368","0.753157894736842","0.812421052631579","0.87578947368421","0.939789473684211","0.995263157894737"
"PC_DM","0.243210476285294","0.327218817022491","0.409972376185096","0.49057190926824","0.58005379320606","0.663842102914795","0.750754362171378","0.837360986944659","0.916368936573904","1.00609914598105"
"HYB_PC_STO","0.229401667261073","0.314493491293974","0.398848831019133","0.481158712496659","0.572203078951127","0.657745993971916","0.746210352623656","0.834330505171422","0.914943156946901","1.00591233527566"
"PC_QUAD","0.163377545778574","0.257046413601673","0.348224870854312","0.436981671636503","0.538975794569534","0.630673756806185","0.72629893308266","0.821705448006903","0.907653362245873","1.00919614892207"
"PC_ZZD","0.243585439072185","0.327792543543566","0.41074189762715","0.491532129205569","0.581225727280786","0.665212280130291","0.752330173792276","0.83914170983977","0.918336592277838","1.002366"
"HYB_Quad_Storey","0.162810819157172","0.256513388779183","0.347757425862423","0.436591308983371","0.538651523149518","0.630425615582579","0.726115400163341","0.821581164478956","0.907596309596871","1.00918736013743"
"STOREY","0.440315789473684","0.501578947368421","0.571894736842105","0.626","0.695894736842105","0.752315789473684","0.815789473684211","0.878105263157895","0.937052631578947","1.00105263157895"
"PC_DM","0.239598193085904","0.319296269840721","0.408533539257783","0.492407598931049","0.57832014458123","0.662714990322238","0.751298112930802","0.840039580052485","0.914206746192735","1.00865343115911"
"HYB_PC_STO","0.225896664683756","0.307173773942254","0.397791704333329","0.482896515896836","0.57056542474141","0.656349123282158","0.746661130770082","0.837148166378649","0.912881170428403","1.00863828197969"
"PC_QUAD","0.162436881829445","0.248383715818532","0.342460509897182","0.436775450377708","0.531194824389631","0.624096493168262","0.725069292433272","0.824659503545032","0.904981122658559","1.01279834380641"
"PC_ZZD","0.239964609210746","0.319851251615164","0.409299656411667","0.49337216211012","0.579487976843309","0.66408250078934","0.752875211065997","0.841826640498889","0.916169286154227","1.002366"
"HYB_Quad_Storey","0.161873427173841","0.247885809181252","0.342015195280905","0.436379199476181","0.530873003692614","0.623824853403977","0.724874125756422","0.824544973479619","0.904932054588907","1.012796739938"
"STOREY","0.442526315789474","0.508842105263158","0.574526315789474","0.623157894736842","0.692736842105263","0.757157894736842","0.819157894736842","0.878105263157895","0.937684210526316","0.995052631578947"
"PC_DM","0.244799497508772","0.327124068995166","0.413843572689269","0.496001648914116","0.584278832402084","0.664808885608717","0.744941382415685","0.825056385434255","0.913213173266505","0.998635881336524"
"HYB_PC_STO","0.230621825507993","0.315240304586068","0.402931560191012","0.486572292386642","0.576380467606059","0.658817565316054","0.740276197422515","0.821925954494601","0.911676926160339","0.998228903331038"
"PC_QUAD","0.165412265075341","0.255438919214941","0.349610139925267","0.447764059455391","0.544203030514722","0.629360084895017","0.714369158764018","0.806315312853389","0.903024196145368","1.00407137556509"
"PC_ZZD","0.245178219919878","0.327697571342409","0.414622253382252","0.496974715615447","0.585460762919547","0.666181350232067","0.74650344052648","0.826807995642192","0.915173362434454","1.00079818063177"
"HYB_Quad_Storey","0.164826779145476","0.254957597122291","0.349157609683951","0.447375715992875","0.543879234907673","0.629117564798615","0.714170218777048","0.806185389913221","0.902960413497081","1.00404860570179"
"STOREY","0.443052631578947","0.501263157894737","0.567263157894737","0.635263157894737","0.692631578947368","0.750947368421053","0.811263157894737","0.875578947368421","0.933684210526316","1.00315789473684"
"PC_DM","0.240074531899076","0.323605677389601","0.415861035510942","0.490579894545096","0.577876158858507","0.665645450673928","0.747759864467568","0.825192427814218","0.91543751545877","1.00153220549851"
"HYB_PC_STO","0.225995860654162","0.310990098155654","0.404888008524267","0.481691935627067","0.570042768489828","0.659337962206892","0.7431296569999","0.822185460326424","0.913673230822476","1.00171013841897"
"PC_QUAD","0.161977251651643","0.251955683181347","0.356249862461837","0.434951698584482","0.531023057101961","0.63312134322238","0.718382987699536","0.805949753339123","0.905848703312256","0.998430911429962"
"PC_ZZD","0.240442075041549","0.324170855222305","0.416644489520961","0.49154013337559","0.579042940650366","0.667019894610222","0.749328591106899","0.826944359898427","0.917402967420346","1.002366"
"HYB_Quad_Storey","0.161392273240628","0.251425827215063","0.35579078650844","0.434593775045171","0.530701753628535","0.632860527243831","0.718189932091991","0.80582516408763","0.905776237702347","0.998438972064542"
"STOREY","0.441263157894737","0.502210526315789","0.568421052631579","0.61578947368421","0.689368421052632","0.749052631578947","0.815368421052632","0.882105263157895","0.936526315789474","0.997157894736842"
"PC_DM","0.238245003620372","0.327041818636292","0.411532816732263","0.489883509194214","0.578002024310858","0.663181328305149","0.748245675028324","0.833131172065901","0.923489201874293","0.992439356999958"
"HYB_PC_STO","0.22397432610963","0.314709248025369","0.400629187088997","0.479796675034334","0.570055265807612","0.656862788340777","0.743883734785217","0.830005668343996","0.921775772422594","0.992391252000375"
"PC_QUAD","0.15839212520922","0.257241859687233","0.349783536501386","0.439041871948455","0.534267632808346","0.629893370691422","0.718522843830183","0.81468831365226","0.918619448989049","0.99021421257289"
"PC_ZZD","0.238608218098938","0.327615126379186","0.412306030176651","0.490842100376968","0.579169103900378","0.664549942127919","0.749815551095441","0.834901887219009","0.925473704125927","0.99458699531862"
"HYB_Quad_Storey","0.157798818718092","0.256734168315648","0.349337235534242","0.438612248998294","0.533937674661642","0.62963880294545","0.718345474638659","0.814554581514206","0.918543422712766","0.990214432983629"
"STOREY","0.438526315789474","0.502","0.563052631578947","0.623894736842105","0.693368421052632","0.749052631578947","0.818631578947368","0.87178947368421","0.937894736842105","1.00263157894737"
"PC_DM","0.24185789402456","0.326969734205616","0.40693653142921","0.496836187358838","0.574975964590168","0.659869471518565","0.747648273762851","0.827906854954137","0.916161854544893","1.00638383833769"
"HYB_PC_STO","0.227586215408835","0.314837533336139","0.395755182772862","0.48759470294329","0.567159551384665","0.653588535644928","0.742877007119176","0.824534343525485","0.914906845455779","1.00647540683528"
"PC_QUAD","0.161544063306583","0.256689510143893","0.34514722119142","0.445285138893805","0.527791615493627","0.622506638244128","0.718531779870333","0.807824966355439","0.907241477581347","1.00751140154962"
"PC_ZZD","0.242229656601823","0.327542871396747","0.407698870062572","0.497811228578129","0.576135884522388","0.661230249488178","0.749216736378574","0.829665209372959","0.918129020292746","1.002366"
"HYB_Quad_Storey","0.160952891923594","0.256202067784369","0.344683570817021","0.444903674089139","0.527466621513995","0.622249943164581","0.718334241800366","0.807684317397606","0.907198705346127","1.00751368531541"
"STOREY","0.437789473684211","0.502842105263158","0.566842105263158","0.622210526315789","0.691789473684211","0.754","0.816631578947368","0.876315789473684","0.938","1.00242105263158"
"PC_DM","0.240234343441586","0.325794266313986","0.419311772551856","0.491483435632331","0.584332278611642","0.661821062393651","0.743275299332221","0.833408997146447","0.911537915505335","1.01157304913271"
"HYB_PC_STO","0.226063444593493","0.313416596483882","0.408483630144101","0.482010514552016","0.576529030876041","0.6557137343328","0.738606392337726","0.830455657699157","0.909835734842977","1.01173217778774"
"PC_QUAD","0.161486485259061","0.255676092534314","0.36196450172154","0.440658055854045","0.54255769582341","0.624039939456105","0.714112599859193","0.817624362234577","0.898852329903479","1.01720636997277"
"PC_ZZD","0.240602264698169","0.326364622348085","0.420103391005713","0.492445812241037","0.585514335582837","0.663186457827274","0.744833415490441","0.835180369633696","0.913494141013421","1.002366"
"HYB_Quad_Storey","0.160895433587606","0.255166519172291","0.361517470332218","0.440264943089572","0.542228574773678","0.623784638479104","0.713916199486431","0.817503545974848","0.898775248120511","1.01721629189963"
"STOREY","0.441894736842105","0.497684210526316","0.564631578947368","0.624736842105263","0.687894736842105","0.754842105263158","0.813263157894737","0.876631578947368","0.939578947368421","0.998736842105263"
"PC_DM","0.239311136090803","0.324563535478243","0.413770672485012","0.489294871728124","0.578137368589284","0.671871742362924","0.743084433548563","0.824504450332996","0.922212612470887","1.00139394336964"
"HYB_PC_STO","0.225616034156366","0.311851689144169","0.402821197164022","0.479916997827616","0.570332425125804","0.665942721046223","0.738184248954509","0.821446589980309","0.920871511426911","1.00136769681773"
"PC_QUAD","0.159082338137525","0.256798086045808","0.356318658514154","0.435942409735901","0.535184534870402","0.640043883034967","0.717679008191303","0.803958485852764","0.917691005624294","0.999360123429586"
"PC_ZZD","0.239676873038794","0.325130979603185","0.414549180696111","0.490252070194633","0.579304768403366","0.673260917705355","0.744642098118339","0.826254754662484","0.924194094311994","1.002366"
"HYB_Quad_Storey","0.158525864177134","0.256275719962013","0.355866390860849","0.435554683457516","0.534864781332544","0.639802085409389","0.717471604336739","0.803832703546067","0.917641402373941","0.999357662446849"
"STOREY","0.445473684210526","0.503578947368421","0.573578947368421","0.628","0.687578947368421","0.756736842105263","0.814947368421053","0.876","0.936526315789474","0.997578947368421"
"PC_DM","0.240255359955965","0.32937924550256","0.412901595417099","0.495361387916812","0.57479896917211","0.656855126105234","0.746728672929912","0.833821110577494","0.914564380434443","1.00642853714666"
"HYB_PC_STO","0.226152343596279","0.316762262014948","0.402375317671116","0.485959928087187","0.56701254670312","0.650797416317264","0.74194683117519","0.83071386653042","0.913152051750519","1.00635823348155"
"PC_QUAD","0.160377343413972","0.261068507564341","0.350321521065976","0.440375215530527","0.529442316654662","0.615702318007562","0.718452647900634","0.817495585185987","0.908946363579355","1.00855868010587"
"PC_ZZD","0.240623330937621","0.329958083597419","0.413678047391856","0.496332939760623","0.575958470333172","0.658208772133599","0.748294959770064","0.835593458125121","0.916527766558551","1.002366"
"HYB_Quad_Storey","0.159789663006863","0.26054216815354","0.34988850112273","0.439987640541531","0.529123783953308","0.615454250923646","0.718257556297801","0.817367546446503","0.908892760946705","1.00855597303307"
"STOREY","0.444","0.510105263157895","0.561368421052632","0.624315789473684","0.692842105263158","0.756105263157895","0.813368421052632","0.874","0.939263157894737","1.00221052631579"
"PC_DM","0.243078095875331","0.326439032994035","0.407235667238096","0.497155852104155","0.576022713655432","0.663827551348963","0.741292155258271","0.841325554845204","0.918269671804995","0.995896627549008"
"HYB_PC_STO","0.229190839501775","0.314421940053143","0.396086161162174","0.487643274678936","0.568252353709325","0.657582284838849","0.736786435884973","0.83840292858982","0.9166531191151","0.996042597027057"
"PC_QUAD","0.163795691951329","0.256754445149578","0.348611201884959","0.445165882891148","0.527789420253455","0.627483095285451","0.71123295228649","0.828960002926666","0.910482814754706","0.993160788496045"
"PC_ZZD","0.243452745450172","0.327010914546099","0.407998713626781","0.498131649650234","0.577185110195941","0.665197694135454","0.742845579297612","0.843115657907968","0.920241824648485","0.998052445769789"
"HYB_Quad_Storey","0.163224505164022","0.256256437620221","0.348148782730218","0.444772610347179","0.527467606892505","0.627223157609378","0.711051493810601","0.828846553191374","0.91041666678368","0.993168480093547"
"STOREY","0.450210526315789","0.505263157894737","0.566","0.627684210526316","0.692105263157895","0.748","0.811368421052632","0.878105263157895","0.936842105263158","1.00105263157895"
"PC_DM","0.242263813876602","0.322948654587851","0.407220259170536","0.494213240920844","0.582177657300193","0.655882973621967","0.748281036292404","0.823160827184973","0.91566893078822","1.00136967645853"
"HYB_PC_STO","0.228075031033129","0.310539553402671","0.396471907231801","0.48503409010598","0.574484088452246","0.649227277420554","0.743472596009321","0.820303902643437","0.913990504474173","1.0014541606222"
"PC_QUAD","0.160165412564634","0.250378878304379","0.343441163747471","0.440751906181755","0.537048489696271","0.617715379228416","0.721121612155753","0.798065530130825","0.904644856053473","1.00004370838527"
"PC_ZZD","0.242636536860234","0.323512277904606","0.407983269103734","0.495182076248863","0.583354616437366","0.657234319537556","0.749850996024272","0.824907952502093","0.917634930278465","1.002366"
"HYB_Quad_Storey","0.159568854404472","0.249860126930064","0.34300530717348","0.440372224073496","0.536730828197961","0.617435953259272","0.720923918296868","0.797951545091009","0.904569646243073","1.00004877711611"
"STOREY","0.447578947368421","0.509473684210526","0.567473684210526","0.624842105263158","0.692210526315789","0.756842105263158","0.813473684210526","0.873368421052631","0.938526315789474","1.00242105263158"
"PC_DM","0.243740308921566","0.329042447368082","0.413899373268135","0.49360929148429","0.578293507026916","0.666627381183152","0.750540894428379","0.83048205744568","0.917364757122729","0.998380402794561"
"HYB_PC_STO","0.230062972036237","0.316356495811949","0.403202803611309","0.484125491165773","0.570564510237313","0.660848012551664","0.745907762730024","0.827425274670875","0.915784927607882","0.998545793877836"
"PC_QUAD","0.165433851162545","0.256915466096503","0.352875790477078","0.442530299997155","0.532001322966723","0.629763700885647","0.727571846292004","0.818633073061864","0.911663010937796","0.997278213072061"
"PC_ZZD","0.244116525292474","0.329620488598555","0.414678185985287","0.494576697867942","0.579461276264542","0.668004148367031","0.752116200984597","0.832246504793596","0.919334768938082","1.00054209762757"
"HYB_Quad_Storey","0.164877190141204","0.256385634591134","0.352434226847832","0.442136831566517","0.531679349106234","0.629529578752908","0.727381465873234","0.81850750806081","0.911599798120738","0.997286778283926"
"STOREY","0.447052631578947","0.504631578947368","0.564947368421053","0.629684210526316","0.687473684210526","0.758210526315789","0.809473684210526","0.874105263157895","0.941052631578947","0.999684210526316"
"PC_DM","0.242921656494852","0.330338917669912","0.40793693822851","0.4905283556021","0.582384553722704","0.667179408837047","0.743902457216794","0.828536224338728","0.923966492830766","0.997498118841692"
"HYB_PC_STO","0.229545674139857","0.317884202026245","0.39733822770224","0.481228239749612","0.57447545396326","0.661182731824603","0.739198213021029","0.82545222508516","0.922577216900179","0.99748820829271"
"PC_QUAD","0.163559318088587","0.261680308824971","0.348622937964135","0.434956772313557","0.539701018057291","0.629258025499269","0.719065905867755","0.812536838637686","0.921081711907874","0.996905418337767"
"PC_ZZD","0.243295935934119","0.330920026349119","0.408701643824359","0.491488472491455","0.583562002376812","0.668557482118355","0.745462057230569","0.830296067845513","0.925952124352804","0.999657726190871"
"HYB_Quad_Storey","0.163016941089345","0.261158552932904","0.348194071403716","0.434571712953471","0.539378515670392","0.629010800128825","0.71887228767322","0.812410789177218","0.92102976634806","0.996904330670669"
"STOREY","0.440210526315789","0.501894736842105","0.563578947368421","0.634210526315789","0.693473684210526","0.745578947368421","0.818631578947368","0.876631578947368","0.936","1.00442105263158"
"PC_DM","0.239720415198576","0.324711225157263","0.410458751029449","0.50442859308664","0.576457029006301","0.665675041641803","0.754756351901489","0.822763632903183","0.91817050076475","1.00666248093896"
"HYB_PC_STO","0.225503767461409","0.312124562954257","0.399403402273555","0.495596960742836","0.568611361380578","0.659320894182577","0.7501128464986","0.819543748598098","0.916651254735574","1.00687914480825"
"PC_QUAD","0.15898202249789","0.254063386125461","0.344837900222145","0.453761949833349","0.530508746257727","0.632727849799846","0.728564808582115","0.799748254709775","0.909887352762405","1.01193923812566"
"PC_ZZD","0.240087120500936","0.325279018715985","0.411229423234385","0.505421597937883","0.57762045313693","0.667049555590328","0.756341632230088","0.824509818458632","0.92014241896956","1.002366"
"HYB_Quad_Storey","0.158394730978232","0.253539154470024","0.344375539211878","0.453408538031566","0.530181413291391","0.632462996199935","0.728368891073082","0.799617258589584","0.909826991964021","1.01195000156721"
"STOREY","0.444631578947368","0.496947368421053","0.558210526315789","0.629473684210526","0.695578947368421","0.753578947368421","0.818631578947368","0.881578947368421","0.941684210526316","1.00031578947368"
"PC_DM","0.244125505309558","0.325429669259429","0.408431970852519","0.492778389390787","0.58086022270757","0.66381899040762","0.749535497011468","0.834839396326771","0.912102590183686","1.00171986575281"
"HYB_PC_STO","0.230612384385218","0.312791960888816","0.39750449381644","0.48337551966451","0.573475650315903","0.657440049239935","0.745032103241739","0.831912236429162","0.910741198731753","1.001607117827"
"PC_QUAD","0.165945604725278","0.256090219496241","0.350426991853039","0.43952092563184","0.539160395942945","0.628363281524583","0.722361106265123","0.816341871151135","0.899903218977291","1.00106051424815"
"PC_ZZD","0.24450263305512","0.325999162656897","0.409197847695556","0.493743829860086","0.582034064794496","0.665189112938925","0.751108424797397","0.83661415313848","0.91406015171206","1.002366"
"HYB_Quad_Storey","0.165398790126143","0.25556708580868","0.349985027945638","0.43912629412524","0.538857442057554","0.628097131250621","0.722171595899207","0.816219927269017","0.899843676279492","1.00105030278608"
"STOREY","0.446210526315789","0.503473684210526","0.575052631578947","0.632421052631579","0.689052631578947","0.756842105263158","0.810631578947368","0.871368421052631","0.935789473684211","0.997684210526316"
"PC_DM","0.244868655094648","0.327829217228079","0.413780549282485","0.499420365066089","0.577916975994799","0.672999834039124","0.75038499908001","0.82712772873927","0.905195353897458","1.0000174288515"
"HYB_PC_STO","0.230895365441579","0.315862721540037","0.403146231741081","0.490350031929475","0.570057055374437","0.666933133612596","0.745791303271154","0.823776396224065","0.903355340249312","0.999930810687461"
"PC_QUAD","0.16444294385379","0.256551875857288","0.350921265242438","0.449571889516805","0.531168028101739","0.64075178982662","0.725282054446618","0.808953534912884","0.891253349511005","0.998150205040153"
"PC_ZZD","0.245247541132602","0.328404387956041","0.414559080862087","0.500401520449836","0.579083854360003","0.674391678446461","0.751959936787833","0.828884239745467","0.90713657290478","1.00218299688816"
"HYB_Quad_Storey","0.16386028060684","0.256064789172119","0.350477307151557","0.449202211123624","0.530847802662551","0.64050307197881","0.725094521438106","0.808815352118277","0.891171206845919","0.998146053149465"
"STOREY","0.435684210526316","0.504421052631579","0.571052631578947","0.629894736842105","0.695157894736842","0.753578947368421","0.813052631578947","0.874421052631579","0.934210526315789","1.00326315789474"
"PC_DM","0.240411041463331","0.324293450880953","0.409735990244697","0.496026804437816","0.57882175801648","0.663236497770509","0.736504030405623","0.828056031044152","0.914101942668772","1.0112566006606"
"HYB_PC_STO","0.22657672204258","0.312065743450297","0.398774301714975","0.486749794008774","0.571073026570043","0.657080737086055","0.731563882045207","0.82479161106893","0.912439191533445","1.01152723470181"
"PC_QUAD","0.164006767011748","0.253339319283681","0.346456512428921","0.444565486417316","0.532619805624602","0.626400240028973","0.70203516800291","0.812335970888811","0.904736744413812","1.01895554072171"
"PC_ZZD","0.240779380787434","0.324860255985737","0.410504952397616","0.496999930657116","0.579990777095947","0.664605242124234","0.738046125741563","0.829814738413602","0.916064234665126","1.002366"
"HYB_Quad_Storey","0.163443042885335","0.252837684632506","0.346002702751757","0.44418170179289","0.532298018306689","0.626144122478448","0.701826747227785","0.812198290754425","0.904666795205938","1.01897000414116"
"STOREY","0.443789473684211","0.504842105263158","0.565789473684211","0.628210526315789","0.690947368421053","0.757157894736842","0.816105263157895","0.876947368421053","0.938842105263158","1.00294736842105"
"PC_DM","0.241047226010893","0.323470698712134","0.408691662200002","0.492448359276381","0.579891020735549","0.669931408536727","0.750898931390687","0.841336838574435","0.923745960833337","1.00017110050932"
"HYB_PC_STO","0.227199306506653","0.311078797185074","0.397531971881403","0.483353881594602","0.572187864418824","0.663790717882192","0.74648691403242","0.83821911190036","0.922383177232828","1.00030406175101"
"PC_QUAD","0.161121872276115","0.252341682341553","0.345922629286086","0.43684277862828","0.540037556970109","0.636573936103387","0.728917869095782","0.827633094041961","0.921904885405392","0.999805284324085"
"PC_ZZD","0.241417070547635","0.324035557185287","0.409458153472767","0.493413018894429","0.581062569690609","0.671315993049325","0.752475085062357","0.843126968334502","0.925731070576669","1.00233703213313"
"HYB_Quad_Storey","0.160549986627533","0.251829229724745","0.345455910445925","0.436467627823564","0.53972631685515","0.636320362506986","0.728737613985803","0.82749985273987","0.921850500458045","0.999812269470847"
"STOREY","0.440736842105263","0.504526315789474","0.574315789473684","0.62778947368421","0.689157894736842","0.751473684210526","0.811578947368421","0.880631578947368","0.940210526315789","1.00010526315789"
"PC_DM","0.237198759411712","0.327564787312354","0.41439083141419","0.494375072769246","0.572528783423414","0.65929789903784","0.7412196510649","0.837463456808877","0.922957909101506","1.00057252928055"
"HYB_PC_STO","0.223338568042651","0.314831522298402","0.403536275946164","0.485207420505682","0.564868310649056","0.653115101095959","0.736260501954941","0.834561268662772","0.921449337696127","1.00061491615671"
"PC_QUAD","0.15419219943466","0.258566221982588","0.352271128372268","0.443091328489079","0.523875138024872","0.621292471887824","0.712789709970106","0.820612867267252","0.917440893016008","1.0025222218701"
"PC_ZZD","0.237559498476481","0.328139332399135","0.415170806921316","0.495344290991418","0.573682913324994","0.660657324666964","0.74277290355932","0.839244422147687","0.92494115431444","1.002366"
