"method","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"PC_DM","1.00853426952468","0.998905580874982","1.00361934045097","1.00174254719774","1.00020651484427","0.981880123398566","1.00824103631929","0.996808213948131","0.99809594003017","0.998643953437484"
"HYB_PC_STO","1.00848805216953","0.998980694497123","1.00363564423554","1.00156558070488","1.00018922491351","0.981502795457316","1.00816469572752","0.996752787921815","0.998025414943378","0.99874281880255"
"PC_QUAD","1.01388599149426","0.99541838575182","1.00747055885992","1.00181169416354","0.999059589536814","0.974890035648419","1.01425387402235","0.998090137731373","0.999447640727659","0.998292361673254"
"PC_ZZD","1.002366","1.00106851827933","1.002366","1.002366","1.002366","0.984002778570527","1.002366","0.998966188982332","1.00025696182428","1.00080627183132"
"HYB_Quad_Storey","1.01388520259033","0.995419003431505","1.00746870436211","1.00180331782496","0.999056218944403","0.974869109511474","1.0142498171805","0.99809023443511","0.999443020443457","0.998301057138476"
"STOREY","1.00189473684211","1.00263157894737","0.999368421052631","1.00357894736842","1.00368421052632","1.00178947368421","1.00357894736842","1.00105263157895","1.00210526315789","1.00105263157895"
"PC_DM","1.00981541190088","0.983874148032516","0.995073538937943","0.999619956733385","1.00967344645167","0.997855764226792","0.998815286813293","0.995102211393962","1.00011748443275","0.999876340645985"
"HYB_PC_STO","1.00991161037633","0.984080832834188","0.994996834869134","0.999752280628116","1.0098597428121","0.997987921882647","0.9989640267247","0.995105987649007","1.00019172506595","0.999998316530779"
"PC_QUAD","1.01393379101872","0.975383700661822","0.991827028086798","0.994556738556331","1.01242860240459","0.999313843460282","0.997639793707577","0.987682812410477","0.999882860657416","1.00100990380572"
"PC_ZZD","1.002366","0.986001521066761","0.997227409731071","1.00178458435102","1.002366","1.00001621776495","1.00097801058189","0.99725615002612","1.00228328920092","1.00204157486795"
"HYB_Quad_Storey","1.01393871775931","0.975397189958724","0.9918222597383","0.994563466366609","1.01243854279814","0.999322546484972","0.997645587837828","0.987679805677205","0.999886750639047","1.00101600769443"
"STOREY","0.997157894736842","0.998315789473684","1.00294736842105","0.995157894736842","0.998947368421052","1.00294736842105","0.998526315789474","1.00010526315789","0.997052631578947","1.00263157894737"
"PC_DM","0.988931192603006","0.998421383358013","0.990771821818718","1.00044840020115","1.00071412619085","1.01011685115586","1.00693849949359","1.00325138718948","0.99201151104745","1.00387252314641"
"HYB_PC_STO","0.988762914050448","0.99826337267148","0.990835304556071","1.00017741086181","1.00061416744173","1.01023086867745","1.00693342821183","1.00341687768329","0.991853889548687","1.00400791173214"
"PC_QUAD","0.981330310307474","0.993460115762472","0.984385556162887","1.00357666289551","1.00293970114623","1.01245800472211","1.00596204890893","1.00521038241093","0.991462999273055","1.00370130187817"
"PC_ZZD","0.991070530604705","1.00058317515104","0.992915514749141","1.002366","1.002366","1.002366","1.002366","1.002366","0.994158137082589","1.002366"
"HYB_Quad_Storey","0.981322077972547","0.993452297260995","0.984385330178113","1.00356172036234","1.00293190740547","1.0124619879786","1.0059645429526","1.00522006694179","0.991455397442006","1.00370778662045"
"STOREY","0.996421052631579","1.00073684210526","0.996842105263158","1.00031578947368","0.998315789473684","0.997052631578947","1","1.00115789473684","1.00273684210526","0.999368421052631"
"PC_DM","0.99675188211786","1.0079076692215","0.993787484648462","0.993712622216812","0.993325415410239","1.00532590110404","0.997944651066187","0.994577255648806","1.00062005388114","1.00842235110116"
"HYB_PC_STO","0.99651033246418","1.00795935030739","0.993738106044053","0.993691964893346","0.993170756265002","1.00514574575471","0.997852109620468","0.994624618026724","1.00080084149326","1.00857710537739"
"PC_QUAD","0.998264803487412","1.01060433160299","0.991178848563699","0.991475791597538","0.992920670356826","1.01409856734753","0.996257319774974","0.992750006636586","1.00136838755067","1.01468560172431"
"PC_ZZD","0.998909723870951","1.002366","0.995938312637141","0.995863273080977","0.9954751501431","1.002366","1.00010531491061","0.996729952235671","1.002366","1.002366"
"HYB_Quad_Storey","0.998253211217039","1.01060717250756","0.991179265783621","0.991473180803919","0.992914188675533","1.01408692560841","0.996250273233958","0.992751653304874","1.00137967456649","1.01469886222857"
"STOREY","1.00189473684211","0.998947368421052","0.996947368421052","1.00189473684211","0.99778947368421","0.998631578947368","1.00084210526316","0.999894736842105","0.997684210526316","1.00252631578947"
"PC_DM","0.999689571786801","0.99719914596498","0.982557941692312","1.00286376330101","1.00065295350844","0.997620860371091","0.998459995607021","1.00841304417998","1.00869021155722","1.00635260955356"
"HYB_PC_STO","0.999555947372599","0.99704880585464","0.982435363701769","1.00298778716422","1.00062268735546","0.9975075854446","0.998545956473754","1.0084979996785","1.00861137701352","1.00644038225614"
"PC_QUAD","1.00139555795752","0.998425830505632","0.973504952057675","0.999684886272789","0.998721832858172","0.999293570892183","0.997661365917194","1.01536379864724","1.01450926927752","1.00687891872715"
"PC_ZZD","1.00185436411365","0.999358045944333","0.984682200582357","1.002366","1.002366","0.999780758126729","1.00062187875663","1.002366","1.002366","1.002366"
"HYB_Quad_Storey","1.00138353429105","0.998416708523721","0.973501745928277","0.999690962048767","0.998722219710586","0.999288080634137","0.99766665080851","1.01536931349368","1.01450724282639","1.00688391036352"
"STOREY","0.998736842105263","1.00326315789474","1.00442105263158","0.99821052631579","1.00126315789474","1.00168421052632","1.00357894736842","1.00010526315789","1.00231578947368","0.999578947368421"
"PC_DM","0.997076225655039","1.00161668025776","1.00482880985959","0.992367386592293","1.0183836378926","1.01005735162397","0.998678275906639","1.01131255822412","1.00642607554682","0.998925433395796"
"HYB_PC_STO","0.996987427384551","1.00178744404029","1.00514578537798","0.992144505273209","1.01844042990552","1.01012049776125","0.998826237880714","1.01126698350311","1.00655100900028","0.998782503756798"
"PC_QUAD","0.997948256711073","0.999866991757258","1.00501188589507","0.990618852399598","1.0291601483372","1.01460468677993","0.997560827121904","1.01855282606639","1.00796718255077","0.996433635798486"
"PC_ZZD","0.999234834804939","1.002366","1.002366","0.99451485462897","1.002366","1.002366","1.00084067550743","1.002366","1.002366","1.00108841777121"
"HYB_Quad_Storey","0.997945025896638","0.999875682574847","1.00502688790733","0.990606016528141","1.02916224894216","1.01460879253289","0.997569643370553","1.01855011514375","1.00797393486928","0.996422215575076"
"STOREY","0.996","0.998526315789474","0.998","0.999894736842105","0.99378947368421","0.998736842105263","1.00157894736842","1.00042105263158","0.998315789473684","1.00010526315789"
"PC_DM","0.99725010550826","0.993018493833934","0.996671206337841","1.00222167336281","1.00297847880182","0.997025913117353","1.01044890367405","0.994986826734409","0.995345850967196","0.999070970433862"
"HYB_PC_STO","0.997027577090079","0.99289552714344","0.996549391235575","1.00221415311026","1.00272462059229","0.996952577069182","1.0105763631235","0.994997337852163","0.995285289523434","0.999027820676272"
"PC_QUAD","0.998183757653044","0.989558539758459","0.995772397986532","1.00126922270656","1.00454930531829","0.995194497932026","1.01491041332292","0.989943525748923","0.993362629103275","1.00201264331637"
"PC_ZZD","0.999409126057893","0.995167502390345","0.998828857212037","1.002366","1.002366","0.999184403227789","1.002366","0.997140492366463","0.997500366050584","1.00123429914991"
"HYB_Quad_Storey","0.99816910587055","0.989551706363291","0.995764069915156","1.00126894777364","1.00453729046173","0.9951901695844","1.01491741422929","0.989945396846956","0.993360905144369","1.0020068637009"
"STOREY","1.00115789473684","1.00168421052632","0.994631578947368","1.00178947368421","1.00126315789474","1.00484210526316","0.999263157894737","1.00084210526316","0.999368421052631","1.00010526315789"
"PC_DM","0.998156014456505","1.00561197983039","0.997302905194635","0.993571852415653","0.999319099011484","0.995629328061858","1.00870003903997","0.992070574732642","1.00470895641418","0.995243759920734"
"HYB_PC_STO","0.99817053549379","1.00573178040445","0.997075304315927","0.993740207554848","0.999464848621456","0.99578143196264","1.00864161208887","0.992162500228761","1.00477153161946","0.995296236328605"
"PC_QUAD","0.995841202364166","1.00982944743793","0.997895642765248","0.986583275606732","0.998869011760161","0.989347443403613","1.01488573092009","0.988766242415368","1.00830850800701","0.992145907805003"
"PC_ZZD","1.00031717838671","1.002366","0.999462050668325","0.995722170218469","1.00148301479975","0.997784513852052","1.002366","0.994217340512459","1.002366","0.997398033456707"
"HYB_Quad_Storey","0.995839848509155","1.00983477602645","0.99788576263723","0.986593500737258","0.998879213074884","0.989352406184211","1.01488415819826","0.988773068078701","1.00831277128809","0.992150297169209"
"STOREY","0.999894736842105","0.997578947368421","1.00284210526316","0.999157894736842","0.998421052631579","1.00073684210526","0.99821052631579","1.004","0.998842105263158","1.00094736842105"
"PC_DM","1.00454176770595","1.00023583194838","0.999601954431527","1.00120973799711","0.996337209848533","1.00304649781657","0.999060812435277","1.0055657103365","1.00108371893747","1.00298437484362"
"HYB_PC_STO","1.00454845039127","0.999988999864638","0.999661054517787","1.00115941562401","0.996302970088167","1.00308916800239","0.998983028559178","1.005696801962","1.00091937625088","1.00307938184173"
"PC_QUAD","1.00798403012322","1.00130399490489","0.996531384236027","1.00160052821034","0.99624570537937","1.00565259409081","0.997251275682375","1.00632318013313","1.00378192406751","1.00377042073802"
"PC_ZZD","1.002366","1.002366","1.00176653945571","1.002366","0.998494070487035","1.002366","1.0012241171175","1.002366","1.002366","1.002366"
"HYB_Quad_Storey","1.00798368668381","1.00128786141157","0.996531490717545","1.00159672923439","0.996246862545249","1.00565562725935","0.997246474640164","1.00632692075498","1.00377121498689","1.00377576725999"
"STOREY","0.999684210526316","0.998421052631579","1.00421052631579","1.00168421052632","1.00010526315789","0.99421052631579","1.00263157894737","0.998421052631579","1.00073684210526","1.00326315789474"
"PC_DM","0.998579513571704","1.0020710318471","1.0087111671882","1.00712501850861","0.999750690645075","0.991338720209936","0.996442097287412","0.996898936406905","1.00772686824656","1.00452020022047"
"HYB_PC_STO","0.998462385929763","1.00200662133492","1.00894357315409","1.00719115478744","0.999788489296181","0.991133434916974","0.996450713439289","0.996774140371917","1.00776971187619","1.00468720480715"
"PC_QUAD","0.998211185944864","1.00730897393495","1.01212656967573","1.01269524356222","0.997293697138275","0.990844801035885","0.992174883336282","0.996861799484493","1.01205583403603","1.00528601048489"
"PC_ZZD","1.00074167950082","1.002366","1.002366","1.002366","1.00191562757914","0.993483754421953","0.998599206089594","0.999057126090444","1.002366","1.002366"
"HYB_Quad_Storey","0.998203395754194","1.00730681586376","1.01213819170954","1.01269964574877","0.997296064234034","0.990836571891748","0.992170508930511","0.996853727000086","1.0120594715602","1.00529509119242"
"STOREY","1.00010526315789","1","0.998315789473684","1.00189473684211","1.00210526315789","0.998421052631579","1.00357894736842","0.997368421052631","1.00242105263158","0.998315789473684"
"PC_DM","1.00205065537391","1.00753104931161","1.00076392184658","1.00842107495897","0.999212198060218","0.992673559865827","1.01038952190946","1.00492409188617","1.00286939878421","1.00097511361556"
"HYB_PC_STO","1.00213890499816","1.00754431351503","1.00072560636886","1.00845914122891","0.999313831819325","0.99277785341531","1.01051746011109","1.00470323913119","1.00296768246679","1.00088302270991"
"PC_QUAD","1.00235713418502","1.01217637150451","1.00614711886654","1.01057196907209","0.998007241176737","0.989782561354214","1.01460888882868","1.00748409963378","1.00143446468493","1.00147499393361"
"PC_ZZD","1.002366","1.002366","1.002366","1.002366","1.00137586092083","0.99482175230847","1.002366","1.002366","1.002366","1.002366"
"HYB_Quad_Storey","1.0023622234599","1.01217794537322","1.00614634905368","1.0105742881162","0.998011538980615","0.989791266783922","1.01461588946591","1.0074741341832","1.00143752299476","1.00147075620414"
"STOREY","1.00273684210526","1.00263157894737","1.00052631578947","0.99978947368421","0.998315789473684","1.00473684210526","0.998842105263158","1.00084210526316","1.00421052631579","0.998315789473684"
"PC_DM","0.994453417736775","1.00268082591045","1.00412993981109","0.998883124763541","0.999861495351452","0.995163973415459","0.997425720244837","1.0031647771786","1.00672814039917","0.994413539586132"
"HYB_PC_STO","0.994619220815924","1.00282818940011","1.00425095118386","0.998940585475502","0.99982236177148","0.995452824868586","0.997275253982836","1.00319655022186","1.00699676866757","0.994302654091248"
"PC_QUAD","0.987798012267846","1.00391654996705","1.00485513074137","1.00336092208929","1.00191767449876","0.989187317253282","0.990003616318484","1.00225975114184","1.0093823329314","0.994959543767372"
"PC_ZZD","0.99660582132314","1.002366","1.002366","1.00104600903673","1.00202669444945","0.997318058176561","0.999585156298936","1.002366","1.002366","0.996565848820792"
"HYB_Quad_Storey","0.987807067735449","1.0039239013278","1.00486244320722","1.00336693600257","1.0019166884642","0.989203462281036","0.989992913003974","1.00226122540386","1.00939678967014","0.994955541745804"
"STOREY","1.002","1.00073684210526","1.00073684210526","0.998526315789474","1.00021052631579","1.00326315789474","0.999368421052631","1.00094736842105","1.00105263157895","0.996736842105263"
"PC_DM","1.00228575938263","1.01103930787058","0.997610925034534","0.989836084669306","1.00282656540003","1.00188235496646","1.00126773702569","1.00609791590724","0.993683021768898","0.995678146311929"
"HYB_PC_STO","1.00239615344686","1.01110020978861","0.997585528650998","0.989769688549968","1.00288257412446","1.00196809753196","1.00124291040699","1.00620451933979","0.993671810077211","0.995539628389291"
"PC_QUAD","1.00491876385587","1.01683800784442","0.993175770005994","0.98846373692495","1.00527658773574","1.00016815947644","1.00315070783142","1.01149880594952","0.993435581084442","0.994391787852435"
"PC_ZZD","1.002366","1.002366","0.999770799283166","0.991977563645634","1.002366","1.002366","1.002366","1.002366","0.995833602598403","0.997833447606103"
"HYB_Quad_Storey","1.00492303966755","1.01684068874484","0.993172070433476","0.988462221763961","1.00528104503282","1.0001698941368","1.00314973725827","1.01150643817384","0.993432992713199","0.994385263728817"
"STOREY","1.00084210526316","1.00494736842105","1.00157894736842","1.00410526315789","1.00273684210526","0.998105263157895","0.999263157894737","0.994526315789474","1.00221052631579","1.00284210526316"
"PC_DM","1.01171388084774","1.00254462155326","0.996140384229995","1.00730777975636","1.00482684065866","0.997418154026587","0.992158258860593","0.988793213522229","1.00908214846043","1.0003848462129"
"HYB_PC_STO","1.01177712555527","1.00280588810363","0.996180927504302","1.00747609694898","1.00495416190862","0.997291721104466","0.99194655799537","0.988549046546013","1.00923459534777","1.00066783465089"
"PC_QUAD","1.01841193404191","1.00027495651253","0.991669479972014","1.00722745135628","1.00962806734675","1.0013707897656","0.986613400732418","0.983824278871654","1.01152914859031","0.997464175120362"
"PC_ZZD","1.002366","1.002366","0.998296779179083","1.002366","1.002366","0.999577572179014","0.994305232101058","0.990932225065423","1.002366","1.002366"
"HYB_Quad_Storey","1.01841775474508","1.00028718097045","0.991670737536622","1.00723478811148","1.00963498653085","1.0013647695317","0.986596085233464","0.983811278913306","1.01153952427287","0.997480582529593"
"STOREY","1.00063157894737","0.999578947368421","1.00178947368421","1.00084210526316","0.998105263157895","0.998947368421052","1.00294736842105","0.999263157894737","1.00105263157895","1.00126315789474"
"PC_DM","1.00727132692756","1.00772422694101","1.00560244946248","1.00162659828864","0.99572217401084","0.992535656879081","1.01453151648937","0.994995088220275","0.993801478028403","1.00784325432526"
"HYB_PC_STO","1.00718847089824","1.00768640610844","1.00565350755371","1.00169916542433","0.995592634922151","0.992539945827424","1.0148135223354","0.994974979200146","0.993868731997468","1.00792057160838"
"PC_QUAD","1.01239598576868","1.01217244160239","1.00803324497613","1.00220036525774","0.996057721469379","0.992119607562164","1.02101202516724","0.99250280114038","0.993055148202751","1.01523987595497"
"PC_ZZD","1.002366","1.002366","1.002366","1.002366","0.99787757947455","0.994683523043257","1.002366","0.997148773399004","0.995952339125418","1.002366"
"HYB_Quad_Storey","1.0123887891157","1.01217115815632","1.00803453955381","1.00220415926587","0.996052633548475","0.992122394777565","1.02102876744672","0.99250084688481","0.993058247368369","1.01524363403154"
"STOREY","0.995684210526316","0.996","0.992315789473684","0.999578947368421","1.00031578947368","1.00042105263158","1.00284210526316","0.997684210526316","0.99978947368421","1.00178947368421"
"PC_DM","0.999861008265997","0.991127006865796","0.992678691972039","1.00660544697804","0.994005312275076","0.997058953827342","1.0090019245733","1.00265897941266","0.998517330936988","1.00140259356854"
"HYB_PC_STO","0.999743739827063","0.990913450241957","0.992288299241302","1.00660578724869","0.994025318850007","0.997089070621078","1.00904021215813","1.00251430279134","0.998546502339877","1.00143539033975"
"PC_QUAD","1.00297626056383","0.987887884408299","0.990668482407589","1.00901401309324","0.988813310339885","0.997815217700681","1.01376971942919","1.00385352282136","0.997807309039451","1.00380406178515"
"PC_ZZD","1.00202620621155","0.993271540164041","0.994826896557244","1.002366","0.996156655643919","0.999217522112097","1.002366","1.002366","1.00067934974199","1.002366"
"HYB_Quad_Storey","1.00297216501048","0.987876319669248","0.990647535453655","1.00901190490281","0.988816744602512","0.997814551221977","1.0137701970146","1.00384535839544","0.997810832848576","1.00380554571254"
"STOREY","1","1.00189473684211","0.998421052631579","0.998421052631579","0.996315789473684","1.00063157894737","0.994526315789474","1.00305263157895","1.00189473684211","0.996631578947368"
"PC_DM","1.00953626958375","1.00215662724293","0.99602792269221","1.00187936982078","1.00102915199835","1.00637401262125","0.992517503406989","1.01026697609274","1.00701509867976","0.985916752448783"
"HYB_PC_STO","1.00944092064968","1.00207841120122","0.995971874506668","1.00176026355012","1.00091594761417","1.00645471235406","0.992205828082664","1.01044827565609","1.00719495016993","0.985688221012321"
"PC_QUAD","1.01645365393064","1.0066617630489","0.994122494503971","1.00132781821658","1.00154298382622","1.01320980869672","0.990492980885447","1.01108405854811","1.00925194967121","0.978435887289494"
"PC_ZZD","1.002366","1.002366","0.9981840515573","1.002366","1.002366","1.002366","0.99466532662005","1.002366","1.002366","0.988048958285077"
"HYB_Quad_Storey","1.01644712836549","1.00665279333912","0.99411800365339","1.00132150378197","1.00153680050957","1.01321561075056","0.990475076546085","1.01109318949448","1.00926209379119","0.978422888187546"
"STOREY","1.00147368421053","0.998315789473684","1.00126315789474","0.999894736842105","1.00315789473684","1.00136842105263","0.999368421052631","0.997894736842105","1.00263157894737","0.999578947368421"
"PC_DM","0.998656989353241","0.997096534158677","1.0000267565989","1.00367291636855","0.996924678077477","1.00205329458995","1.01325238196278","0.997590483541508","1.00284738308029","1.00792089553511"
"HYB_PC_STO","0.99865108962008","0.996897450312804","0.999981486422044","1.00366960683659","0.997082904634086","1.00203009697053","1.0133751316806","0.997513023378539","1.00299282557165","1.00789385070985"
"PC_QUAD","0.99493431339737","0.993271536827387","0.998924085428365","1.0049469520699","0.989757485795838","0.996522596529993","1.0239720190501","0.998516548246788","1.00460802958325","1.01127031401321"
"PC_ZZD","1.00081933859005","0.999255191358496","1.00219234670502","1.002366","0.999082928665808","1.002366","1.002366","0.999750309425567","1.002366","1.002366"
"HYB_Quad_Storey","0.994932048711951","0.993258490525491","0.998918698144335","1.00494874588398","0.989766136497119","0.996519202583635","1.02398254797758","0.998514365653621","1.00461899598864","1.01126793179952"
"STOREY","1.00115789473684","1.00010526315789","0.999473684210526","1.00021052631579","0.996947368421052","1.00210526315789","1.00063157894737","0.996526315789474","0.999157894736842","1.00010526315789"
"PC_DM","1.00298876195119","0.993986288624898","1.00192007498849","1.00699360419609","0.996810655231531","0.99996470393065","0.99472023168874","0.996421755777683","1.0021286465028","0.995725453556147"
"HYB_PC_STO","1.00308298077599","0.993808204501743","1.00187825856359","1.00700818991982","0.996636652733207","0.999991560279079","0.994787782371479","0.996110237748077","1.00218412592051","0.995697565222186"
"PC_QUAD","1.00449064237318","0.987491527773637","1.00208672817026","1.00704973466537","0.996574065625863","0.997867683394702","0.987452416997222","0.993772835908088","1.00661405154703","0.991666654270453"
"PC_ZZD","1.002366","0.996137586983784","1.002366","1.002366","0.998968636041809","1.00213014722015","0.996873266556915","0.998578816451853","1.002366","0.997880866779261"
"HYB_Quad_Storey","1.00449652438952","0.987477494904097","1.00208370114505","1.0070485714167","0.996563336064698","0.997866748575954","0.987456603735668","0.993753329088561","1.00661883257143","0.991662816646521"
"STOREY","0.997263157894737","1.00084210526316","0.999894736842105","1.00042105263158","0.998421052631579","1.00336842105263","0.998736842105263","0.999052631578947","1.00063157894737","0.998736842105263"
"PC_DM","0.994163337095062","0.996688236492277","1.00739216180161","0.996134938188067","0.997838317285835","1.0060735293388","1.00102451198963","0.989483257684587","1.00780492899192","0.99864822725512"
"HYB_PC_STO","0.994053145540734","0.996726012365777","1.00740301837643","0.996137750605468","0.997764612378349","1.00636993308241","1.00094030153063","0.989331552327745","1.00778970547086","0.998686443379172"
"PC_QUAD","0.990755077346426","0.993245663489475","1.00849059590619","0.990109112601263","0.999155240142612","1.00967224767025","1.00117153779424","0.986249233019953","1.01556628817175","1.0022268135996"
"PC_ZZD","0.996315054350629","0.998845927659817","1.002366","0.99829132025182","0.999998729544534","1.002366","1.002366","0.991623901872269","1.002366","1.00081055576081"
"HYB_Quad_Storey","0.990747265060626","0.993247439624795","1.00849283423097","0.990107967432602","0.999153177483184","1.00969100792138","1.00116479376225","0.986238385657577","1.01556647376855","1.0022318216002"
"STOREY","1.00252631578947","1.00336842105263","0.997157894736842","1.00284210526316","0.996842105263158","1.00168421052632","1.00273684210526","0.999684210526316","0.998842105263158","1.00021052631579"
"PC_DM","0.996704513908658","1.00462355984944","0.995207158678803","1.00726357427157","1.0052091369507","1.0122814299441","1.00195273466577","1.00173345202429","0.999420853782166","1.00429302286961"
"HYB_PC_STO","0.996836730239096","1.004898962002","0.995120336735181","1.00746792313291","1.00504964881379","1.01239441844179","1.00207807950464","1.00185731997937","0.999413043187564","1.00439984276584"
