"method","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"PC_QUAD","8","6","0","1","0","0","1","0","0","0"
"PC_ZZD","4","6","0","1","0","0","1","0","0","0"
"HYB_Quad_Storey","8","6","0","1","0","0","1","0","0","0"
"raw_BH","4","5","0","1","0","0","1","0","0","0"
"oracle_adaptive_BH","2307","52","0","2","0","0","1","0","0","0"
"STOREY","0","0","1","0","0","0","0","4","0","0"
"PC_DM","0","0","1","0","0","0","0","4","0","0"
"HYB_PC_STO","0","0","1","0","0","0","0","4","0","0"
"PC_QUAD","0","0","1","0","0","0","0","4","0","0"
"PC_ZZD","0","0","1","0","0","0","0","4","0","0"
"HYB_Quad_Storey","0","0","1","0","0","0","0","4","0","0"
"raw_BH","0","0","1","0","0","0","0","1","0","0"
"oracle_adaptive_BH","2485","6","1","0","0","0","0","4","0","0"
"STOREY","0","1","0","0","0","0","0","0","0","0"
"PC_DM","0","2","0","0","0","0","0","0","0","0"
"HYB_PC_STO","0","2","0","0","0","0","0","0","0","0"
"PC_QUAD","3","2","0","0","0","0","0","0","0","0"
"PC_ZZD","0","2","0","0","0","0","0","0","0","0"
"HYB_Quad_Storey","3","2","0","0","0","0","0","0","0","0"
"raw_BH","0","1","0","0","0","0","0","0","0","0"
"oracle_adaptive_BH","2322","27","0","11","0","0","2","0","0","0"
"STOREY","3","1","0","0","1","1","0","0","0","0"
"PC_DM","3","1","0","0","1","1","0","0","0","0"
"HYB_PC_STO","3","1","0","0","1","1","0","0","0","0"
"PC_QUAD","3","1","0","0","1","1","0","0","0","0"
"PC_ZZD","3","1","0","0","1","1","0","0","0","0"
"HYB_Quad_Storey","3","1","0","0","1","1","0","0","0","0"
"raw_BH","3","1","0","0","1","1","0","0","0","0"
"oracle_adaptive_BH","2419","18","2","0","1","1","0","0","0","0"
"STOREY","0","1","0","1","0","1","0","0","0","0"
"PC_DM","0","1","0","1","0","1","0","0","0","0"
"HYB_PC_STO","0","1","0","1","0","1","0","0","0","0"
"PC_QUAD","0","1","0","1","0","1","0","0","0","0"
"PC_ZZD","0","1","0","1","0","1","0","0","0","0"
"HYB_Quad_Storey","0","1","0","1","0","1","0","0","0","0"
"raw_BH","0","1","0","1","0","1","0","0","0","0"
"oracle_adaptive_BH","2178","24","1","1","2","1","0","0","0","0"
"STOREY","0","2","1","0","0","1","0","0","0","0"
"PC_DM","0","2","2","0","0","1","0","0","0","0"
"HYB_PC_STO","0","2","2","0","0","1","0","0","0","0"
"PC_QUAD","0","2","2","0","0","1","0","0","0","0"
"PC_ZZD","0","2","2","0","0","1","0","0","0","0"
"HYB_Quad_Storey","0","2","2","0","0","1","0","0","0","0"
"raw_BH","0","2","1","0","0","1","0","0","0","0"
"oracle_adaptive_BH","1882","116","4","0","0","1","0","0","0","0"
"STOREY","1","1","2","1","0","1","0","0","0","0"
"PC_DM","1","1","6","1","0","1","0","0","0","0"
"HYB_PC_STO","1","1","6","1","0","1","0","0","0","0"
"PC_QUAD","1","1","6","1","0","1","0","0","0","0"
"PC_ZZD","1","1","5","1","0","1","0","0","0","0"
"HYB_Quad_Storey","1","1","6","1","0","1","0","0","0","0"
"raw_BH","1","0","2","1","0","0","0","0","0","0"
"oracle_adaptive_BH","2412","63","25","4","0","1","0","0","0","0"
"STOREY","0","1","0","1","0","1","0","0","0","0"
"PC_DM","0","1","0","1","0","1","0","0","0","0"
"HYB_PC_STO","0","1","0","1","0","1","0","0","0","0"
"PC_QUAD","0","1","0","1","0","1","0","0","0","0"
"PC_ZZD","0","1","0","1","0","1","0","0","0","0"
"HYB_Quad_Storey","0","1","0","1","0","1","0","0","0","0"
"raw_BH","0","1","0","1","0","1","0","0","0","0"
"oracle_adaptive_BH","2169","35","0","5","0","1","0","0","0","0"
"STOREY","0","3","0","1","0","0","0","0","0","0"
"PC_DM","3","8","0","1","0","0","0","0","0","0"
"HYB_PC_STO","3","8","0","1","0","0","0","0","0","0"
"PC_QUAD","3","8","0","1","0","0","0","0","0","0"
"PC_ZZD","3","8","0","1","0","0","0","0","0","0"
"HYB_Quad_Storey","3","8","0","1","0","0","0","0","0","0"
"raw_BH","0","3","0","1","0","0","0","0","0","0"
"oracle_adaptive_BH","2601","109","0","1","0","2","0","0","0","0"
"STOREY","3","2","0","0","0","0","0","0","0","0"
"PC_DM","3","2","0","2","0","0","0","0","0","0"
"HYB_PC_STO","3","2","0","2","0","0","0","0","0","0"
"PC_QUAD","6","2","0","2","0","0","0","0","0","0"
"PC_ZZD","3","2","0","2","0","0","0","0","0","0"
"HYB_Quad_Storey","6","2","0","2","0","0","0","0","0","0"
"raw_BH","3","2","0","0","0","0","0","0","0","0"
"oracle_adaptive_BH","2371","60","15","2","0","0","1","0","0","0"
"STOREY","1","1","0","1","0","1","0","0","1","0"
"PC_DM","1","1","0","1","0","1","0","0","1","0"
"HYB_PC_STO","1","1","0","1","0","1","0","0","1","0"
"PC_QUAD","1","1","0","1","0","1","0","0","1","0"
"PC_ZZD","1","1","0","1","0","1","0","0","1","0"
"HYB_Quad_Storey","1","1","0","1","0","1","0","0","1","0"
"raw_BH","1","1","0","1","0","1","0","0","1","0"
"oracle_adaptive_BH","2053","47","0","2","0","1","0","0","1","0"
"STOREY","0","1","1","0","3","0","0","0","0","0"
"PC_DM","0","1","2","0","3","0","0","0","0","0"
"HYB_PC_STO","0","1","2","0","3","0","0","0","0","0"
"PC_QUAD","0","1","2","0","3","0","0","0","0","0"
"PC_ZZD","0","1","2","0","3","0","0","0","0","0"
"HYB_Quad_Storey","0","1","2","0","3","0","0","0","0","0"
"raw_BH","0","1","1","0","3","0","0","0","0","0"
"oracle_adaptive_BH","2465","20","5","1","3","0","0","0","0","0"
"STOREY","0","1","0","0","0","0","0","0","0","0"
"PC_DM","0","1","0","0","0","0","0","0","0","0"
"HYB_PC_STO","0","1","0","0","0","0","0","0","0","0"
"PC_QUAD","0","1","0","0","0","0","0","0","0","0"
"PC_ZZD","0","1","0","0","0","0","0","0","0","0"
"HYB_Quad_Storey","0","1","0","0","0","0","0","0","0","0"
"raw_BH","0","1","0","0","0","0","0","0","0","0"
"oracle_adaptive_BH","2074","21","0","0","0","0","0","0","0","0"
"STOREY","0","1","1","1","0","0","0","0","0","0"
"PC_DM","0","1","4","1","0","0","0","0","0","0"
"HYB_PC_STO","0","1","4","1","0","0","0","0","0","0"
"PC_QUAD","0","1","6","1","0","0","0","0","0","0"
"PC_ZZD","0","1","4","1","0","0","0","0","0","0"
"HYB_Quad_Storey","0","1","6","1","0","0","0","0","0","0"
"raw_BH","0","1","1","1","0","0","0","0","0","0"
"oracle_adaptive_BH","2197","1","10","1","1","0","0","0","0","0"
"STOREY","0","0","0","0","0","0","0","0","2","0"
"PC_DM","0","0","0","0","0","0","0","0","2","0"
"HYB_PC_STO","0","0","0","0","0","0","0","0","2","0"
"PC_QUAD","0","0","0","0","0","0","0","0","2","0"
"PC_ZZD","0","0","0","0","0","0","0","0","2","0"
"HYB_Quad_Storey","0","0","0","0","0","0","0","0","2","0"
"raw_BH","0","0","0","0","0","0","0","0","2","0"
"oracle_adaptive_BH","2098","113","0","0","1","0","0","0","2","0"
"STOREY","0","0","0","2","0","0","0","0","0","0"
"PC_DM","0","0","0","4","0","0","0","0","0","0"
"HYB_PC_STO","0","0","0","4","0","0","0","0","0","0"
"PC_QUAD","0","0","0","5","0","0","0","0","0","0"
"PC_ZZD","0","0","0","4","0","0","0","0","0","0"
"HYB_Quad_Storey","0","0","0","5","0","0","0","0","0","0"
"raw_BH","0","0","0","2","0","0","0","0","0","0"
"oracle_adaptive_BH","2187","43","10","6","0","0","0","0","0","0"
"STOREY","0","4","1","3","0","0","0","0","0","0"
"PC_DM","0","4","1","3","0","0","0","0","0","0"
"HYB_PC_STO","0","4","1","3","0","0","0","0","0","0"
"PC_QUAD","0","4","1","3","0","0","0","0","0","0"
"PC_ZZD","0","4","1","3","0","0","0","0","0","0"
"HYB_Quad_Storey","0","4","1","3","0","0","0","0","0","0"
"raw_BH","0","4","1","3","0","0","0","0","0","0"
"oracle_adaptive_BH","2337","80","5","7","0","0","0","0","0","0"
"STOREY","0","0","1","0","1","0","2","0","0","0"
"PC_DM","2","0","1","0","1","0","2","0","0","0"
"HYB_PC_STO","2","0","1","0","1","0","2","0","0","0"
"PC_QUAD","2","0","1","0","1","0","2","0","0","0"
"PC_ZZD","2","0","1","0","1","0","2","0","0","0"
"HYB_Quad_Storey","2","0","1","0","1","0","2","0","0","0"
"raw_BH","0","0","1","0","1","0","2","0","0","0"
"oracle_adaptive_BH","2250","37","28","3","1","0","2","0","0","0"
"STOREY","1","0","0","2","0","0","0","0","0","0"
"PC_DM","1","0","0","2","0","0","0","0","0","0"
"HYB_PC_STO","2","0","0","2","0","0","0","0","0","0"
"PC_QUAD","7","0","0","3","0","0","0","0","0","0"
"PC_ZZD","1","0","0","2","0","0","0","0","0","0"
"HYB_Quad_Storey","7","0","0","3","0","0","0","0","0","0"
"raw_BH","0","0","0","2","0","0","0","0","0","0"
"oracle_adaptive_BH","1803","11","19","4","0","0","0","0","0","0"
"STOREY","0","2","0","0","0","0","0","0","0","0"
"PC_DM","0","2","0","0","0","0","0","0","0","0"
"HYB_PC_STO","0","2","0","0","0","0","0","0","0","0"
"PC_QUAD","0","2","0","0","0","0","0","0","0","0"
"PC_ZZD","0","2","0","0","0","0","0","0","0","0"
"HYB_Quad_Storey","0","2","0","0","0","0","0","0","0","0"
"raw_BH","0","2","0","0","0","0","0","0","0","0"
"oracle_adaptive_BH","2316","6","0","0","0","0","2","0","0","0"
"STOREY","3","1","0","0","1","1","1","0","0","0"
"PC_DM","3","2","1","0","1","1","1","0","0","0"
"HYB_PC_STO","3","2","1","0","1","1","1","0","0","0"
"PC_QUAD","3","2","1","0","1","1","1","0","0","0"
"PC_ZZD","3","2","1","0","1","1","1","0","0","0"
"HYB_Quad_Storey","3","2","1","0","1","1","1","0","0","0"
"raw_BH","2","1","0","0","1","1","1","0","0","0"
"oracle_adaptive_BH","2447","103","2","12","1","1","1","0","0","0"
"STOREY","0","0","0","0","0","0","0","3","0","0"
"PC_DM","2","0","0","0","0","0","0","3","0","0"
"HYB_PC_STO","2","0","0","0","0","0","0","3","0","0"
"PC_QUAD","2","0","0","0","0","0","0","3","0","0"
"PC_ZZD","2","0","0","0","0","0","0","3","0","0"
"HYB_Quad_Storey","2","0","0","0","0","0","0","3","0","0"
"raw_BH","0","0","0","0","0","0","0","3","0","0"
"oracle_adaptive_BH","2463","152","19","0","2","0","0","3","0","0"
"STOREY","0","0","0","0","0","0","0","0","0","0"
"PC_DM","0","0","0","0","0","0","0","0","0","0"
"HYB_PC_STO","0","0","0","0","0","0","0","0","0","0"
"PC_QUAD","0","0","0","0","0","0","0","0","0","0"
"PC_ZZD","0","0","0","0","0","0","0","0","0","0"
"HYB_Quad_Storey","0","0","0","0","0","0","0","0","0","0"
"raw_BH","0","0","0","0","0","0","0","0","0","0"
"oracle_adaptive_BH","2232","0","0","0","3","1","0","0","0","0"
"STOREY","0","0","0","0","1","1","0","0","0","0"
"PC_DM","0","0","0","0","1","1","0","0","0","0"
"HYB_PC_STO","0","0","0","0","1","1","0","0","0","0"
"PC_QUAD","0","0","0","0","1","1","0","0","0","0"
"PC_ZZD","0","0","0","0","1","1","0","0","0","0"
"HYB_Quad_Storey","0","0","0","0","1","1","0","0","0","0"
"raw_BH","0","0","0","0","1","1","0","0","0","0"
"oracle_adaptive_BH","2323","86","0","0","1","1","0","0","0","0"
"STOREY","0","0","0","0","0","0","0","0","1","1"
"PC_DM","0","0","0","2","0","0","0","0","1","1"
"HYB_PC_STO","0","0","0","2","0","0","0","0","1","1"
"PC_QUAD","0","0","0","2","0","0","0","0","1","1"
"PC_ZZD","0","0","0","2","0","0","0","0","1","1"
"HYB_Quad_Storey","0","0","0","2","0","0","0","0","1","1"
"raw_BH","0","0","0","0","0","0","0","0","1","1"
"oracle_adaptive_BH","2108","81","13","2","1","0","0","0","1","1"
"STOREY","0","0","0","0","0","2","0","1","0","0"
"PC_DM","5","0","0","0","0","2","0","1","0","0"
"HYB_PC_STO","5","0","0","0","0","2","0","1","0","0"
"PC_QUAD","5","0","1","0","0","3","0","1","0","0"
"PC_ZZD","5","0","0","0","0","2","0","1","0","0"
"HYB_Quad_Storey","5","0","1","0","0","3","0","1","0","0"
"raw_BH","0","0","0","0","0","2","0","1","0","0"
"oracle_adaptive_BH","2282","122","3","0","0","4","0","1","0","0"
"STOREY","0","6","0","0","3","0","0","0","0","0"
"PC_DM","0","6","0","0","3","0","0","0","0","0"
"HYB_PC_STO","0","6","0","0","3","0","0","0","0","0"
"PC_QUAD","0","6","0","0","3","0","0","0","0","0"
"PC_ZZD","0","6","0","0","3","0","0","0","0","0"
"HYB_Quad_Storey","0","6","0","0","3","0","0","0","0","0"
"raw_BH","0","6","0","0","3","0","0","0","0","0"
"oracle_adaptive_BH","2321","149","4","2","11","0","0","0","0","0"
"STOREY","4","0","0","3","1","0","2","0","0","0"
"PC_DM","4","0","0","3","1","0","2","0","0","0"
"HYB_PC_STO","4","0","0","3","1","0","2","0","0","0"
"PC_QUAD","4","0","0","3","1","0","2","0","0","0"
"PC_ZZD","4","0","0","3","1","0","2","0","0","0"
"HYB_Quad_Storey","4","0","0","3","1","0","2","0","0","0"
"raw_BH","4","0","0","3","1","0","2","0","0","0"
"oracle_adaptive_BH","2332","120","0","6","4","0","2","0","0","0"
"STOREY","0","0","0","0","0","0","0","0","0","0"
"PC_DM","0","0","0","0","0","0","0","0","0","0"
"HYB_PC_STO","0","0","0","0","0","0","0","0","0","0"
"PC_QUAD","5","0","0","0","0","0","0","0","0","0"
"PC_ZZD","0","0","0","0","0","0","0","0","0","0"
"HYB_Quad_Storey","5","0","0","0","0","0","0","0","0","0"
"raw_BH","0","0","0","0","0","0","0","0","0","0"
"oracle_adaptive_BH","2205","10","4","0","0","0","0","0","0","0"
"STOREY","0","0","0","0","6","0","1","1","0","0"
"PC_DM","0","0","0","0","6","0","1","1","0","0"
"HYB_PC_STO","0","0","0","0","6","0","1","1","0","0"
"PC_QUAD","0","0","2","0","6","0","1","1","0","0"
"PC_ZZD","0","0","0","0","6","0","1","1","0","0"
"HYB_Quad_Storey","0","0","2","0","6","0","1","1","0","0"
"raw_BH","0","0","0","0","6","0","1","1","0","0"
"oracle_adaptive_BH","2486","71","2","0","8","0","1","3","0","0"
"STOREY","8","3","6","0","0","0","0","0","0","0"
"PC_DM","12","3","6","0","0","0","0","0","0","0"
"HYB_PC_STO","12","3","6","0","0","0","0","0","0","0"
"PC_QUAD","16","3","6","0","0","0","0","0","0","0"
"PC_ZZD","12","3","6","0","0","0","0","0","0","0"
"HYB_Quad_Storey","16","3","6","0","0","0","0","0","0","0"
"raw_BH","8","3","6","0","0","0","0","0","0","0"
"oracle_adaptive_BH","2424","130","9","0","0","0","0","0","0","0"
"STOREY","2","0","2","1","0","0","0","1","0","0"
"PC_DM","2","0","2","1","0","0","0","1","0","0"
"HYB_PC_STO","2","0","2","1","0","0","0","1","0","0"
"PC_QUAD","5","0","2","1","0","0","0","1","0","0"
"PC_ZZD","2","0","2","1","0","0","0","1","0","0"
"HYB_Quad_Storey","5","0","2","1","0","0","0","1","0","0"
"raw_BH","2","0","2","1","0","0","0","1","0","0"
"oracle_adaptive_BH","1784","52","2","1","0","0","0","1","0","0"
"STOREY","1","0","1","0","0","0","1","0","0","0"
"PC_DM","1","5","1","0","0","0","1","0","0","0"
"HYB_PC_STO","1","5","1","0","0","0","1","0","0","0"
"PC_QUAD","1","5","1","0","0","0","1","0","0","0"
"PC_ZZD","1","5","1","0","0","0","1","0","0","0"
"HYB_Quad_Storey","1","5","1","0","0","0","1","0","0","0"
"raw_BH","1","0","1","0","0","0","1","0","0","0"
"oracle_adaptive_BH","2065","47","1","0","0","0","1","0","0","0"
"STOREY","2","0","1","3","0","0","0","0","0","0"
"PC_DM","4","0","1","3","0","0","0","0","0","0"
"HYB_PC_STO","4","0","1","3","0","0","0","0","0","0"
"PC_QUAD","4","0","1","3","0","0","0","0","0","0"
"PC_ZZD","4","0","1","3","0","0","0","0","0","0"
"HYB_Quad_Storey","4","0","1","3","0","0","0","0","0","0"
"raw_BH","2","0","1","3","0","0","0","0","0","0"
"oracle_adaptive_BH","2130","10","2","4","0","0","0","0","0","0"
"STOREY","0","0","0","0","0","0","1","0","0","0"
"PC_DM","0","0","0","0","0","0","1","0","0","0"
"HYB_PC_STO","0","0","0","0","0","0","1","0","0","0"
"PC_QUAD","0","0","0","0","0","0","1","0","0","0"
"PC_ZZD","0","0","0","0","0","0","1","0","0","0"
"HYB_Quad_Storey","0","0","0","0","0","0","1","0","0","0"
"raw_BH","0","0","0","0","0","0","1","0","0","0"
"oracle_adaptive_BH","2241","54","37","4","0","0","1","0","0","0"
"STOREY","0","1","2","0","0","0","0","0","0","0"
"PC_DM","0","1","2","0","0","0","0","0","0","0"
"HYB_PC_STO","0","1","2","0","0","0","0","0","0","0"
"PC_QUAD","0","1","2","0","0","0","0","0","0","0"
"PC_ZZD","0","1","2","0","0","0","0","0","0","0"
"HYB_Quad_Storey","0","1","2","0","0","0","0","0","0","0"
"raw_BH","0","1","2","0","0","0","0","0","0","0"
"oracle_adaptive_BH","1880","50","5","0","0","0","0","0","0","0"
"STOREY","2","0","1","0","0","0","0","0","0","0"
"PC_DM","2","0","1","0","0","0","0","0","0","0"
"HYB_PC_STO","2","0","1","0","0","0","0","0","0","0"
"PC_QUAD","2","2","1","0","0","0","0","0","0","0"
"PC_ZZD","2","0","1","0","0","0","0","0","0","0"
"HYB_Quad_Storey","2","2","1","0","0","0","0","0","0","0"
"raw_BH","2","0","1","0","0","0","0","0","0","0"
"oracle_adaptive_BH","2211","41","10","1","3","0","0","0","0","0"
"STOREY","0","0","5","0","0","0","0","1","0","0"
"PC_DM","7","0","5","0","0","0","0","1","0","0"
"HYB_PC_STO","7","0","5","0","0","0","0","1","0","0"
"PC_QUAD","8","0","5","0","0","0","0","1","0","0"
"PC_ZZD","7","0","5","0","0","0","0","1","0","0"
"HYB_Quad_Storey","8","0","5","0","0","0","0","1","0","0"
"raw_BH","0","0","4","0","0","0","0","1","0","0"
"oracle_adaptive_BH","2383","0","22","0","0","0","0","1","0","0"
"STOREY","0","0","0","1","0","0","0","0","0","0"
"PC_DM","0","0","1","1","0","0","0","0","0","0"
"HYB_PC_STO","0","0","1","1","0","0","0","0","0","0"
"PC_QUAD","0","0","1","1","0","0","0","0","0","0"
"PC_ZZD","0","0","1","1","0","0","0","0","0","0"
"HYB_Quad_Storey","0","0","1","1","0","0","0","0","0","0"
"raw_BH","0","0","0","1","0","0","0","0","0","0"
"oracle_adaptive_BH","2324","31","10","2","0","0","0","0","0","0"
"STOREY","2","2","0","0","0","0","0","0","0","0"
"PC_DM","4","11","0","0","0","0","0","0","0","0"
"HYB_PC_STO","4","11","0","0","0","0","0","0","0","0"
"PC_QUAD","4","12","0","0","0","0","0","0","0","0"
"PC_ZZD","4","11","0","0","0","0","0","0","0","0"
"HYB_Quad_Storey","4","12","0","0","0","0","0","0","0","0"
"raw_BH","2","2","0","0","0","0","0","0","0","0"
"oracle_adaptive_BH","2369","40","20","0","0","0","0","0","0","0"
"STOREY","0","0","3","0","0","0","0","0","0","0"
"PC_DM","0","0","3","0","0","0","0","0","0","0"
"HYB_PC_STO","0","0","3","0","0","0","0","0","0","0"
"PC_QUAD","0","0","3","0","0","0","0","0","0","0"
"PC_ZZD","0","0","3","0","0","0","0","0","0","0"
"HYB_Quad_Storey","0","0","3","0","0","0","0","0","0","0"
"raw_BH","0","0","3","0","0","0","0","0","0","0"
"oracle_adaptive_BH","2363","9","5","0","1","0","0","0","0","0"
"STOREY","4","2","3","0","0","0","0","0","2","0"
"PC_DM","4","3","3","0","0","0","0","0","2","0"
"HYB_PC_STO","6","3","3","0","0","0","0","0","2","0"
"PC_QUAD","6","3","3","0","0","0","0","0","2","0"
"PC_ZZD","4","3","3","0","0","0","0","0","2","0"
"HYB_Quad_Storey","6","3","3","0","0","0","0","0","2","0"
"raw_BH","4","2","0","0","0","0","0","0","2","0"
"oracle_adaptive_BH","2641","20","23","1","0","0","0","0","2","0"
"STOREY","0","0","2","0","0","0","0","0","0","0"
"PC_DM","1","0","2","0","0","0","0","0","0","0"
"HYB_PC_STO","1","0","2","0","0","0","0","0","0","0"
"PC_QUAD","1","0","3","0","1","0","0","0","0","0"
"PC_ZZD","0","0","2","0","0","0","0","0","0","0"
"HYB_Quad_Storey","1","0","3","0","1","0","0","0","0","0"
"raw_BH","0","0","0","0","0","0","0","0","0","0"
"oracle_adaptive_BH","2156","85","12","0","1","0","0","0","0","0"
"STOREY","0","0","0","0","0","0","0","0","1","0"
"PC_DM","0","0","0","0","0","0","0","0","1","0"
"HYB_PC_STO","0","0","0","0","0","0","0","0","1","0"
"PC_QUAD","0","0","0","0","0","0","0","0","1","0"
"PC_ZZD","0","0","0","0","0","0","0","0","1","0"
"HYB_Quad_Storey","0","0","0","0","0","0","0","0","1","0"
"raw_BH","0","0","0","0","0","0","0","0","1","0"
"oracle_adaptive_BH","2328","142","8","0","0","0","0","0","1","0"
"STOREY","2","1","0","1","0","2","0","0","0","0"
"PC_DM","2","1","1","1","0","2","0","0","0","0"
"HYB_PC_STO","2","1","1","1","0","2","0","0","0","0"
"PC_QUAD","2","1","1","1","0","2","0","0","0","0"
"PC_ZZD","2","1","1","1","0","2","0","0","0","0"
"HYB_Quad_Storey","2","1","1","1","0","2","0","0","0","0"
"raw_BH","2","1","0","1","0","2","0","0","0","0"
"oracle_adaptive_BH","2424","26","5","2","0","2","0","0","0","0"
"STOREY","0","0","0","0","0","0","0","0","0","0"
"PC_DM","0","0","0","0","0","0","0","0","0","0"
"HYB_PC_STO","0","0","0","0","0","0","0","0","0","0"
"PC_QUAD","0","0","0","0","0","0","0","0","0","0"
"PC_ZZD","0","0","0","0","0","0","0","0","0","0"
"HYB_Quad_Storey","0","0","0","0","0","0","0","0","0","0"
"raw_BH","0","0","0","0","0","0","0","0","0","0"
"oracle_adaptive_BH","2442","37","5","0","0","0","0","0","0","0"
"STOREY","0","1","0","4","0","1","0","0","0","0"
"PC_DM","0","1","0","4","0","1","0","0","0","0"
"HYB_PC_STO","0","1","0","4","0","1","0","0","0","0"
"PC_QUAD","0","1","0","4","0","1","0","0","0","0"
"PC_ZZD","0","1","0","4","0","1","0","0","0","0"
"HYB_Quad_Storey","0","1","0","4","0","1","0","0","0","0"
"raw_BH","0","1","0","4","0","1","0","0","0","0"
"oracle_adaptive_BH","2269","67","0","5","0","1","0","0","0","0"
"STOREY","2","0","0","0","0","0","0","0","0","0"
"PC_DM","2","0","0","0","0","0","0","0","0","0"
"HYB_PC_STO","2","0","0","0","0","0","0","0","0","0"
"PC_QUAD","2","0","0","0","0","0","0","0","0","0"
"PC_ZZD","2","0","0","0","0","0","0","0","0","0"
"HYB_Quad_Storey","2","0","0","0","0","0","0","0","0","0"
"raw_BH","2","0","0","0","0","0","0","0","0","0"
"oracle_adaptive_BH","2199","54","0","0","0","0","0","0","0","0"
"STOREY","2","0","1","0","0","4","0","0","0","0"
"PC_DM","2","0","1","0","3","4","0","0","0","0"
"HYB_PC_STO","2","0","1","0","3","4","0","0","0","0"
"PC_QUAD","2","0","1","0","3","4","0","0","0","0"
"PC_ZZD","2","0","1","0","3","4","0","0","0","0"
"HYB_Quad_Storey","2","0","1","0","3","4","0","0","0","0"
"raw_BH","2","0","1","0","0","4","0","0","0","0"
"oracle_adaptive_BH","2477","105","5","0","4","5","0","0","0","0"
"STOREY","4","1","0","0","0","1","0","2","0","0"
"PC_DM","5","2","0","0","0","1","0","2","0","0"
"HYB_PC_STO","5","2","0","0","0","1","0","2","0","0"
"PC_QUAD","5","2","0","0","0","1","0","2","0","0"
"PC_ZZD","5","2","0","0","0","1","0","2","0","0"
"HYB_Quad_Storey","5","2","0","0","0","1","0","2","0","0"
"raw_BH","4","1","0","0","0","1","0","2","0","0"
"oracle_adaptive_BH","2199","42","0","2","0","1","0","2","0","0"
"STOREY","2","2","0","0","0","0","0","0","0","1"
"PC_DM","2","2","0","0","0","0","0","0","0","1"
"HYB_PC_STO","2","2","0","0","0","0","0","0","0","1"
"PC_QUAD","2","3","0","0","0","0","0","0","0","1"
"PC_ZZD","2","2","0","0","0","0","0","0","0","1"
"HYB_Quad_Storey","2","3","0","0","0","0","0","0","0","1"
"raw_BH","2","2","0","0","0","0","0","0","0","1"
"oracle_adaptive_BH","2081","44","4","10","0","0","0","0","0","1"
"STOREY","1","1","1","0","0","0","0","0","0","0"
"PC_DM","1","1","1","0","0","0","0","0","0","0"
"HYB_PC_STO","1","1","1","0","0","0","0","0","0","0"
"PC_QUAD","1","1","1","0","0","0","0","0","0","0"
"PC_ZZD","1","1","1","0","0","0","0","0","0","0"
"HYB_Quad_Storey","1","1","1","0","0","0","0","0","0","0"
"raw_BH","1","1","1","0","0","0","0","0","0","0"
"oracle_adaptive_BH","2500","53","13","0","0","0","0","0","0","0"
"STOREY","0","5","0","1","0","0","5","0","0","0"
"PC_DM","1","5","0","1","0","0","5","0","0","0"
"HYB_PC_STO","1","5","0","1","0","0","5","0","0","0"
"PC_QUAD","1","5","0","1","0","0","5","0","0","0"
"PC_ZZD","1","5","0","1","0","0","5","0","0","0"
"HYB_Quad_Storey","1","5","0","1","0","0","5","0","0","0"
"raw_BH","0","5","0","1","0","0","5","0","0","0"
"oracle_adaptive_BH","2457","97","6","2","1","2","6","0","0","0"
"STOREY","0","0","0","2","0","0","0","0","0","0"
"PC_DM","1","0","0","2","0","0","1","0","0","0"
"HYB_PC_STO","1","0","0","2","0","0","1","0","0","0"
"PC_QUAD","1","0","0","2","0","0","1","0","0","0"
"PC_ZZD","1","0","0","2","0","0","1","0","0","0"
"HYB_Quad_Storey","1","0","0","2","0","0","1","0","0","0"
"raw_BH","0","0","0","2","0","0","0","0","0","0"
"oracle_adaptive_BH","2010","67","0","3","0","0","1","0","0","0"
"STOREY","0","0","2","1","0","0","0","0","0","0"
"PC_DM","0","0","2","1","0","0","0","0","0","0"
"HYB_PC_STO","0","0","2","1","0","0","0","0","0","0"
"PC_QUAD","0","0","2","1","0","0","0","0","0","0"
"PC_ZZD","0","0","2","1","0","0","0","0","0","0"
"HYB_Quad_Storey","0","0","2","1","0","0","0","0","0","0"
"raw_BH","0","0","2","1","0","0","0","0","0","0"
"oracle_adaptive_BH","2135","16","14","8","0","1","0","0","0","0"
"STOREY","0","0","0","0","0","0","0","0","0","0"
"PC_DM","0","0","0","0","0","0","0","0","0","0"
"HYB_PC_STO","0","0","0","0","0","0","0","0","0","0"
"PC_QUAD","0","0","0","0","0","0","0","0","0","0"
"PC_ZZD","0","0","0","0","0","0","0","0","0","0"
"HYB_Quad_Storey","0","0","0","0","0","0","0","0","0","0"
"raw_BH","0","0","0","0","0","0","0","0","0","0"
"oracle_adaptive_BH","2481","40","0","0","0","0","0","0","0","0"
"STOREY","4","0","0","1","0","0","0","0","0","0"
"PC_DM","7","0","0","1","0","0","0","0","0","0"
"HYB_PC_STO","7","0","0","1","0","0","0","0","0","0"
"PC_QUAD","8","0","0","1","0","0","0","0","0","0"
"PC_ZZD","7","0","0","1","0","0","0","0","0","0"
"HYB_Quad_Storey","8","0","0","1","0","0","0","0","0","0"
"raw_BH","4","0","0","1","0","0","0","0","0","0"
"oracle_adaptive_BH","2430","5","4","1","0","0","0","0","0","0"
"STOREY","0","0","0","0","0","0","0","0","0","0"
"PC_DM","0","1","0","0","0","0","0","0","0","0"
"HYB_PC_STO","0","1","0","0","0","0","0","0","0","0"
"PC_QUAD","0","1","0","0","0","0","0","0","0","0"
