"method","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"PC_DM","0.350425023138722","0.432343751919099","0.502528841209406","0.567124959323657","0.655195662228131","0.714721894243411","0.773482823541855","0.854212473378497","0.929642628737998","0.997942962441415"
"HYB_PC_STO","0.33823775709812","0.421485189670758","0.49328524888249","0.558771264038293","0.648539630554191","0.709234769298536","0.769190940031028","0.851200022086719","0.928323419510496","0.997853218527547"
"PC_QUAD","0.239133317747617","0.33420196950095","0.412846802996419","0.491525121534764","0.596107202897372","0.66653853242538","0.73202883680097","0.831505135764142","0.916076019599396","0.99650228517368"
"PC_ZZD","0.351053655543468","0.43316620403614","0.503517351247707","0.568266303777417","0.656545381964963","0.716212453045191","0.775112410702356","0.85603306689051","0.931641689997592","1.00010362229055"
"HYB_Quad_Storey","0.238593553847666","0.333719870085514","0.412441001547099","0.491152982969082","0.595813203746391","0.666288588201494","0.731838261256951","0.83137179942896","0.916021025819645","0.996495509971439"
"STOREY","0.629368421052632","0.664105263157895","0.711052631578947","0.750421052631579","0.796","0.832315789473684","0.878105263157895","0.919263157894737","0.957894736842105","1.00063157894737"
"PC_DM","0.357373782963099","0.427440364276534","0.504932934281935","0.577338629187043","0.65339830505729","0.722730695862406","0.782323403145071","0.854355272227908","0.930969446699956","0.996935218801853"
"HYB_PC_STO","0.34470704226229","0.416522082784245","0.495703217714675","0.569054000773007","0.646947226165882","0.717318214801192","0.778233259527913","0.851899519965168","0.929707642807882","0.996844738775933"
"PC_QUAD","0.242238937599914","0.328476834153758","0.417587038584767","0.503290629794453","0.593983325698071","0.68086140756961","0.742862489722391","0.825417604113534","0.916379493152731","0.994677173292613"
"PC_ZZD","0.358018856133589","0.428251214978412","0.505927132404446","0.5785041391837","0.654743772247056","0.724240203488817","0.783973907116913","0.856176203602","0.932971647210848","0.999093494329539"
"HYB_Quad_Storey","0.241668360753147","0.327990014983079","0.417183235059428","0.502926287664277","0.593699631255502","0.680624024612377","0.742677951758961","0.825312302668509","0.916327520360509","0.994669500568641"
"STOREY","0.623473684210526","0.671894736842105","0.703473684210526","0.748947368421053","0.791263157894737","0.834315789473684","0.877578947368421","0.921263157894737","0.95621052631579","1.00326315789474"
"PC_DM","0.356456112868257","0.438985324445989","0.501175074001212","0.57126858765133","0.641279852252192","0.725129425130383","0.786644230563122","0.860974111869322","0.932883125718441","1.01102805824888"
"HYB_PC_STO","0.344142135995837","0.428138635719176","0.49167009887503","0.563142309440845","0.634705079941441","0.719559588159296","0.78284491213217","0.858391977420481","0.931450356780148","1.01122564535364"
"PC_QUAD","0.2451565551831","0.342246782268549","0.415385644131917","0.497869921095383","0.57657708800634","0.679902904522669","0.747768558948507","0.833911943985872","0.92132877101955","1.0182424031551"
"PC_ZZD","0.357099014831303","0.439823490523628","0.502160381026299","0.572419735929714","0.642596647182621","0.726644608150241","0.788304957612635","0.862810703418005","0.934889853993891","1.002366"
"HYB_Quad_Storey","0.244613360231985","0.341761080945407","0.414964817704772","0.497510809632546","0.576289305630923","0.67965225828935","0.747603021780335","0.833795500597423","0.921266373070206","1.01825181278419"
"STOREY","0.623578947368421","0.668947368421053","0.721473684210526","0.74778947368421","0.788526315789474","0.839368421052632","0.867157894736842","0.916736842105263","0.960526315789474","1.00031578947368"
"PC_DM","0.354699534220072","0.427135323645606","0.510925083717318","0.573583524465581","0.636391212706002","0.720642596820283","0.779054693138178","0.860123336046995","0.931730608510266","0.999936947335923"
"HYB_PC_STO","0.342222601526301","0.4162767190812","0.501986274196409","0.565144931164247","0.62964886916826","0.715407060508858","0.774642747960601","0.857324844007418","0.930264550698503","0.99989950377611"
"PC_QUAD","0.24112750388862","0.325495781401806","0.425070065348454","0.500561415728002","0.572196857154715","0.668863209254376","0.73982418468","0.834186035229525","0.918169815089379","1.00028563219945"
"PC_ZZD","0.355338280118037","0.427945452621351","0.511933459265393","0.574740149884466","0.637696441115264","0.722147164004359","0.780697463342144","0.861957914660083","0.933734609930001","1.00210232495332"
"HYB_Quad_Storey","0.240576557727752","0.325017166733152","0.424678753537938","0.500178412275843","0.57189718965359","0.668638362199219","0.73962818401709","0.834059498515371","0.918100546098135","1.0002840910553"
"STOREY","0.622421052631579","0.666736842105263","0.722526315789474","0.752736842105263","0.796","0.837157894736842","0.872105263157895","0.915368421052631","0.957052631578947","1.00021052631579"
"PC_DM","0.351104450928201","0.426806671021533","0.511709932358338","0.569705937521368","0.642297830971163","0.724432934034648","0.77700704986786","0.848051218014266","0.921192329956452","1.00535698006436"
"HYB_PC_STO","0.338363722056123","0.415847777431888","0.502395930086379","0.56162080662499","0.635631449059666","0.719005392080367","0.772865830098206","0.845407286826475","0.919828264129188","1.0052743016139"
"PC_QUAD","0.235992084596361","0.323751076139218","0.424228811454467","0.492537985160709","0.576733979200276","0.676437431007372","0.733412076588394","0.818851129128876","0.905986148809928","1.00767616560494"
"PC_ZZD","0.351734690859097","0.42761602240517","0.512720164858298","0.570853388569543","0.643617034439241","0.725946469156574","0.778644975347847","0.849857233996088","0.923171397809129","1.002366"
"HYB_Quad_Storey","0.235421212354167","0.323263776387594","0.423811067401101","0.49217983106341","0.576439809492158","0.676195422864773","0.733228623505254","0.818736842556491","0.90592494934691","1.00766981293037"
"STOREY","0.632210526315789","0.678210526315789","0.707578947368421","0.756315789473684","0.790842105263158","0.838","0.880526315789474","0.914842105263158","0.956421052631579","1.00315789473684"
"PC_DM","0.361330338547869","0.437129741571442","0.503492854699829","0.575060127027635","0.642731364980487","0.722745209342483","0.78672988624596","0.865129790017655","0.932639872372601","0.995559537577422"
"HYB_PC_STO","0.34917094073566","0.426359858386618","0.49363145673103","0.566779774597858","0.635873134225914","0.717464718607633","0.78288323670342","0.862669110992991","0.931073496716775","0.995724527163139"
"PC_QUAD","0.249813939280862","0.337092089638539","0.421233536666912","0.497810748320862","0.580584210457086","0.677119104114628","0.748551014413207","0.849082430235646","0.926436459585662","0.992805185027562"
"PC_ZZD","0.361984772928873","0.43796351734","0.504483645594049","0.576220246088182","0.64405159419003","0.724254751307788","0.788390815956818","0.866976213900836","0.934646025110635","0.997714558243331"
"HYB_Quad_Storey","0.249264381181761","0.336608965575056","0.420796263675136","0.497431093094458","0.580279346540226","0.676883673100362","0.748378186666164","0.848982646857928","0.926363008686114","0.992815063400205"
"STOREY","0.623263157894737","0.67","0.702526315789474","0.745473684210526","0.790421052631579","0.838631578947368","0.872421052631579","0.918736842105263","0.959789473684211","0.999157894736842"
"PC_DM","0.359129752020775","0.434118188222882","0.493501862886496","0.573086621651937","0.646848985038209","0.7251895797408","0.784991736380696","0.861636223990553","0.935956591869078","1.00328001124689"
"HYB_PC_STO","0.34701386713696","0.423311687028628","0.48357142356215","0.56477033822098","0.639814819317115","0.719909219802854","0.780728150157795","0.859094013989353","0.93475139556804","1.00321844099082"
"PC_QUAD","0.248502151047879","0.334222646683467","0.405533121661514","0.502281444118333","0.586068178877043","0.67925271167493","0.74649940487288","0.83601785234081","0.927136251453864","1.00642842509992"
"PC_ZZD","0.359778979814056","0.434944838656217","0.494469015094085","0.574242071398766","0.648178956536809","0.726704905086467","0.786648553628973","0.863474382096515","0.937970591965441","1.002366"
"HYB_Quad_Storey","0.247962496011637","0.333741128491287","0.405089758045554","0.501914361326574","0.585752409499537","0.679020327286042","0.746309365666115","0.835906847227366","0.927086106128719","1.00642651842703"
"STOREY","0.625052631578947","0.672631578947368","0.709473684210526","0.74778947368421","0.800421052631579","0.830736842105263","0.874526315789474","0.918526315789474","0.957368421052632","1"
"PC_DM","0.357574554812622","0.437615538682629","0.500855679683339","0.573589311522226","0.647242706861655","0.703006169846603","0.777806436436607","0.862027317857052","0.929739021105862","1.00579734411041"
"HYB_PC_STO","0.34522986277106","0.426577238852323","0.490980966373064","0.565284625730773","0.640590405444199","0.69752435158681","0.773805310852196","0.859490526260798","0.928171041004383","1.00592990976684"
"PC_QUAD","0.245704312185933","0.337698472677732","0.41326499998009","0.500436471731422","0.58149690232267","0.651633394958865","0.733673878825313","0.837649591292397","0.917066675752996","1.00878081891077"
"PC_ZZD","0.358220103009309","0.438450463847152","0.50184023102147","0.574745950633288","0.64857360990609","0.70446900924446","0.779446253265216","0.863866401291102","0.931738310429799","1.002366"
"HYB_Quad_Storey","0.245159265817429","0.337198104548794","0.412817102849921","0.500066072918669","0.581198520780067","0.651391898663146","0.733499128077108","0.837541662676651","0.916990438374655","1.00879323362448"
"STOREY","0.632736842105263","0.674421052631579","0.713368421052632","0.744526315789474","0.788526315789474","0.835368421052632","0.868421052631579","0.916947368421053","0.960105263157895","1.00021052631579"
"PC_DM","0.363704127465308","0.434300364144856","0.50090828285526","0.56725797303607","0.641163984692549","0.722367935988093","0.771647713110191","0.868492414975873","0.928251266707854","1.00407324681613"
"HYB_PC_STO","0.351611210804122","0.424000688013597","0.491510636855608","0.559004382340587","0.634262961564452","0.717083541473766","0.76748273644704","0.865839641792663","0.926914722317632","1.00422315446721"
"PC_QUAD","0.251358445463592","0.334244112831422","0.413857938423072","0.494475304376105","0.579784025997627","0.676032046242453","0.73306325989281","0.848465657628585","0.914615031967098","1.00618238739109"
"PC_ZZD","0.364364178230891","0.435127445606422","0.501892958652495","0.568399632200274","0.642480505480331","0.723876585324641","0.77327295839941","0.870346794829706","0.930247036004885","1.002366"
"HYB_Quad_Storey","0.250815175915444","0.333795073286791","0.413438016080077","0.494111931380701","0.579475466304042","0.675800668211312","0.732878472727856","0.848347246374986","0.914555177742613","1.00619381403376"
"STOREY","0.630105263157895","0.663473684210526","0.712105263157895","0.749263157894737","0.788526315789474","0.845368421052632","0.868631578947368","0.911368421052631","0.956631578947368","1.00094736842105"
"PC_DM","0.360852445912237","0.43144031485264","0.505344276566622","0.568140870962733","0.635506212366836","0.731608034475707","0.782435454011296","0.862115713294569","0.918839233450453","0.995741507198608"
"HYB_PC_STO","0.349128202784775","0.420328020624952","0.495724309627354","0.559755407271578","0.628619310350473","0.726440085737835","0.77790337047218","0.859153709862246","0.917384923564776","0.995646917301566"
"PC_QUAD","0.24999785958168","0.334337480601938","0.420176273221668","0.490504506725897","0.572922834892228","0.682633143118199","0.745140818050239","0.843885013210578","0.90222327955712","0.994894433477535"
"PC_ZZD","0.361505749599265","0.432260629437581","0.506339447924979","0.569284619063431","0.636809346865296","0.733138545885276","0.784086223095486","0.863955005872224","0.920812733876797","0.99789695840464"
"HYB_Quad_Storey","0.249484196046444","0.333845085338109","0.419741707154426","0.490128376236767","0.57262068736432","0.682405281185737","0.744932422839601","0.843750226608909","0.902159910846845","0.994886612923872"
"STOREY","0.626631578947368","0.65778947368421","0.712947368421053","0.754947368421053","0.789684210526316","0.840105263157895","0.876","0.915157894736842","0.955789473684211","1.00294736842105"
"PC_DM","0.362861198998805","0.430948828009205","0.510394317224642","0.566972772449105","0.634096023833223","0.720190579603272","0.791617379799201","0.847022876416899","0.930885664470948","1.00709334179219"
"HYB_PC_STO","0.350792657152851","0.420165910217573","0.50088759673499","0.559024309322568","0.627378333554723","0.714855933557897","0.787711192966517","0.844304067263506","0.929340948253411","1.00720091945848"
"PC_QUAD","0.250036341114605","0.33663397999272","0.42527746930032","0.4910388447456","0.568384097745171","0.670973863387506","0.757751237393001","0.813831695774304","0.924733235388814","1.01156650148702"
"PC_ZZD","0.363519255395637","0.431767979736274","0.511401436979196","0.568113756828719","0.635395821825612","0.721694077314613","0.793289873319805","0.848826459342501","0.932887666753086","1.002366"
"HYB_Quad_Storey","0.249499218769829","0.33616450985071","0.42485506849154","0.490685436915866","0.568084802065654","0.670735543845208","0.757579199508921","0.813712625432181","0.924663179135266","1.01157117070387"
"STOREY","0.631368421052632","0.669684210526316","0.722210526315789","0.748315789473684","0.795157894736842","0.835684210526316","0.879473684210526","0.909684210526316","0.959263157894737","1.00084210526316"
"PC_DM","0.363780793880731","0.431864400042104","0.50961147402342","0.571057793996896","0.647893881318194","0.716727944246354","0.79235594513556","0.844084706968143","0.937494676938353","1.00339172523444"
"HYB_PC_STO","0.351921418784821","0.421016464147654","0.500607041960471","0.562717520042431","0.641152893808216","0.711225844956464","0.788285855693465","0.841040061913604","0.936189390577596","1.00333360699042"
"PC_QUAD","0.252542965245056","0.330453541909824","0.421727914505104","0.49523844150678","0.58640760630349","0.66687267052815","0.756682971819826","0.81520064656412","0.928771409869088","1.00438368680644"
"PC_ZZD","0.364441026039053","0.432685718012604","0.510616741570959","0.572208443537493","0.649226325041393","0.718223249362441","0.79403018610175","0.845881338184829","0.939512316143989","1.002366"
"HYB_Quad_Storey","0.252031009480853","0.329967588052953","0.421326355948103","0.4948623971759","0.586104345128677","0.666624636804878","0.756499050068004","0.81506260822725","0.928711710672783","1.00437950558566"
"STOREY","0.627157894736842","0.680315789473684","0.705157894736842","0.750947368421053","0.791157894736842","0.835789473684211","0.878736842105263","0.918315789473684","0.957894736842105","0.99778947368421"
"PC_DM","0.353547306632464","0.438883027703207","0.492301463510267","0.574871026066293","0.644157118334159","0.714946848829506","0.787154798920464","0.857025100070853","0.925736980435784","0.993735243610438"
"HYB_PC_STO","0.341256940913941","0.428450504667397","0.482672507187665","0.566717284955306","0.637280815756214","0.709632519833678","0.783076537815144","0.854354761632028","0.924350397650047","0.993626729021036"
"PC_QUAD","0.242089896867283","0.339595750426662","0.402116843658775","0.500368240748347","0.582441831902727","0.664884237506672","0.750081746113871","0.833071134646494","0.9144289088937","0.993769536155311"
"PC_ZZD","0.354183326359956","0.439720951746753","0.493265775572932","0.576030697713966","0.645480720876138","0.716437939873837","0.78881673397471","0.858852348257621","0.927726800931495","0.99588594799682"
"HYB_Quad_Storey","0.241539288195594","0.339138317894234","0.401686272925818","0.500011576971908","0.582129848286683","0.664650659659058","0.749900902678019","0.832951041148438","0.914366879772863","0.993766128872325"
"STOREY","0.617052631578947","0.668210526315789","0.716105263157895","0.758842105263158","0.781052631578947","0.839789473684211","0.874105263157895","0.920315789473684","0.959052631578947","0.999157894736842"
"PC_DM","0.357855723179702","0.434593330594562","0.508545818089461","0.5810307367766","0.635122548502077","0.720854442794326","0.789122200505117","0.855050315523973","0.929048206429035","1.00195193347747"
"HYB_PC_STO","0.345626346138104","0.423725949561756","0.499293139821331","0.573004389954765","0.627643027804956","0.715605942351003","0.784955905465345","0.852611726991519","0.927861721144745","1.00190822104332"
"PC_QUAD","0.249089658303185","0.335609264044284","0.419836460530555","0.504260882528124","0.572603764148857","0.670503437399881","0.758155001343658","0.829282560880215","0.919349567549057","0.999650003821856"
"PC_ZZD","0.358501936620745","0.435421105214748","0.509548564295061","0.582204982299814","0.636424775251833","0.722359511205978","0.790788790431512","0.856872891370503","0.931045861285446","1.002366"
"HYB_Quad_Storey","0.248548635210642","0.335124579732496","0.419416639101592","0.503903680320321","0.572268751039203","0.670268343853166","0.757971459303108","0.82917411331281","0.919299341979672","0.999647277088218"
"STOREY","0.627894736842105","0.662526315789474","0.704315789473684","0.753684210526316","0.800315789473684","0.833684210526316","0.873473684210526","0.919263157894737","0.956","1.00284210526316"
"PC_DM","0.358363752416751","0.422722113265065","0.503642150571381","0.579984679341292","0.656041873857451","0.71547681340184","0.794285140130518","0.861099210687545","0.924915071910824","0.99970219739664"
"HYB_PC_STO","0.346359085660121","0.411440438298357","0.49407687771437","0.572032766129319","0.64934671127779","0.710130986717052","0.790049145681139","0.858447017500672","0.923434125458943","0.999718347010704"
"PC_QUAD","0.244049267930619","0.321180851586491","0.415617935518397","0.507838691285395","0.598201997467418","0.669075107480912","0.762409892868346","0.835788370244612","0.911003673967294","0.997821640014976"
"PC_ZZD","0.359011167854969","0.42352180058505","0.504633294699633","0.581156449892613","0.657393595730998","0.716969158342348","0.795963945572067","0.862936098220031","0.926902947770965","1.00186701959568"
"HYB_Quad_Storey","0.243523021721414","0.320677807859049","0.415199757458864","0.507487980234369","0.597902491897887","0.668845409730567","0.762222841488765","0.835668085039315","0.910937393023514","0.99781964212797"
"STOREY","0.623052631578947","0.670315789473684","0.706421052631579","0.74978947368421","0.787157894736842","0.835263157894737","0.874736842105263","0.918210526315789","0.960526315789474","1.00073684210526"
"PC_DM","0.353605779859407","0.428507322578965","0.501264873400067","0.569690932629894","0.638547607055678","0.710258753444085","0.779319550884893","0.851976098541535","0.932181755401611","0.99914397122503"
"HYB_PC_STO","0.341416340316324","0.417705204027465","0.491801150475746","0.561645467522168","0.631409681944639","0.704698652178189","0.775234706215713","0.849440085874233","0.930796815945334","0.999190390690642"
"PC_QUAD","0.24037585746661","0.327308723400568","0.414373640822962","0.495902040108136","0.57608632280869","0.655905857541795","0.741283272210712","0.822474202866246","0.919824845292887","0.999295995510116"
"PC_ZZD","0.354241937934555","0.429320697704186","0.502250392890532","0.570838348176497","0.639857937493972","0.711738752454733","0.780962947742287","0.853791400790685","0.934186824234892","1.00130747266095"
"HYB_Quad_Storey","0.239838002808764","0.32682760978477","0.413951498719798","0.495545727086948","0.575764440781126","0.655653117543465","0.741101582916885","0.822365561551284","0.91975964310877","0.999297496755858"
"STOREY","0.623578947368421","0.670736842105263","0.709157894736842","0.750315789473684","0.792421052631579","0.832736842105263","0.868315789473684","0.919157894736842","0.959263157894737","1.00273684210526"
"PC_DM","0.362006608518648","0.427237554893967","0.498044220436697","0.58000581976886","0.648263554918605","0.722812341270775","0.780910554398238","0.860261670703705","0.929245622099649","1.00138278850204"
"HYB_PC_STO","0.349682487832484","0.416269215431264","0.488775938653201","0.571724870345397","0.641615351534397","0.717452832176812","0.776496702070994","0.85770744018887","0.92791701884606","1.00151699602502"
"PC_QUAD","0.253898687277955","0.326415772706082","0.405376203224848","0.505941276019416","0.588836050886737","0.677203613162624","0.745138992749447","0.836918285524251","0.912877271160089","1.00122526826765"
"PC_ZZD","0.362662642954404","0.428047925748846","0.49902211986225","0.581177640338433","0.649596873289542","0.724322042070222","0.782557715569944","0.86209657661659","0.931243744041537","1.002366"
"HYB_Quad_Storey","0.253348053080515","0.325922079061308","0.404972054246723","0.505571219022378","0.588549528222322","0.676965795743734","0.744940958027394","0.836804545275672","0.912816890255411","1.00123152381563"
"STOREY","0.625368421052632","0.669157894736842","0.721789473684211","0.75378947368421","0.794210526315789","0.841684210526316","0.87578947368421","0.92","0.96621052631579","1.00031578947368"
"PC_DM","0.359631544289647","0.438238683386924","0.516693214807302","0.575033398340922","0.641090061943224","0.717760415072789","0.790604991804814","0.862812977113563","0.941801488309507","0.999802915785698"
"HYB_PC_STO","0.346915404345507","0.427470827122681","0.507630997448044","0.566878933973987","0.634254071133332","0.71275019354641","0.786460335842072","0.860342413645899","0.940671149098632","0.999909705200061"
"PC_QUAD","0.248166359954974","0.3422283168817","0.434142397660145","0.499527525499975","0.578036105561591","0.666930032209198","0.754221075085503","0.840828269296621","0.933393095025227","1.00104116765741"
"PC_ZZD","0.360281959323436","0.439075082911817","0.517715237753536","0.576193454161397","0.642406407829782","0.719258163014852","0.792275090015424","0.864653919417413","0.943829317430848","1.00196797628445"
"HYB_Quad_Storey","0.24759297885121","0.341752821918596","0.433739548902817","0.49916772117264","0.577733997158505","0.666715847882801","0.754037421310175","0.840720786646478","0.933338714397173","1.0010493670445"
"STOREY","0.624526315789474","0.669894736842105","0.714315789473684","0.753473684210526","0.791684210526316","0.835157894736842","0.880526315789474","0.918736842105263","0.955894736842105","0.999684210526316"
"PC_DM","0.358771952770307","0.434817446195303","0.508366272389355","0.579582665071625","0.641961074616893","0.714401989855189","0.795272312344783","0.849986373183766","0.926153184074573","0.995715637596983"
"HYB_PC_STO","0.346048159826231","0.424324767132928","0.49882757828029","0.571805914526023","0.635243098347027","0.709150864570566","0.791310737602543","0.847228608180278","0.924645845117774","0.99575299215704"
"PC_QUAD","0.245026216146141","0.335095701690379","0.422500207949735","0.507294980610925","0.579160766646221","0.663581923694148","0.759887879723838","0.822973936099326","0.912535003296189","0.995356189685649"
"PC_ZZD","0.359420334010561","0.435645751073001","0.509368593789829","0.580753484457185","0.643279481319436","0.715891791763187","0.796953453435791","0.851796967742719","0.928143989308094","0.997871027595537"
"HYB_Quad_Storey","0.244452253159349","0.334639501063832","0.422076437036443","0.506954229883229","0.578869791095089","0.66335014487999","0.759711959641839","0.822845838783304","0.912465374884078","0.99536094462749"
"STOREY","0.623052631578947","0.663684210526316","0.713894736842105","0.752842105263158","0.794421052631579","0.832105263157895","0.876947368421053","0.91778947368421","0.963263157894737","0.998526315789474"
"PC_DM","0.355719993277218","0.431348985670046","0.510295507410567","0.580051759585701","0.643892572019614","0.709980153118415","0.799281408985265","0.846736199141539","0.928976998500336","1.00279178852695"
"HYB_PC_STO","0.343434578851916","0.420151007543545","0.50098405296033","0.572258600340243","0.636962516602468","0.70457881816074","0.795293735003841","0.843899635620457","0.927806336087501","1.00274698882121"
"PC_QUAD","0.243123923013911","0.331458552319946","0.424889867342148","0.503169925528017","0.579325812615094","0.65966706566395","0.764304865116291","0.816112206224254","0.91499198752723","1.0022245994453"
"PC_ZZD","0.356361153581312","0.432169084170141","0.5113023933811","0.581223688848881","0.645215548645012","0.711459492960693","0.800972035598924","0.848539103788708","0.930974484878788","1.002366"
"HYB_Quad_Storey","0.242582344251294","0.330958930773357","0.424483627900057","0.502827314188163","0.579012917667442","0.659427732772402","0.764131156283682","0.815984611718391","0.914942069514391","1.00222458984903"
"STOREY","0.626210526315789","0.67378947368421","0.713684210526316","0.745157894736842","0.795684210526316","0.841684210526316","0.878105263157895","0.916631578947368","0.960631578947368","0.998947368421052"
"PC_DM","0.358097071602055","0.429681486273963","0.505876535421315","0.567097493054442","0.637826573846442","0.726642765028475","0.788655402000888","0.846026721746805","0.934733662123302","0.998030291766368"
"HYB_PC_STO","0.346049459073137","0.418838220023723","0.496793918218943","0.5587245774747","0.631287287099588","0.72157704664355","0.784570287881992","0.843316939725355","0.9335012599421","0.998000416171554"
"PC_QUAD","0.244979195198907","0.330141376262579","0.416877229822976","0.490770176694718","0.568274941217673","0.676518588631484","0.752653946117399","0.816496670693286","0.923229308893041","0.997446306195785"
"PC_ZZD","0.358743856073465","0.430497639470488","0.506872966104122","0.568238772523009","0.639135198320162","0.728161528610533","0.790320887482022","0.847827947770458","0.936744768767885","1.00019115823669"
"HYB_Quad_Storey","0.24444523903005","0.329652031173324","0.416476171486342","0.490394858154691","0.567990644347313","0.676296744015237","0.752469970006782","0.816376751000708","0.923175510381034","0.997444811491778"
"STOREY","0.631473684210526","0.672","0.704421052631579","0.754736842105263","0.795368421052632","0.832947368421053","0.876105263157895","0.918","0.962","1.00105263157895"
"PC_DM","0.354567833000403","0.428904448588377","0.496793699036323","0.571911708466203","0.650395327563626","0.709172384027173","0.780150663765321","0.861775805601266","0.926361227776215","0.999888464297311"
"HYB_PC_STO","0.34258647933487","0.418159579891285","0.487405916599462","0.563924830606066","0.643611751215268","0.70366190332222","0.776051139417788","0.858935495426462","0.925083224640104","1.00000807797896"
"PC_QUAD","0.240711323227571","0.328007992822947","0.411053875142529","0.496618212537025","0.589216018734911","0.654242477119774","0.7401845668276","0.839373796565845","0.910440348762584","0.998735217323452"
"PC_ZZD","0.355206267293282","0.429718763313737","0.497768639728243","0.573064378368434","0.651733689708642","0.710649812687781","0.78179602703579","0.863614293957319","0.928352525241133","1.00205372720384"
"HYB_Quad_Storey","0.240185622049391","0.327531270012346","0.410645538320918","0.496260949648586","0.588911811204585","0.653995355801597","0.739998059255347","0.839245369329459","0.910380960999688","0.998742565397219"
"STOREY","0.631578947368421","0.666","0.706842105263158","0.742210526315789","0.792736842105263","0.837578947368421","0.873894736842105","0.920842105263158","0.959894736842105","0.999263157894737"
"PC_DM","0.364012477790515","0.432197429101983","0.499246214553224","0.561339804117559","0.649458773817134","0.7110345342784","0.786982007682452","0.861193322736703","0.937736874312273","1.00985373991125"
"HYB_PC_STO","0.351816823306508","0.421256838896441","0.489498026153467","0.552654518416527","0.642799382916952","0.705688774938413","0.78283180285279","0.858752281261442","0.936475174597683","1.00994162972512"
"PC_QUAD","0.251233850909755","0.334608024903502","0.411105249386353","0.485693399037119","0.588112805318604","0.657961949336791","0.751041908357971","0.83837684559462","0.927301962642867","1.01686739115138"
"PC_ZZD","0.364673258112967","0.433019535019239","0.500226957896857","0.562467460894101","0.650794920075986","0.712516368786503","0.788643533912629","0.863030432938299","0.939755086556896","1.002366"
"HYB_Quad_Storey","0.250695975204512","0.334129321877202","0.410669123938418","0.485303365513832","0.587821056743368","0.657724320531678","0.750859277594727","0.838271823738284","0.927249139987963","1.01687755195384"
"STOREY","0.626","0.66978947368421","0.714210526315789","0.755684210526316","0.792736842105263","0.838631578947368","0.876947368421053","0.921473684210526","0.960842105263158","1.00052631578947"
"PC_DM","0.360778552641325","0.424922809885109","0.505264843978206","0.579026053510327","0.648403073246931","0.718902852235435","0.789366030722914","0.8739729697735","0.930766553902681","0.994890868815762"
"HYB_PC_STO","0.348509909628296","0.413814069388438","0.496050255291238","0.571080943794013","0.641848493314816","0.713760403944143","0.785291908301466","0.871332918591976","0.929373208797411","0.994984122410317"
"PC_QUAD","0.246924561950329","0.322938982229419","0.418948904487965","0.506601840737627","0.588008622954555","0.672032420989896","0.752969557121579","0.856363544060694","0.920640248943085","0.991652982530623"
"PC_ZZD","0.361431681496875","0.425727704053298","0.506259827399058","0.580195555952932","0.649736721718234","0.720403303183825","0.791033197551604","0.875840316619984","0.932768274369215","0.997044307411381"
"HYB_Quad_Storey","0.246376374356675","0.322441338456167","0.418543253445841","0.506248738404913","0.58772342541805","0.671810871474909","0.752785271635356","0.856243444197186","0.92057635478785","0.991661619020355"
"STOREY","0.629052631578947","0.667894736842105","0.716","0.755157894736842","0.795684210526316","0.834736842105263","0.880315789473684","0.920105263157895","0.956842105263158","1.00063157894737"
"PC_DM","0.357897367102316","0.428509096458152","0.509578507411155","0.573857427802671","0.647338836031329","0.718614766769646","0.795985317767536","0.87476408153254","0.9244352908948","0.987554451131208"
"HYB_PC_STO","0.345818083626436","0.417666223503041","0.500314074412764","0.565732520945543","0.640521987624883","0.713123946217421","0.792010819804543","0.872178359618151","0.923054666140586","0.987591647083258"
"PC_QUAD","0.245606571267295","0.327859359725102","0.425878455689049","0.496922216428962","0.584736117587292","0.670294495947964","0.763005711240714","0.857656682647463","0.913691198465188","0.977613045249114"
"PC_ZZD","0.35854367907288","0.429322475780372","0.51058369695969","0.575014701276853","0.648669966517379","0.720114536107823","0.797668145829374","0.876633300149446","0.926422031593057","0.989690531762585"
"HYB_Quad_Storey","0.245073891488911","0.327381312122723","0.425469745685734","0.496557831337286","0.584433959818575","0.670046158516486","0.762830464815101","0.857540042144665","0.913630459925941","0.977616121032796"
"STOREY","0.629894736842105","0.672210526315789","0.694421052631579","0.763052631578947","0.795263157894737","0.837368421052632","0.872947368421053","0.914947368421053","0.962526315789474","1.00084210526316"
"PC_DM","0.358854164093207","0.430335126681397","0.494634591072545","0.578108657374748","0.638344741740779","0.719914558184629","0.783527658502723","0.858122001385746","0.930471327725848","1.01027519460517"
"HYB_PC_STO","0.346857837582586","0.419317385600936","0.484578793955408","0.570377256550093","0.631660561840909","0.714599836635459","0.779565041684772","0.85534476229999","0.92929249740893","1.01043480000953"
"PC_QUAD","0.246205186871738","0.328102635133479","0.408021980457479","0.501592558708218","0.573733904672606","0.668803291952245","0.746527419262787","0.832610732732333","0.915431037939035","1.01253526006321"
"PC_ZZD","0.359502739845451","0.431152826391125","0.495604423315023","0.579275989258097","0.639654592199738","0.721417402829294","0.785181011742741","0.859951844841024","0.932472349687247","1.002366"
"HYB_Quad_Storey","0.245678971872997","0.327604972485672","0.407571315263211","0.501251498727026","0.573439333141731","0.668567859190715","0.746356155423407","0.832487038972556","0.915376620599665","1.01254539453516"
"STOREY","0.629894736842105","0.672315789473684","0.710736842105263","0.752315789473684","0.8","0.834947368421053","0.871894736842105","0.915894736842105","0.961368421052632","1.00052631578947"
