"method","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"raw_BH","4560","3856","3170","2522","1880","1286","681","396","132","0"
"oracle_adaptive_BH","9174","7226","5538","4101","2919","1864","935","499","142","0"
"STOREY","6426","5233","4037","3203","2273","1563","931","490","96","0"
"PC_DM","7797","6221","4714","3647","2494","1671","975","502","97","0"
"HYB_PC_STO","7912","6295","4773","3688","2509","1681","978","502","97","0"
"PC_QUAD","8617","6723","5071","3825","2601","1736","1002","506","98","0"
"PC_ZZD","7794","6220","4711","3645","2492","1670","975","499","97","0"
"HYB_Quad_Storey","8623","6728","5071","3828","2601","1736","1002","506","98","0"
"raw_BH","4455","3702","2945","2470","1782","1291","769","427","88","0"
"oracle_adaptive_BH","9242","7242","5400","4018","2753","1796","1025","514","98","0"
"STOREY","6492","5227","4124","3317","2325","1594","874","498","129","0"
"PC_DM","7713","6277","4787","3724","2572","1727","936","518","130","0"
"HYB_PC_STO","7830","6362","4850","3756","2592","1740","952","518","130","0"
"PC_QUAD","8438","6822","5171","3903","2703","1803","974","523","130","0"
"PC_ZZD","7712","6263","4784","3720","2570","1724","936","517","130","0"
"HYB_Quad_Storey","8444","6828","5174","3903","2703","1803","974","523","130","0"
"raw_BH","4527","3736","3136","2600","1860","1257","731","430","125","0"
"oracle_adaptive_BH","9198","7279","5495","4104","2812","1845","995","526","130","0"
"STOREY","6407","5259","4202","3187","2261","1555","873","336","124","0"
"PC_DM","7832","6236","4842","3621","2523","1689","947","358","125","0"
"HYB_PC_STO","7963","6294","4897","3663","2543","1704","951","358","125","0"
"PC_QUAD","8573","6727","5177","3817","2633","1755","965","364","127","0"
"PC_ZZD","7828","6233","4839","3615","2520","1689","946","358","125","0"
"HYB_Quad_Storey","8578","6728","5182","3819","2634","1755","965","364","127","0"
"raw_BH","4478","3855","3148","2419","1769","1245","761","298","112","0"
"oracle_adaptive_BH","9247","7254","5488","3979","2747","1826","989","392","134","0"
"STOREY","6422","5348","4320","3358","2492","1608","869","413","107","0"
"PC_DM","7785","6316","4890","3756","2755","1768","925","424","109","0"
"HYB_PC_STO","7930","6390","4918","3793","2786","1789","932","424","109","0"
"PC_QUAD","8551","6778","5200","3994","2883","1834","961","431","109","0"
"PC_ZZD","7781","6310","4884","3753","2749","1768","925","424","107","0"
"HYB_Quad_Storey","8556","6783","5203","4002","2883","1835","961","431","109","0"
"raw_BH","4421","3872","3174","2565","1983","1290","731","366","98","0"
"oracle_adaptive_BH","9221","7279","5538","4157","2962","1907","980","436","109","0"
"STOREY","6345","5212","4106","3296","2263","1596","912","421","121","0"
"PC_DM","7684","6162","4750","3703","2512","1737","979","435","121","0"
"HYB_PC_STO","7808","6247","4814","3742","2533","1745","990","452","122","0"
"PC_QUAD","8373","6674","5161","3910","2631","1814","1000","461","128","0"
"PC_ZZD","7682","6158","4750","3699","2511","1733","972","435","121","0"
"HYB_Quad_Storey","8382","6678","5162","3910","2631","1814","1000","461","128","0"
"raw_BH","4469","3792","3087","2556","1809","1291","747","384","118","0"
"oracle_adaptive_BH","9185","7204","5479","4060","2742","1850","1013","469","128","0"
"STOREY","6442","5440","4126","3200","2420","1667","881","447","112","1"
"PC_DM","7789","6313","4864","3705","2683","1796","949","467","116","1"
"HYB_PC_STO","7923","6401","4923","3755","2709","1801","965","468","116","1"
"PC_QUAD","8555","6768","5234","3916","2809","1854","978","470","116","1"
"PC_ZZD","7788","6311","4858","3705","2683","1788","947","467","116","1"
"HYB_Quad_Storey","8560","6771","5239","3919","2810","1855","978","470","116","1"
"raw_BH","4535","3887","3093","2425","1945","1401","737","403","111","1"
"oracle_adaptive_BH","9190","7271","5557","4074","2902","1892","996","488","116","1"
"STOREY","6551","5187","4286","3204","2331","1638","918","408","151","0"
"PC_DM","7811","6181","4927","3617","2635","1797","1004","425","158","0"
"HYB_PC_STO","7931","6272","4966","3654","2647","1812","1008","425","158","0"
"PC_QUAD","8525","6730","5258","3836","2763","1847","1028","430","161","0"
"PC_ZZD","7809","6180","4924","3610","2634","1797","999","425","158","0"
"HYB_Quad_Storey","8528","6731","5259","3839","2763","1847","1028","430","161","0"
"raw_BH","4697","3795","3190","2412","1845","1312","778","370","138","0"
"oracle_adaptive_BH","9220","7214","5559","4059","2826","1893","1055","431","165","0"
"STOREY","6311","5245","4228","3138","2354","1675","943","482","109","0"
"PC_DM","7669","6174","4870","3546","2652","1828","997","509","110","0"
"HYB_PC_STO","7805","6262","4925","3568","2677","1838","1004","509","110","0"
"PC_QUAD","8472","6709","5211","3742","2763","1883","1022","516","110","0"
"PC_ZZD","7667","6172","4858","3542","2651","1828","994","507","110","0"
"HYB_Quad_Storey","8479","6713","5212","3744","2763","1883","1022","516","110","0"
"raw_BH","4336","3709","3059","2427","1873","1308","830","420","101","0"
"oracle_adaptive_BH","9202","7260","5473","3968","2836","1908","1038","518","111","0"
"STOREY","6574","5280","4211","3202","2304","1592","894","458","96","0"
"PC_DM","7740","6260","4885","3623","2544","1706","969","476","103","0"
"HYB_PC_STO","7839","6339","4931","3665","2563","1712","974","476","104","0"
"PC_QUAD","8442","6769","5227","3838","2676","1757","995","483","105","0"
"PC_ZZD","7732","6257","4880","3619","2541","1705","969","474","103","0"
"HYB_Quad_Storey","8446","6770","5229","3840","2677","1759","997","483","105","0"
"raw_BH","4616","3740","3143","2436","1845","1242","762","406","90","0"
"oracle_adaptive_BH","9204","7298","5523","4022","2765","1833","1018","495","105","0"
"STOREY","6457","5373","4249","3157","2320","1562","981","446","124","0"
"PC_DM","7760","6352","4939","3613","2590","1696","1035","475","125","0"
"HYB_PC_STO","7862","6412","5001","3645","2620","1704","1040","475","125","0"
"PC_QUAD","8424","6834","5307","3829","2719","1745","1072","482","129","0"
"PC_ZZD","7757","6349","4929","3608","2586","1692","1034","475","125","0"
"HYB_Quad_Storey","8434","6836","5311","3834","2719","1745","1072","482","129","0"
"raw_BH","4543","3905","3033","2450","1825","1359","796","402","122","0"
"oracle_adaptive_BH","9189","7314","5521","3981","2800","1794","1077","481","129","0"
"STOREY","6377","5241","4325","3192","2367","1604","909","463","108","0"
"PC_DM","7671","6245","4912","3657","2621","1710","994","475","110","0"
"HYB_PC_STO","7787","6312","4959","3691","2654","1717","1000","475","110","0"
"PC_QUAD","8453","6774","5227","3918","2726","1791","1036","482","110","0"
"PC_ZZD","7668","6238","4907","3647","2621","1708","994","475","110","0"
"HYB_Quad_Storey","8460","6778","5228","3919","2727","1791","1036","482","110","0"
"raw_BH","4542","3755","3182","2434","1922","1316","764","422","106","0"
"oracle_adaptive_BH","9217","7253","5476","4094","2824","1853","1045","488","111","0"
"STOREY","6561","5413","4244","3312","2370","1607","849","455","103","0"
"PC_DM","7836","6290","4966","3770","2608","1730","926","483","103","0"
"HYB_PC_STO","7943","6381","5011","3802","2631","1738","933","484","103","0"
"PC_QUAD","8526","6802","5287","3967","2737","1801","967","499","104","0"
"PC_ZZD","7832","6286","4964","3769","2607","1723","926","483","103","0"
"HYB_Quad_Storey","8530","6807","5294","3970","2739","1801","967","499","104","0"
"raw_BH","4580","3803","3178","2498","1908","1350","711","422","98","0"
"oracle_adaptive_BH","9205","7304","5576","4115","2825","1859","983","499","104","0"
"STOREY","6443","5234","4228","3145","2352","1547","927","405","93","0"
"PC_DM","7721","6214","4932","3546","2609","1661","1013","449","99","0"
"HYB_PC_STO","7840","6304","4985","3574","2625","1677","1016","450","99","0"
"PC_QUAD","8447","6766","5221","3752","2708","1727","1040","458","101","0"
"PC_ZZD","7717","6209","4929","3536","2608","1659","1012","449","99","0"
"HYB_Quad_Storey","8449","6768","5223","3758","2713","1727","1040","458","101","0"
"raw_BH","4530","3789","3054","2424","1889","1263","788","363","86","0"
"oracle_adaptive_BH","9158","7262","5545","3970","2846","1790","1051","459","99","0"
"STOREY","6472","5237","4017","3107","2344","1574","892","473","108","0"
"PC_DM","7775","6234","4721","3516","2561","1701","973","496","109","0"
"HYB_PC_STO","7885","6322","4762","3549","2577","1723","975","496","110","0"
"PC_QUAD","8576","6732","5071","3726","2645","1754","1010","506","110","0"
"PC_ZZD","7773","6232","4721","3513","2558","1696","973","490","109","0"
"HYB_Quad_Storey","8579","6740","5071","3726","2647","1754","1010","506","110","0"
"raw_BH","4453","3773","3050","2388","1881","1247","750","391","98","0"
"oracle_adaptive_BH","9248","7277","5410","3923","2795","1819","1035","512","110","0"
"STOREY","6436","5247","4235","3279","2328","1672","978","471","76","0"
"PC_DM","7756","6196","4858","3702","2589","1792","1022","490","81","0"
"HYB_PC_STO","7855","6309","4936","3730","2630","1797","1027","492","81","0"
"PC_QUAD","8504","6792","5204","3896","2723","1820","1039","494","81","0"
"PC_ZZD","7753","6193","4857","3697","2586","1790","1022","490","81","0"
"HYB_Quad_Storey","8508","6797","5205","3899","2723","1820","1039","494","81","0"
"raw_BH","4562","3778","3109","2494","1861","1344","817","404","76","0"
"oracle_adaptive_BH","9220","7329","5545","4091","2822","1913","1074","502","81","0"
"STOREY","6352","5165","4067","3169","2265","1691","896","414","151","0"
"PC_DM","7743","6126","4763","3597","2494","1820","946","434","155","0"
"HYB_PC_STO","7851","6219","4822","3617","2525","1845","950","435","155","0"
"PC_QUAD","8500","6648","5107","3792","2621","1889","992","439","156","0"
"PC_ZZD","7739","6118","4754","3590","2491","1813","944","434","155","0"
"HYB_Quad_Storey","8503","6651","5113","3792","2621","1889","992","439","156","0"
"raw_BH","4462","3734","2975","2474","1760","1356","733","385","142","0"
"oracle_adaptive_BH","9221","7209","5427","3958","2747","1941","1004","439","156","0"
"STOREY","6509","5274","4118","3119","2348","1593","906","422","136","0"
"PC_DM","7767","6260","4840","3580","2595","1749","989","459","136","0"
"HYB_PC_STO","7880","6342","4895","3613","2610","1752","992","461","136","0"
"PC_QUAD","8440","6804","5192","3774","2731","1801","1007","478","137","0"
"PC_ZZD","7765","6253","4835","3575","2587","1747","984","459","136","0"
"HYB_Quad_Storey","8442","6807","5192","3774","2732","1801","1007","478","137","0"
"raw_BH","4514","3820","3080","2427","1812","1283","728","364","123","0"
"oracle_adaptive_BH","9177","7269","5503","3999","2835","1838","1032","474","144","0"
"STOREY","6400","5324","4106","3184","2392","1578","970","409","89","0"
"PC_DM","7650","6260","4820","3581","2643","1717","1036","439","89","0"
"HYB_PC_STO","7768","6359","4892","3609","2670","1733","1041","439","89","0"
"PC_QUAD","8376","6802","5202","3867","2768","1773","1065","440","89","0"
"PC_ZZD","7648","6255","4818","3577","2640","1713","1034","434","89","0"
"HYB_Quad_Storey","8381","6811","5202","3877","2771","1774","1065","440","89","0"
"raw_BH","4474","3859","3054","2375","1901","1322","813","369","83","0"
"oracle_adaptive_BH","9169","7347","5511","4064","2878","1825","1093","445","91","0"
"STOREY","6436","5325","4217","3175","2381","1482","893","400","110","1"
"PC_DM","7801","6288","4857","3660","2626","1659","960","426","114","1"
"HYB_PC_STO","7903","6373","4905","3690","2643","1675","967","427","114","1"
"PC_QUAD","8495","6844","5207","3879","2720","1721","989","433","124","1"
"PC_ZZD","7800","6282","4856","3657","2622","1649","959","421","113","1"
"HYB_Quad_Storey","8499","6851","5210","3879","2720","1724","989","433","124","1"
"raw_BH","4515","3793","3125","2379","1864","1221","768","371","107","1"
"oracle_adaptive_BH","9207","7339","5508","4075","2826","1791","1007","441","114","1"
"STOREY","6420","5341","4169","3229","2288","1642","955","443","114","0"
"PC_DM","7647","6258","4811","3663","2531","1767","1022","465","117","0"
"HYB_PC_STO","7755","6347","4847","3686","2547","1783","1027","465","117","0"
"PC_QUAD","8367","6722","5148","3887","2630","1825","1047","470","117","0"
"PC_ZZD","7644","6256","4808","3661","2529","1766","1022","464","117","0"
"HYB_Quad_Storey","8377","6726","5152","3891","2632","1825","1047","470","117","0"
"raw_BH","4510","3853","3149","2501","1803","1312","839","407","111","0"
"oracle_adaptive_BH","9169","7308","5459","4017","2764","1883","1057","472","119","0"
"STOREY","6314","5362","4219","3172","2277","1588","995","463","98","0"
"PC_DM","7720","6230","4879","3600","2530","1747","1058","487","106","0"
"HYB_PC_STO","7841","6297","4948","3640","2556","1754","1060","488","106","0"
"PC_QUAD","8511","6773","5222","3813","2645","1811","1077","501","111","0"
"PC_ZZD","7717","6227","4878","3599","2526","1747","1057","487","106","0"
"HYB_Quad_Storey","8517","6775","5223","3816","2648","1811","1077","501","111","0"
"raw_BH","4403","3804","3071","2490","1880","1324","884","406","96","0"
"oracle_adaptive_BH","9202","7296","5530","4019","2767","1843","1095","510","106","0"
"STOREY","6436","5336","4191","3047","2376","1574","928","444","92","0"
"PC_DM","7758","6260","4837","3583","2636","1698","970","453","97","0"
"HYB_PC_STO","7870","6336","4905","3617","2667","1711","976","456","98","0"
"PC_QUAD","8528","6813","5193","3819","2770","1756","1034","457","98","0"
"PC_ZZD","7756","6256","4835","3578","2636","1695","969","453","92","0"
"HYB_Quad_Storey","8533","6817","5195","3824","2770","1757","1036","457","98","0"
"raw_BH","4524","3857","3171","2287","1850","1340","773","384","91","0"
"oracle_adaptive_BH","9231","7259","5540","3989","2851","1850","1050","491","101","0"
"STOREY","6468","5301","4221","3206","2404","1522","941","410","138","0"
"PC_DM","7802","6298","4866","3652","2629","1658","982","438","146","0"
"HYB_PC_STO","7931","6399","4921","3690","2652","1670","982","438","148","0"
"PC_QUAD","8543","6862","5233","3860","2756","1695","999","445","150","0"
"PC_ZZD","7800","6291","4862","3645","2626","1650","982","438","146","0"
"HYB_Quad_Storey","8547","6863","5233","3861","2757","1695","1000","445","150","0"
"raw_BH","4568","3825","3162","2445","1869","1248","823","358","121","0"
"oracle_adaptive_BH","9204","7323","5532","4082","2824","1770","1032","449","150","0"
"STOREY","6482","5218","4343","3196","2337","1569","887","402","105","0"
"PC_DM","7685","6108","4975","3666","2612","1725","958","432","109","0"
"HYB_PC_STO","7804","6186","5047","3694","2636","1733","964","433","109","0"
"PC_QUAD","8401","6587","5305","3878","2736","1797","992","436","109","0"
"PC_ZZD","7679","6104","4972","3665","2607","1725","958","431","109","0"
"HYB_Quad_Storey","8410","6589","5306","3880","2737","1797","992","436","109","0"
"raw_BH","4565","3801","3104","2407","1828","1346","755","366","99","0"
"oracle_adaptive_BH","9161","7187","5559","4046","2819","1869","998","445","110","0"
"STOREY","6391","5348","4058","3216","2419","1550","957","489","135","0"
"PC_DM","7688","6320","4706","3644","2672","1691","1024","516","140","0"
"HYB_PC_STO","7814","6380","4778","3685","2681","1708","1030","516","140","0"
"PC_QUAD","8488","6780","5079","3902","2766","1775","1054","520","140","0"
"PC_ZZD","7686","6316","4694","3641","2669","1689","1023","516","140","0"
"HYB_Quad_Storey","8489","6782","5082","3905","2769","1775","1054","520","140","0"
"raw_BH","4459","3899","2978","2461","1916","1250","771","430","127","0"
"oracle_adaptive_BH","9228","7281","5377","4046","2905","1802","1067","526","140","0"
"STOREY","6361","5266","4059","3246","2292","1536","1023","417","120","0"
"PC_DM","7673","6294","4754","3727","2558","1661","1095","430","120","0"
"HYB_PC_STO","7787","6349","4811","3760","2575","1672","1096","432","120","0"
"PC_QUAD","8421","6769","5099","3962","2676","1744","1130","434","121","0"
"PC_ZZD","7672","6287","4751","3722","2555","1656","1095","430","120","0"
"HYB_Quad_Storey","8429","6771","5100","3962","2677","1744","1130","434","121","0"
"raw_BH","4408","3811","2986","2464","1765","1254","887","350","105","0"
"oracle_adaptive_BH","9217","7309","5458","4107","2786","1794","1148","461","121","0"
"STOREY","6506","5426","4277","3078","2299","1538","951","438","130","0"
"PC_DM","7766","6453","4895","3460","2533","1675","1004","462","131","0"
"HYB_PC_STO","7888","6542","4959","3500","2555","1686","1004","464","131","0"
"PC_QUAD","8529","6998","5263","3687","2660","1733","1014","465","131","0"
"PC_ZZD","7766","6443","4892","3459","2529","1673","1004","459","131","0"
"HYB_Quad_Storey","8535","7001","5265","3687","2660","1735","1014","465","131","0"
"raw_BH","4560","3974","3216","2370","1763","1242","818","369","129","0"
"oracle_adaptive_BH","9189","7386","5566","3924","2772","1819","1050","480","131","0"
"STOREY","6527","5304","4251","3211","2263","1572","955","438","120","0"
"PC_DM","7806","6327","4922","3619","2530","1712","1016","452","123","0"
"HYB_PC_STO","7935","6404","4965","3639","2547","1726","1021","453","123","0"
"PC_QUAD","8549","6866","5273","3827","2647","1787","1055","457","124","0"
"PC_ZZD","7804","6323","4919","3617","2525","1709","1015","452","123","0"
"HYB_Quad_Storey","8553","6870","5273","3828","2654","1787","1056","459","124","0"
"raw_BH","4538","3827","3088","2488","1830","1225","822","384","115","0"
"oracle_adaptive_BH","9188","7336","5528","4031","2770","1830","1083","473","124","0"
"STOREY","6381","5081","4266","3221","2332","1644","908","444","129","0"
"PC_DM","7636","6141","4906","3675","2624","1771","942","471","129","0"
"HYB_PC_STO","7754","6234","4941","3720","2638","1777","959","475","129","0"
"PC_QUAD","8428","6682","5220","3882","2761","1826","979","485","129","0"
"PC_ZZD","7634","6138","4903","3672","2617","1770","942","471","129","0"
"HYB_Quad_Storey","8429","6688","5222","3884","2762","1826","979","485","129","0"
"raw_BH","4503","3669","3188","2499","1791","1321","737","415","126","0"
"oracle_adaptive_BH","9216","7198","5513","4045","2861","1893","1003","485","132","0"
"STOREY","6522","5365","4295","3245","2315","1604","893","430","168","0"
"PC_DM","7816","6293","4930","3647","2587","1736","951","443","172","0"
"HYB_PC_STO","7932","6373","4977","3686","2608","1747","954","443","172","0"
"PC_QUAD","8558","6791","5284","3856","2718","1797","973","447","174","0"
"PC_ZZD","7809","6287","4930","3647","2585","1736","949","443","171","0"
"HYB_Quad_Storey","8565","6792","5285","3856","2726","1797","973","447","174","0"
"raw_BH","4556","3845","3228","2467","1827","1310","748","396","167","0"
"oracle_adaptive_BH","9246","7268","5559","4042","2832","1891","1009","448","174","0"
"STOREY","6420","5249","4195","3220","2343","1578","922","437","123","0"
"PC_DM","7775","6254","4865","3706","2582","1710","970","462","123","0"
"HYB_PC_STO","7875","6341","4940","3761","2592","1712","973","463","123","0"
"PC_QUAD","8513","6843","5260","3941","2699","1779","988","477","123","0"
"PC_ZZD","7774","6254","4861","3701","2582","1707","968","462","123","0"
"HYB_Quad_Storey","8515","6849","5261","3941","2700","1779","988","477","123","0"
"raw_BH","4528","3741","3047","2493","1818","1256","765","385","118","0"
"oracle_adaptive_BH","9215","7307","5539","4065","2804","1818","1023","492","125","0"
"STOREY","6451","5279","4226","3188","2273","1529","973","408","89","0"
"PC_DM","7763","6310","4818","3636","2538","1664","1046","421","90","0"
"HYB_PC_STO","7878","6397","4861","3678","2568","1666","1050","426","90","0"
"PC_QUAD","8497","6823","5117","3838","2669","1731","1075","430","90","0"
"PC_ZZD","7759","6309","4812","3635","2535","1657","1046","421","90","0"
"HYB_Quad_Storey","8500","6826","5121","3840","2669","1734","1076","430","90","0"
"raw_BH","4512","3749","3112","2388","1780","1238","813","360","87","0"
"oracle_adaptive_BH","9245","7294","5489","4040","2729","1794","1099","442","90","0"
"STOREY","6351","5212","4295","3235","2335","1562","865","466","94","0"
"PC_DM","7711","6219","4949","3724","2589","1718","949","476","95","0"
"HYB_PC_STO","7838","6290","5007","3764","2602","1726","954","476","95","0"
"PC_QUAD","8452","6768","5334","3966","2690","1790","982","483","95","0"
"PC_ZZD","7708","6210","4947","3723","2588","1717","949","476","95","0"
"HYB_Quad_Storey","8455","6770","5336","3966","2690","1790","982","483","95","0"
"raw_BH","4524","3690","3220","2436","1869","1308","720","403","88","0"
"oracle_adaptive_BH","9207","7231","5604","4113","2783","1851","1008","493","96","0"
"STOREY","6408","5366","4237","3170","2364","1576","1002","475","116","0"
"PC_DM","7782","6335","4864","3594","2635","1716","1078","496","119","0"
"HYB_PC_STO","7917","6415","4923","3633","2656","1725","1082","496","119","0"
"PC_QUAD","8481","6914","5221","3809","2800","1774","1096","499","119","0"
"PC_ZZD","7780","6331","4856","3591","2634","1715","1077","492","119","0"
"HYB_Quad_Storey","8485","6922","5223","3810","2801","1774","1096","499","119","0"
"raw_BH","4615","3836","3137","2423","1909","1301","835","399","111","0"
"oracle_adaptive_BH","9199","7342","5532","4002","2847","1847","1120","502","121","0"
"STOREY","6438","5268","4281","3148","2299","1447","962","446","91","0"
"PC_DM","7791","6224","4955","3567","2581","1565","1015","461","91","0"
"HYB_PC_STO","7930","6305","5005","3599","2594","1569","1017","465","91","0"
"PC_QUAD","8529","6695","5293","3765","2692","1613","1044","470","91","0"
"PC_ZZD","7790","6214","4954","3552","2579","1564","1014","461","91","0"
"HYB_Quad_Storey","8535","6697","5299","3765","2692","1613","1044","470","91","0"
"raw_BH","4517","3706","3174","2406","1830","1197","829","407","84","0"
"oracle_adaptive_BH","9222","7281","5568","3958","2782","1757","1061","483","91","0"
"STOREY","6417","5222","4230","3242","2359","1620","919","461","124","0"
"PC_DM","7726","6216","4890","3697","2645","1749","982","478","124","0"
"HYB_PC_STO","7829","6308","4940","3737","2679","1754","993","478","124","0"
"PC_QUAD","8473","6795","5241","3898","2752","1823","1002","490","124","0"
"PC_ZZD","7722","6212","4888","3691","2640","1742","979","478","124","0"
"HYB_Quad_Storey","8481","6796","5243","3898","2754","1824","1003","490","124","0"
"raw_BH","4464","3747","3147","2483","1885","1341","794","423","122","0"
"oracle_adaptive_BH","9205","7236","5548","4064","2823","1875","1021","491","126","0"
"STOREY","6425","5353","4143","3247","2312","1646","950","409","113","0"
"PC_DM","7662","6384","4755","3652","2558","1796","1034","424","118","0"
"HYB_PC_STO","7782","6445","4785","3682","2572","1807","1038","426","118","0"
"PC_QUAD","8348","6893","5082","3870","2657","1860","1060","432","118","0"
"PC_ZZD","7661","6383","4747","3648","2554","1794","1034","424","118","0"
"HYB_Quad_Storey","8354","6894","5085","3875","2657","1860","1060","432","118","0"
"raw_BH","4570","3848","3094","2437","1888","1351","819","359","109","0"
"oracle_adaptive_BH","9139","7315","5415","4046","2769","1928","1096","432","118","0"
"STOREY","6352","5168","4251","3411","2352","1603","935","453","116","0"
"PC_DM","7707","6095","4923","3786","2619","1753","1023","480","120","0"
"HYB_PC_STO","7825","6176","4964","3817","2638","1762","1028","481","120","0"
"PC_QUAD","8478","6617","5244","3965","2707","1817","1038","496","121","0"
"PC_ZZD","7702","6092","4921","3779","2617","1752","1022","480","120","0"
"HYB_Quad_Storey","8483","6620","5244","3966","2711","1817","1039","496","121","0"
"raw_BH","4469","3761","3164","2595","1885","1320","814","420","109","0"
"oracle_adaptive_BH","9189","7179","5524","4149","2813","1875","1066","498","121","0"
"STOREY","6417","5246","4211","3223","2522","1563","863","401","105","0"
"PC_DM","7737","6185","4795","3683","2771","1711","946","428","108","0"
"HYB_PC_STO","7844","6260","4856","3715","2785","1722","956","428","108","0"
"PC_QUAD","8474","6694","5105","3905","2894","1781","971","433","108","0"
"PC_ZZD","7736","6182","4794","3680","2765","1699","938","428","108","0"
"HYB_Quad_Storey","8478","6701","5111","3908","2894","1781","974","433","108","0"
"raw_BH","4514","3836","3176","2457","2007","1298","764","362","99","0"
"oracle_adaptive_BH","9208","7215","5497","4069","2983","1824","998","448","109","0"
"STOREY","6455","5282","4214","3272","2399","1642","1007","408","132","0"
"PC_DM","7863","6287","4866","3771","2694","1783","1075","419","133","0"
"HYB_PC_STO","7989","6358","4912","3810","2713","1803","1078","422","133","0"
"PC_QUAD","8603","6831","5149","3965","2814","1838","1096","430","133","0"
"PC_ZZD","7859","6287","4865","3766","2691","1781","1075","419","133","0"
"HYB_Quad_Storey","8611","6839","5153","3965","2814","1839","1096","431","133","0"
"raw_BH","4599","3742","3191","2534","1895","1354","855","372","127","0"
"oracle_adaptive_BH","9248","7336","5532","4120","2911","1894","1108","432","133","0"
"STOREY","6446","5306","4107","3167","2340","1481","859","453","133","0"
"PC_DM","7683","6229","4761","3649","2584","1625","918","487","137","0"
"HYB_PC_STO","7771","6306","4807","3675","2614","1632","921","491","139","0"
"PC_QUAD","8362","6744","5059","3866","2699","1689","949","496","140","0"
"PC_ZZD","7679","6229","4760","3642","2581","1623","918","485","137","0"
"HYB_Quad_Storey","8366","6747","5064","3869","2700","1689","949","496","140","0"
"raw_BH","4558","3755","3015","2424","1837","1209","757","425","120","0"
"oracle_adaptive_BH","9150","7227","5418","4047","2817","1745","978","499","139","0"
"STOREY","6389","5320","4235","3218","2320","1573","922","443","123","0"
"PC_DM","7711","6217","4906","3656","2559","1689","973","475","124","0"
"HYB_PC_STO","7845","6307","4980","3694","2580","1701","974","477","124","0"
"PC_QUAD","8475","6747","5220","3909","2660","1743","990","499","124","0"
"PC_ZZD","7711","6214","4904","3644","2555","1688","973","475","124","0"
"HYB_Quad_Storey","8478","6747","5223","3917","2668","1745","990","499","124","0"
"raw_BH","4426","3856","3140","2470","1852","1268","803","394","115","0"
"oracle_adaptive_BH","9199","7267","5548","4020","2791","1806","1017","505","125","0"
"STOREY","6523","5207","4285","3299","2259","1567","992","507","105","0"
"PC_DM","7775","6203","4889","3696","2508","1721","1056","531","108","0"
"HYB_PC_STO","7895","6295","4961","3730","2528","1734","1063","533","108","0"
"PC_QUAD","8511","6738","5245","3914","2644","1781","1090","533","111","0"
"PC_ZZD","7773","6195","4887","3695","2505","1721","1056","531","108","0"
"HYB_Quad_Storey","8518","6740","5249","3916","2644","1781","1090","533","111","0"
"raw_BH","4484","3795","3211","2532","1805","1262","853","449","99","0"
"oracle_adaptive_BH","9226","7250","5586","4107","2717","1820","1091","542","108","0"
"STOREY","6355","5428","4195","3247","2389","1488","946","397","102","0"
"PC_DM","7625","6285","4807","3667","2677","1613","1013","426","102","0"
"HYB_PC_STO","7741","6362","4854","3704","2694","1621","1020","426","102","0"
"PC_QUAD","8359","6781","5137","3860","2806","1660","1047","436","102","0"
"PC_ZZD","7621","6280","4801","3664","2676","1613","1012","425","102","0"
"HYB_Quad_Storey","8364","6786","5137","3860","2807","1660","1047","436","102","0"
"raw_BH","4372","3885","3129","2543","1818","1202","807","362","95","0"
"oracle_adaptive_BH","9141","7247","5489","4065","2918","1721","1082","437","102","0"
"STOREY","6468","5385","4262","3377","2319","1603","959","452","84","0"
"PC_DM","7715","6283","4895","3801","2557","1747","1036","482","85","0"
"HYB_PC_STO","7821","6370","4939","3842","2576","1755","1044","482","85","0"
"PC_QUAD","8366","6764","5233","3979","2645","1824","1059","493","92","0"
"PC_ZZD","7715","6278","4895","3797","2557","1742","1036","480","85","0"
"HYB_Quad_Storey","8370","6767","5234","3982","2650","1824","1059","493","92","0"
"raw_BH","4594","3888","3155","2473","1842","1314","818","398","79","0"
"oracle_adaptive_BH","9192","7275","5516","4180","2796","1864","1082","491","92","0"
"STOREY","6489","5317","4212","3132","2207","1425","922","399","106","0"
"PC_DM","7798","6303","4902","3589","2533","1577","976","427","115","0"
"HYB_PC_STO","7916","6390","4963","3621","2568","1586","978","430","116","0"
"PC_QUAD","8494","6791","5212","3819","2667","1631","1014","433","116","0"
"PC_ZZD","7796","6295","4893","3588","2527","1575","973","427","115","0"
"HYB_Quad_Storey","8505","6796","5212","3819","2668","1632","1014","433","116","0"
"raw_BH","4524","3822","3106","2415","1750","1147","802","351","103","0"
"oracle_adaptive_BH","9178","7245","5549","3960","2773","1670","1024","447","116","0"
"STOREY","6458","5352","4234","3211","2392","1613","947","453","127","0"
"PC_DM","7787","6288","4930","3587","2624","1738","1004","468","127","0"
"HYB_PC_STO","7900","6356","4980","3627","2640","1749","1007","468","127","0"
"PC_QUAD","8554","6801","5258","3790","2755","1785","1043","469","127","0"
"PC_ZZD","7786","6283","4927","3582","2621","1736","1004","468","127","0"
"HYB_Quad_Storey","8563","6804","5258","3790","2757","1786","1043","469","127","0"
"raw_BH","4500","3877","3107","2503","1873","1267","842","404","110","0"
"oracle_adaptive_BH","9199","7271","5598","3977","2860","1844","1052","472","133","0"
"STOREY","6457","5215","4245","3168","2366","1645","942","464","84","0"
