"method","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"HYB_Quad_Storey","0.246421939264106","0.318926702579882","0.415117491298433","0.492747278688481","0.586074040192466","0.664773560949144","0.75815760655537","0.842942015464197","0.920619757108796","1.00491748306697"
"STOREY","0.638736842105263","0.672526315789474","0.71","0.756736842105263","0.790105263157895","0.835684210526316","0.874736842105263","0.91778947368421","0.958631578947368","1.00010526315789"
"PC_DM","0.366371136375323","0.433622819010124","0.49839113959062","0.57577916572415","0.64799843213633","0.71449993912108","0.788776332609505","0.860632394054602","0.927079039260962","0.990342526563695"
"HYB_PC_STO","0.354640982986915","0.422972662344822","0.488886356463824","0.567699918946574","0.641298958283777","0.709345292460202","0.784740188097355","0.858034835512321","0.925644309034484","0.990260629123957"
"PC_QUAD","0.252260313479564","0.334039628401016","0.411492791621391","0.500824752552651","0.589911357783531","0.662651168517619","0.753118438792373","0.838945927317645","0.913056138127116","0.980812875751671"
"PC_ZZD","0.367037497283987","0.434448297399902","0.499369859826891","0.576940986030253","0.649331123226764","0.715989972777041","0.790442104212459","0.862468177098936","0.929072035067854","0.992485203781544"
"HYB_Quad_Storey","0.251745814741173","0.333568559722217","0.411070272300675","0.500462129672638","0.589616668169612","0.662424865543246","0.752942164808679","0.83883371798038","0.91299063153666","0.980806155281922"
"STOREY","0.628315789473684","0.665473684210526","0.710842105263158","0.748421052631579","0.788315789473684","0.837473684210526","0.874","0.919157894736842","0.959578947368421","1.00263157894737"
"PC_DM","0.360717638658971","0.427014913544879","0.50743347081565","0.571773244336643","0.647911095048169","0.716882390137554","0.783989449194362","0.852127965302907","0.927267877968074","1.0035036286643"
"HYB_PC_STO","0.348627889232208","0.416620596399016","0.49803784376945","0.563281147215777","0.641030868633348","0.711557575156466","0.779933582515962","0.849428742669292","0.926002364061949","1.00362864000591"
"PC_QUAD","0.247812039826245","0.327642466870004","0.423360278225309","0.494563437294804","0.58973244312373","0.667239481201239","0.74710878628749","0.825491855375041","0.912786504461589","1.00495483802071"
"PC_ZZD","0.361370623392038","0.427824757630326","0.5084335852076","0.572925586632743","0.649243579499053","0.718378060672619","0.785643895031156","0.853943626868813","0.929261320567346","1.002366"
"HYB_Quad_Storey","0.247280611632224","0.327193992674601","0.422948381426402","0.494182809030034","0.589431468006574","0.667006997244556","0.746933531447021","0.825370486217078","0.91272723481473","1.00496325658366"
"STOREY","0.625157894736842","0.664105263157895","0.712315789473684","0.750105263157895","0.795368421052632","0.831684210526316","0.874631578947368","0.919263157894737","0.954842105263158","1.00273684210526"
"PC_DM","0.356148110864691","0.423190408444774","0.502439069283371","0.569459333376207","0.638271928877992","0.718870218322641","0.790004014831076","0.859512454019591","0.927436994403248","1.00358544659763"
"HYB_PC_STO","0.343758787445371","0.412318487996111","0.493074333735391","0.561451049661263","0.631620728178276","0.713232482806708","0.785926656763626","0.857082906387605","0.92597679403286","1.00372248678454"
"PC_QUAD","0.243435723131821","0.321525012983862","0.411135493118573","0.495262764274545","0.570408216212723","0.670472030956293","0.753199477488225","0.832313220802974","0.916365229390349","1.00456609344376"
"PC_ZZD","0.356790284094997","0.423991203751154","0.503427366921295","0.570606200958975","0.639581607061718","0.720370592059192","0.791672691130166","0.861345587285802","0.929430837132006","1.002366"
"HYB_Quad_Storey","0.242882455492891","0.321050868941777","0.410717751727414","0.494906259735893","0.570112311177124","0.670222644908063","0.753018542580633","0.832208145826303","0.916302527687449","1.00457328632558"
"STOREY","0.61778947368421","0.672736842105263","0.704631578947368","0.754736842105263","0.793684210526316","0.834631578947368","0.878947368421053","0.915473684210526","0.957052631578947","1.00210526315789"
"PC_DM","0.355566579882503","0.435511902738478","0.500895440450544","0.572822324106065","0.644552296289985","0.716885044484849","0.79553062083113","0.854219677437922","0.937321022402731","1.00306684179483"
"HYB_PC_STO","0.34309275840081","0.424879164448759","0.491314133668128","0.564656019496583","0.637624146666514","0.711227863992648","0.791513626326924","0.851448413667215","0.935811061500584","1.00315751501861"
"PC_QUAD","0.24537719874694","0.339709983634806","0.414766117517861","0.499894170817926","0.583864400556683","0.664598206680907","0.761199672115602","0.827751576382828","0.929908789083015","1.00621549251101"
"PC_ZZD","0.356207377210505","0.436341850700358","0.50188008586265","0.5739771485249","0.645876833823007","0.7183807213001","0.797212373080017","0.856040287994741","0.939338250741736","1.002366"
"HYB_Quad_Storey","0.244823343242068","0.339242485818922","0.41434204253805","0.499532640435084","0.583560329505837","0.664345699771348","0.761022420189682","0.827630418790301","0.929839959684003","1.00621959718156"
"STOREY","0.626842105263158","0.677894736842105","0.709052631578947","0.755157894736842","0.794421052631579","0.829578947368421","0.881473684210526","0.921684210526316","0.96221052631579","0.996631578947368"
"PC_DM","0.36028629369378","0.431784847138994","0.496156861666226","0.575087220778227","0.646844186787367","0.713419109209299","0.791836285395289","0.852725018492062","0.935770438873656","1.00452840624527"
"HYB_PC_STO","0.348124822605118","0.421420301830111","0.486375197353439","0.56732737933011","0.640129576091846","0.708064741623654","0.787866212380689","0.850229368400744","0.934492987287919","1.00442642820536"
"PC_QUAD","0.248004005470115","0.329718948837891","0.408058766046814","0.500705031117635","0.582744276108862","0.662509976907741","0.755312883648743","0.821569936183132","0.920421071742948","1.0087724929771"
"PC_ZZD","0.36093825786466","0.432605976887325","0.497130295600928","0.576247403942588","0.648174146933306","0.714906585621688","0.793509296846534","0.854542092685814","0.937783998532031","1.002366"
"HYB_Quad_Storey","0.247470835170672","0.329260530665557","0.407615624877149","0.500369525301946","0.5824440445648","0.662278971921949","0.755133754745813","0.821459984584914","0.920363780962541","1.00876839110873"
"STOREY","0.627684210526316","0.667157894736842","0.714526315789474","0.755263157894737","0.790736842105263","0.833578947368421","0.879894736842105","0.919684210526316","0.959789473684211","0.999263157894737"
"PC_DM","0.358927820053705","0.427533702583822","0.507042684048366","0.575409399371619","0.644007479433831","0.712751006758164","0.785085328843088","0.85818640974365","0.928435231063185","1.00102231694461"
"HYB_PC_STO","0.346797663666105","0.41656989989606","0.497626063592401","0.567309476500299","0.637270433354858","0.707332247934475","0.781359158466855","0.855593309860667","0.927175600203981","1.00106966343657"
"PC_QUAD","0.247264356713652","0.327084589719431","0.416106889539813","0.495983966561852","0.584508548738409","0.662316637565939","0.745587274248662","0.831814084001919","0.916050898537852","1.00189606141834"
"PC_ZZD","0.359576570075952","0.428344774124136","0.508041873838825","0.576570344810532","0.645330727930172","0.714236902440154","0.786742367531131","0.860016405589104","0.930431435619881","1.002366"
"HYB_Quad_Storey","0.246726595529958","0.326593431524672","0.415683166550458","0.495615310630632","0.584214245985141","0.662078895344765","0.745429919039748","0.831696116803438","0.91599794124292","1.00190151091475"
"STOREY","0.634105263157895","0.669473684210526","0.702526315789474","0.746736842105263","0.793052631578947","0.835368421052632","0.875052631578947","0.920631578947368","0.958526315789474","1.00063157894737"
"PC_DM","0.360885849646249","0.434692875760973","0.49755712513433","0.570813640706178","0.650571471337855","0.709318338889118","0.782753835817739","0.860318594071562","0.925214395986446","0.99526667642209"
"HYB_PC_STO","0.349024011806946","0.423791092867916","0.487861715901646","0.56242373125732","0.643751815724993","0.704172413268873","0.778637492710384","0.857747694454253","0.923668509011357","0.995286531238087"
"PC_QUAD","0.247344852567858","0.33213936488979","0.410140115760276","0.497482880928352","0.589253315710003","0.655647972633713","0.743588774978557","0.834040690507818","0.908329053061378","0.993859422703095"
"PC_ZZD","0.361539232366512","0.435520885905023","0.498533872092398","0.571963712580089","0.65191025023904","0.71079611287893","0.784405358193284","0.862153634665136","0.92720298004735","0.997421004178505"
"HYB_Quad_Storey","0.246819110559344","0.331647545547339","0.409708607884632","0.497109564562601","0.588945671067232","0.655426233185142","0.743408086877369","0.833925754642938","0.908255478514769","0.993859925955603"
"STOREY","0.631684210526316","0.667473684210526","0.707894736842105","0.753157894736842","0.796","0.839157894736842","0.876736842105263","0.922526315789474","0.96021052631579","1.00094736842105"
"PC_DM","0.359996115957754","0.424263838425744","0.501418155985506","0.57080509697145","0.644645218812775","0.719363331612866","0.797300146749933","0.859695721587675","0.929636968804385","0.991570233610894"
"HYB_PC_STO","0.348192127773414","0.413548002979123","0.491978456718655","0.562723081780699","0.637860133242595","0.714100713557172","0.79337021924201","0.857232423576034","0.928262773455556","0.991611903648736"
"PC_QUAD","0.248891579702665","0.321835309293772","0.414042650868663","0.493654005486034","0.581054597192609","0.671084073368005","0.761674574409047","0.835467837561987","0.919581462072466","0.98890195832981"
"PC_ZZD","0.36064739356811","0.425067173467459","0.502404038142568","0.571955148630884","0.645969976200486","0.720864872055463","0.798986085697143","0.861529288464951","0.931636016672576","0.993715815583617"
"HYB_Quad_Storey","0.248369957753794","0.321359309371671","0.413622733765631","0.49329146958209","0.580750792158885","0.670854292788776","0.76150115498124","0.835358151629619","0.919519568635554","0.988905110663053"
"STOREY","0.624421052631579","0.666105263157895","0.705368421052632","0.75378947368421","0.800210526315789","0.845578947368421","0.876421052631579","0.91778947368421","0.96021052631579","0.999157894736842"
"PC_DM","0.355100715624616","0.433540447240563","0.49975664992914","0.578707276206477","0.649942943809373","0.734265349467466","0.789374647923173","0.862148888584377","0.935997448591757","1.0005303179674"
"HYB_PC_STO","0.343120087687099","0.422663607700566","0.490101092296214","0.570634507614551","0.643416232314795","0.729217217880079","0.785403917890295","0.859481377524562","0.934738131699735","1.00059106537734"
"PC_QUAD","0.241770131007862","0.336972259199694","0.415071056051107","0.504704938916175","0.588501262656833","0.690651928802953","0.752066460990849","0.841687778393114","0.926935510256161","0.997675643004897"
"PC_ZZD","0.355740410717784","0.434365730738734","0.500738600962873","0.579876024421981","0.651280235614426","0.735802148084307","0.791041835140159","0.863988259654768","0.938011545355125","1.002366"
"HYB_Quad_Storey","0.241242320956211","0.336486647573854","0.41464448975019","0.504348368492388","0.588206926556928","0.690428202448268","0.751897363860483","0.84156943083269","0.926878312179529","0.997679879847002"
"STOREY","0.632","0.672421052631579","0.713157894736842","0.760421052631579","0.786105263157895","0.840631578947368","0.875263157894737","0.919368421052632","0.956","0.99821052631579"
"PC_DM","0.357934645464913","0.43338900718434","0.513579561175636","0.582342746482132","0.638635964912995","0.704953822036983","0.782688307983375","0.864096470123977","0.92915511223705","0.993468179553948"
"HYB_PC_STO","0.345685283321767","0.422898837089231","0.50465878023574","0.574643273288299","0.631898694318303","0.69955893376158","0.778843662562224","0.861534731294764","0.927597450880855","0.993357960894776"
"PC_QUAD","0.243779302562801","0.331820797817037","0.427402134620058","0.510457704218195","0.575972037566079","0.646282797295328","0.743507347917303","0.839169763917319","0.91450005615791","0.991462822655258"
"PC_ZZD","0.358581045636084","0.434213932375338","0.514594217217377","0.583520096220308","0.639946504405979","0.706421269579923","0.784339675320064","0.86594044917229","0.931153020032603","0.995618252066773"
"HYB_Quad_Storey","0.243236121527533","0.33135851988143","0.42701205157866","0.510117313498866","0.575678221967066","0.646040864893463","0.743342198790907","0.839060558091997","0.914430407092444","0.991456985069001"
"STOREY","0.628736842105263","0.670421052631579","0.713578947368421","0.752526315789474","0.78978947368421","0.833368421052632","0.870526315789474","0.918105263157895","0.960315789473684","0.999368421052631"
"PC_DM","0.361158337107273","0.431820391592746","0.510486039348786","0.574081858252965","0.642222828500557","0.724496906683644","0.789444585302019","0.852734061957697","0.927552405430825","1.00384816199362"
"HYB_PC_STO","0.34904839228637","0.42115200532143","0.501170171887212","0.565951603222353","0.635171971782703","0.719180427724465","0.785122539195384","0.850193422953227","0.926389916555359","1.0038522247747"
"PC_QUAD","0.250560331221753","0.332859428674253","0.424323962111437","0.501985113830186","0.576371131658077","0.680865840722381","0.755155298395092","0.826422308928297","0.91162938054453","1.00576790171983"
"PC_ZZD","0.361812364532868","0.432641605439255","0.511493376117885","0.575239662729591","0.643541854512789","0.726010593164857","0.791111937990844","0.854551157548289","0.929546521222074","1.002366"
"HYB_Quad_Storey","0.25002489642942","0.332383539721217","0.423916124749151","0.501626495536918","0.57605735523577","0.68063461402848","0.754962810382078","0.826312891260202","0.911582710165504","1.00576956908549"
"STOREY","0.621578947368421","0.670842105263158","0.710105263157895","0.753894736842105","0.793684210526316","0.830421052631579","0.878105263157895","0.918","0.954947368421052","0.997473684210526"
"PC_DM","0.352870239426241","0.434086521765565","0.503035759981387","0.576352490137257","0.647138363153424","0.71612951425805","0.795638853389727","0.867423137163877","0.929679588737601","0.999013854197493"
"HYB_PC_STO","0.340805485079987","0.423013606011972","0.49388901478095","0.568160099805999","0.640358228785216","0.710607805337256","0.791718587595374","0.864713618036124","0.928056054234493","0.998886661277432"
"PC_QUAD","0.239553550208811","0.333740238542856","0.418114590905103","0.502379187248218","0.584313171226853","0.669941317504363","0.76223338757026","0.848992561800352","0.921990536463001","0.998392766504896"
"PC_ZZD","0.353504657212724","0.434913097276062","0.504025469389503","0.577515666928922","0.648469019320645","0.717623403488785","0.797320861716847","0.869274987106407","0.931678737444554","1.00117704777652"
